pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,-1,-1,-999,15397,2,v14_piggyback,1.0,15288,109
223,1963,2,461,15404,1,,
321,0,4,728,15404,1,,
160,1604,1,461,15414,1,,
160,50,4,832,15414,1,,
305,212,6,747,15414,1,,
288,20,3,728,15418,1,,
384,18,2,738,15419,1,,
245,2075,3,841,15427,1,,
215,181,7,819,15427,1,,
481,1099,2,747,15428,1,,
221,1947,2,735,15434,1,,
421,341,7,747,15438,1,,
454,612,5,819,15467,1,,
150,1549,2,747,15468,1,,
455,626,1,807,15482,1,,
441,325,12,738,15485,1,,
164,1629,3,705,15491,1,,
418,241,8,705,15503,1,,
346,2618,2,735,15505,1,,
264,103,2,705,15507,1,,
321,-1,-1,-999,15511,2,v14_piggyback,1.0,15404,107
117,1365,3,776,15517,1,,
134,130,4,819,15535,1,,
409,76,2,847,15539,1,,
182,113,6,840,15559,1,,
182,1728,2,840,15559,1,,
458,699,4,819,15568,1,,
412,112,7,461,15581,1,,
44,5,7,840,15581,1,,
410,70,5,840,15590,1,,
453,594,8,461,15595,1,,
207,1862,2,739,15598,1,,
446,446,6,723,15606,1,,
45,1288,8,739,15609,1,,
408,66,2,841,15614,1,,
202,1838,4,747,15618,1,,
484,1152,12,794,15625,1,,
153,1566,6,843,15632,1,,
417,232,6,840,15633,1,,
108,1,7,843,15642,1,,
443,375,11,461,15642,1,,
276,2246,2,819,15649,1,,
49,1378,1,839,15654,1,,
416,169,4,461,15664,1,,
421,368,5,843,15665,1,,
448,499,6,759,15675,1,,
164,1626,8,776,15680,1,,
441,320,9,705,15693,1,,
117,1362,3,18,15699,1,,
198,317,8,816,15703,1,,
305,346,9,816,15715,1,,
409,92,8,816,15727,1,,
438,204,11,816,15743,1,,
215,1909,2,813,15747,1,,
458,691,6,703,15751,1,,
447,464,7,816,15758,1,,
471,925,7,711,15770,1,,
453,598,3,828,15779,1,,
453,597,4,747,15779,1,,
411,97,6,816,15782,1,,
446,442,4,625,15786,1,,
413,138,4,316,15796,1,,
472,941,10,785,15798,1,,
392,462,2,830,15803,1,,
442,362,4,830,15812,1,,
302,152,10,711,15815,1,,
378,1020,2,316,15819,1,,
317,2460,3,752,15820,1,,
465,821,6,816,15826,1,,
419,241,5,830,15829,1,,
424,505,7,850,15831,1,,
300,26,6,752,15840,1,,
469,886,4,854,15847,1,,
440,295,3,752,15853,1,,
410,93,11,572,15881,1,,
441,332,5,752,15884,1,,
224,23,2,816,15885,1,,
453,-1,-1,-999,15886,2,v14_piggyback,1.0,15779,107
39,1216,5,711,15893,1,,
159,1599,4,838,15897,1,,
321,0,5,847,15901,1,,
393,313,8,838,15911,1,,
348,678,10,572,15916,1,,
412,102,8,572,15927,1,,
301,15,4,811,15934,1,,
443,371,1,748,15943,1,,
443,382,7,843,15943,1,,
102,1271,10,572,15948,1,,
448,494,6,830,15948,1,,
448,494,12,545,15948,1,,
448,487,7,624,15948,1,,
448,491,2,675,15948,1,,
371,537,9,566,15958,1,,
458,684,7,316,15961,1,,
416,178,6,572,15978,1,,
115,177,6,566,15982,1,,
115,1351,10,566,15982,1,,
305,256,8,572,15989,1,,
385,55,7,566,15994,1,,
319,850,7,566,16007,1,,
438,238,8,785,16009,1,,
126,1416,7,566,16019,1,,
442,362,10,791,16021,1,,
465,836,12,572,16026,1,,
461,753,6,566,16031,1,,
52,1491,6,572,16042,1,,
257,221,6,566,16043,1,,
423,474,6,566,16054,1,,
413,122,5,566,16064,1,,
79,24,12,861,16066,1,,
3,3,7,823,16070,1,,
387,72,6,857,16076,1,,
404,2879,3,823,16079,1,,
61,7,10,846,16080,1,,
446,433,3,728,16086,1,,
386,94,2,572,16090,1,,
485,1169,6,823,16093,1,,
419,235,6,572,16100,1,,
232,2007,2,572,16104,1,,
442,-1,-1,-999,16134,2,v14_piggyback,1.0,16021,113
343,538,8,855,16145,1,,
343,304,8,403,16145,1,,
170,1663,2,811,16153,1,,
440,314,10,854,16160,1,,
440,314,8,850,16160,1,,
440,3036,2,566,16160,1,,
440,288,11,566,16160,1,,
199,165,8,876,16174,1,,
4,30,6,668,16181,1,,
4,41,4,855,16181,1,,
4,9,8,403,16181,1,,
4,19,8,403,16181,1,,
448,489,10,572,16181,1,,
453,597,4,747,16193,1,,
45,5,10,872,16195,1,,
421,387,10,403,16197,1,,
198,1818,3,872,16207,1,,
411,99,2,875,16215,1,,
443,384,10,866,16218,1,,
229,205,4,855,16220,1,,
229,25,12,403,16220,1,,
412,122,3,876,16226,1,,
384,34,3,876,16234,1,,
410,92,5,758,16244,1,,
410,96,3,758,16244,1,,
410,79,4,855,16244,1,,
410,97,4,403,16244,1,,
130,1437,2,566,16248,1,,
226,25,6,885,16253,1,,
441,343,1,566,16254,1,,
405,1002,9,758,16259,1,,
440,-1,-1,-999,16269,2,v14_piggyback,1.0,16160,109
112,45,3,403,16274,1,,
112,1333,6,403,16274,1,,
388,127,1,864,16275,1,,
414,142,9,668,16289,1,,
398,741,7,884,16298,1,,
324,2496,4,885,16302,1,,
221,1947,2,566,16305,1,,
477,1031,9,758,16321,1,,
53,63,12,712,16326,1,,
53,1471,1,712,16326,1,,
443,-1,-1,-999,16332,2,v14_piggyback,1.0,16218,114
383,21,6,712,16336,1,,
420,267,4,803,16343,1,,
413,114,8,403,16345,1,,
431,858,4,885,16356,1,,
433,965,8,668,16359,1,,
452,560,7,712,16367,1,,
435,3013,3,712,16372,1,,
451,543,8,683,16387,1,,
441,-1,-1,-999,16394,2,v14_piggyback,1.0,16254,140
419,263,10,403,16397,1,,
419,235,8,873,16397,1,,
230,321,8,683,16407,1,,
442,362,2,791,16416,1,,
442,360,6,668,16416,1,,
442,3045,4,855,16416,1,,
447,476,5,750,16417,1,,
139,147,10,870,16429,1,,
357,774,4,758,16430,1,,
357,2677,4,855,16430,1,,
224,23,6,884,16431,1,,
218,1923,3,712,16435,1,,
387,127,2,864,16438,1,,
138,1484,4,617,16442,1,,
448,498,8,823,16448,1,,
448,499,3,823,16448,1,,
96,1231,6,870,16451,1,,
476,1015,2,750,16452,1,,
181,1726,1,566,16465,1,,
427,679,6,855,16477,1,,
439,257,6,668,16491,1,,
412,108,6,884,16501,1,,
412,106,10,683,16501,1,,
351,2642,1,683,16506,1,,
362,121,4,617,16510,1,,
384,18,8,758,16511,1,,
411,102,6,855,16522,1,,
385,21,2,712,16522,1,,
440,314,3,850,16526,1,,
482,1115,6,668,16540,1,,
469,888,9,722,16542,1,,
119,13,10,722,16556,1,,
285,211,5,403,16557,1,,
448,-1,-1,-999,16561,2,v14_piggyback,1.0,16448,113
443,375,10,870,16570,1,,
420,2947,3,750,16570,1,,
453,582,7,722,16581,1,,
418,241,2,712,16585,1,,
286,211,6,722,16600,1,,
112,1333,10,873,16604,1,,
225,271,2,758,16611,1,,
451,548,10,750,16619,1,,
321,0,4,758,16620,1,,
419,241,9,712,16621,1,,
413,122,5,876,16630,1,,
452,576,6,403,16631,1,,
379,2771,2,403,16638,1,,
441,343,5,566,16640,1,,
438,249,6,722,16642,1,,
442,364,1,884,16645,1,,
444,401,2,758,16650,1,,
363,121,6,722,16651,1,,
168,139,2,885,16656,1,,
447,482,2,855,16661,1,,
362,2701,3,403,16679,1,,
418,-1,-1,-999,16694,2,v14_piggyback,1.0,16585,109
125,1409,2,572,16703,1,,
200,81,8,898,16711,1,,
417,226,1,403,16714,1,,
207,1863,2,-65,16727,1,,
109,1317,2,870,16731,1,,
202,144,6,892,16735,1,,
440,307,1,888,16749,1,,
440,307,7,898,16749,1,,
112,-1,-1,-999,16757,2,v14_piggyback,1.0,16604,153
411,108,5,884,16759,1,,
86,8,10,896,16761,1,,
443,384,1,866,16765,1,,
439,265,4,743,16770,1,,
410,93,2,908,16772,1,,
416,187,2,896,16777,1,,
201,165,8,900,16794,1,,
215,181,5,874,16802,1,,
448,499,5,823,16804,1,,
458,699,6,900,16811,1,,
466,845,4,874,16818,1,,
226,25,8,887,16822,1,,
134,130,2,874,16823,1,,
453,586,2,758,16830,1,,
110,1,10,887,16836,1,,
185,1746,4,887,16843,1,,
305,256,1,887,16846,1,,
441,340,7,712,16861,1,,
441,325,3,887,16861,1,,
413,2917,2,572,16865,1,,
438,190,9,898,16870,1,,
452,561,6,777,16897,1,,
452,565,8,617,16897,1,,
452,577,4,722,16897,1,,
302,15,12,880,16903,1,,
302,124,6,880,16903,1,,
418,226,3,403,16904,1,,
419,239,6,802,16923,1,,
145,43,8,880,16926,1,,
145,1525,10,903,16926,1,,
112,1333,1,873,16929,1,,
321,0,6,874,16939,1,,
440,299,3,855,16948,1,,
440,288,9,403,16948,1,,
467,866,6,802,16959,1,,
412,101,8,880,16963,1,,
412,106,8,893,16963,1,,
230,205,6,897,16970,1,,
384,21,12,880,16984,1,,
384,18,2,856,16984,1,,
338,136,9,897,16985,1,,
409,70,10,880,17000,1,,
107,270,9,897,17001,1,,
128,115,6,852,17012,1,,
153,1566,6,893,17014,1,,
153,16,2,893,17014,1,,
414,143,2,800,17017,1,,
414,142,4,561,17017,1,,
414,135,4,561,17017,1,,
283,20,8,852,17026,1,,
254,259,10,903,17030,1,,
444,397,6,852,17037,1,,
443,365,8,561,17041,1,,
410,96,8,874,17044,1,,
321,-1,-1,-999,17048,2,v14_piggyback,4.0,16939,109
420,302,5,561,17053,1,,
420,289,3,918,17053,1,,
280,470,8,856,17058,1,,
282,27,7,800,17065,1,,
197,1812,9,561,17078,1,,
219,23,9,561,17094,1,,
448,499,6,800,17105,1,,
384,-1,-1,-999,17111,2,v14_piggyback,2.0,16984,127
464,820,6,561,17117,1,,
470,915,2,874,17124,1,,
470,920,11,869,17124,1,,
475,998,5,800,17127,1,,
3,3,3,923,17141,1,,
77,58,3,561,17152,1,,
77,88,6,894,17152,1,,
77,4,8,910,17152,1,,
418,226,5,810,17158,1,,
418,239,3,802,17158,1,,
457,659,8,893,17162,1,,
453,579,6,800,17163,1,,
454,616,8,878,17170,1,,
226,25,3,852,17176,1,,
462,762,11,869,17180,1,,
339,109,6,853,17185,1,,
291,336,5,761,17193,1,,
291,229,2,893,17193,1,,
113,177,6,903,17204,1,,
285,36,9,878,17207,1,,
285,2,8,853,17207,1,,
412,133,6,869,17216,1,,
440,295,9,897,17220,1,,
302,152,7,893,17228,1,,
85,8,6,853,17229,1,,
411,102,4,853,17236,1,,
353,814,1,923,17240,1,,
482,1115,6,893,17240,1,,
110,1322,8,351,17251,1,,
110,1322,6,370,17251,1,,
213,149,4,903,17252,1,,
213,1900,2,522,17252,1,,
134,1455,2,802,17269,1,,
193,228,8,910,17272,1,,
193,104,6,910,17272,1,,
417,217,5,869,17273,1,,
466,843,5,761,17284,1,,
413,125,8,800,17290,1,,
413,135,3,561,17290,1,,
443,371,6,918,17301,1,,
284,20,5,836,17312,1,,
452,560,6,800,17324,1,,
419,263,6,561,17335,1,,
271,2218,4,561,17344,1,,
321,61,4,893,17349,1,,
321,2480,2,869,17349,1,,
394,478,4,561,17353,1,,
248,2090,4,742,17354,1,,
110,-1,-1,-999,17360,2,v14_piggyback,1.0,17251,109
354,717,6,753,17363,1,,
464,815,10,894,17370,1,,
397,666,5,742,17372,1,,
438,237,4,856,17375,1,,
441,324,4,910,17379,1,,
78,58,12,742,17389,1,,
384,21,7,903,17389,1,,
254,2123,4,522,17402,1,,
341,109,6,906,17411,1,,
341,6,11,906,17411,1,,
453,582,6,903,17414,1,,
340,202,10,742,17426,1,,
454,606,4,893,17427,1,,
452,-1,-1,-999,17434,2,v14_piggyback,1.0,17324,110
395,619,10,906,17451,1,,
154,43,2,793,17470,1,,
154,107,8,946,17470,1,,
59,7,1,880,17478,1,,
355,744,10,793,17484,1,,
400,2863,2,856,17485,1,,
197,1813,4,918,17488,1,,
197,104,6,859,17488,1,,
363,200,7,906,17495,1,,
419,-1,-1,-999,17497,2,v14_piggyback,3.0,17335,162
486,1182,2,903,17502,1,,
291,336,12,859,17506,1,,
408,1151,6,914,17509,1,,
408,68,4,914,17509,1,,
242,64,1,893,17520,1,,
462,765,7,836,17524,1,,
228,1990,4,910,17541,1,,
385,55,3,561,17549,1,,
459,709,9,947,17553,1,,
427,2976,3,910,17557,1,,
464,-1,-1,-999,17559,2,v14_piggyback,1.0,17370,189
229,205,4,910,17567,1,,
235,131,7,947,17570,1,,
436,1188,3,800,17575,1,,
442,363,3,800,17585,1,,
482,1121,5,927,17600,1,,
412,102,2,853,17600,1,,
412,111,1,906,17600,1,,
158,16,8,914,17612,1,,
24,1608,2,800,17618,1,,
439,265,4,946,17620,1,,
467,866,3,793,17625,1,,
394,472,5,859,17630,1,,
332,865,6,946,17639,1,,
453,599,8,947,17651,1,,
0,41,2,742,17652,1,,
425,572,4,912,17660,1,,
384,18,3,942,17668,1,,
426,617,2,942,17675,1,,
319,2470,2,793,17678,1,,
286,2,8,834,17693,1,,
395,472,2,859,17693,1,,
382,1197,2,756,17699,1,,
486,1175,4,894,17703,1,,
383,2789,4,860,17708,1,,
452,560,4,800,17712,1,,
468,874,6,860,17721,1,,
110,1322,4,370,17721,1,,
160,1602,2,561,17730,1,,
409,68,2,964,17743,1,,
101,1265,2,800,17746,1,,
419,263,5,561,17756,1,,
327,2511,2,836,17763,1,,
408,66,9,921,17769,1,,
484,1159,2,836,17769,1,,
386,72,9,769,17778,1,,
459,711,2,793,17783,1,,
104,1284,4,945,17792,1,,
440,312,9,769,17793,1,,
285,20,10,769,17809,1,,
464,815,2,894,17827,1,,
326,451,8,769,17833,1,,
1,30,11,945,17839,1,,
363,194,2,910,17840,1,,
421,2954,2,945,17843,1,,
482,1127,6,834,17852,1,,
482,1127,6,860,17852,1,,
255,2129,2,918,17863,1,,
439,273,5,905,17867,1,,
388,132,12,925,17873,1,,
147,1533,4,769,17883,1,,
444,405,2,910,17888,1,,
461,743,6,769,17894,1,,
145,345,5,965,17904,1,,
145,43,5,965,17904,1,,
443,379,6,950,17905,1,,
239,2045,3,740,17908,1,,
54,1614,2,561,17911,1,,
425,2967,4,925,17914,1,,
259,2154,1,894,17929,1,,
259,383,11,948,17929,1,,
384,52,8,769,17930,1,,
417,222,1,859,17935,1,,
486,1180,5,756,17941,1,,
411,111,2,965,17942,1,,
435,1110,9,960,17960,1,,
95,3,6,960,17978,1,,
95,13,7,960,17978,1,,
274,2237,3,960,17984,1,,
2,19,6,960,17993,1,,
229,123,5,960,18001,1,,
409,74,9,930,18014,1,,
100,1263,4,959,18017,1,,
408,68,4,964,18021,1,,
204,1846,2,960,18025,1,,
299,124,6,933,18026,1,,
419,263,4,880,18027,1,,
421,302,1,561,18034,1,,
3,22,8,974,18044,1,,
486,-1,-1,-999,18050,2,v14_piggyback,1.0,17941,109
273,278,8,969,18056,1,,
109,1,2,769,18066,1,,
109,8,10,913,18066,1,,
300,54,8,940,18070,1,,
315,2448,3,769,18074,1,,
42,82,7,933,18080,1,,
264,440,4,913,18090,1,,
264,162,6,913,18090,1,,
388,2810,1,836,18092,1,,
387,168,7,913,18103,1,,
301,78,5,943,18118,1,,
440,282,9,950,18118,1,,
129,1431,2,943,18122,1,,
174,1686,1,970,18133,1,,
128,45,9,963,18133,1,,
375,932,3,963,18141,1,,
439,258,6,740,18148,1,,
326,609,3,959,18149,1,,
321,61,7,970,18150,1,,
442,356,5,939,18162,1,,
41,44,9,970,18164,1,,
367,398,2,959,18174,1,,
164,14,5,981,18181,1,,
201,81,10,939,18182,1,,
200,185,4,917,18189,1,,
455,635,3,917,18196,1,,
239,2045,4,769,18213,1,,
428,756,2,917,18218,1,,
158,75,4,978,18218,1,,
368,398,2,967,18232,1,,
386,171,10,882,18237,1,,
302,54,10,954,18245,1,,
429,736,8,882,18249,1,,
410,93,2,882,18254,1,,
145,1524,10,948,18259,1,,
100,1260,2,845,18272,1,,
424,422,9,882,18274,1,,
141,50,9,954,18275,1,,
486,1180,7,756,18284,1,,
409,84,5,982,18298,1,,
409,76,10,982,18298,1,,
205,1849,1,950,18299,1,,
366,335,7,955,18319,1,,
416,197,8,954,18320,1,,
457,675,4,955,18328,1,,
163,126,6,932,18329,1,,
389,210,10,934,18336,1,,
425,536,2,955,18337,1,,
2,19,7,904,18340,1,,
78,24,5,904,18348,1,,
441,331,4,954,18355,1,,
369,337,12,796,18374,1,,
369,372,9,796,18374,1,,
418,226,8,938,18379,1,,
153,16,6,989,18382,1,,
411,93,4,954,18391,1,,
159,65,11,796,18392,1,,
408,56,9,982,18394,1,,
164,1628,6,954,18405,1,,
87,8,7,796,18405,1,,
353,737,9,938,18407,1,,
480,1097,9,951,18421,1,,
442,362,9,882,18421,1,,
430,763,12,938,18437,1,,
62,7,11,951,18438,1,,
102,1273,6,938,18447,1,,
384,21,6,982,18456,1,,
301,78,12,992,18457,1,,
321,0,7,882,18467,1,,
54,82,6,999,18468,1,,
54,63,9,944,18468,1,,
54,4,6,944,18468,1,,
421,302,5,936,18475,1,,
53,4,6,987,18480,1,,
53,9,11,987,18480,1,,
411,-1,-1,-999,18499,2,v14_piggyback,2.0,18391,108
383,31,3,796,18503,1,,
383,32,9,909,18503,1,,
473,959,4,938,18504,1,,
181,224,7,944,18516,1,,
417,215,4,987,18517,1,,
412,112,2,932,18528,1,,
412,105,5,992,18528,1,,
455,633,4,904,18535,1,,
64,7,6,909,18542,1,,
64,88,9,495,18542,1,,
64,1895,3,495,18542,1,,
482,1126,7,495,18555,1,,
410,96,7,934,18560,1,,
462,769,2,987,18560,1,,
414,158,2,992,18570,1,,
174,1682,3,982,18572,1,,
55,46,6,909,18581,1,,
55,4,12,611,18581,1,,
134,130,3,987,18582,1,,
421,-1,-1,-999,18586,2,v14_piggyback,1.0,18475,111
193,1786,2,982,18586,1,,
409,84,3,987,18588,1,,
368,2726,3,867,18597,1,,
368,372,7,611,18597,1,,
52,88,10,972,18611,1,,
52,9,6,972,18611,1,,
457,658,4,495,18614,1,,
457,658,6,909,18614,1,,
451,546,2,938,18622,1,,
418,217,6,928,18632,1,,
416,167,4,879,18641,1,,
416,167,7,989,18641,1,,
416,161,12,996,18641,1,,
288,38,1,882,18648,1,,
180,104,9,611,18658,1,,
215,1908,2,882,18660,1,,
444,405,8,611,18672,1,,
128,89,10,972,18679,1,,
192,191,10,953,18680,1,,
372,596,10,611,18688,1,,
338,85,10,972,18693,1,,
440,305,6,796,18704,1,,
411,96,5,934,18715,1,,
468,874,8,972,18715,1,,
387,127,7,611,18717,1,,
204,1845,1,901,18718,1,,
129,45,3,1006,18721,1,,
181,1723,3,928,18724,1,,
408,48,6,611,18729,1,,
109,1320,6,972,18731,1,,
443,386,6,944,18740,1,,
24,1598,1,987,18743,1,,
416,-1,-1,-999,18748,2,v14_piggyback,2.0,18641,107
455,632,2,882,18756,1,,
316,2454,4,495,18761,1,,
130,110,4,1017,18763,1,,
135,107,10,1017,18777,1,,
439,274,9,1017,18790,1,,
331,2536,4,495,18795,1,,
412,105,3,796,18811,1,,
412,99,6,909,18811,1,,
110,1,8,1018,18813,1,,
289,38,6,805,18816,1,,
477,1043,5,805,18824,1,,
488,1209,8,1018,18825,1,,
482,1126,12,1014,18833,1,,
346,424,6,1008,18834,1,,
348,592,4,909,18840,1,,
249,2095,4,909,18847,1,,
288,20,3,1018,18851,1,,
472,950,4,944,18854,1,,
381,2779,4,1028,18855,1,,
362,121,4,909,18861,1,,
403,977,1,929,18868,1,,
258,2150,3,999,18879,1,,
401,824,4,980,18886,1,,
166,10,5,1028,18895,1,,
343,377,11,1022,18896,1,,
373,673,4,929,18902,1,,
371,2738,2,1025,18906,1,,
290,77,11,997,18920,1,,
412,-1,-1,-999,18920,2,v14_piggyback,2.0,18811,109
322,2485,3,495,18920,1,,
467,862,2,796,18938,1,,
286,20,12,983,18951,1,,
115,1347,2,983,18956,1,,
321,0,5,983,18964,1,,
416,182,5,611,18967,1,,
384,31,1,796,18971,1,,
411,112,6,863,18972,1,,
411,112,12,805,18972,1,,
458,693,8,997,18975,1,,
316,2454,3,804,18988,1,,
181,1723,4,1025,18992,1,,
443,385,2,1028,18997,1,,
109,1,12,976,19001,1,,
130,1433,8,1008,19013,1,,
352,694,12,935,19017,1,,
77,47,7,976,19023,1,,
360,11,1,999,19026,1,,
322,-1,-1,-999,19028,2,v14_piggyback,1.0,18920,108
439,255,8,1018,19035,1,,
351,580,4,920,19039,1,,
442,3042,2,976,19041,1,,
79,24,8,920,19058,1,,
372,596,7,907,19063,1,,
320,91,6,920,19067,1,,
438,227,4,1011,19074,1,,
477,1038,8,1028,19075,1,,
449,504,2,907,19081,1,,
238,157,2,837,19087,1,,
437,186,5,837,19101,1,,
149,1541,7,837,19111,1,,
412,112,3,932,19126,1,,
403,2873,2,736,19128,1,,
338,2570,2,920,19131,1,,
129,115,6,1050,19136,1,,
385,42,3,1011,19137,1,,
467,860,2,837,19147,1,,
383,17,9,1016,19150,1,,
235,131,7,899,19158,1,,
274,330,8,1016,19161,1,,
451,554,7,891,19169,1,,
174,153,9,922,19174,1,,
416,167,5,989,19177,1,,
363,156,7,891,19179,1,,
458,691,9,976,19190,1,,
411,111,6,916,19199,1,,
390,250,10,818,19213,1,,
437,-1,-1,-999,19216,2,v14_piggyback,1.0,19101,115
267,209,7,922,19217,1,,
0,9,5,916,19221,1,,
391,309,8,916,19233,1,,
53,63,5,922,19237,1,,
53,4,2,1053,19237,1,,
384,42,3,1011,19243,1,,
322,0,10,899,19253,1,,
358,49,6,922,19254,1,,
439,274,8,1037,19254,1,,
439,257,5,916,19254,1,,
362,121,5,818,19262,1,,
80,24,6,1035,19263,1,,
234,131,3,922,19271,1,,
231,118,6,891,19272,1,,
134,107,5,891,19280,1,,
158,192,6,1049,19281,1,,
78,24,4,1023,19287,1,,
458,-1,-1,-999,19297,2,v14_piggyback,1.0,19190,107
441,323,4,899,19303,1,,
442,356,11,994,19309,1,,
401,2867,3,922,19325,1,,
417,215,8,941,19333,1,,
417,189,10,941,19333,1,,
76,2514,2,920,19340,1,,
449,508,10,837,19344,1,,
449,516,11,837,19344,1,,
449,512,11,899,19344,1,,
326,459,9,941,19346,1,,
465,827,7,1055,19354,1,,
439,-1,-1,-999,19361,2,v14_piggyback,1.0,19254,107
438,3028,2,1002,19365,1,,
77,62,6,1055,19370,1,,
404,944,2,891,19377,1,,
404,994,2,1055,19377,1,,
61,1855,3,891,19383,1,,
412,105,3,796,19386,1,,
429,802,6,1033,19389,1,,
321,0,4,1056,19393,1,,
386,53,7,1056,19404,1,,
4,3,6,1033,19404,1,,
167,1642,5,1033,19413,1,,
387,55,5,1040,19420,1,,
457,675,6,551,19422,1,,
451,554,6,1035,19429,1,,
392,316,8,551,19434,1,,
388,80,3,551,19440,1,,
473,966,2,899,19448,1,,
164,1627,2,1033,19454,1,,
164,16,8,937,19454,1,,
437,186,2,837,19455,1,,
485,1164,2,1023,19459,1,,
418,235,1,922,19459,1,,
418,217,2,1012,19459,1,,
416,182,11,920,19475,1,,
287,2,10,1021,19484,1,,
306,408,6,975,19484,1,,
199,260,2,975,19489,1,,
321,-1,-1,-999,19500,2,v14_piggyback,5.0,19393,107
149,1543,2,730,19528,1,,
384,53,5,1056,19529,1,,
183,1736,2,891,19532,1,,
440,281,9,1021,19533,1,,
322,0,8,975,19541,1,,
438,218,11,975,19558,1,,
78,47,6,990,19568,1,,
442,344,9,941,19570,1,,
442,354,8,937,19570,1,,
442,349,12,1021,19570,1,,
362,60,8,1033,19582,1,,
450,535,9,1030,19583,1,,
419,241,7,937,19592,1,,
404,1026,6,990,19595,1,,
386,55,2,1035,19601,1,,
324,2500,3,941,19601,1,,
139,1486,3,941,19607,1,,
417,215,2,975,19608,1,,
417,225,5,990,19608,1,,
429,2984,2,899,19612,1,,
397,640,4,937,19617,1,,
439,257,1,916,19631,1,,
439,261,3,941,19631,1,,
439,251,4,1033,19631,1,,
458,691,3,976,19639,1,,
180,294,12,1036,19648,1,,
5,3,5,1021,19649,1,,
128,39,2,1073,19665,1,,
128,141,10,1073,19665,1,,
438,-1,-1,-999,19668,2,v14_piggyback,1.0,19558,110
109,1,6,1036,19674,1,,
264,496,2,1073,19678,1,,
445,419,8,895,19694,1,,
467,864,2,1073,19699,1,,
387,127,5,1012,19699,1,,
129,141,5,895,19708,1,,
405,978,9,991,19714,1,,
215,83,3,1021,19717,1,,
358,1037,4,991,19723,1,,
386,-1,-1,-999,19731,2,v14_piggyback,1.0,19601,130
108,45,4,1030,19732,1,,
421,350,8,1069,19734,1,,
192,67,4,895,19741,1,,
418,2938,4,990,19755,1,,
418,215,11,991,19755,1,,
294,2336,2,1033,19757,1,,
321,0,6,937,19767,1,,
55,46,2,990,19771,1,,
55,4,8,1080,19771,1,,
299,124,2,1033,19771,1,,
367,398,4,991,19781,1,,
320,71,10,1080,19798,1,,
354,2659,2,551,19806,1,,
420,303,11,984,19812,1,,
288,27,1,1054,19814,1,,
384,31,3,990,19815,1,,
384,31,8,1030,19815,1,,
413,142,3,990,19823,1,,
130,39,4,1069,19834,1,,
457,663,5,1031,19834,1,,
142,1504,2,941,19839,1,,
419,2942,2,1036,19844,1,,
419,235,5,1069,19844,1,,
353,737,5,1024,19847,1,,
190,1769,3,991,19850,1,,
422,308,10,1019,19863,1,,
450,535,6,664,19872,1,,
450,524,5,889,19872,1,,
439,274,10,1036,19884,1,,
256,411,2,1080,19886,1,,
283,2,4,1019,19893,1,,
363,194,2,1069,19898,1,,
224,1966,2,1005,19905,1,,
293,569,4,1075,19906,1,,
306,2401,2,1075,19910,1,,
113,1340,2,1005,19912,1,,
193,1785,2,991,19918,1,,
409,2899,2,1075,19935,1,,
60,1798,2,889,19938,1,,
298,26,2,991,19942,1,,
225,23,7,1007,19942,1,,
376,2760,4,1093,19956,1,,
302,78,4,1093,19963,1,,
445,427,10,1069,19965,1,,
300,57,10,1041,19977,1,,
299,2363,2,998,19988,1,,
321,0,2,975,19993,1,,
438,218,1,975,19996,1,,
158,192,2,1026,20001,1,,
284,38,10,971,20003,1,,
257,221,8,1061,20013,1,,
386,55,8,1095,20014,1,,
456,644,8,1071,20022,1,,
96,13,8,1071,20036,1,,
291,291,8,971,20053,1,,
413,138,6,998,20058,1,,
413,135,5,1026,20058,1,,
444,388,6,1007,20060,1,,
327,451,10,971,20067,1,,
179,1715,3,1071,20068,1,,
461,743,10,1100,20072,1,,
447,457,9,1041,20080,1,,
56,5,2,1100,20085,1,,
56,4,7,1100,20085,1,,
109,45,12,1058,20089,1,,
142,1507,8,1031,20100,1,,
358,49,12,1058,20114,1,,
301,54,7,971,20122,1,,
410,86,7,1095,20133,1,,
454,623,11,956,20140,1,,
145,1520,6,971,20142,1,,
303,78,9,1105,20153,1,,
180,10,4,877,20155,1,,
180,10,8,1058,20155,1,,
180,126,11,877,20155,1,,
180,160,8,877,20155,1,,
391,309,4,1082,20172,1,,
307,346,12,877,20174,1,,
302,124,10,956,20182,1,,
40,63,7,1105,20193,1,,
306,366,5,1041,20196,1,,
418,234,3,1058,20199,1,,
418,232,6,877,20199,1,,
418,235,8,877,20199,1,,
452,578,4,1060,20203,1,,
408,68,8,1029,20204,1,,
142,-1,-1,-999,20207,2,v14_piggyback,1.0,20100,107
411,93,9,1058,20214,1,,
3,46,9,1063,20217,1,,
384,52,6,1063,20226,1,,
478,1061,8,877,20227,1,,
243,59,4,971,20234,1,,
437,180,6,1063,20238,1,,
437,186,2,1077,20238,1,,
211,231,7,1058,20240,1,,
321,0,10,1031,20250,1,,
61,7,7,1058,20253,1,,
385,34,12,1039,20263,1,,
383,17,7,1058,20266,1,,
386,94,7,961,20292,1,,
386,94,8,1060,20292,1,,
200,165,9,1070,20296,1,,
445,427,4,971,20299,1,,
134,1456,4,877,20303,1,,
438,237,12,1100,20310,1,,
