pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
479,1081,3,753,15200,1,,
288,20,6,854,15207,1,,
462,764,3,611,15207,1,,
451,542,2,597,15214,1,,
3,3,6,853,15217,1,,
180,294,8,893,15221,1,,
187,1757,8,854,15235,1,,
440,295,2,893,15241,1,,
272,2224,2,597,15248,1,,
348,2630,2,893,15252,1,,
230,1996,2,371,15259,1,,
321,0,2,597,15270,1,,
321,-1,-1,-999,15270,2,v14_piggyback,2.0,15270,0
1,28,10,919,15277,1,,
311,2429,2,625,15290,1,,
181,1725,2,919,15292,1,,
449,515,1,380,15293,1,,
468,873,5,683,15302,1,,
277,2250,3,508,15309,1,,
182,166,11,828,15311,1,,
263,440,8,859,15326,1,,
301,57,9,828,15326,1,,
343,538,10,901,15329,1,,
408,35,3,911,15334,1,,
265,90,2,887,15343,1,,
455,637,8,885,15354,1,,
344,377,12,902,15370,1,,
183,1732,2,508,15372,1,,
163,126,11,902,15386,1,,
486,1183,7,371,15391,1,,
486,1175,8,854,15391,1,,
439,265,8,831,15397,1,,
286,2299,2,498,15409,1,,
424,479,9,901,15410,1,,
463,790,2,828,15417,1,,
2,51,8,941,15422,1,,
384,2793,2,828,15424,1,,
421,2953,2,753,15426,1,,
148,1540,7,941,15437,1,,
383,18,5,912,15438,1,,
437,180,12,611,15440,1,,
437,179,2,508,15440,1,,
33,2620,2,-99,15447,1,,
229,205,6,828,15450,1,,
443,365,5,828,15460,1,,
311,2426,4,827,15468,1,,
311,2428,2,-99,15468,1,,
128,116,5,923,15485,1,,
139,170,4,846,15495,1,,
131,1444,2,926,15496,1,,
440,281,9,922,15505,1,,
440,305,6,911,15505,1,,
440,-1,-1,-999,15505,2,v14_piggyback,2.0,15505,0
305,346,6,926,15507,1,,
169,1658,5,846,15511,1,,
488,1212,4,926,15517,1,,
385,34,11,890,15522,1,,
453,588,1,926,15522,1,,
87,8,4,890,15531,1,,
422,402,10,946,15545,1,,
410,70,7,896,15555,1,,
410,-1,-1,-999,15556,2,v14_piggyback,4.0,15555,1
353,814,4,890,15560,1,,
288,27,7,883,15566,1,,
277,2249,4,498,15572,1,,
423,479,10,896,15580,1,,
474,971,10,894,15582,1,,
161,1609,3,927,15582,1,,
455,3101,3,625,15590,1,,
129,110,2,872,15596,1,,
3,22,12,883,15596,1,,
441,325,7,946,15611,1,,
477,3193,2,890,15626,1,,
439,274,7,923,15630,1,,
439,273,7,846,15630,1,,
439,-1,-1,-999,15630,2,v14_piggyback,1.0,15630,0
470,921,10,939,15639,1,,
438,218,6,883,15652,1,,
341,304,10,939,15656,1,,
384,18,7,912,15659,1,,
384,53,2,927,15659,1,,
384,-1,-1,-999,15659,2,v14_piggyback,6.0,15659,0
184,104,5,327,15676,1,,
184,67,8,939,15676,1,,
383,32,1,872,15683,1,,
325,2504,4,883,15698,1,,
339,287,7,851,15701,1,,
339,136,10,913,15701,1,,
287,2,7,932,15709,1,,
306,346,9,939,15716,1,,
416,178,10,898,15718,1,,
130,39,6,939,15727,1,,
415,167,5,916,15729,1,,
15,1225,4,934,15741,1,,
301,15,8,327,15741,1,,
443,386,4,927,15748,1,,
139,1490,10,883,15755,1,,
417,232,8,327,15755,1,,
336,2564,4,923,15762,1,,
150,1551,2,327,15762,1,,
264,2181,3,883,15767,1,,
385,32,11,872,15770,1,,
385,53,3,927,15770,1,,
422,358,3,934,15783,1,,
305,333,2,956,15790,1,,
450,517,6,938,15792,1,,
233,2015,2,932,15805,1,,
418,217,12,811,15816,1,,
257,296,10,952,15825,1,,
229,118,4,955,15826,1,,
308,256,12,811,15842,1,,
433,1000,8,897,15843,1,,
230,118,10,897,15867,1,,
440,305,2,911,15871,1,,
453,590,8,894,15879,1,,
453,593,7,327,15879,1,,
477,1032,10,898,15890,1,,
441,319,8,802,15893,1,,
302,15,11,731,15896,1,,
181,1723,2,871,15898,1,,
438,206,3,955,15905,1,,
438,216,5,897,15905,1,,
455,631,8,939,15910,1,,
76,47,6,897,15914,1,,
283,38,7,897,15925,1,,
105,270,10,871,15927,1,,
105,1292,7,871,15927,1,,
107,47,2,327,15929,1,,
107,13,6,811,15929,1,,
107,1306,4,858,15929,1,,
383,21,10,939,15955,1,,
383,34,8,811,15955,1,,
416,173,10,938,15955,1,,
416,175,10,952,15955,1,,
413,137,10,731,15971,1,,
258,259,10,871,15972,1,,
338,2571,4,955,15978,1,,
446,443,6,731,15982,1,,
446,-1,-1,-999,15983,2,v14_piggyback,1.0,15982,1
339,244,6,895,15988,1,,
474,972,8,327,15996,1,,
199,223,4,957,15996,1,,
60,7,9,961,16001,1,,
38,63,4,858,16008,1,,
293,2335,4,863,16012,1,,
293,-1,-1,-999,16012,2,v14_piggyback,3.0,16012,0
164,16,4,957,16018,1,,
164,126,11,957,16018,1,,
417,197,12,811,16027,1,,
470,921,4,883,16031,1,,
89,8,5,949,16033,1,,
89,3,3,957,16033,1,,
478,1064,4,895,16040,1,,
418,235,8,858,16064,1,,
184,191,12,958,16069,1,,
384,21,2,939,16071,1,,
200,165,6,951,16084,1,,
160,1602,3,961,16085,1,,
123,1395,1,969,16088,1,,
288,2,2,921,16093,1,,
42,82,7,958,16098,1,,
415,167,2,958,16105,1,,
290,229,6,969,16110,1,,
36,2799,1,904,16114,1,,
410,70,3,896,16117,1,,
440,307,4,962,16121,1,,
440,307,6,871,16121,1,,
441,332,9,863,16130,1,,
438,238,6,939,16140,1,,
90,8,12,977,16140,1,,
168,139,11,821,16158,1,,
287,2,10,970,16167,1,,
414,154,8,821,16172,1,,
409,84,6,892,16181,1,,
389,247,6,970,16184,1,,
411,97,4,929,16191,1,,
119,1374,8,821,16195,1,,
390,242,4,981,16203,1,,
455,3100,3,981,16211,1,,
3,3,8,983,16221,1,,
413,145,5,921,16222,1,,
0,30,2,984,16238,1,,
408,35,2,983,16243,1,,
386,171,6,953,16249,1,,
364,254,7,909,16253,1,,
470,912,5,856,16260,1,,
320,213,5,755,16261,1,,
164,14,11,975,16270,1,,
289,677,8,953,16279,1,,
471,935,8,712,16285,1,,
365,172,10,993,16294,1,,
365,200,8,428,16294,1,,
412,125,10,856,16301,1,,
418,203,5,712,16302,1,,
363,201,7,975,16305,1,,
417,219,3,755,16311,1,,
183,113,8,991,16315,1,,
89,8,9,975,16318,1,,
224,23,5,712,16326,1,,
438,218,3,961,16336,1,,
438,248,4,895,16336,1,,
438,-1,-1,-999,16336,2,v14_piggyback,2.0,16336,0
111,1,8,870,16339,1,,
111,1328,8,870,16339,1,,
137,1475,2,953,16342,1,,
480,1085,6,712,16345,1,,
407,35,9,428,16352,1,,
265,162,8,428,16370,1,,
256,2138,2,996,16376,1,,
440,295,10,897,16396,1,,
128,89,12,988,16396,1,,
291,439,8,993,16411,1,,
410,79,11,712,16412,1,,
228,214,7,816,16422,1,,
283,38,8,988,16422,1,,
411,112,10,975,16427,1,,
389,188,7,991,16433,1,,
54,4,8,428,16447,1,,
185,1742,2,988,16457,1,,
185,160,10,368,16457,1,,
185,139,6,1001,16457,1,,
119,1376,9,435,16460,1,,
413,122,8,712,16461,1,,
455,634,7,953,16468,1,,
439,274,7,428,16471,1,,
441,342,9,755,16474,1,,
164,1627,4,999,16478,1,,
134,1456,12,368,16487,1,,
181,104,6,936,16498,1,,
408,48,7,953,16511,1,,
485,1163,6,870,16520,1,,
412,106,2,886,16521,1,,
412,99,12,712,16521,1,,
285,20,9,1005,16526,1,,
249,279,2,816,16526,1,,
160,1605,5,816,16534,1,,
76,47,6,816,16544,1,,
231,123,4,988,16547,1,,
231,2003,2,936,16547,1,,
200,1825,4,983,16548,1,,
361,69,3,428,16559,1,,
442,354,3,428,16565,1,,
442,-1,-1,-999,16565,2,v14_piggyback,3.0,16565,0
186,1750,2,428,16571,1,,
470,906,7,368,16572,1,,
358,1012,6,936,16586,1,,
77,24,4,1001,16594,1,,
77,3,1,1001,16594,1,,
111,1326,4,931,16605,1,,
225,23,10,959,16612,1,,
337,2569,2,816,16619,1,,
175,1690,2,993,16627,1,,
417,232,7,816,16632,1,,
426,617,2,999,16632,1,,
447,469,5,988,16634,1,,
421,308,4,959,16641,1,,
395,2839,4,1001,16646,1,,
409,76,2,816,16647,1,,
418,222,2,1002,16654,1,,
52,88,7,915,16657,1,,
185,67,6,924,16667,1,,
326,645,2,1005,16675,1,,
326,609,3,915,16675,1,,
389,245,4,1005,16682,1,,
438,218,1,961,16686,1,,
438,249,3,996,16686,1,,
343,406,4,368,16702,1,,
273,275,7,944,16705,1,,
432,936,3,988,16727,1,,
247,2087,3,915,16736,1,,
229,321,2,924,16741,1,,
240,157,11,944,16743,1,,
240,-1,-1,-999,16743,2,v14_piggyback,1.0,16743,0
411,106,2,886,16750,1,,
372,754,1,368,16754,1,,
410,79,5,944,16760,1,,
241,193,8,801,16763,1,,
427,584,6,1003,16772,1,,
205,1849,2,816,16781,1,,
55,4,9,801,16785,1,,
251,163,11,899,16794,1,,
485,1164,6,914,16801,1,,
444,409,2,801,16808,1,,
249,2099,2,989,16817,1,,
101,1265,2,1013,16817,1,,
428,2983,2,899,16818,1,,
115,1347,1,989,16825,1,,
132,1,4,899,16825,1,,
417,222,6,1002,16866,1,,
447,457,10,924,16874,1,,
78,58,6,1024,16878,1,,
418,226,4,1016,16887,1,,
343,2601,2,965,16889,1,,
0,37,5,967,16897,1,,
419,272,2,1024,16904,1,,
230,118,4,627,16909,1,,
129,141,8,627,16921,1,,
199,228,6,967,16922,1,,
199,81,5,967,16922,1,,
442,354,7,428,16929,1,,
442,364,6,794,16929,1,,
442,364,8,937,16929,1,,
442,344,7,817,16929,1,,
457,667,6,627,16931,1,,
409,79,4,944,16934,1,,
409,87,2,967,16934,1,,
429,758,4,978,16938,1,,
480,1086,2,627,16942,1,,
420,272,4,974,16943,1,,
218,1926,1,974,16948,1,,
291,2321,2,627,16951,1,,
479,1076,2,1024,16955,1,,
175,1689,4,78,16957,1,,
242,163,3,627,16961,1,,
40,44,4,78,16964,1,,
138,1484,2,78,16969,1,,
265,2187,2,78,16973,1,,
192,67,2,78,17011,1,,
446,441,2,78,17016,1,,
368,357,4,1035,17016,1,,
411,96,4,1046,17019,1,,
485,1163,8,801,17033,1,,
485,-1,-1,-999,17033,2,v14_piggyback,2.0,17033,0
438,248,2,915,17038,1,,
444,391,6,989,17042,1,,
444,-1,-1,-999,17042,2,v14_piggyback,2.0,17042,0
75,62,4,1046,17043,1,,
410,96,11,1013,17061,1,,
162,14,6,1030,17061,1,,
412,102,8,994,17075,1,,
43,82,8,994,17089,1,,
159,151,12,879,17094,1,,
292,229,9,1030,17094,1,,
292,404,8,1030,17094,1,,
338,287,6,994,17101,1,,
447,468,8,1035,17106,1,,
447,-1,-1,-999,17106,2,v14_piggyback,1.0,17106,0
289,2,4,879,17111,1,,
289,38,6,879,17111,1,,
289,-1,-1,-999,17111,2,v14_piggyback,2.0,17111,0
386,80,4,1030,17112,1,,
417,222,3,627,17118,1,,
384,53,12,997,17119,1,,
266,183,6,879,17126,1,,
266,33,5,876,17126,1,,
388,120,3,1023,17128,1,,
388,199,4,1023,17128,1,,
385,73,3,1023,17145,1,,
2,46,8,997,17147,1,,
321,0,7,997,17160,1,,
321,-1,-1,-999,17160,2,v14_piggyback,4.0,17160,0
313,2441,2,1030,17166,1,,
322,2485,2,1030,17172,1,,
181,1722,10,1019,17180,1,,
395,619,6,990,17191,1,,
41,44,10,879,17224,1,,
302,57,7,879,17237,1,,
420,283,9,963,17240,1,,
449,509,8,879,17251,1,,
291,229,8,1048,17257,1,,
134,130,4,1029,17260,1,,
288,2,3,879,17268,1,,
457,668,10,1022,17276,1,,
457,660,4,1043,17276,1,,
460,729,6,876,17279,1,,
460,-1,-1,-999,17279,2,v14_piggyback,1.0,17279,0
438,206,10,1030,17291,1,,
479,1075,10,1044,17301,1,,
479,1078,6,997,17301,1,,
442,354,9,1014,17306,1,,
442,349,10,78,17306,1,,
442,-1,-1,-999,17306,2,v14_piggyback,3.0,17306,0
282,2,4,1015,17315,1,,
339,100,4,1048,17315,1,,
18,3,8,1019,17333,1,,
18,1311,3,676,17333,1,,
18,37,12,1026,17333,1,,
446,442,12,980,17334,1,,
411,101,5,1019,17347,1,,
411,112,3,676,17347,1,,
411,-1,-1,-999,17347,2,v14_piggyback,5.0,17347,0
314,712,7,1049,17348,1,,
340,244,1,1049,17359,1,,
340,136,6,1049,17359,1,,
409,86,8,997,17365,1,,
409,84,3,676,17365,1,,
167,10,10,1052,17381,1,,
435,3014,4,1048,17390,1,,
412,101,3,1019,17398,1,,
412,112,7,676,17398,1,,
407,66,6,1049,17403,1,,
287,2,3,1015,17405,1,,
189,1764,2,1029,17425,1,,
229,95,3,1049,17441,1,,
233,2015,2,997,17447,1,,
233,240,4,676,17447,1,,
439,257,1,930,17448,1,,
389,250,6,1019,17459,1,,
487,1187,1,1030,17463,1,,
320,196,8,676,17473,1,,
485,1163,3,801,17480,1,,
463,791,6,809,17484,1,,
385,73,6,676,17484,1,,
414,150,3,1007,17490,1,,
192,104,5,1064,17491,1,,
426,2972,3,1007,17496,1,,
444,397,6,876,17502,1,,
281,461,6,676,17504,1,,
284,36,12,966,17533,1,,
190,184,8,966,17547,1,,
449,503,5,930,17551,1,,
305,256,6,966,17558,1,,
471,935,6,1052,17563,1,,
452,568,6,966,17570,1,,
420,289,2,1026,17579,1,,
420,289,8,676,17579,1,,
438,249,5,930,17583,1,,
139,43,5,1044,17590,1,,
302,57,8,985,17600,1,,
457,667,4,930,17607,1,,
441,320,3,966,17609,1,,
425,532,3,1063,17628,1,,
425,566,9,1063,17628,1,,
242,64,5,1052,17633,1,,
451,553,4,1063,17635,1,,
451,-1,-1,-999,17635,2,v14_piggyback,1.0,17635,0
298,2360,2,985,17643,1,,
298,26,1,1051,17643,1,,
241,284,9,1054,17649,1,,
211,1885,3,1052,17657,1,,
291,2322,4,676,17666,1,,
193,104,8,1072,17667,1,,
323,389,8,1011,17668,1,,
323,-1,-1,-999,17668,2,v14_piggyback,5.0,17668,0
404,1035,6,1018,17677,1,,
273,209,2,1026,17680,1,,
273,277,6,1067,17680,1,,
407,2891,4,1042,17683,1,,
324,389,6,1018,17693,1,,
321,0,8,990,17694,1,,
299,26,2,1051,17699,1,,
299,26,6,972,17699,1,,
201,1833,3,1011,17714,1,,
229,123,2,1007,17721,1,,
378,2767,3,1026,17727,1,,
282,20,6,1009,17732,1,,
282,470,7,918,17732,1,,
301,15,9,1009,17747,1,,
121,1387,1,676,17752,1,,
465,826,1,1026,17757,1,,
421,302,10,918,17771,1,,
384,21,8,1009,17785,1,,
487,1189,8,809,17792,1,,
487,1193,5,1007,17792,1,,
186,67,6,918,17797,1,,
167,1644,1,677,17798,1,,
439,3031,4,1011,17801,1,,
448,487,6,918,17809,1,,
411,106,6,1052,17810,1,,
402,944,4,1050,17811,1,,
10,1316,4,918,17821,1,,
392,2827,2,1007,17824,1,,
268,2200,2,1009,17833,1,,
199,81,7,1045,17860,1,,
383,17,9,1085,17860,1,,
370,507,4,1045,17869,1,,
342,2593,3,1045,17877,1,,
300,78,2,918,17885,1,,
458,686,4,903,17895,1,,
477,1045,8,1069,17906,1,,
473,957,4,1070,17915,1,,
408,66,2,918,17920,1,,
412,99,4,903,17929,1,,
393,462,10,1069,17931,1,,
441,325,2,903,17935,1,,
224,1968,3,1075,17936,1,,
175,1690,2,966,17943,1,,
43,5,6,1069,17943,1,,
480,1089,6,1069,17954,1,,
197,113,5,907,17956,1,,
197,1812,4,907,17956,1,,
324,2500,3,1070,17962,1,,
338,109,8,907,17970,1,,
394,462,6,1098,17974,1,,
461,748,5,1082,17980,1,,
451,553,3,1063,17989,1,,
451,546,6,1011,17989,1,,
395,2841,2,1098,17996,1,,
442,354,1,1014,17996,1,,
468,873,7,770,18009,1,,
465,835,4,1092,18019,1,,
0,41,1,1098,18034,1,,
0,19,12,1062,18034,1,,
448,499,6,925,18050,1,,
448,484,9,1075,18050,1,,
6,9,6,933,18055,1,,
6,3,8,933,18055,1,,
199,1821,8,903,18061,1,,
216,23,5,1102,18071,1,,
216,83,9,1102,18071,1,,
415,175,10,933,18072,1,,
407,48,6,1102,18083,1,,
321,0,1,1102,18088,1,,
362,60,1,1062,18089,1,,
362,172,6,1062,18089,1,,
362,69,4,933,18089,1,,
228,23,6,933,18106,1,,
228,25,4,933,18106,1,,
322,61,2,1105,18106,1,,
458,3114,2,906,18106,1,,
458,682,10,907,18106,1,,
458,699,10,1082,18106,1,,
458,681,12,770,18106,1,,
439,255,4,770,18115,1,,
438,190,5,933,18116,1,,
473,958,9,933,18131,1,,
392,415,8,1074,18145,1,,
268,2203,3,285,18152,1,,
414,155,7,1074,18158,1,,
243,2064,3,285,18163,1,,
194,1791,2,285,18170,1,,
183,113,11,573,18175,1,,
292,439,10,1096,18183,1,,
324,2496,4,888,18185,1,,
451,557,4,972,18194,1,,
2,46,7,573,18197,1,,
2,41,8,573,18197,1,,
461,760,4,1078,18199,1,,
468,871,2,1039,18208,1,,
442,349,10,1041,18211,1,,
118,1370,7,948,18222,1,,
118,1371,10,1066,18222,1,,
269,496,3,1107,18239,1,,
269,33,10,1032,18239,1,,
390,247,5,1032,18250,1,,
230,276,10,573,18250,1,,
230,205,5,1066,18250,1,,
448,489,9,888,18270,1,,
448,490,4,285,18270,1,,
408,35,1,933,18270,1,,
408,48,8,573,18270,1,,
445,419,8,877,18278,1,,
341,85,6,1110,18281,1,,
416,167,10,573,18287,1,,
433,1000,6,1094,18290,1,,
338,287,4,1032,18292,1,,
320,71,7,573,18304,1,,
478,1070,9,1079,18309,1,,
398,716,7,1020,18322,1,,
413,134,7,573,18329,1,,
117,1362,6,1020,18333,1,,
391,266,7,1066,18340,1,,
389,199,9,772,18340,1,,
142,1507,6,1079,18345,1,,
421,350,6,1074,18353,1,,
135,130,12,1068,18364,1,,
485,1167,5,1020,18374,1,,
362,156,6,1066,18375,1,,
264,496,8,772,18379,1,,
42,29,5,573,18383,1,,
458,682,9,1096,18389,1,,
268,33,11,559,18395,1,,
313,652,5,573,18407,1,,
302,15,8,772,18407,1,,
343,310,5,772,18415,1,,
339,202,11,559,18434,1,,
429,800,4,573,18437,1,,
439,257,8,1079,18453,1,,
439,274,8,1020,18453,1,,
439,253,8,877,18453,1,,
439,-1,-1,-999,18453,2,v14_piggyback,1.0,18453,0
345,377,10,559,18455,1,,
136,107,5,1101,18463,1,,
451,552,6,933,18467,1,,
346,310,10,1038,18474,1,,
437,1207,4,573,18474,1,,
447,481,4,933,18481,1,,
77,129,7,559,18485,1,,
468,880,6,1094,18493,1,,
78,58,9,868,18498,1,,
214,301,4,948,18504,1,,
82,2887,3,1038,18511,1,,
82,4,6,1086,18511,1,,
252,2116,4,933,18511,1,,
442,349,6,877,18520,1,,
442,-1,-1,-999,18521,2,v14_piggyback,2.0,18520,1
441,325,5,877,18531,1,,
441,-1,-1,-999,18531,2,v14_piggyback,3.0,18531,0
288,27,2,877,18541,1,,
321,2481,2,1020,18551,1,,
167,1642,12,762,18557,1,,
462,779,3,1066,18565,1,,
462,-1,-1,-999,18565,2,v14_piggyback,2.0,18565,0
460,734,8,868,18568,1,,
131,39,7,1116,18574,1,,
4,37,10,762,18587,1,,
132,39,5,1122,18593,1,,
117,1365,1,43,18603,1,,
151,345,2,1086,18605,1,,
151,16,4,1086,18605,1,,
413,134,5,1113,18614,1,,
292,439,9,762,18616,1,,
220,1942,4,559,18620,1,,
220,-1,-1,-999,18621,2,v14_piggyback,1.0,18620,1
298,54,5,1113,18628,1,,
169,139,9,762,18629,1,,
143,1510,4,1086,18635,1,,
417,203,8,762,18641,1,,
476,1021,4,772,18648,1,,
432,916,7,762,18655,1,,
265,2188,2,1097,18665,1,,
322,61,8,1111,18679,1,,
128,89,5,1097,18692,1,,
133,1,10,834,18708,1,,
363,201,3,762,18710,1,,
387,176,3,820,18710,1,,
488,1201,2,762,18716,1,,
140,1494,2,573,18723,1,,
478,1066,4,820,18734,1,,
229,1995,2,820,18751,1,,
229,240,10,945,18751,1,,
323,2489,3,1113,18756,1,,
163,1620,1,933,18761,1,,
163,16,12,1123,18761,1,,
300,78,6,834,18768,1,,
453,586,1,933,18770,1,,
415,167,1,573,18783,1,,
361,12,3,1118,18787,1,,
361,11,9,1006,18787,1,,
439,258,4,1069,18792,1,,
289,2,7,834,18800,1,,
289,-1,-1,-999,18800,2,v14_piggyback,2.0,18800,0
210,149,2,1107,18802,1,,
210,1881,7,945,18802,1,,
339,2575,4,834,18809,1,,
392,352,6,945,18811,1,,
394,2837,1,573,18813,1,,
359,49,6,834,18820,1,,
487,3249,3,559,18828,1,,
472,950,8,968,18834,1,,
472,-1,-1,-999,18834,2,v14_piggyback,1.0,18834,0
335,2558,1,1062,18842,1,,
388,120,7,979,18845,1,,
321,0,7,834,18847,1,,
321,-1,-1,-999,18847,2,v14_piggyback,1.0,18847,0
343,2597,1,820,18849,1,,
142,1503,4,979,18875,1,,
340,244,8,1139,18875,1,,
264,33,2,979,18883,1,,
288,2,6,968,18894,1,,
190,1771,2,979,18899,1,,
449,504,5,1006,18904,1,,
478,1053,11,945,18914,1,,
437,180,4,834,18914,1,,
437,-1,-1,-999,18914,2,v14_piggyback,2.0,18914,0
440,288,5,1136,18923,1,,
476,1019,5,945,18927,1,,
476,1018,4,945,18927,1,,
414,154,7,1136,18934,1,,
442,356,8,868,18938,1,,
384,34,6,1136,18947,1,,
360,2691,4,1136,18954,1,,
360,-1,-1,-999,18955,2,v14_piggyback,6.0,18954,1
385,32,5,1131,18962,1,,
140,1494,2,531,18969,1,,
441,325,3,877,18975,1,,
462,779,7,1066,18979,1,,
290,412,1,1097,18981,1,,
184,113,10,1083,18996,1,,
386,73,1,834,19007,1,,
393,462,9,1141,19010,1,,
161,1606,1,1006,19014,1,,
341,100,4,1148,19015,1,,
323,0,4,1137,19017,1,,
415,154,5,1136,19023,1,,
383,17,3,1151,19036,1,,
361,49,8,998,19037,1,,
261,2164,2,28,19062,1,,
261,233,10,1081,19062,1,,
103,1282,2,1083,19086,1,,
103,13,10,1081,19086,1,,
117,1363,8,1083,19098,1,,
452,567,5,1008,19105,1,,
439,258,5,1083,19108,1,,
284,2,1,1008,19110,1,,
324,61,3,1081,19116,1,,
446,446,6,1008,19122,1,,
142,1506,5,28,19127,1,,
340,2583,3,1077,19130,1,,
135,1460,3,1081,19135,1,,
411,112,5,1008,19140,1,,
440,281,7,1033,19149,1,,
440,305,12,1148,19149,1,,
478,1064,5,1148,19157,1,,
138,147,12,1037,19157,1,,
449,508,11,1008,19158,1,,
384,32,3,1131,19166,1,,
384,17,3,1151,19166,1,,
320,71,4,1156,19180,1,,
435,1073,2,1156,19185,1,,
481,1106,10,857,19199,1,,
158,65,8,832,19206,1,,
338,85,6,857,19208,1,,
328,649,10,1037,19225,1,,
429,818,6,832,19228,1,,
38,63,4,1025,19234,1,,
288,470,5,832,19238,1,,
75,62,6,1037,19246,1,,
99,1250,8,832,19252,1,,
392,462,3,1141,19254,1,,
361,2695,3,832,19260,1,,
361,-1,-1,-999,19260,2,v14_piggyback,2.0,19260,0
184,1740,2,1081,19261,1,,
462,779,6,945,19272,1,,
442,349,4,877,19273,1,,
458,692,3,1025,19280,1,,
341,100,2,28,19299,1,,
341,6,10,1081,19299,1,,
385,42,10,864,19305,1,,
265,103,2,1037,19305,1,,
437,180,2,834,19308,1,,
437,140,6,1017,19308,1,,
229,118,7,864,19316,1,,
140,50,8,1095,19322,1,,
439,273,8,1145,19331,1,,
410,93,8,1095,19335,1,,
447,463,2,1141,19338,1,,
408,35,8,1095,19349,1,,
409,76,6,1087,19361,1,,
463,798,12,950,19371,1,,
445,421,7,619,19382,1,,
440,299,7,1037,19386,1,,
132,1,6,619,19391,1,,
454,602,4,1095,19407,1,,
386,55,12,619,19410,1,,
478,1054,4,998,19416,1,,
395,556,2,1095,19423,1,,
411,106,8,619,19424,1,,
411,-1,-1,-999,19424,2,v14_piggyback,2.0,19424,0
208,1870,2,1083,19429,1,,
466,847,2,1025,19434,1,,
159,1600,7,1106,19437,1,,
328,2521,3,1025,19444,1,,
230,420,8,619,19450,1,,
62,1876,4,1162,19453,1,,
366,351,11,986,19459,1,,
129,45,1,1025,19462,1,,
128,116,8,1106,19464,1,,
99,1250,4,891,19471,1,,
117,1362,8,818,19474,1,,
384,32,4,1156,19485,1,,
384,53,4,1106,19485,1,,
384,52,6,950,19485,1,,
264,183,6,860,19492,1,,
72,2186,2,860,19512,1,,
72,7,11,1157,19512,1,,
226,1980,4,860,19521,1,,
465,835,5,1153,19522,1,,
158,1592,10,864,19525,1,,
364,322,8,1153,19533,1,,
215,214,5,1106,19536,1,,
410,92,3,860,19554,1,,
368,335,8,1175,19559,1,,
385,53,6,1106,19569,1,,
407,40,4,860,19574,1,,
429,817,4,1153,19575,1,,
28,2016,4,1106,19578,1,,
432,909,4,1168,19590,1,,
442,354,8,864,19592,1,,
447,468,8,1100,19596,1,,
447,469,8,818,19596,1,,
481,1103,3,1000,19600,1,,
78,24,7,1172,19602,1,,
216,301,8,1090,19617,1,,
437,164,12,1162,19621,1,,
454,602,6,619,19627,1,,
434,3008,3,619,19635,1,,
56,4,12,1168,19640,1,,
10,1316,2,1168,19647,1,,
367,351,12,1090,19648,1,,
367,337,12,1027,19648,1,,
445,423,6,1106,19657,1,,
445,423,8,950,19657,1,,
2,30,7,1121,19659,1,,
1,51,7,1027,19669,1,,
5,37,11,1130,19678,1,,
440,295,6,986,19678,1,,
440,-1,-1,-999,19679,2,v14_piggyback,2.0,19678,1
135,107,7,1090,19689,1,,
387,55,10,1170,19705,1,,
141,50,8,1170,19719,1,,
453,582,5,1027,19724,1,,
76,24,4,1181,19726,1,,
468,871,4,1130,19735,1,,
128,1423,11,1149,19737,1,,
471,929,5,1027,19739,1,,
226,1978,2,761,19742,1,,
436,3016,4,1027,19747,1,,
220,240,7,540,19762,1,,
220,-1,-1,-999,19762,2,v14_piggyback,1.0,19762,0
388,80,4,1155,19764,1,,
388,176,6,1155,19764,1,,
219,1928,2,1170,19768,1,,
129,141,6,1057,19780,1,,
129,116,1,1057,19780,1,,
467,859,3,540,19785,1,,
438,238,10,1060,19791,1,,
446,437,9,1057,19793,1,,
408,48,5,540,19800,1,,
408,-1,-1,-999,19800,2,v14_piggyback,5.0,19800,0
211,1884,4,1057,19810,1,,
411,106,9,818,19815,1,,
362,121,6,1057,19826,1,,
418,203,11,1114,19828,1,,
365,335,7,1060,19830,1,,
417,197,4,1040,19837,1,,
384,21,4,1060,19838,1,,
118,1372,2,1114,19852,1,,
198,317,8,881,19854,1,,
39,63,2,540,19858,1,,
389,242,3,881,19874,1,,
389,176,10,964,19874,1,,
439,258,4,1060,19884,1,,
40,1216,8,1144,19894,1,,
363,201,8,1189,19904,1,,
437,179,11,1057,19904,1,,
437,186,4,881,19904,1,,
346,2619,3,1060,19909,1,,
300,2371,3,1183,19915,1,,
390,198,2,1090,19920,1,,
189,67,1,1158,19920,1,,
189,184,10,964,19920,1,,
447,476,2,1183,19936,1,,
131,39,10,964,19942,1,,
131,116,7,1184,19942,1,,
454,616,2,836,19949,1,,
77,58,2,1060,19954,1,,
462,762,9,964,19955,1,,
464,813,7,1178,19964,1,,
327,510,9,964,19968,1,,
94,13,6,1178,19976,1,,
303,57,8,1171,19979,1,,
391,264,1,1184,19983,1,,
391,245,10,1188,19983,1,,
215,214,8,1198,19995,1,,
468,873,4,540,20006,1,,
468,-1,-1,-999,20006,2,v14_piggyback,1.0,20006,0
388,146,8,1057,20007,1,,
178,1705,4,1201,20012,1,,
441,331,7,1201,20023,1,,
440,295,2,986,20033,1,,
440,312,5,1060,20033,1,,
438,1207,10,1184,20037,1,,
289,2,7,881,20047,1,,
