tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
5965.35,0.510521,25,0,0,5451.0,15
5965.5,0.490957,25,2,0,4661.0,13
5965.65,0.85375,25,0,2,4661.0,13
5965.8,0.468902,25,1,0,4317.0,12
5965.95,0.63776,25,0,1,4317.0,12
5966.1,0.423485,25,2,0,3585.0,11
5966.25,0.751461,25,1,2,3221.0,10
5966.4,0.574518,25,0,1,3221.0,10
5966.55,0.393754,25,0,0,3221.0,10
5966.7,0.385914,25,0,0,3607.0,11
5966.85,0.356316,25,1,0,3209.0,10
5967.0,0.523384,25,1,1,2851.0,9
5967.15,0.515787,25,0,1,2851.0,9
5967.3,0.336542,25,0,0,3641.0,11
5967.45,0.333159,25,1,0,3320.0,10
5967.6,0.508541,25,0,1,3664.0,11
5967.75,0.352042,25,1,0,3299.0,10
5967.9,0.368024,25,0,0,4031.0,12
5968.05,0.381387,25,1,0,4393.0,13
5968.2,0.586698,25,0,1,4393.0,13
5968.35,0.427541,25,0,0,4393.0,13
5968.5,0.45327,25,0,0,4393.0,13
5968.65,0.468684,25,0,0,4791.0,14
5968.8,0.438525,25,2,0,4745.0,14
5968.95,1.425034,25,0,1,4745.0,14
5969.1,0.484986,24,0,0,4745.0,14
5969.25,0.457832,25,1,0,4722.0,14
5969.4,0.451838,25,1,0,4337.0,13
5969.55,0.646467,25,0,1,4681.0,14
5969.7,0.480097,25,0,0,4681.0,14
5969.85,0.456835,25,1,0,4706.0,14
5970.0,0.469498,25,0,0,4706.0,14
5970.15,0.485247,25,0,0,5048.0,15
5970.3,0.465936,25,2,0,4279.0,13
5970.45,0.810096,25,1,2,3914.0,12
5970.6,0.621174,25,0,1,4306.0,13
5970.75,0.484212,25,2,1,4015.0,12
5970.9,0.58135,25,0,1,4015.0,12
5971.05,0.422632,25,1,0,3668.0,11
5971.2,0.601677,26,0,1,4053.0,12
5971.35,0.417782,26,1,0,3686.0,11
5971.5,1.140084,26,0,0,3686.0,11
5971.65,0.420709,25,0,0,3686.0,11
5971.8,0.405575,25,0,0,3686.0,11
5971.95,0.38275,25,0,0,3686.0,11
5972.1,0.345903,25,1,0,4063.0,12
5972.25,1.104332,25,1,0,4054.0,12
5972.4,0.517102,24,1,1,3656.0,12
5972.55,0.520663,24,1,1,3635.0,12
5972.7,0.529299,24,0,1,3635.0,12
5972.85,0.372135,24,0,0,3982.0,13
5973.0,0.392644,24,0,0,3982.0,13
5973.15,0.380628,24,2,0,3291.0,11
5973.3,0.802898,24,1,3,3291.0,10
5973.45,0.483729,24,0,1,3291.0,10
5973.6,0.433644,24,0,0,3291.0,10
5973.75,0.440814,24,0,0,3291.0,10
5973.9,0.393656,24,1,0,2926.0,9
5974.05,0.471659,24,0,1,3300.0,10
5974.2,0.390799,24,0,0,3698.0,11
5974.35,0.376191,24,1,0,3693.0,11
5974.5,0.534823,24,1,1,3335.0,10
5974.65,0.543221,24,0,1,3335.0,10
5974.8,0.381866,24,0,0,3335.0,10
5974.95,0.384552,24,0,0,4026.0,13
5975.1,0.406299,24,0,0,4026.0,14
5975.25,0.420024,24,0,0,4026.0,14
5975.4,0.419246,24,1,0,3640.0,13
5975.55,0.610773,24,0,1,3640.0,13
5975.7,0.433671,24,0,0,3640.0,14
5975.85,0.423119,24,1,0,3257.0,13
5976.0,0.430343,24,0,0,3257.0,13
5976.15,0.41693,24,1,0,3987.0,14
5976.3,0.412138,24,1,0,4024.0,14
5976.45,0.593911,24,0,1,4024.0,14
5976.6,0.434278,24,0,0,4024.0,14
5976.75,0.4148,24,1,0,3682.0,13
5976.9,0.396151,24,1,0,3297.0,13
5977.05,0.583478,24,0,1,3297.0,13
5977.2,0.383361,24,2,0,3309.0,12
5977.35,0.625839,24,1,2,2982.0,11
5977.5,0.547996,24,0,1,2982.0,11
5977.65,0.391912,24,0,0,2982.0,11
5977.8,0.363715,24,1,0,2624.0,10
5977.95,1.044492,24,1,0,2260.0,9
5978.1,0.518454,23,0,1,2581.0,10
5978.25,0.352727,23,0,0,2581.0,10
5978.4,0.362902,23,0,0,2581.0,10
5978.55,0.349149,23,1,0,2198.0,9
5978.7,0.532529,23,0,1,2583.0,10
5978.85,0.359749,23,0,0,2583.0,10
5979.0,0.362544,23,0,0,2957.0,12
5979.15,0.381749,23,0,0,3284.0,13
5979.3,0.406821,23,0,0,3284.0,13
5979.45,0.424415,23,0,0,3284.0,13
5979.6,0.431499,23,1,0,3284.0,12
5979.75,0.777958,23,0,2,3648.0,13
5979.9,0.442262,23,1,0,3301.0,12
5980.05,0.618699,23,0,1,3301.0,12
5980.2,0.457809,23,0,0,3301.0,12
5980.35,0.462978,23,0,0,3684.0,13
5980.5,0.452511,23,1,0,3310.0,12
5980.65,0.616925,23,1,1,2983.0,11
5980.8,1.087604,23,0,0,2983.0,11
5980.95,0.44733,22,0,0,2983.0,11
5981.1,0.421067,22,1,0,2600.0,10
5981.25,0.413897,22,0,0,2600.0,10
5981.4,0.393384,22,1,0,2600.0,10
5981.55,0.467673,22,0,1,2600.0,10
5981.7,0.386549,22,0,0,2947.0,11
5981.85,0.391605,22,0,0,3291.0,12
5982.0,0.399328,22,0,0,3291.0,12
5982.15,0.381282,22,1,0,2927.0,11
5982.3,0.564616,23,0,1,3301.0,12
5982.45,0.411589,23,0,0,3301.0,12
5982.6,0.654702,23,2,1,3345.0,11
5982.75,0.657694,23,0,2,3345.0,11
5982.9,0.430125,23,0,0,3345.0,12
5983.05,0.449089,23,0,0,3728.0,13
5983.2,0.474862,23,0,0,3728.0,14
5983.35,0.473881,23,1,0,3384.0,13
5983.5,0.65718,23,0,1,3384.0,13
5983.65,0.499174,23,0,0,3384.0,13
5983.8,0.491113,23,1,0,3019.0,12
5983.95,0.501101,23,0,0,3383.0,13
5984.1,0.514172,23,0,0,3383.0,13
5984.25,0.517006,24,0,0,3725.0,14
5984.4,0.479509,24,1,0,3663.0,15
5984.55,0.487322,24,0,0,3663.0,15
5984.7,0.48638,24,1,0,3663.0,14
5984.85,0.558785,24,0,1,3663.0,14
5985.0,0.471868,24,0,0,3663.0,14
5985.15,0.468451,24,0,0,4007.0,15
5985.3,0.462199,24,1,0,4007.0,14
5985.45,0.518941,24,1,1,3643.0,13
5985.6,1.150649,24,0,0,3643.0,13
5985.75,0.416712,23,1,0,3301.0,13
5985.9,0.594787,23,0,1,3301.0,13
5986.05,0.410896,23,1,0,2927.0,12
5986.2,0.586369,23,0,1,2927.0,12
5986.35,0.39106,23,1,0,2541.0,11
5986.5,0.574802,23,0,1,2541.0,12
5986.65,0.361208,23,1,0,2194.0,11
5986.8,0.348425,23,0,0,2194.0,11
5986.95,0.321637,23,1,0,1796.0,10
5987.1,0.498461,23,0,1,1796.0,11
5987.25,0.298952,23,1,0,1796.0,10
5987.4,0.447522,23,0,2,1796.0,10
5987.55,0.293277,23,0,0,2138.0,11
5987.7,0.300773,23,0,0,2138.0,11
5987.85,0.270922,23,2,0,2127.0,10
5988.0,0.538166,23,0,2,2127.0,10
5988.15,0.280505,23,1,0,2513.0,10
5988.3,0.36184,23,1,1,2169.0,9
5988.45,0.467198,23,0,1,2169.0,9
5988.6,0.317056,23,0,0,2169.0,9
5988.75,0.332641,23,0,0,2567.0,10
5988.9,0.354042,23,0,0,2567.0,10
5989.05,0.367728,23,0,0,2914.0,13
5989.2,0.390978,23,0,0,2914.0,13
5989.35,0.416708,23,0,0,2914.0,13
5989.5,0.43719,23,0,0,2914.0,13
5989.65,0.444998,23,0,0,3299.0,15
5989.8,0.458969,23,0,0,3299.0,15
5989.95,0.479443,23,0,0,3299.0,16
5990.1,0.497582,23,1,0,3643.0,16
5990.25,0.590828,23,0,1,3643.0,16
5990.4,0.519551,23,0,0,3643.0,16
5990.55,0.534608,23,0,0,3643.0,16
5990.7,0.530162,23,1,0,3301.0,15
5990.85,0.70271,23,0,1,3301.0,15
5991.0,0.530123,23,0,0,3301.0,15
5991.15,0.498236,23,2,0,2915.0,13
5991.3,1.405913,23,0,1,2915.0,13
5991.45,0.497434,23,1,0,2915.0,12
5991.6,0.548127,23,1,1,2571.0,11
5991.75,0.632567,23,0,1,2571.0,11
5991.9,0.469541,23,0,0,2571.0,12
5992.05,0.470708,23,0,0,2571.0,12
5992.2,0.462674,23,0,0,2937.0,13
5992.35,0.467454,23,0,0,2937.0,13
5992.5,0.472343,23,0,0,3644.0,15
5992.65,0.492791,23,0,0,3644.0,15
5992.8,0.50815,23,0,0,4027.0,16
5992.95,0.528489,23,0,0,4781.0,18
5993.1,0.556795,23,0,0,4781.0,18
5993.25,0.577347,24,0,0,4781.0,19
5993.4,0.573007,24,1,0,4740.0,19
5993.55,0.58621,24,0,0,4740.0,19
5993.7,0.577631,24,2,0,4759.0,18
5993.85,0.840428,24,0,2,4759.0,18
5994.0,0.553031,24,2,0,4052.0,16
5994.15,0.883175,24,1,2,3669.0,15
5994.3,0.552739,24,0,0,3669.0,15
5994.45,0.542688,24,1,0,3301.0,14
5994.6,0.727152,24,0,1,3301.0,14
5994.75,0.565506,24,0,0,3301.0,14
5994.9,0.563171,24,0,0,3301.0,14
5995.05,0.547936,24,0,0,3301.0,14
5995.2,0.538017,24,0,0,3301.0,14
5995.35,0.530116,24,0,0,3301.0,14
5995.5,0.506231,24,1,0,3667.0,15
5995.65,0.574619,24,1,1,3667.0,14
5995.8,0.571552,24,0,1,4374.0,16
5995.95,0.481261,24,1,0,4374.0,15
5996.1,0.464208,24,1,0,3989.0,14
5996.25,0.626677,24,1,1,3983.0,14
5996.4,0.641627,24,0,1,3983.0,14
5996.55,0.467867,24,0,0,3983.0,14
5996.7,0.449276,24,1,0,3597.0,13
5996.85,0.641512,24,0,1,3597.0,13
5997.0,0.467353,24,1,0,3597.0,12
5997.15,1.160234,24,0,0,3597.0,12
5997.3,0.436626,24,1,0,3253.0,12
5997.45,0.598111,24,0,1,3253.0,13
5997.6,0.435902,24,0,0,3253.0,13
5997.75,0.38236,24,1,0,2906.0,12
5997.9,0.3237,24,2,0,2507.0,11
5998.05,0.687703,24,0,2,2881.0,12
5998.2,0.334541,24,0,0,2881.0,12
5998.35,0.315725,24,2,0,2881.0,10
5998.5,1.079155,24,0,1,3267.0,11
5998.65,0.303549,24,1,0,2901.0,10
5998.8,0.485232,24,0,1,2901.0,10
5998.95,0.85626,24,2,1,2536.0,8
5999.1,0.545742,24,0,2,2880.0,9
5999.25,0.307017,24,0,0,3227.0,11
5999.4,0.323338,24,0,0,3227.0,11
5999.55,0.307605,24,1,0,2885.0,10
5999.7,0.476999,24,0,1,3669.0,12
5999.85,0.327472,24,0,0,3669.0,12
6000.0,0.308399,24,2,0,2915.0,10
6000.15,1.262446,24,0,1,2915.0,11
6000.3,0.504377,23,1,1,2530.0,10
6000.45,0.359721,23,0,0,2896.0,11
6000.6,0.392995,23,0,0,2896.0,11
6000.75,0.416326,23,0,0,3261.0,13
6000.9,0.443554,23,0,0,3261.0,13
6001.05,0.469362,23,0,0,3261.0,13
6001.2,0.484394,23,0,0,3261.0,13
6001.35,0.483982,23,0,0,3603.0,14
6001.5,0.501841,23,0,0,3603.0,14
6001.65,0.514359,23,0,0,3603.0,14
6001.8,0.503577,23,0,0,3971.0,15
6001.95,0.57922,23,0,1,4323.0,16
6002.1,0.508886,23,0,0,4678.0,17
6002.25,0.492989,23,2,0,4313.0,15
6002.4,0.747074,23,0,2,4313.0,15
6002.55,0.486808,23,1,0,4313.0,14
6002.7,1.170496,23,2,0,3529.0,12
6002.85,0.82264,23,0,2,3912.0,13
6003.0,0.464547,23,0,0,3912.0,13
6003.15,0.44422,23,1,0,3912.0,12
6003.3,0.522643,24,0,1,3912.0,12
6003.45,0.398296,24,2,0,3194.0,10
6003.6,0.697026,24,2,2,2495.0,9
6003.75,0.685699,24,0,2,2495.0,9
6003.9,0.338519,24,0,0,2495.0,9
6004.05,0.333319,24,0,0,2860.0,11
6004.2,0.337052,24,0,0,2860.0,11
6004.35,0.313101,24,1,0,2477.0,10
6004.5,0.660348,24,0,2,3261.0,12
6004.65,0.321844,24,0,0,3261.0,12
6004.8,0.309559,24,1,0,2893.0,11
6004.95,0.474672,24,1,1,2546.0,11
6005.1,0.475638,24,1,1,2546.0,10
6005.25,0.403369,24,0,1,3264.0,12
6005.4,0.358756,24,0,0,3963.0,14
6005.55,0.377876,24,1,0,3642.0,13
6005.7,0.552394,24,1,1,3642.0,12
6005.85,1.110355,24,0,0,3642.0,12
6006.0,0.441184,24,0,0,3642.0,12
6006.15,0.447941,24,0,0,4392.0,14
6006.3,0.475897,24,0,0,4392.0,14
6006.45,0.498699,24,0,0,4392.0,14
6006.6,0.519151,24,0,0,4760.0,15
6006.75,0.542217,24,0,0,5107.0,16
6006.9,0.536204,24,1,0,4721.0,15
6007.05,0.71543,24,0,1,4721.0,15
6007.2,0.525982,24,0,0,4721.0,15
6007.35,0.525818,24,0,0,5042.0,16
6007.5,0.518987,24,1,0,4644.0,15
6007.65,0.84056,24,2,2,3925.0,14
6007.8,0.827845,24,1,2,3955.0,14
6007.95,0.661857,24,1,1,3590.0,13
6008.1,0.687206,24,0,1,3590.0,13
6008.25,0.526017,25,0,0,3590.0,13
6008.4,0.533335,25,0,0,3590.0,13
6008.55,0.545837,25,0,0,3590.0,13
6008.7,0.558192,25,0,0,3976.0,14
6008.85,0.568391,25,0,0,3976.0,14
6009.0,0.571232,25,0,0,3976.0,14
6009.15,0.576573,25,0,0,3976.0,14
6009.3,0.560765,25,1,0,4342.0,15
6009.45,0.750564,25,0,1,5061.0,17
6009.6,0.577137,25,0,0,5416.0,18
6009.75,0.587464,25,0,0,5781.0,19
6009.9,0.613532,25,0,0,5781.0,19
6010.05,0.63438,25,0,0,5781.0,19
6010.2,0.59203,25,2,0,5021.0,17
6010.35,1.329209,25,1,0,4700.0,16
6010.5,0.75292,24,0,1,5074.0,17
6010.65,0.603727,24,1,0,5074.0,16
6010.8,0.571835,24,2,0,4323.0,14
6010.95,1.53269,24,0,1,4323.0,14
6011.1,0.587328,23,0,0,4708.0,15
6011.25,0.592326,23,1,0,4325.0,15
6011.4,0.774429,23,0,1,4325.0,15
6011.55,0.59899,23,0,0,4325.0,15
6011.7,0.601792,23,0,0,4325.0,15
6011.85,0.597078,23,1,0,3978.0,14
6012.0,0.784025,23,0,1,3978.0,14
6012.15,0.685879,23,0,1,4299.0,15
6012.3,0.607249,23,0,0,4299.0,15
6012.45,0.594575,23,1,0,3947.0,14
6012.6,0.774894,23,0,1,4300.0,15
6012.75,0.68531,23,0,1,4300.0,15
6012.9,0.60442,23,0,0,4300.0,15
6013.05,0.606903,23,0,0,4683.0,16
6013.2,0.622461,23,0,0,4683.0,16
6013.35,0.627514,23,0,0,4683.0,16
6013.5,0.622275,23,0,0,4683.0,16
6013.65,0.611718,23,1,0,5030.0,16
6013.8,1.345495,23,2,0,4322.0,15
6013.95,0.94403,23,0,2,4322.0,15
6014.1,0.612929,23,0,0,4322.0,15
6014.25,0.610367,23,0,0,4674.0,16
6014.4,0.620254,23,0,0,4674.0,17
6014.55,0.623578,23,0,0,4674.0,17
6014.7,0.602944,23,1,0,4319.0,16
6014.85,0.778667,23,0,1,4319.0,16
6015.0,0.61252,23,0,0,4319.0,16
6015.15,0.62004,23,0,0,4319.0,16
6015.3,0.573319,23,1,0,3952.0,15
6015.45,0.57384,23,0,0,3952.0,15
6015.6,0.760805,23,0,1,4660.0,17
6015.75,0.589262,23,1,0,4660.0,16
6015.9,1.31405,23,1,0,4339.0,15
6016.05,0.739825,23,1,1,3992.0,14
6016.2,0.751616,23,0,1,3992.0,14
6016.35,0.587612,23,0,0,3992.0,14
6016.5,0.592547,23,0,0,4347.0,15
6016.65,0.600048,23,0,0,4347.0,15
6016.8,0.61533,23,0,0,4347.0,15
6016.95,0.635556,23,0,0,4347.0,15
6017.1,0.640406,23,0,0,4347.0,15
6017.25,0.624812,23,0,0,4733.0,16
6017.4,0.632605,23,0,0,4733.0,16
6017.55,0.642811,23,0,0,5100.0,17
6017.7,0.802437,23,1,1,5047.0,17
6017.85,0.815481,23,0,1,5394.0,18
6018.0,0.657116,23,0,0,5394.0,18
6018.15,0.666863,23,0,0,5394.0,18
6018.3,0.671168,23,0,0,5394.0,18
6018.45,0.652667,23,1,0,5029.0,17
6018.6,0.808025,23,1,1,4663.0,16
6018.75,0.755492,23,2,1,3894.0,14
6018.9,0.939,23,0,2,3894.0,14
6019.05,0.586927,23,0,0,3894.0,14
6019.2,0.565265,23,1,0,3573.0,13
6019.35,1.171759,23,1,0,3598.0,13
6019.5,1.225374,22,0,0,3972.0,14
6019.65,0.55834,21,0,0,3972.0,14
6019.8,0.561493,21,0,0,3972.0,14
6019.95,0.571972,21,0,0,3972.0,14
6020.1,0.582341,21,0,0,3972.0,14
6020.25,0.574961,21,0,0,4337.0,15
6020.4,0.570061,21,0,0,4703.0,16
6020.55,0.570442,21,0,0,5472.0,18
6020.7,0.601983,21,0,0,5472.0,18
6020.85,0.599531,21,1,0,5100.0,17
6021.0,0.739616,21,2,1,4371.0,15
6021.15,1.394369,21,0,1,4371.0,16
6021.3,0.597355,20,0,0,4726.0,17
6021.45,0.615825,20,0,0,4726.0,17
6021.6,0.616159,20,1,0,4726.0,16
6021.75,0.707303,20,0,1,4726.0,16
6021.9,0.631488,20,0,0,4726.0,16
6022.05,0.626513,20,0,0,4726.0,16
6022.2,0.610998,20,0,0,4726.0,16
6022.35,0.595482,20,0,0,4726.0,16
6022.5,0.569737,20,1,0,4382.0,15
6022.65,0.701593,20,2,1,4402.0,14
6022.8,0.596227,20,1,1,4036.0,14
6022.95,0.731461,20,2,2,3635.0,13
6023.1,0.658055,20,0,1,3635.0,13
6023.25,0.468801,20,1,0,3650.0,13
6023.4,0.484157,20,0,0,3650.0,14
6023.55,0.500171,20,0,0,3650.0,14
6023.7,0.489735,20,1,0,3295.0,13
6023.85,0.671093,20,0,1,3295.0,13
6024.0,0.512919,20,0,0,3295.0,13
6024.15,0.461736,20,1,0,2942.0,12
6024.3,0.44819,20,1,0,3286.0,12
6024.45,0.536337,20,0,1,3286.0,13
6024.6,0.461246,20,0,0,3652.0,15
6024.75,0.469311,20,0,0,4038.0,16
6024.9,0.426353,20,2,0,3286.0,14
6025.05,0.620009,20,0,1,3286.0,14
6025.2,0.453803,20,0,0,3286.0,14
6025.35,0.466446,20,0,0,3286.0,14
6025.5,0.473904,20,0,0,3641.0,15
6025.65,0.457863,20,1,0,3269.0,14
6025.8,0.638357,20,0,1,3621.0,15
6025.95,0.468373,20,0,0,3621.0,15
6026.1,0.445376,20,2,0,3255.0,14
6026.25,1.149653,20,2,0,2872.0,13
6026.4,0.699826,19,0,2,2872.0,13
6026.55,0.45079,19,0,0,3239.0,14
6026.7,0.465991,19,0,0,3624.0,15
6026.85,0.488929,19,0,0,3624.0,15
6027.0,0.499112,19,0,0,3977.0,16
6027.15,0.50715,19,0,0,3977.0,16
6027.3,0.50251,19,1,0,3633.0,15
6027.45,0.683302,19,0,1,4005.0,16
6027.6,0.522471,19,1,0,4005.0,15
6027.75,0.587967,19,1,1,3638.0,14
6027.9,0.676444,19,1,1,3283.0,13
6028.05,0.601392,19,0,1,3666.0,15
6028.2,0.537476,19,0,0,3666.0,15
6028.35,0.537617,19,0,0,3666.0,15
6028.5,0.553249,19,0,0,3666.0,15
6028.65,0.576292,19,0,0,3666.0,15
6028.8,0.578503,19,0,0,3666.0,15
6028.95,0.557819,19,1,0,3666.0,14
6029.1,1.297245,19,0,0,4010.0,15
6029.25,0.563058,19,0,0,4010.0,15
6029.4,0.562599,19,0,0,4010.0,16
6029.55,0.544841,19,1,0,4377.0,16
6029.7,0.603724,19,1,1,3992.0,16
6029.85,0.709825,19,0,1,3992.0,16
6030.0,0.530384,19,0,0,3992.0,16
6030.15,0.524304,19,0,0,3992.0,16
6030.3,0.523619,19,0,0,3992.0,16
6030.45,0.480825,19,2,0,3234.0,14
6030.6,0.817315,19,1,2,2890.0,13
6030.75,0.625137,19,0,1,2890.0,13
6030.9,0.631694,19,0,1,2890.0,13
6031.05,0.411846,19,2,0,2139.0,11
6031.2,0.553479,19,1,1,1772.0,10
6031.35,0.380321,19,0,0,2140.0,12
6031.5,0.389289,19,0,0,2140.0,12
6031.65,0.338858,19,1,0,1788.0,11
6031.8,0.351477,19,0,0,1788.0,11
6031.95,0.359013,19,0,0,1788.0,11
6032.1,0.361878,19,0,0,1788.0,11
6032.25,0.364743,19,0,0,2546.0,13
6032.4,0.378382,19,0,0,2890.0,14
6032.55,0.385552,19,1,0,3656.0,15
6032.7,1.18812,19,0,0,3656.0,15
6032.85,0.450316,19,0,0,4039.0,16
6033.0,0.476563,19,0,0,4039.0,16
6033.15,0.467108,19,1,0,3686.0,15
6033.3,0.486095,19,0,0,4038.0,16
6033.45,0.505246,19,0,0,4038.0,16
6033.6,0.523907,19,0,0,4038.0,16
6033.75,0.519135,19,1,0,3670.0,15
6033.9,0.678958,19,1,1,3326.0,14
6034.05,1.163734,19,1,0,2945.0,13
6034.2,0.678268,18,0,1,2945.0,13
6034.35,0.50627,18,0,0,2945.0,13
6034.5,1.08684,18,1,1,3298.0,13
6034.65,1.249918,18,0,0,3298.0,13
6034.8,0.514355,18,0,0,3298.0,13
6034.95,0.511459,18,0,0,3298.0,13
6035.1,0.498365,18,1,0,3298.0,12
6035.25,0.571735,19,0,1,3298.0,12
6035.4,0.483542,19,0,0,3653.0,13
6035.55,0.485959,19,0,0,4021.0,14
6035.7,0.488209,19,0,0,4021.0,14
6035.85,0.558621,19,1,1,4402.0,14
6036.0,0.569547,19,0,1,4769.0,15
6036.15,0.509415,19,0,0,4769.0,15
6036.3,0.498952,19,1,0,5151.0,15
6036.45,0.556328,19,1,1,4766.0,14
6036.6,0.654119,19,1,1,4383.0,13
6036.75,0.651994,19,1,1,4041.0,12
6036.9,0.628959,19,1,1,3686.0,12
6037.05,0.625937,19,0,1,3686.0,12
6037.2,0.418736,19,1,0,3319.0,11
6037.35,0.410787,19,0,0,3319.0,11
6037.5,0.413006,19,0,0,3319.0,12
6037.65,0.418751,19,0,0,3710.0,14
6037.8,0.383084,19,2,0,2976.0,12
6037.95,0.550049,19,1,1,2608.0,11
6038.1,0.389538,19,0,0,2960.0,13
6038.25,0.40278,19,0,0,3345.0,14
6038.4,0.420316,19,0,0,3728.0,15
6038.55,0.44053,19,0,0,4070.0,16
6038.7,0.44726,19,1,0,4060.0,16
6038.85,0.651099,19,0,1,4060.0,16
6039.0,0.502965,19,0,0,4060.0,16
6039.15,0.503919,19,1,0,3669.0,15
6039.3,0.691348,19,0,1,3669.0,15
6039.45,0.510715,19,0,0,3669.0,15
6039.6,0.510388,19,0,0,4051.0,16
6039.75,0.489622,19,1,0,3666.0,15
6039.9,1.212833,19,2,0,2930.0,13
6040.05,1.208905,18,0,0,2930.0,13
6040.2,0.448953,17,0,0,3283.0,14
6040.35,0.457217,17,0,0,3283.0,14
6040.5,0.440098,17,1,0,3296.0,14
6040.65,0.605224,17,1,1,3296.0,13
6040.8,0.513924,17,0,1,3296.0,13
6040.95,0.441192,17,0,0,3687.0,14
6041.1,0.462495,17,0,0,3687.0,14
6041.25,0.466131,17,0,0,3687.0,14
6041.4,0.429635,17,2,0,3301.0,12
6041.55,0.65999,17,1,2,2959.0,11
6041.7,0.649216,17,0,2,2959.0,11
6041.85,0.438417,17,2,1,2606.0,9
6042.0,0.407654,17,2,1,2241.0,7
6042.15,1.128434,17,0,1,2241.0,7
6042.3,0.340123,16,0,0,2593.0,8
6042.45,0.35078,16,0,0,2593.0,9
6042.6,0.357024,16,0,0,2593.0,9
6042.75,0.364435,16,0,0,2593.0,9
6042.9,0.361337,16,1,0,2593.0,8
6043.05,1.140988,16,0,0,2593.0,8
6043.2,0.37616,16,0,0,2979.0,10
6043.35,0.395085,16,0,0,3321.0,12
6043.5,0.416097,16,0,0,4041.0,15
6043.65,0.444792,16,0,0,4041.0,16
6043.8,0.475917,16,0,0,4041.0,17
6043.95,0.582591,16,0,1,4041.0,17
6044.1,0.52395,16,0,0,4041.0,17
6044.25,0.543599,17,0,0,4041.0,17
6044.4,0.558048,17,0,0,4041.0,17
6044.55,0.569788,17,0,0,4041.0,17
6044.7,0.543751,17,2,0,3336.0,15
6044.85,0.886541,17,1,2,3336.0,14
6045.0,1.215611,17,1,0,2969.0,13
6045.15,0.682493,17,0,1,2969.0,13
6045.3,0.503086,17,0,0,2969.0,13
6045.45,0.469875,17,1,0,2597.0,12
6045.6,0.640248,17,0,1,2597.0,13
6045.75,0.460705,17,0,0,2597.0,13
6045.9,0.442519,17,1,0,2597.0,12
6046.05,0.510471,17,0,1,2597.0,12
6046.2,0.424847,17,0,0,2597.0,12
6046.35,0.417513,17,0,0,2597.0,12
6046.5,0.392345,17,1,0,3002.0,13
6046.65,0.570275,17,0,1,3732.0,15
6046.8,0.423411,17,0,0,4099.0,16
6046.95,0.428677,17,1,0,3713.0,15
6047.1,0.4442,17,1,0,3713.0,14
6047.25,0.543853,18,0,1,4471.0,16
6047.4,0.493877,18,1,0,4471.0,15
6047.55,0.587613,18,0,1,4471.0,15
6047.7,0.504223,18,1,0,4471.0,14
6047.85,1.229507,18,0,0,4471.0,14
6048.0,0.511439,18,1,0,4077.0,13
6048.15,0.623596,18,3,1,2994.0,10
6048.3,0.800144,18,0,2,3336.0,12
6048.45,0.464095,18,0,0,3336.0,12
6048.6,0.47666,18,0,0,3336.0,12
6048.75,0.489225,18,0,0,3336.0,12
6048.9,0.486025,18,0,0,3336.0,13
6049.05,0.486329,18,0,0,3336.0,13
6049.2,0.485659,18,0,0,3336.0,14
6049.35,0.488836,18,0,0,3336.0,14
6049.5,0.477804,18,1,0,3336.0,13
6049.65,0.450915,18,1,0,3312.0,13
6049.8,0.612322,18,1,1,3364.0,13
6049.95,1.098701,18,1,0,3727.0,14
6050.1,0.626199,17,0,1,3727.0,14
6050.25,0.468373,17,0,0,3727.0,14
6050.4,0.486948,17,0,0,3727.0,14
6050.55,0.500369,17,0,0,3727.0,14
6050.7,0.484721,17,2,0,3727.0,12
6050.85,1.143358,17,0,0,3727.0,12
6051.0,0.5139,17,0,0,3727.0,12
6051.15,0.498898,17,1,0,3365.0,12
6051.3,0.685688,17,0,1,3365.0,12
6051.45,0.509345,17,1,0,3751.0,12
6051.6,0.50982,17,0,0,3751.0,12
6051.75,0.591116,17,0,1,4118.0,13
6051.9,0.510649,17,0,0,4118.0,13
6052.05,0.502576,17,1,0,4118.0,12
6052.2,0.580968,18,0,1,4470.0,14
6052.35,0.49297,18,1,0,4098.0,13
6052.5,0.678547,18,0,1,4098.0,13
6052.65,1.037194,18,0,1,4098.0,13
6052.8,0.484258,18,0,0,4098.0,13
6052.95,0.48116,18,0,0,4813.0,15
6053.1,0.462262,18,1,0,4445.0,14
6053.25,0.597239,18,1,1,4078.0,13
6053.4,0.591373,18,0,1,4078.0,14
6053.55,0.395891,18,2,0,3684.0,12
6053.7,0.634414,18,1,2,3332.0,11
6053.85,0.515829,18,1,1,2946.0,11
6054.0,0.306986,18,1,0,2564.0,11
6054.15,0.287185,18,1,0,2583.0,11
6054.3,0.294604,18,0,0,2965.0,12
6054.45,0.26613,18,2,0,2248.0,10
6054.6,0.619736,18,0,2,2248.0,10
6054.75,0.288917,18,0,0,2248.0,10
6054.9,0.297122,18,0,0,2616.0,11
6055.05,0.289271,18,1,0,2602.0,11
6055.2,0.480011,18,1,1,2602.0,10
6055.35,0.391006,18,1,1,2996.0,11
6055.5,0.396051,18,1,1,3348.0,11
6055.65,0.348737,18,0,0,3348.0,11
6055.8,0.356234,18,1,0,3348.0,10
6055.95,0.442021,18,0,1,3348.0,10
6056.1,0.376428,18,0,0,3348.0,10
6056.25,0.389125,18,0,0,4065.0,12
