tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
2415.45,0.492499,17,1,0,4107.0,14
2415.6,0.578847,17,0,1,4107.0,14
2415.75,0.493137,17,0,0,4107.0,14
2415.9,0.485858,17,0,0,4107.0,14
2416.05,0.490973,17,0,0,4107.0,14
2416.2,0.453009,17,2,0,3398.0,12
2416.35,0.590261,17,2,1,3400.0,11
2416.5,1.32569,17,0,1,3733.0,12
2416.65,0.432064,17,0,0,4129.0,13
2416.8,0.442698,17,0,0,4527.0,15
2416.95,0.435734,17,1,0,4132.0,14
2417.1,0.633098,17,0,1,4132.0,14
2417.25,0.454169,17,1,0,4132.0,14
2417.4,0.533503,17,1,1,3760.0,13
2417.55,0.637917,17,0,1,3760.0,13
2417.7,0.464811,17,0,0,3760.0,13
2417.85,0.45673,17,1,0,3390.0,12
2418.0,0.625896,17,1,1,3766.0,12
2418.15,0.470207,17,2,1,3414.0,11
2418.3,0.767606,17,0,2,3414.0,11
2418.45,0.422687,17,0,0,3414.0,11
2418.6,0.419744,17,0,0,3414.0,11
2418.75,0.414489,17,0,0,3809.0,12
2418.9,0.404318,17,0,0,3809.0,12
2419.05,0.39897,17,0,0,3809.0,13
2419.2,0.388958,17,1,0,3791.0,13
2419.35,0.553231,17,1,1,3413.0,12
2419.5,0.534817,17,1,1,3037.0,11
2419.65,0.547234,17,0,1,3407.0,12
2419.8,0.368624,17,1,0,3380.0,13
2419.95,0.385295,17,0,0,4151.0,15
2420.1,0.401344,17,0,0,4511.0,16
2420.25,0.405758,17,1,0,4511.0,15
2420.4,0.496224,17,0,1,4511.0,15
2420.55,0.403734,17,2,0,4113.0,13
2420.7,1.157241,17,1,0,3741.0,12
2420.85,0.554099,17,0,1,4139.0,13
2421.0,0.364735,17,1,0,4196.0,13
2421.15,0.484775,18,3,1,3820.0,12
2421.3,1.245459,18,1,1,4196.0,12
2421.45,0.429896,17,1,1,3821.0,11
2421.6,0.551379,17,0,1,3821.0,11
2421.75,0.399125,17,0,0,3821.0,11
2421.9,0.423025,17,0,0,3821.0,11
2422.05,0.428381,17,0,0,3821.0,12
2422.2,0.437023,17,0,0,3821.0,12
2422.35,0.452935,17,0,0,4216.0,13
2422.5,0.407825,17,2,0,3830.0,12
2422.65,0.56908,17,1,1,3442.0,11
2422.8,0.583946,17,0,1,3775.0,12
2422.95,0.411753,17,0,0,4152.0,13
2423.1,0.658789,17,1,1,3756.0,13
2423.25,0.594013,17,0,1,4131.0,14
2423.4,0.427221,17,0,0,4131.0,14
2423.55,0.439708,17,1,0,4131.0,13
2423.7,1.21105,17,0,0,4131.0,13
2423.85,0.453624,17,1,0,3736.0,12
2424.0,0.65003,17,0,1,4134.0,13
2424.15,0.481448,17,0,0,4134.0,13
2424.3,0.502055,17,0,0,4494.0,14
2424.45,0.482892,17,1,0,4549.0,14
2424.6,0.47984,17,0,0,4549.0,14
2424.75,0.463752,17,1,0,4170.0,13
2424.9,0.656699,17,0,1,4566.0,14
2425.05,0.476909,17,0,0,4961.0,15
2425.2,0.381204,18,3,0,3793.0,12
2425.35,0.749856,18,0,2,4176.0,13
2425.5,0.400585,18,0,0,4176.0,13
2425.65,0.403668,18,1,0,4528.0,14
2425.8,0.593574,18,0,1,4528.0,14
2425.95,0.383267,18,1,0,4165.0,13
2426.1,0.540276,18,0,1,4165.0,13
2426.25,0.325744,19,2,0,3415.0,12
2426.4,0.625701,19,2,2,2644.0,10
2426.55,0.43307,19,1,1,2628.0,10
2426.7,0.412743,19,1,1,2268.0,9
2426.85,0.193629,19,2,0,1929.0,8
2427.0,0.388137,19,0,1,2720.0,10
2427.15,0.23675,19,0,0,2720.0,10
2427.3,0.25745,19,0,0,2720.0,10
2427.45,0.27815,19,0,0,3096.0,11
2427.6,0.282845,19,2,0,2708.0,9
2427.75,0.572001,19,0,2,3071.0,10
2427.9,0.348554,19,0,0,3446.0,11
2428.05,0.382975,19,0,0,4196.0,13
2428.2,0.419814,19,0,0,4592.0,14
2428.35,0.454154,19,0,0,4987.0,15
2428.5,0.488606,19,0,0,4987.0,15
2428.65,0.474204,19,1,0,4972.0,15
2428.8,0.508555,19,0,0,4972.0,15
2428.95,0.545518,19,0,0,4972.0,15
2429.1,0.569605,19,0,0,4972.0,15
2429.25,0.567032,19,1,0,4595.0,14
2429.4,0.75955,19,0,1,5343.0,17
2429.55,0.615626,19,0,0,5343.0,17
2429.7,0.623723,19,0,0,5343.0,17
2429.85,0.620461,19,0,0,5343.0,17
2430.0,0.592906,19,1,0,4950.0,16
2430.15,0.691886,19,2,1,4185.0,14
2430.3,0.68345,19,0,1,4185.0,14
2430.45,0.463826,19,1,0,3807.0,13
2430.6,0.630191,19,0,1,3807.0,13
2430.75,0.451075,19,0,0,4140.0,14
2430.9,0.403816,19,3,0,3392.0,11
2431.05,1.5066,19,1,2,3386.0,11
2431.2,0.550466,19,0,1,3386.0,11
2431.35,0.36124,19,1,0,3386.0,10
2431.5,1.10034,19,1,0,3389.0,10
2431.65,0.525785,19,0,1,3764.0,11
2431.8,0.358071,19,0,0,4157.0,12
2431.95,0.355506,19,1,0,4171.0,12
2432.1,0.542298,19,0,1,4171.0,12
2432.25,0.35667,19,1,0,4216.0,12
2432.4,0.542719,19,0,1,4216.0,12
2432.55,0.353046,19,2,0,3443.0,10
2432.7,1.267372,19,1,1,3793.0,11
2432.85,0.560604,18,0,1,4176.0,12
2433.0,0.418218,18,0,0,4176.0,12
2433.15,0.450051,18,0,0,4563.0,13
2433.3,0.468676,18,0,0,4958.0,14
2433.45,0.476641,18,1,0,4563.0,13
2433.6,0.684584,18,0,1,4563.0,13
2433.75,0.500743,18,1,0,4561.0,13
2433.9,1.268357,18,0,0,4561.0,13
2434.05,0.55154,17,0,0,4894.0,14
2434.2,0.574805,17,0,0,4894.0,14
2434.35,0.569052,17,0,0,5290.0,15
2434.5,0.647242,17,0,1,5688.0,16
2434.65,0.555541,17,1,0,5301.0,15
2434.8,0.710425,17,1,1,4906.0,14
2434.95,0.7231,17,0,1,4906.0,14
2435.1,0.544561,17,0,0,4906.0,14
2435.25,0.53374,18,1,0,5301.0,14
2435.4,0.604,18,0,1,5699.0,15
2435.55,0.488797,18,1,0,5306.0,15
2435.7,0.644814,18,1,1,4916.0,14
2435.85,0.434812,18,3,0,4173.0,11
2436.0,0.761097,18,1,2,4165.0,11
2436.15,0.590997,18,0,1,4165.0,12
2436.3,0.412936,18,0,0,4165.0,12
2436.45,0.37317,18,2,0,3792.0,11
2436.6,0.749227,18,0,2,4187.0,12
2436.75,0.415964,18,0,0,4187.0,12
2436.9,0.381823,18,2,0,3426.0,10
2437.05,0.745121,18,0,2,3426.0,11
2437.2,0.334117,18,2,0,2718.0,9
2437.35,0.51474,18,0,1,3111.0,11
2437.5,0.371154,18,0,0,3111.0,11
2437.65,0.383524,18,0,0,3854.0,13
2437.8,0.409398,18,0,0,4252.0,14
2437.95,0.441121,18,0,0,4252.0,14
2438.1,0.462398,18,0,0,4252.0,14
2438.25,0.465271,18,0,0,5012.0,16
2438.4,0.454457,18,1,0,4622.0,15
2438.55,0.640006,18,1,1,4622.0,14
2438.7,0.546683,18,0,1,5383.0,16
2438.85,0.438856,18,3,0,4594.0,13
2439.0,1.482614,18,0,2,5302.0,15
2439.15,0.455041,17,1,0,4942.0,14
2439.3,0.647887,17,0,1,4942.0,14
2439.45,0.470152,17,1,0,4566.0,13
2439.6,0.670163,17,0,1,4566.0,13
2439.75,0.511996,17,0,0,4566.0,13
2439.9,0.503479,17,1,0,4566.0,12
2440.05,0.576499,17,0,1,4566.0,12
2440.2,0.460222,17,2,0,4171.0,11
2440.35,0.636932,17,1,1,3776.0,11
2440.5,0.628104,17,1,1,3830.0,11
2440.65,0.627474,17,0,1,4226.0,13
2440.8,0.554663,17,0,1,4226.0,13
2440.95,0.486492,17,0,0,4586.0,14
2441.1,0.509754,17,0,0,4586.0,14
2441.25,0.525285,17,0,0,4962.0,15
2441.4,0.503654,17,1,0,4587.0,14
2441.55,0.505865,17,0,0,4587.0,14
2441.7,0.518586,17,0,0,4587.0,15
2441.85,0.515854,17,1,0,4189.0,14
2442.0,0.676278,17,1,1,4200.0,14
2442.15,0.678561,17,0,1,4595.0,15
2442.3,0.456656,17,1,0,4540.0,15
2442.45,0.459015,17,1,0,4177.0,15
2442.6,0.448832,17,1,0,3787.0,14
2442.75,0.430413,17,2,0,3774.0,13
2442.9,1.965463,17,0,0,3774.0,13
2443.05,0.469109,16,0,0,3774.0,13
2443.2,0.476582,16,1,0,4537.0,14
2443.35,0.588772,16,0,1,4537.0,14
2443.5,0.539224,16,0,0,4537.0,14
2443.65,0.562532,16,0,0,4935.0,15
2443.8,0.559866,16,1,0,4943.0,15
2443.95,0.758539,16,0,1,4943.0,15
2444.1,0.597479,16,0,0,4943.0,15
2444.25,0.603225,16,0,0,4943.0,15
2444.4,0.598779,16,0,0,4943.0,15
2444.55,0.586565,16,0,0,4943.0,15
2444.7,0.799012,16,2,2,4208.0,13
2444.85,0.893296,16,0,2,4208.0,13
2445.0,0.486294,16,1,0,3813.0,13
2445.15,0.439775,16,2,0,3052.0,11
2445.3,0.799818,16,0,2,3052.0,11
2445.45,0.441098,16,0,0,3052.0,11
2445.6,0.438116,16,0,0,3431.0,12
2445.75,0.435761,16,0,0,3431.0,12
2445.9,0.419919,16,0,0,3431.0,12
2446.05,0.404115,16,0,0,3431.0,12
2446.2,0.392757,16,1,0,3826.0,12
2446.35,0.486824,16,0,1,4220.0,14
2446.5,0.410997,16,1,0,4622.0,15
2446.65,0.580433,16,1,1,4227.0,14
2446.8,0.601436,16,1,1,3844.0,13
2446.95,0.438101,16,0,0,4605.0,15
2447.1,0.453161,16,1,0,4207.0,14
2447.25,0.658765,16,0,1,4590.0,15
2447.4,0.500443,16,0,0,4590.0,15
2447.55,0.516064,16,1,0,4207.0,14
2447.7,0.542533,16,0,0,4207.0,14
2447.85,0.480704,16,2,0,3425.0,12
2448.0,0.678134,16,0,1,3425.0,13
2448.15,0.45218,16,1,0,3065.0,12
2448.3,0.446894,16,0,0,3398.0,13
2448.45,0.454434,16,0,0,3793.0,14
2448.6,0.402667,16,2,0,3051.0,12
2448.75,0.587868,16,0,1,3051.0,12
2448.9,0.415575,16,0,0,3449.0,13
2449.05,0.410375,16,1,0,3449.0,12
2449.2,1.152888,16,0,0,3449.0,12
2449.35,0.417646,16,1,0,3449.0,11
2449.5,0.465878,16,2,1,3439.0,10
2449.65,1.178473,16,0,0,3833.0,11
2449.8,0.406685,16,0,0,3833.0,11
2449.95,0.42336,16,0,0,3833.0,11
2450.1,0.442566,16,0,0,4606.0,13
2450.25,0.461791,17,0,0,4606.0,13
2450.4,0.454142,17,1,0,4988.0,14
2450.55,0.667788,17,0,1,4988.0,14
2450.7,0.521175,17,0,0,4988.0,14
2450.85,0.551007,17,0,0,5351.0,15
2451.0,1.118643,17,2,1,4976.0,13
2451.15,0.535172,17,0,0,5336.0,15
2451.3,0.556908,17,0,0,5734.0,16
2451.45,0.547737,17,1,0,5346.0,16
2451.6,0.520641,17,2,0,4948.0,15
2451.75,0.891178,17,0,2,4948.0,15
2451.9,0.530139,17,1,0,4573.0,14
2452.05,0.511436,17,1,0,4210.0,13
2452.2,0.46979,17,1,0,4606.0,14
2452.35,0.469116,17,0,0,4606.0,14
2452.5,0.468641,17,0,0,4606.0,14
2452.65,0.423025,17,2,0,3875.0,12
2452.8,0.387222,17,2,0,3079.0,10
2452.95,0.759233,17,0,2,3477.0,11
2453.1,0.40315,17,0,0,3477.0,11
2453.25,0.408662,17,0,0,3477.0,11
2453.4,0.37681,17,2,0,4197.0,13
2453.55,0.777411,17,0,2,4197.0,13
2453.7,0.456267,17,0,0,4197.0,13
2453.85,0.488022,17,0,0,4197.0,13
2454.0,0.514421,17,0,0,4197.0,13
2454.15,0.524619,17,0,0,4576.0,14
2454.3,0.542755,17,0,0,4576.0,14
2454.45,0.569076,17,0,0,4951.0,15
2454.6,0.537184,17,2,0,4981.0,15
2454.75,0.727104,17,0,1,4981.0,15
2454.9,0.563342,17,0,0,5360.0,16
2455.05,0.58456,17,0,0,5360.0,16
2455.2,0.598223,17,0,0,6133.0,18
2455.35,0.593182,17,1,0,5735.0,17
2455.5,0.791725,17,0,1,5735.0,17
2455.65,0.62563,17,0,0,5735.0,17
2455.8,0.628168,17,0,0,5735.0,17
2455.95,0.61222,17,1,0,5340.0,16
2456.1,0.609908,17,0,0,5340.0,16
2456.25,0.548375,17,3,0,4961.0,14
2456.4,0.89412,17,0,2,5348.0,16
2456.55,0.528298,17,1,0,4958.0,15
2456.7,0.696833,17,2,1,4579.0,13
2456.85,1.241068,17,1,0,4191.0,12
2457.0,0.658826,16,1,1,3793.0,11
2457.15,0.671984,16,0,1,4191.0,12
2457.3,0.503444,16,0,0,4191.0,12
2457.45,0.49875,16,0,0,4191.0,12
2457.6,0.493822,16,0,0,4191.0,12
2457.75,0.499466,16,0,0,4191.0,12
2457.9,0.494678,16,0,0,4191.0,12
2458.05,0.460915,16,1,0,4198.0,12
2458.2,0.607006,17,1,1,3865.0,11
2458.35,0.426466,17,0,0,4618.0,13
2458.5,0.423594,17,1,0,4235.0,12
2458.65,0.671449,17,1,2,4228.0,12
2458.8,0.604317,17,0,1,4626.0,13
2458.95,0.418366,17,1,0,4266.0,12
2459.1,0.601029,17,0,1,4266.0,12
2459.25,0.42886,17,0,0,4266.0,12
2459.4,0.423745,17,0,0,4266.0,12
2459.55,0.359866,17,2,0,3489.0,10
2459.7,0.325896,17,1,0,3114.0,9
2459.85,0.278536,17,2,0,3066.0,9
2460.0,0.636052,17,0,2,3066.0,9
2460.15,0.279789,17,1,0,2679.0,8
2460.3,0.276473,17,1,0,2668.0,9
2460.45,0.468371,17,0,1,3450.0,11
2460.6,0.310357,17,0,0,3450.0,11
2460.75,0.323334,17,0,0,3810.0,12
2460.9,0.339294,17,0,0,3810.0,12
2461.05,0.340683,17,1,0,3477.0,11
2461.2,0.529442,17,0,1,3477.0,11
2461.35,0.364272,17,1,0,3480.0,11
2461.5,1.130258,17,0,0,3480.0,11
2461.65,0.413749,16,0,0,4233.0,13
2461.8,0.417778,16,1,0,3837.0,12
2461.95,0.620338,16,0,1,3837.0,12
2462.1,0.448871,16,0,0,4231.0,13
2462.25,0.454119,16,0,0,4629.0,14
2462.4,0.449105,16,0,0,4629.0,14
2462.55,0.435154,16,1,0,4231.0,13
2462.7,0.456524,16,0,0,4231.0,13
2462.85,0.398179,16,3,0,3407.0,11
2463.0,0.774728,16,0,2,3407.0,11
2463.15,0.429674,16,0,0,3407.0,11
2463.3,0.507699,16,0,1,3407.0,11
2463.45,0.437404,16,0,0,3407.0,11
2463.6,0.440082,16,0,0,3803.0,12
2463.75,0.410499,16,1,0,3405.0,11
2463.9,0.584349,16,1,1,3405.0,10
2464.05,0.472219,16,1,1,3420.0,10
2464.2,0.407054,16,0,0,3420.0,10
2464.35,0.412301,16,0,0,4198.0,12
2464.5,0.507003,16,0,1,4198.0,12
2464.65,0.431604,16,1,0,4565.0,13
2464.8,0.445613,16,1,0,4202.0,12
2464.95,0.634603,16,0,1,4202.0,13
2465.1,0.470198,16,0,0,4202.0,13
2465.25,0.477664,16,0,0,4202.0,13
2465.4,0.477119,16,1,0,3812.0,12
2465.55,0.645674,16,1,1,3812.0,12
2465.7,0.661097,16,0,1,3812.0,13
2465.85,0.49005,16,0,0,3812.0,13
2466.0,0.494737,16,0,0,3812.0,13
2466.15,0.502444,16,0,0,3812.0,14
2466.3,0.462869,16,1,0,3425.0,13
2466.45,0.462199,16,0,0,3425.0,13
2466.6,0.442566,16,1,0,3392.0,13
2466.75,0.612865,16,1,1,3404.0,13
2466.9,0.630519,16,0,1,3404.0,13
2467.05,0.455158,16,0,0,3404.0,13
2467.2,0.449685,16,0,0,3794.0,14
2467.35,0.457704,16,0,0,4192.0,15
2467.5,0.458537,16,1,0,4571.0,15
2467.65,0.532121,16,1,1,4571.0,14
2467.8,0.51093,16,1,1,4183.0,13
2467.95,0.623023,16,0,1,4183.0,13
2468.1,0.431087,16,1,0,3820.0,12
2468.25,0.582828,16,1,1,3425.0,11
2468.4,1.171601,16,1,0,3446.0,11
2468.55,0.413851,15,0,0,3829.0,12
2468.7,0.416143,15,2,0,3806.0,11
2468.85,0.703592,15,0,2,3806.0,11
2469.0,0.4568,15,0,0,3806.0,11
2469.15,0.467505,15,0,0,4201.0,12
2469.3,0.491611,15,0,0,4201.0,13
2469.45,0.508777,15,0,0,4201.0,14
2469.6,0.528395,15,0,0,4589.0,15
2469.75,0.544635,15,0,0,4589.0,15
2469.9,0.54437,15,0,0,5339.0,17
2470.05,0.559341,15,0,0,5339.0,17
2470.2,0.629309,15,1,1,5339.0,16
2470.35,0.619017,15,0,1,5339.0,16
2470.5,0.503448,15,1,0,5358.0,17
2470.65,0.66515,15,1,1,4963.0,16
2470.8,0.673677,15,0,1,4963.0,16
2470.95,0.480872,15,1,0,4580.0,15
2471.1,0.437891,15,2,0,3818.0,13
2471.25,0.578241,15,1,1,3424.0,12
2471.4,0.577003,15,0,1,3424.0,12
2471.55,0.323914,15,2,0,2695.0,10
2471.7,0.478356,15,1,1,2305.0,9
2471.85,0.457825,15,1,1,2305.0,9
2472.0,0.321404,15,1,1,1907.0,9
2472.15,0.418201,15,0,1,1907.0,9
2472.3,0.229926,15,0,0,2286.0,10
2472.45,0.209891,15,1,0,2283.0,10
2472.6,0.351266,15,2,1,1830.0,9
2472.75,0.540936,15,0,2,1830.0,9
2472.9,0.187385,15,0,0,2205.0,10
2473.05,0.206221,15,0,0,2599.0,11
2473.2,0.225372,15,0,0,2599.0,11
2473.35,0.228509,15,1,0,2995.0,11
2473.5,0.24211,15,1,0,3385.0,11
2473.65,1.041547,15,1,0,3405.0,12
2473.8,0.464909,15,1,1,3803.0,12
2473.95,0.383949,15,1,1,3443.0,11
2474.1,0.506695,15,0,1,3443.0,12
2474.25,0.359484,15,0,0,3841.0,13
2474.4,0.380792,15,0,0,4627.0,15
2474.55,0.402667,15,0,0,4627.0,15
2474.7,0.413714,15,0,0,4627.0,15
2474.85,0.413442,15,1,0,4231.0,14
2475.0,1.200836,15,1,0,4231.0,13
2475.15,0.477155,14,2,1,3848.0,11
2475.3,0.62421,14,2,2,3094.0,9
2475.45,0.737845,14,0,2,3457.0,10
2475.6,0.37301,14,2,0,3062.0,9
2475.75,0.646726,14,0,2,3422.0,10
2475.9,0.396833,14,0,0,3422.0,10
2476.05,0.404112,14,0,0,3422.0,10
2476.2,0.405972,14,0,0,3422.0,10
2476.35,0.402337,14,0,0,3422.0,10
2476.5,0.396412,14,0,0,3422.0,10
2476.65,0.388215,14,0,0,3422.0,10
2476.8,0.46603,14,0,1,3422.0,11
2476.95,0.390706,14,0,0,3805.0,13
2477.1,0.377522,14,1,0,4582.0,14
2477.25,1.129336,14,1,0,4184.0,13
2477.4,0.525794,14,1,1,4578.0,15
2477.55,0.514831,14,2,1,3786.0,13
2477.7,0.551243,14,0,1,3786.0,13
2477.85,0.392317,14,0,0,4180.0,14
2478.0,0.399479,14,1,0,4165.0,14
2478.15,0.615768,14,0,1,4165.0,14
2478.3,0.458533,14,0,0,4165.0,14
2478.45,0.457816,14,0,0,4165.0,15
2478.6,0.439257,14,1,0,3767.0,14
2478.75,0.61362,14,1,1,3407.0,13
2478.9,0.563027,14,2,1,2625.0,11
2479.05,0.918105,14,0,3,3023.0,12
2479.2,0.376852,14,0,0,3411.0,13
2479.35,0.384887,14,0,0,3809.0,14
2479.5,0.355759,14,2,0,3036.0,12
2479.65,0.719573,14,0,2,3036.0,12
2479.8,0.363816,14,0,0,3426.0,13
2479.95,0.382781,14,0,0,3426.0,13
2480.1,0.375739,14,1,0,3043.0,12
2480.25,0.532782,14,1,1,2649.0,11
2480.4,0.549409,14,0,1,3047.0,12
2480.55,0.366529,14,1,0,3407.0,12
2480.7,0.431523,14,1,1,4192.0,14
2480.85,1.143121,14,0,0,4192.0,14
2481.0,0.393703,13,0,0,4192.0,14
2481.15,0.41315,13,0,0,4192.0,14
2481.3,0.41371,13,1,0,4575.0,15
2481.45,1.194066,13,1,0,4177.0,14
2481.6,0.630233,12,1,1,4177.0,13
2481.75,0.547932,12,0,1,4177.0,13
2481.9,0.4913,12,0,0,4560.0,14
2482.05,0.520427,12,0,0,4954.0,15
2482.2,0.520493,12,1,0,4563.0,14
2482.35,0.692286,12,1,1,4230.0,14
2482.5,0.696807,12,0,1,4230.0,14
2482.65,0.618095,12,0,1,4230.0,14
2482.8,0.457777,12,2,0,3453.0,12
2482.95,0.634858,12,0,1,3453.0,12
2483.1,0.438369,12,1,0,3453.0,11
2483.25,0.506111,12,0,1,3851.0,12
2483.4,0.380975,12,1,0,3468.0,12
2483.55,0.555246,12,0,1,3468.0,12
2483.7,0.377035,12,0,0,3468.0,12
2483.85,0.329839,12,2,0,3105.0,10
2484.0,1.25356,12,1,1,3496.0,10
2484.15,1.064357,12,0,0,3829.0,11
2484.3,0.26822,12,1,0,3469.0,11
2484.45,0.408685,12,2,1,3059.0,11
2484.6,0.407465,12,1,1,3082.0,11
2484.75,0.389992,12,1,1,2684.0,10
2484.9,0.998325,12,1,0,2684.0,10
2485.05,0.228427,11,1,0,2286.0,9
2485.2,0.248692,11,0,0,2669.0,10
2485.35,0.269248,11,0,0,3067.0,12
2485.5,0.301135,11,0,0,3067.0,12
2485.65,0.321929,11,0,0,3828.0,14
2485.8,0.327472,11,2,0,3441.0,12
2485.95,1.211366,11,0,3,3441.0,12
2486.1,0.375451,11,0,0,3801.0,13
2486.25,0.399577,11,0,0,4196.0,14
2486.4,0.41874,11,1,0,4571.0,14
2486.55,0.501487,11,1,1,4173.0,13
2486.7,0.704491,11,0,2,4173.0,13
2486.85,0.449572,11,1,0,4173.0,12
2487.0,0.530992,11,0,1,4173.0,12
2487.15,0.408993,11,2,0,3836.0,11
2487.3,0.75677,11,0,2,3836.0,11
2487.45,0.414979,11,0,0,3836.0,11
2487.6,0.402671,11,1,0,3863.0,12
2487.75,1.085045,11,2,0,3465.0,10
2487.9,0.624014,10,1,2,3090.0,9
2488.05,0.542088,10,0,1,3090.0,9
2488.2,0.362929,10,0,0,3090.0,10
2488.35,0.36883,10,0,0,3488.0,12
2488.5,0.385186,10,0,0,3488.0,12
2488.65,0.373345,10,1,0,3094.0,12
2488.8,0.565146,10,0,1,3094.0,12
2488.95,0.380262,10,1,0,3442.0,13
2489.1,0.588885,10,0,1,3840.0,14
2489.25,0.436162,10,0,0,3840.0,14
2489.4,0.429744,10,1,0,3461.0,13
2489.55,0.708034,10,0,2,3859.0,15
2489.7,0.487002,10,0,0,4234.0,16
2489.85,0.496333,10,1,0,3836.0,15
2490.0,1.299799,10,0,0,3836.0,15
2490.15,0.540007,10,0,0,3836.0,15
2490.3,0.563393,10,0,0,3836.0,15
2490.45,0.517543,10,1,0,3835.0,15
2490.6,0.501794,10,1,0,3437.0,14
2490.75,0.696943,10,0,1,3820.0,15
2490.9,0.535756,10,0,0,3820.0,15
2491.05,0.530859,10,0,0,3820.0,15
2491.2,0.52372,10,0,0,4199.0,17
2491.35,0.519295,10,1,0,4199.0,16
2491.5,0.52142,10,0,0,4199.0,17
2491.65,0.520057,10,0,0,4199.0,17
2491.8,0.772228,10,0,1,4594.0,18
2491.95,0.486107,10,2,0,3863.0,16
2492.1,0.643994,10,1,1,3500.0,15
2492.25,0.647129,10,0,1,3500.0,15
2492.4,0.465722,10,0,0,3898.0,16
2492.55,0.465489,10,0,0,3898.0,16
2492.7,0.399674,10,4,0,2738.0,12
2492.85,0.84558,10,0,3,2738.0,12
2493.0,0.408946,10,0,0,2738.0,12
2493.15,0.382434,10,1,0,2347.0,11
2493.3,0.558427,10,1,1,2347.0,10
2493.45,1.121231,10,0,0,2347.0,10
2493.6,0.381967,10,0,0,2347.0,10
2493.75,0.38199,10,0,0,3055.0,12
2493.9,0.384746,10,2,0,3418.0,11
2494.05,1.256277,10,0,1,3418.0,11
2494.2,0.413352,10,0,0,3418.0,11
2494.35,0.420951,10,0,0,3418.0,11
2494.5,0.433959,10,0,0,4203.0,14
2494.65,0.45647,10,0,0,4601.0,15
2494.8,0.459817,10,0,0,4601.0,15
2494.95,0.45422,10,1,0,4992.0,16
2495.1,0.484344,10,0,0,5368.0,17
2495.25,0.478092,11,2,0,4660.0,15
2495.4,1.309826,11,1,1,4297.0,15
2495.55,1.214333,10,0,0,4297.0,15
2495.7,0.501101,9,2,0,3903.0,14
2495.85,0.892924,9,0,2,3903.0,14
2496.0,0.551509,9,0,0,3903.0,14
2496.15,0.516328,11,1,0,3505.0,13
2496.3,0.706199,11,0,1,3505.0,13
2496.45,0.539504,11,0,0,3505.0,13
2496.6,0.512724,11,1,0,3129.0,12
2496.75,0.68604,11,0,1,3129.0,12
2496.9,0.504215,11,0,0,3129.0,12
2497.05,0.50114,11,0,0,3504.0,13
2497.2,0.584214,12,0,1,3504.0,13
2497.35,0.578936,12,1,1,3504.0,12
2497.5,0.554421,12,1,1,3894.0,13
2497.65,0.67975,12,0,1,3894.0,13
2497.8,0.519065,12,0,0,3894.0,13
2497.95,0.529808,12,0,0,4292.0,14
2498.1,0.548702,12,0,0,4292.0,14
2498.25,0.559469,13,0,0,4292.0,14
2498.4,0.565456,13,0,0,4668.0,15
2498.55,0.578752,13,0,0,4668.0,15
2498.7,0.589535,13,0,0,4668.0,15
2498.85,0.595623,13,0,0,4668.0,16
2499.0,0.570111,13,1,0,4274.0,16
2499.15,0.738545,13,1,1,3891.0,16
2499.3,0.759956,13,0,1,4289.0,17
2499.45,0.597464,13,0,0,4289.0,17
2499.6,0.599776,13,0,0,4289.0,17
2499.75,0.607522,13,0,0,4289.0,17
2499.9,0.619939,13,0,0,4289.0,17
2500.05,0.621512,13,0,0,4289.0,18
2500.2,0.591983,13,3,0,3891.0,15
2500.35,1.545099,13,1,2,3512.0,14
2500.5,0.705102,13,1,1,3117.0,13
2500.65,0.527142,13,0,0,3117.0,13
2500.8,0.529477,13,0,0,3511.0,14
2500.95,0.534654,13,0,0,3894.0,15
2501.1,0.537336,13,0,0,3894.0,15
2501.25,0.53736,13,0,0,3894.0,15
2501.4,0.54808,13,0,0,3894.0,15
2501.55,0.555701,13,0,0,3894.0,15
2501.7,0.539041,13,1,0,3496.0,14
2501.85,0.721221,13,0,1,3496.0,14
2502.0,0.536752,13,0,0,4289.0,17
2502.15,0.715869,13,1,1,4292.0,17
2502.3,0.747756,13,0,1,4292.0,17
2502.45,0.589901,13,0,0,4292.0,17
2502.6,0.613801,13,0,0,4292.0,17
2502.75,0.633029,13,0,0,4292.0,17
2502.9,0.639086,13,0,0,4292.0,17
2503.05,0.650398,13,0,0,4292.0,17
2503.2,0.653099,13,1,0,4292.0,16
2503.35,0.750588,13,0,1,4292.0,16
2503.5,0.672811,13,2,0,4690.0,15
2503.65,0.842977,13,0,2,4690.0,15
2503.8,0.697232,13,0,0,5048.0,16
2503.95,0.715605,13,0,0,5424.0,17
2504.1,0.734055,13,0,0,5424.0,17
2504.25,0.736998,13,0,0,5424.0,17
2504.4,0.747562,13,0,0,5424.0,17
2504.55,0.761046,13,0,0,5424.0,17
2504.7,0.764121,13,0,0,5424.0,17
2504.85,0.756819,13,0,0,5424.0,17
2505.0,0.752303,13,0,0,5424.0,18
2505.15,0.753331,13,0,0,5424.0,18
2505.3,0.737878,13,1,0,5066.0,19
2505.45,0.906061,13,0,1,5066.0,19
2505.6,0.697081,13,1,0,4691.0,18
2505.75,0.867217,13,0,1,4691.0,18
2505.9,0.669487,13,1,0,4312.0,17
2506.05,0.65605,13,1,0,4312.0,16
2506.2,0.715501,13,1,1,4691.0,16
2506.35,1.410986,13,0,0,4691.0,16
