tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
1138.5,0.577074,15,0,1,3078.0,10
1138.65,0.395626,15,0,0,3862.0,12
1138.8,0.412496,15,0,0,4254.0,13
1138.95,0.420857,15,1,0,4254.0,12
1139.1,0.689415,15,0,1,4254.0,12
1139.25,0.674339,16,1,1,3879.0,11
1139.4,0.425151,16,0,0,3879.0,11
1139.55,1.011088,16,1,1,3490.0,10
1139.7,0.610808,16,0,1,3865.0,11
1139.85,0.420818,16,2,0,3488.0,10
1140.0,0.700704,16,0,2,3488.0,10
1140.15,0.46949,16,0,0,3886.0,11
1140.3,0.490618,17,0,0,3886.0,11
1140.45,0.503643,17,0,0,3886.0,11
1140.6,0.511412,17,0,0,3886.0,11
1140.75,0.513927,17,0,0,3886.0,12
1140.9,0.525199,17,0,0,3886.0,12
1141.05,0.529466,17,1,0,3886.0,11
1141.2,0.50824,18,1,0,3511.0,11
1141.35,0.671144,18,1,1,3900.0,11
1141.5,0.504966,18,1,0,3900.0,10
1141.65,0.510416,18,0,0,4277.0,12
1141.8,0.52184,18,0,0,4277.0,12
1141.95,0.53481,18,0,0,4277.0,12
1142.1,0.537068,18,0,0,4277.0,12
1142.25,0.544689,18,0,0,4277.0,13
1142.4,0.555814,18,0,0,4277.0,14
1142.55,0.558562,18,0,0,4277.0,14
1142.7,0.565491,18,0,0,4277.0,14
1142.85,0.566985,18,0,0,4277.0,14
1143.0,0.555195,18,1,0,4265.0,14
1143.15,0.749369,18,0,1,4265.0,14
1143.3,0.558593,18,0,0,4265.0,14
1143.45,0.550037,18,0,0,4265.0,14
1143.6,0.546916,18,0,0,4265.0,14
1143.75,0.511743,18,2,0,3489.0,12
1143.9,0.865386,18,0,2,3489.0,12
1144.05,0.498415,18,0,0,3489.0,13
1144.2,0.499404,18,0,0,3489.0,13
1144.35,0.507088,18,0,0,3880.0,14
1144.5,0.517477,18,0,0,3880.0,14
1144.65,0.484959,18,2,0,3482.0,12
1144.8,1.425196,18,1,1,3492.0,12
1144.95,0.661253,18,0,1,3492.0,12
1145.1,0.497641,18,0,0,3492.0,12
1145.25,0.497602,19,0,0,3883.0,13
1145.4,0.500252,19,0,0,3883.0,13
1145.55,0.513316,19,0,0,4659.0,15
1145.7,0.542447,19,0,0,4659.0,15
1145.85,0.534292,19,1,0,4268.0,14
1146.0,0.722928,19,0,1,4268.0,14
1146.15,0.558659,19,0,0,4268.0,14
1146.3,0.510007,19,1,0,3879.0,13
1146.45,0.499318,19,0,0,4277.0,14
1146.6,1.083301,19,1,1,4262.0,14
1146.75,0.666627,19,1,1,3871.0,13
1146.9,0.679515,19,0,1,3871.0,13
1147.05,0.496928,19,0,0,3871.0,13
1147.2,0.489307,19,0,0,3871.0,13
1147.35,0.494601,19,0,0,3871.0,13
1147.5,0.492351,19,0,0,3871.0,13
1147.65,0.474251,19,0,0,4651.0,15
1147.8,0.455524,19,1,0,4256.0,14
1147.95,0.6291,19,1,1,3869.0,13
1148.1,0.595647,19,2,1,3117.0,11
1148.25,0.769222,19,0,2,3117.0,11
1148.4,0.419475,19,0,0,3509.0,12
1148.55,0.414337,19,1,0,3516.0,12
1148.7,0.611652,19,0,1,3516.0,12
1148.85,0.438763,19,1,0,3516.0,11
1149.0,1.218793,19,0,0,3910.0,12
1149.15,0.562798,19,0,1,3910.0,12
1149.3,0.45188,19,2,0,3516.0,10
1149.45,0.45726,19,0,0,3516.0,10
1149.6,0.462639,19,0,0,3911.0,11
1149.75,0.476142,19,0,0,4693.0,13
1149.9,0.503078,19,0,0,5445.0,15
1150.05,0.535036,19,0,0,5445.0,15
1150.2,0.561738,19,0,0,5445.0,15
1150.35,0.588441,19,0,0,5829.0,16
1150.5,0.612465,19,0,0,5829.0,16
1150.65,0.628316,19,0,0,5829.0,16
1150.8,0.804592,19,1,1,5438.0,16
1150.95,0.83047,19,0,1,5438.0,17
1151.1,0.664317,19,0,0,5438.0,17
1151.25,0.649802,19,1,0,5043.0,16
1151.4,0.816804,19,1,1,5045.0,16
1151.55,0.805169,19,0,1,5045.0,16
1151.7,0.595194,19,1,0,4654.0,15
1151.85,0.765029,19,0,1,4654.0,15
1152.0,0.576495,19,0,0,4654.0,15
1152.15,0.560434,19,0,0,4654.0,15
1152.3,0.481008,19,3,0,3899.0,12
1152.45,0.537882,19,0,1,4286.0,13
1152.6,0.451647,19,0,0,5055.0,15
1152.75,0.433037,19,1,0,5048.0,15
1152.9,0.58449,19,2,1,4654.0,13
1153.05,0.67049,19,0,2,5049.0,14
1153.2,0.429829,19,0,0,5441.0,15
1153.35,0.410935,19,2,0,4657.0,13
1153.5,0.582712,19,1,1,4661.0,13
1153.65,0.58778,19,1,1,4681.0,13
1153.8,0.381737,19,1,0,4292.0,12
1153.95,0.379258,19,1,0,4280.0,12
1154.1,0.558388,19,1,1,3889.0,12
1154.25,0.57367,19,0,1,3889.0,12
1154.4,0.395762,19,0,0,3889.0,12
1154.55,0.398222,19,0,0,4273.0,13
1154.7,0.413917,19,0,0,4667.0,15
1154.85,0.408646,19,1,0,4271.0,14
1155.0,0.557564,19,2,1,3502.0,12
1155.15,0.724878,19,1,2,3514.0,12
1155.3,0.559986,19,0,1,3901.0,13
1155.45,0.374676,19,1,0,3506.0,12
1155.6,0.556174,19,0,1,3506.0,12
1155.75,0.38099,19,0,0,3893.0,13
1155.9,0.395202,19,0,0,4673.0,15
1156.05,0.379799,19,2,0,3894.0,13
1156.2,1.327825,19,1,1,3894.0,12
1156.35,0.462227,18,1,1,3519.0,11
1156.5,0.565602,18,1,1,3519.0,10
1156.65,0.489195,18,0,1,3915.0,11
1156.8,0.40872,18,1,0,4297.0,12
1156.95,1.196967,18,0,0,4674.0,13
1157.1,0.465387,17,0,0,4674.0,13
1157.25,0.489287,17,1,0,5069.0,13
1157.4,0.529493,17,0,0,5069.0,13
1157.55,0.550793,17,0,0,5069.0,13
1157.7,0.572116,17,0,0,5069.0,13
1157.85,0.588075,17,0,0,5464.0,14
1158.0,0.685194,17,0,1,5464.0,15
1158.15,0.550894,17,2,0,5050.0,15
1158.3,0.762824,17,0,1,5050.0,16
1158.45,0.599546,17,0,0,5050.0,16
1158.6,0.60656,17,0,0,5050.0,16
1158.75,0.6864,17,0,1,5050.0,16
1158.9,0.598783,17,0,0,5050.0,16
1159.05,0.603345,17,0,0,5050.0,16
1159.2,0.584848,17,1,0,4672.0,15
1159.35,0.538994,17,1,0,4280.0,14
1159.5,0.694898,17,0,1,4671.0,15
1159.65,0.476656,17,2,0,4275.0,14
1159.8,0.69193,17,3,2,3490.0,11
1159.95,1.382907,17,0,1,3888.0,12
1160.1,0.423481,17,0,0,3888.0,12
1160.25,0.371812,17,2,0,3098.0,10
1160.4,0.555575,17,0,1,3098.0,11
1160.55,0.342999,17,2,0,2332.0,9
1160.7,0.52807,17,0,1,2332.0,9
1160.85,0.347048,17,0,0,2332.0,9
1161.0,0.341014,17,0,0,2332.0,9
1161.15,0.305456,17,1,0,2335.0,9
1161.3,0.321143,17,0,0,2335.0,9
1161.45,0.304413,17,1,0,2333.0,10
1161.6,1.103846,17,0,0,3124.0,12
1161.75,0.355486,16,0,0,3124.0,12
1161.9,0.381792,16,0,0,3124.0,12
1162.05,0.405762,16,0,0,3519.0,13
1162.2,0.437848,16,0,0,3519.0,13
1162.35,0.467228,16,0,0,3910.0,14
1162.5,0.443912,16,1,0,3533.0,13
1162.65,0.46782,16,0,0,3924.0,14
1162.8,0.499836,16,0,0,4313.0,15
1162.95,0.531789,16,0,0,4313.0,15
1163.1,0.526554,16,1,0,3916.0,14
1163.25,0.724595,16,0,1,3916.0,14
1163.4,0.642524,16,0,1,3916.0,14
1163.55,0.578013,16,0,0,3916.0,14
1163.7,0.575631,16,0,0,3916.0,14
1163.85,0.570259,16,0,0,3916.0,14
1164.0,0.562536,16,0,0,3916.0,14
1164.15,0.554782,16,0,0,3916.0,14
1164.3,0.517512,16,1,0,3527.0,13
1164.45,0.676463,16,0,1,3527.0,13
1164.6,0.464589,16,1,0,3131.0,12
1164.75,0.640836,16,0,1,3131.0,12
1164.9,0.429837,16,2,0,3136.0,11
1165.05,0.484344,16,1,1,2745.0,11
1165.2,0.58759,16,0,1,3137.0,12
1165.35,0.423103,16,0,0,3137.0,12
1165.5,0.430873,16,0,0,3137.0,12
1165.65,0.428584,16,0,0,3137.0,12
1165.8,0.425836,16,1,0,3137.0,11
1165.95,0.51494,16,0,1,3137.0,11
1166.1,0.391582,16,1,0,3134.0,11
1166.25,0.3973,16,0,0,3511.0,12
1166.4,0.40519,16,0,0,3907.0,13
1166.55,0.39484,16,2,0,3925.0,12
1166.7,0.484267,16,0,1,3925.0,13
1166.85,0.388316,16,1,0,3925.0,13
1167.0,0.589855,16,0,1,3925.0,13
1167.15,0.428047,16,0,0,4317.0,14
1167.3,0.427864,16,1,0,3920.0,13
1167.45,0.612297,16,1,1,3920.0,12
1167.6,0.497505,16,1,1,3528.0,12
1167.75,0.61641,16,0,1,3528.0,12
1167.9,0.421511,16,1,0,3510.0,12
1168.05,1.191291,16,1,0,3115.0,11
1168.2,0.606446,16,0,1,3115.0,11
1168.35,0.432702,16,0,0,3492.0,13
1168.5,0.446361,16,0,0,3492.0,13
1168.65,0.431974,16,1,0,3491.0,13
1168.8,0.628239,16,0,1,3491.0,13
1168.95,0.449954,16,0,0,3491.0,13
1169.1,0.457575,16,0,0,3888.0,14
1169.25,0.471,16,0,0,3888.0,15
1169.4,0.461425,16,1,0,3902.0,15
1169.55,0.62995,16,1,1,3513.0,14
1169.7,0.658955,16,0,1,3513.0,14
1169.85,0.583572,16,0,1,3908.0,15
1170.0,0.510649,16,1,0,3908.0,14
1170.15,1.299982,16,0,0,3908.0,14
1170.3,0.531614,16,0,0,3908.0,14
1170.45,0.539555,16,0,0,4300.0,15
1170.6,0.560808,16,0,0,4300.0,15
1170.75,0.544265,16,1,0,3906.0,14
1170.9,0.720192,16,0,1,3906.0,14
1171.05,0.528508,16,0,0,3906.0,14
1171.2,0.509875,16,1,0,3895.0,14
1171.35,0.697599,16,0,1,4284.0,15
1171.5,0.523409,16,0,0,4284.0,16
1171.65,0.532323,16,0,0,4284.0,16
1171.8,0.515826,16,1,0,3892.0,15
1171.95,0.702809,16,0,1,3892.0,15
1172.1,0.50796,16,1,0,3515.0,14
1172.25,0.668182,16,1,1,3128.0,13
1172.4,0.616557,16,1,1,2737.0,12
1172.55,0.437139,16,0,0,3131.0,13
1172.7,0.437498,16,0,0,3131.0,13
1172.85,0.408074,16,1,0,2742.0,12
1173.0,1.15698,16,1,0,2736.0,12
1173.15,0.563368,15,1,1,2736.0,11
1173.3,1.137787,16,0,0,2736.0,11
1173.45,0.38289,16,0,0,2736.0,11
1173.6,0.380507,16,0,0,3132.0,12
1173.75,0.391663,16,0,0,3132.0,12
1173.9,0.400235,16,0,0,3509.0,13
1174.05,0.422099,16,0,0,3896.0,14
1174.2,0.430775,16,0,0,3896.0,14
1174.35,0.417743,16,2,0,3518.0,12
1174.5,0.681191,16,0,2,3518.0,12
1174.65,0.417611,16,1,0,3518.0,11
1174.8,0.560393,16,1,2,3516.0,11
1174.95,0.604442,16,0,1,3516.0,11
1175.1,0.581952,16,1,1,3120.0,10
1175.25,0.59571,16,0,1,3511.0,11
1175.4,0.438159,16,0,0,3511.0,11
1175.55,0.44891,16,0,0,3511.0,11
1175.7,0.448926,16,0,0,3511.0,11
1175.85,0.438128,16,0,0,3511.0,11
1176.0,0.438105,16,0,0,3511.0,11
1176.15,0.443492,16,0,0,3889.0,13
1176.3,0.40626,16,2,0,3100.0,11
1176.45,0.595263,16,0,1,3100.0,13
1176.6,0.433936,16,0,0,3891.0,15
1176.75,0.44907,16,1,0,3886.0,15
1176.9,0.47476,16,0,0,4282.0,16
1177.05,0.503713,16,0,0,4671.0,17
1177.2,0.530388,16,0,0,4671.0,17
1177.35,0.545935,16,0,0,4671.0,17
1177.5,0.566783,16,0,0,4671.0,17
1177.65,0.558803,16,2,0,4293.0,15
1177.8,1.508965,16,0,1,4293.0,15
1177.95,0.560843,16,0,0,4293.0,15
1178.1,0.547881,16,0,0,4688.0,16
1178.25,0.521252,16,1,0,4304.0,15
1178.4,0.697427,16,0,1,4304.0,15
1178.55,0.476173,16,1,0,3909.0,14
1178.7,0.447081,16,0,0,3909.0,14
1178.85,0.417988,16,0,0,4304.0,15
1179.0,0.375708,16,2,0,3533.0,13
1179.15,0.723263,16,1,2,3146.0,12
1179.3,0.518096,16,1,1,2750.0,11
1179.45,0.488896,16,2,1,2739.0,10
1179.6,0.767733,16,0,3,2739.0,10
1179.75,0.313156,16,1,0,2347.0,9
1179.9,0.49672,16,0,1,2347.0,9
1180.05,0.300092,16,1,0,2731.0,9
1180.2,1.080187,16,0,0,2731.0,9
1180.35,0.292008,16,1,0,2340.0,8
1180.5,0.378115,16,2,1,1554.0,6
1180.65,0.189938,16,0,0,1554.0,6
1180.8,0.184427,16,0,0,2325.0,8
1180.95,0.200351,16,0,0,2712.0,9
1181.1,0.216758,16,0,0,2712.0,9
1181.25,0.225064,16,0,0,3493.0,12
1181.4,0.24759,16,0,0,3493.0,12
1181.55,0.257687,16,1,0,3885.0,12
1181.7,0.348718,16,1,1,4276.0,13
1181.85,0.489368,16,1,1,3881.0,12
1182.0,0.696318,16,1,2,3880.0,12
1182.15,0.365724,16,0,0,4271.0,13
1182.3,0.392313,16,0,0,4271.0,13
1182.45,0.37577,16,1,0,3877.0,12
1182.6,0.389013,16,0,0,3877.0,12
1182.75,0.362022,16,1,0,3485.0,11
1182.9,0.537412,16,0,1,3485.0,11
1183.05,0.327472,16,1,0,3101.0,10
1183.2,0.422924,16,3,1,1937.0,7
1183.35,0.775447,16,0,3,1937.0,8
1183.5,0.232698,16,0,0,2334.0,9
1183.65,0.176478,16,2,0,2343.0,9
1183.8,0.946011,16,1,0,1965.0,8
1183.95,0.372827,15,0,1,1965.0,8
1184.1,0.199059,15,0,0,1965.0,8
1184.25,0.204563,15,0,0,1965.0,8
1184.4,0.21775,15,0,0,1965.0,8
1184.55,0.228587,15,0,0,2753.0,10
1184.7,0.242546,15,0,0,2753.0,10
1184.85,0.251117,15,0,0,3512.0,12
1185.0,0.267384,15,1,0,4676.0,14
1185.15,1.033048,15,2,0,4671.0,13
1185.3,0.566455,17,1,2,4279.0,12
1185.45,0.320384,17,1,0,4286.0,12
1185.6,0.433333,17,0,1,5056.0,14
1185.75,0.370912,17,2,0,5061.0,14
1185.9,0.414002,17,0,0,5061.0,14
1186.05,0.41654,17,1,0,5060.0,14
1186.2,0.62773,17,0,1,5060.0,14
1186.35,0.443936,17,1,0,4685.0,13
1186.5,0.60717,17,1,1,4308.0,12
1186.65,1.137625,17,2,0,3525.0,10
1186.8,0.589224,16,0,1,3903.0,11
1186.95,0.595876,16,0,1,4297.0,13
1187.1,0.428911,16,0,0,4297.0,13
1187.25,0.417541,16,1,0,3900.0,13
1187.4,0.382746,16,1,0,3505.0,12
1187.55,0.382037,16,0,0,3902.0,13
1187.7,0.389468,16,0,0,3902.0,13
1187.85,0.399534,16,0,0,4298.0,14
1188.0,0.374894,16,2,0,3522.0,12
1188.15,0.709647,16,2,2,3118.0,11
1188.3,0.739838,16,0,2,3118.0,12
1188.45,0.412582,16,0,0,3507.0,13
1188.6,0.439062,16,0,0,3891.0,14
1188.75,0.449634,16,1,0,3891.0,13
1188.9,0.551622,16,0,1,3891.0,13
1189.05,0.496905,16,0,0,3891.0,13
1189.2,0.515176,16,0,0,3891.0,13
1189.35,0.528169,16,0,0,3891.0,13
1189.5,0.530295,16,0,0,3891.0,13
1189.65,0.537799,16,0,0,3891.0,13
1189.8,0.540096,16,0,0,4667.0,15
1189.95,0.49135,16,2,0,4655.0,15
1190.1,0.670735,16,1,1,4271.0,14
1190.25,0.664555,16,1,1,3879.0,13
1190.4,0.443395,16,1,0,3488.0,12
1190.55,0.448813,16,0,0,3488.0,13
1190.7,0.465348,16,0,0,3488.0,13
1190.85,0.478357,16,0,0,3488.0,13
1191.0,0.4807,16,0,0,3882.0,14
1191.15,0.485823,16,0,0,3882.0,14
1191.3,0.482826,16,0,0,3882.0,14
1191.45,0.442484,16,2,0,3112.0,12
1191.6,0.778372,16,1,2,2723.0,11
1191.75,0.595289,16,0,1,3120.0,12
1191.9,0.409802,16,0,0,3504.0,13
1192.05,0.409475,16,0,0,3504.0,13
1192.2,0.412636,16,0,0,3504.0,13
1192.35,0.386342,16,1,0,3117.0,12
1192.5,0.35964,16,1,0,2723.0,11
1192.65,0.511928,16,1,1,2348.0,10
1192.8,0.336149,16,0,0,2348.0,10
1192.95,0.314786,16,1,0,1952.0,9
1193.1,0.494023,16,0,1,2327.0,10
1193.25,0.315538,16,0,0,3488.0,13
1193.4,0.334249,16,1,0,3877.0,13
1193.55,0.436459,16,0,1,3877.0,13
1193.7,0.347417,16,1,0,3485.0,12
1193.85,0.55,16,0,1,3485.0,12
1194.0,0.383158,16,0,0,3485.0,12
1194.15,0.369484,16,1,0,3482.0,12
1194.3,0.385887,17,0,0,3876.0,13
1194.45,0.400079,17,0,0,3876.0,13
1194.6,0.398697,17,1,0,3896.0,13
1194.75,0.607567,17,0,1,4292.0,14
1194.9,0.43703,17,1,0,4295.0,14
1195.05,0.620131,17,2,1,4295.0,12
1195.2,1.301745,17,0,1,4295.0,13
1195.35,0.460245,17,0,0,4295.0,13
1195.5,0.467625,17,1,0,4687.0,13
1195.65,0.443554,17,2,0,3909.0,11
1195.8,0.813998,17,0,2,3909.0,11
1195.95,0.435462,17,1,0,3514.0,10
1196.1,0.435501,17,0,0,3514.0,10
1196.25,0.446306,17,0,0,3514.0,10
1196.4,0.411289,17,1,0,3497.0,10
1196.55,0.413792,17,0,0,3497.0,10
1196.7,0.413668,17,0,0,3886.0,12
1196.85,0.419674,17,0,0,4280.0,14
1197.0,0.411939,17,2,0,3497.0,12
1197.15,0.793551,17,0,2,3497.0,12
1197.3,0.447906,17,0,0,3497.0,12
1197.45,0.46318,17,0,0,4275.0,14
1197.6,0.494546,17,0,0,4275.0,14
1197.75,0.520563,17,0,0,4275.0,14
1197.9,0.538843,17,0,0,4275.0,14
1198.05,0.551851,17,0,0,4672.0,15
1198.2,0.575335,17,0,0,4672.0,15
1198.35,0.566429,17,1,0,4278.0,14
1198.5,0.73932,17,1,1,3882.0,13
1198.65,0.572026,17,0,0,4269.0,14
1198.8,0.590839,17,0,0,5448.0,17
1198.95,0.622792,17,0,0,5448.0,17
1199.1,0.628164,17,0,0,5448.0,17
1199.25,0.601418,17,1,0,5053.0,16
1199.4,0.617588,17,0,0,5053.0,16
1199.55,0.601002,17,1,0,4656.0,15
1199.7,0.788409,17,0,1,4656.0,15
1199.85,0.615108,17,0,0,4656.0,15
1200.0,0.620511,17,0,0,5051.0,16
1200.15,0.606973,17,1,0,5058.0,16
1200.3,0.792261,17,0,1,5058.0,16
1200.45,0.57038,17,2,0,4285.0,14
1200.6,0.92883,17,0,2,4285.0,14
1200.75,0.573579,17,0,0,4285.0,14
1200.9,0.568192,17,0,0,4285.0,14
1201.05,0.555923,17,0,0,4285.0,14
1201.2,0.526363,17,1,0,3889.0,13
1201.35,0.699691,17,0,1,4286.0,14
1201.5,0.473398,17,2,0,3516.0,12
1201.65,0.820968,17,0,2,3516.0,12
1201.8,0.456536,17,0,0,3516.0,12
1201.95,0.446127,17,1,0,3903.0,12
1202.1,0.527076,17,0,1,3903.0,12
1202.25,0.443367,18,0,0,5071.0,15
1202.4,0.45984,18,0,0,5071.0,15
1202.55,0.441289,18,2,0,4677.0,14
1202.7,0.646114,18,1,1,5069.0,14
1202.85,1.262835,18,0,0,5069.0,14
1203.0,0.491946,18,1,0,5081.0,14
1203.15,0.703052,18,0,1,5081.0,14
