pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
211,637,4,72,3778,1,,
246,1600,4,-84,3785,1,,
200,210,3,19,3790,1,,
3,1019,2,122,3794,1,,
3,1019,8,-28,3794,1,,
29,33,9,130,3795,1,,
29,120,6,65,3795,1,,
268,928,3,72,3798,1,,
112,39,5,109,3810,1,,
112,24,6,-28,3810,1,,
175,72,8,116,3814,1,,
175,6,4,102,3814,1,,
175,158,2,115,3814,1,,
261,669,8,-28,3821,1,,
261,-1,-1,-999,3821,2,stockout,
47,60,5,102,3831,1,,
47,188,8,130,3831,1,,
349,31,8,132,3831,1,,
27,58,4,107,3837,1,,
27,18,4,127,3837,1,,
129,96,8,102,3849,1,,
129,40,5,130,3849,1,,
166,203,10,138,3866,1,,
371,181,1,128,3867,1,,
371,114,8,83,3867,1,,
371,289,4,130,3867,1,,
61,190,8,127,3878,1,,
234,1224,2,19,3879,1,,
335,181,1,128,3891,1,,
335,281,4,102,3891,1,,
335,281,6,116,3891,1,,
119,248,8,138,3892,1,,
128,67,9,140,3893,1,,
304,708,2,19,3898,1,,
235,168,3,117,3903,1,,
18,432,8,-28,3904,1,,
194,208,10,102,3906,1,,
45,187,6,-74,3913,1,,
45,-1,-1,-999,3913,2,stockout,
113,39,4,130,3920,1,,
113,24,6,65,3920,1,,
303,175,8,140,3927,1,,
303,51,8,142,3927,1,,
142,41,2,115,3936,1,,
142,469,6,130,3936,1,,
46,187,6,-74,3946,1,,
153,43,6,102,3949,1,,
153,99,3,130,3949,1,,
228,103,9,142,3952,1,,
195,74,6,-28,3959,1,,
348,31,5,140,3960,1,,
155,593,8,-71,3971,1,,
266,926,8,130,3980,1,,
297,1282,8,-71,3986,1,,
163,257,8,102,3998,1,,
291,133,5,127,4003,1,,
210,877,3,107,4011,1,,
210,385,2,-28,4011,1,,
345,139,8,-71,4012,1,,
78,1081,8,65,4018,1,,
78,-1,-1,-999,4018,2,stockout,
103,197,5,-74,4019,1,,
224,129,7,102,4028,1,,
96,558,4,93,4037,1,,
275,276,6,113,4037,1,,
296,135,12,144,4044,1,,
6,116,4,122,4044,1,,
51,357,10,158,4057,1,,
247,1237,8,-71,4057,1,,
87,361,4,-28,4057,1,,
97,558,3,93,4063,1,,
41,441,3,107,4069,1,,
249,329,1,19,4073,1,,
249,392,7,144,4073,1,,
196,627,2,142,4083,1,,
196,162,5,144,4083,1,,
74,302,8,150,4089,1,,
74,787,4,150,4089,1,,
310,1294,3,109,4093,1,,
212,638,6,115,4098,1,,
326,180,6,144,4110,1,,
326,10,8,131,4110,1,,
349,56,4,144,4122,1,,
349,13,4,131,4122,1,,
234,1588,7,115,4127,1,,
229,130,3,109,4131,1,,
305,954,6,116,4136,1,,
30,87,8,133,4140,1,,
30,1,5,133,4140,1,,
211,878,6,113,4146,1,,
25,147,6,131,4149,1,,
23,182,2,122,4155,1,,
218,1208,6,116,4155,1,,
336,980,8,133,4161,1,,
239,900,6,102,4171,1,,
292,406,5,131,4178,1,,
292,50,8,133,4178,1,,
105,1106,6,102,4186,1,,
167,72,5,133,4187,1,,
102,1459,2,115,4198,1,,
102,38,4,150,4198,1,,
1,115,5,102,4207,1,,
104,367,12,136,4207,1,,
0,343,9,159,4222,1,,
261,669,3,-28,4230,1,,
365,113,2,-28,4237,1,,
191,162,5,133,4237,1,,
194,74,2,-28,4244,1,,
70,151,6,155,4251,1,,
190,162,5,144,4257,1,,
281,50,10,124,4271,1,,
306,224,2,162,4281,1,,
306,83,10,162,4281,1,,
306,28,5,160,4281,1,,
329,11,7,124,4282,1,,
254,914,5,116,4285,1,,
222,884,2,109,4288,1,,
152,835,5,65,4294,1,,
196,318,7,133,4294,1,,
196,209,2,124,4294,1,,
196,-1,-1,-999,4295,2,stockout,
6,116,6,124,4304,1,,
146,588,4,102,4309,1,,
280,172,7,162,4323,1,,
280,50,8,162,4323,1,,
280,224,10,162,4323,1,,
143,826,6,124,4332,1,,
127,24,4,65,4332,1,,
40,186,9,162,4338,1,,
88,1445,6,124,4344,1,,
128,3,12,161,4351,1,,
282,398,7,160,4352,1,,
165,1163,6,124,4353,1,,
5,294,9,50,4366,1,,
204,75,8,162,4366,1,,
213,638,3,115,4368,1,,
322,1306,3,102,4374,1,,
305,1290,5,112,4382,1,,
193,494,2,115,4386,1,,
205,75,7,134,4387,1,,
211,1565,6,139,4401,1,,
256,273,6,168,4417,1,,
56,20,2,133,4423,1,,
56,60,2,133,4423,1,,
80,2,6,162,4429,1,,
236,270,6,162,4438,1,,
147,42,4,162,4446,1,,
313,84,5,177,4449,1,,
78,192,9,176,4459,1,,
301,705,11,169,4465,1,,
355,227,2,102,4467,1,,
255,273,5,160,4467,1,,
122,811,1,142,4476,1,,
122,39,2,133,4476,1,,
122,39,2,169,4476,1,,
366,113,2,116,4476,1,,
203,211,10,156,4481,1,,
281,106,4,134,4489,1,,
38,1395,2,116,4491,1,,
134,4,10,169,4492,1,,
228,324,4,-71,4501,1,,
192,382,4,174,4520,1,,
312,10,4,124,4522,1,,
345,989,1,168,4526,1,,
189,381,3,162,4526,1,,
17,118,2,133,4530,1,,
363,14,8,153,4539,1,,
202,211,1,156,4544,1,,
362,14,4,133,4555,1,,
123,811,1,142,4561,1,,
40,1397,4,149,4570,1,,
358,228,8,148,4577,1,,
120,248,1,138,4591,1,,
251,272,3,179,4594,1,,
251,217,10,179,4594,1,,
124,811,1,142,4596,1,,
124,24,6,145,4596,1,,
277,49,4,148,4601,1,,
121,461,9,-39,4605,1,,
128,25,10,180,4612,1,,
93,242,10,148,4615,1,,
6,57,6,180,4624,1,,
148,98,10,179,4629,1,,
186,206,12,154,4636,1,,
304,109,5,180,4641,1,,
149,5,12,182,4651,1,,
149,42,4,182,4651,1,,
298,1283,9,180,4656,1,,
180,316,4,180,4665,1,,
129,3,11,165,4667,1,,
267,219,7,165,4677,1,,
109,24,6,182,4680,1,,
109,369,5,147,4680,1,,
109,2,6,147,4680,1,,
109,2,6,143,4680,1,,
333,281,4,180,4692,1,,
307,83,8,184,4708,1,,
221,165,10,179,4709,1,,
221,388,6,182,4709,1,,
221,77,6,182,4709,1,,
349,223,8,175,4712,1,,
349,225,12,175,4712,1,,
13,57,1,180,4723,1,,
13,17,8,184,4723,1,,
125,811,1,142,4734,1,,
125,24,2,145,4734,1,,
132,1488,8,166,4735,1,,
132,25,7,166,4735,1,,
151,70,6,147,4744,1,,
151,42,12,147,4744,1,,
151,200,10,147,4744,1,,
309,176,6,165,4745,1,,
143,199,2,180,4750,1,,
66,1423,2,165,4752,1,,
14,17,4,165,4761,1,,
176,261,8,179,4770,1,,
176,45,12,143,4770,1,,
52,189,1,165,4785,1,,
52,1,7,166,4785,1,,
52,1,9,172,4785,1,,
205,127,10,147,4793,1,,
205,47,7,143,4793,1,,
44,536,1,72,4797,1,,
45,536,1,72,4804,1,,
196,318,1,133,4809,1,,
355,999,7,-31,4815,1,,
355,139,10,143,4815,1,,
80,2,2,143,4832,1,,
80,152,10,151,4832,1,,
41,1,3,187,4838,1,,
41,19,10,187,4838,1,,
41,88,9,187,4838,1,,
41,237,8,187,4838,1,,
41,59,10,187,4838,1,,
46,536,1,72,4838,1,,
47,536,1,72,4849,1,,
8,0,2,182,4850,1,,
8,0,7,179,4850,1,,
8,295,5,143,4850,1,,
48,536,1,72,4854,1,,
150,5,6,166,4859,1,,
150,5,8,97,4859,1,,
101,122,6,147,4876,1,,
101,93,6,135,4876,1,,
101,65,7,135,4876,1,,
298,702,10,82,4892,1,,
50,536,1,72,4895,1,,
11,16,4,182,4898,1,,
11,1370,5,135,4898,1,,
11,32,8,135,4898,1,,
343,12,10,187,4905,1,,
343,138,10,187,4905,1,,
343,30,5,187,4905,1,,
343,224,10,191,4905,1,,
51,536,1,72,4920,1,,
284,8,9,135,4923,1,,
284,1272,10,135,4923,1,,
229,890,11,187,4931,1,,
229,77,5,187,4931,1,,
229,224,2,191,4931,1,,
33,88,2,192,4948,1,,
33,59,7,192,4948,1,,
49,1056,9,135,4949,1,,
49,88,9,135,4949,1,,
131,1130,7,143,4967,1,,
131,96,4,135,4967,1,,
12,0,3,97,4970,1,,
12,16,5,97,4970,1,,
12,739,11,187,4970,1,,
12,57,6,187,4970,1,,
12,85,4,187,4970,1,,
81,794,6,-51,4979,1,,
181,204,4,137,4983,1,,
181,853,6,135,4983,1,,
129,96,5,192,4994,1,,
109,95,4,166,4994,1,,
109,245,12,97,4994,1,,
251,660,9,182,4998,1,,
126,811,1,142,5002,1,,
126,66,4,192,5002,1,,
126,-1,-1,-999,5002,2,stockout,
339,30,10,135,5014,1,,
184,161,6,97,5015,1,,
184,856,8,187,5015,1,,
135,67,7,193,5031,1,,
135,4,12,193,5031,1,,
275,935,8,143,5033,1,,
275,7,4,196,5033,1,,
148,5,12,187,5034,1,,
320,179,9,135,5054,1,,
366,289,4,97,5055,1,,
366,229,6,187,5055,1,,
366,32,3,187,5055,1,,
366,85,1,187,5055,1,,
28,18,6,193,5069,1,,
28,0,7,193,5069,1,,
267,170,4,175,5072,1,,
267,219,7,187,5072,1,,
310,83,4,193,5086,1,,
310,177,8,193,5086,1,,
105,368,8,147,5089,1,,
332,726,12,187,5091,1,,
332,-1,-1,-999,5091,2,stockout,
0,513,8,182,5100,1,,
0,-1,-1,-999,5101,2,stockout,
352,996,11,193,5101,1,,
130,1129,4,172,5107,1,,
130,578,6,97,5107,1,,
82,2,8,193,5113,1,,
23,86,1,135,5123,1,,
23,182,6,135,5123,1,,
234,647,10,187,5123,1,,
2,0,6,194,5129,1,,
2,56,6,194,5129,1,,
171,204,4,137,5138,1,,
171,72,4,151,5138,1,,
38,185,6,193,5141,1,,
256,1246,7,179,5152,1,,
156,593,1,-71,5157,1,,
156,155,9,193,5157,1,,
65,20,4,135,5170,1,,
65,778,2,135,5170,1,,
264,170,2,175,5176,1,,
264,170,2,166,5176,1,,
264,924,4,166,5176,1,,
264,48,6,202,5176,1,,
264,7,12,202,5176,1,,
146,42,6,135,5179,1,,
254,273,10,187,5193,1,,
127,811,1,142,5204,1,,
127,3,3,193,5204,1,,
335,29,5,135,5220,1,,
45,187,2,120,5230,1,,
45,1,10,203,5230,1,,
292,1280,4,147,5232,1,,
49,536,1,72,5238,1,,
49,188,2,-51,5238,1,,
49,-1,-1,-999,5238,2,stockout,
88,64,5,143,5240,1,,
346,285,5,187,5241,1,,
346,12,7,202,5241,1,,
346,56,7,202,5241,1,,
293,1280,4,147,5247,1,,
99,22,8,187,5266,1,,
99,2,4,202,5266,1,,
99,243,5,202,5266,1,,
240,1230,4,143,5278,1,,
229,77,1,182,5284,1,,
229,890,2,147,5284,1,,
201,1199,7,166,5286,1,,
201,319,6,202,5286,1,,
7,116,3,135,5301,1,,
10,116,2,175,5308,1,,
10,57,2,187,5308,1,,
10,16,11,202,5308,1,,
121,810,7,-10,5331,1,,
121,3,9,202,5331,1,,
68,61,5,198,5340,1,,
68,781,6,198,5340,1,,
68,1,8,198,5340,1,,
105,368,5,183,5345,1,,
62,60,6,97,5349,1,,
62,1419,2,187,5349,1,,
62,1,3,202,5349,1,,
128,3,6,198,5361,1,,
128,25,8,198,5361,1,,
336,29,10,202,5365,1,,
29,18,10,198,5378,1,,
4,1020,7,172,5379,1,,
4,0,1,97,5379,1,,
247,657,8,178,5381,1,,
174,158,8,187,5393,1,,
89,64,9,178,5394,1,,
175,611,10,198,5394,1,,
281,172,7,97,5406,1,,
215,386,8,198,5408,1,,
230,268,8,202,5420,1,,
64,777,11,198,5425,1,,
280,50,4,195,5434,1,,
269,1257,4,198,5434,1,,
269,-1,-1,-999,5435,2,stockout,
163,6,7,206,5447,1,,
190,207,1,147,5452,1,,
172,204,1,137,5456,1,,
70,91,11,167,5464,1,,
224,77,1,182,5471,1,,
111,305,1,143,5476,1,,
13,17,6,187,5483,1,,
173,45,6,129,5488,1,,
173,157,6,129,5488,1,,
173,125,4,96,5488,1,,
0,513,1,182,5497,1,,
350,994,7,172,5499,1,,
9,32,2,129,5509,1,,
9,0,6,129,5509,1,,
9,116,6,129,5509,1,,
88,64,6,166,5518,1,,
28,18,6,202,5527,1,,
87,361,10,45,5529,1,,
87,193,9,45,5529,1,,
41,237,6,202,5537,1,,
157,476,10,45,5546,1,,
157,71,2,45,5546,1,,
141,824,6,187,5546,1,,
131,40,11,129,5556,1,,
131,4,3,129,5556,1,,
207,633,8,45,5566,1,,
207,47,7,212,5566,1,,
179,160,6,172,5568,1,,
86,38,2,167,5576,1,,
86,360,11,96,5576,1,,
374,290,7,45,5576,1,,
202,502,6,165,5578,1,,
205,127,6,205,5586,1,,
364,1346,6,166,5587,1,,
180,73,6,96,5592,1,,
180,125,4,96,5592,1,,
335,29,6,181,5596,1,,
21,523,8,129,5606,1,,
53,149,5,181,5613,1,,
221,883,9,204,5621,1,,
103,367,8,96,5636,1,,
71,91,8,96,5650,1,,
206,506,10,24,5659,1,,
343,12,8,129,5663,1,,
89,64,6,212,5669,1,,
166,203,5,202,5674,1,,
92,556,7,129,5676,1,,
353,226,5,187,5687,1,,
167,156,6,129,5689,1,,
167,125,1,96,5689,1,,
208,164,8,186,5693,1,,
208,212,6,186,5693,1,,
208,7,5,186,5693,1,,
322,968,5,166,5695,1,,
12,345,4,202,5702,1,,
49,536,1,72,5708,1,,
49,188,4,204,5708,1,,
49,-1,-1,-999,5708,2,stockout,
257,332,2,186,5710,1,,
257,395,10,186,5710,1,,
263,170,4,166,5716,1,,
293,951,4,187,5723,1,,
253,1243,9,213,5744,1,,
253,81,10,217,5744,1,,
253,272,8,217,5744,1,,
28,1041,6,129,5752,1,,
314,53,5,129,5760,1,,
136,97,9,213,5775,1,,
136,312,8,213,5775,1,,
245,80,1,202,5778,1,,
245,1235,11,185,5778,1,,
245,7,8,185,5778,1,,
299,51,2,206,5787,1,,
200,1198,4,167,5800,1,,
200,-1,-1,-999,5800,2,stockout,
336,110,5,185,5800,1,,
336,29,11,185,5800,1,,
74,91,4,217,5803,1,,
74,91,5,186,5803,1,,
74,1,7,213,5803,1,,
74,787,4,213,5803,1,,
269,1257,4,198,5806,1,,
294,279,4,187,5806,1,,
269,-1,-1,-999,5806,2,stockout,
96,195,2,129,5812,1,,
76,546,9,185,5819,1,,
196,74,4,129,5824,1,,
175,1530,1,147,5827,1,,
175,72,3,212,5827,1,,
175,100,12,213,5827,1,,
244,80,9,208,5832,1,,
305,709,12,217,5846,1,,
62,301,4,217,5863,1,,
62,36,7,217,5863,1,,
367,289,4,97,5872,1,,
364,113,1,204,5882,1,,
209,212,11,213,5890,1,,
209,264,8,221,5890,1,,
205,384,1,187,5894,1,,
205,873,3,187,5894,1,,
279,82,5,188,5898,1,,
279,684,3,188,5898,1,,
279,-1,-1,-999,5898,2,stockout,
163,257,3,181,5900,1,,
164,257,8,220,5920,1,,
306,9,9,221,5920,1,,
306,9,12,224,5920,1,,
110,24,5,188,5922,1,,
110,95,5,146,5922,1,,
122,571,4,97,5926,1,,
126,811,1,142,5927,1,,
126,-1,-1,-999,5927,2,stockout,
368,289,3,97,5940,1,,
88,797,4,217,5947,1,,
88,64,8,221,5947,1,,
88,92,7,224,5947,1,,
162,44,3,225,5974,1,,
178,6,12,221,5974,1,,
178,262,5,221,5974,1,,
178,125,2,224,5974,1,,
25,183,8,188,5979,1,,
10,16,2,185,5990,1,,
289,693,3,186,5991,1,,
289,172,6,213,5991,1,,
289,8,2,224,5991,1,,
86,1089,7,188,5992,1,,
129,578,2,97,6000,1,,
21,350,8,213,6011,1,,
21,17,5,221,6011,1,,
231,78,6,207,6022,1,,
231,130,6,207,6022,1,,
231,644,8,-94,6022,1,,
274,934,10,221,6028,1,,
69,782,2,187,6034,1,,
124,3,10,207,6046,1,,
124,66,6,207,6046,1,,
331,725,10,221,6050,1,,
372,15,5,207,6064,1,,
372,114,7,-94,6064,1,,
156,70,1,185,6073,1,,
156,201,8,227,6073,1,,
337,137,2,97,6078,1,,
342,284,10,186,6079,1,,
30,529,11,207,6082,1,,
0,292,9,224,6095,1,,
65,778,1,97,6097,1,,
67,1071,12,-94,6101,1,,
54,36,9,224,6110,1,,
211,637,1,175,6115,1,,
113,3,11,-94,6123,1,,
113,95,4,233,6123,1,,
225,1215,9,217,6131,1,,
11,145,8,68,6135,1,,
370,289,1,207,6139,1,,
370,114,9,229,6139,1,,
292,950,1,97,6149,1,,
47,188,8,221,6151,1,,
196,209,3,188,6155,1,,
196,318,6,-94,6155,1,,
336,282,8,197,6162,1,,
130,67,8,217,6165,1,,
101,122,4,197,6174,1,,
36,755,5,-94,6185,1,,
36,18,8,232,6185,1,,
36,-1,-1,-999,6185,2,stockout,
357,112,8,221,6186,1,,
70,61,6,224,6196,1,,
10,1369,6,170,6204,1,,
270,1258,8,213,6207,1,,
219,165,6,221,6226,1,,
102,122,8,105,6227,1,,
311,413,4,146,6228,1,,
311,83,6,232,6228,1,,
39,19,2,105,6239,1,,
200,210,9,207,6244,1,,
177,159,6,219,6245,1,,
269,1257,2,198,6259,1,,
269,104,4,146,6259,1,,
269,170,3,207,6259,1,,
105,23,8,229,6272,1,,
354,998,6,45,6278,1,,
338,181,1,105,6284,1,,
338,282,12,84,6284,1,,
41,237,7,207,6285,1,,
95,195,5,45,6287,1,,
95,797,1,217,6287,1,,
121,310,6,213,6299,1,,
187,491,8,215,6306,1,,
180,73,7,229,6317,1,,
114,566,8,84,6317,1,,
206,632,7,207,6330,1,,
99,22,4,84,6334,1,,
99,22,8,215,6334,1,,
124,66,6,212,6336,1,,
193,208,8,199,6346,1,,
233,894,7,146,6349,1,,
162,598,5,224,6352,1,,
257,104,4,146,6361,1,,
257,395,3,-94,6361,1,,
38,34,5,84,6366,1,,
38,34,10,235,6366,1,,
64,37,6,229,6373,1,,
236,1226,4,152,6382,1,,
236,168,8,235,6382,1,,
75,62,3,213,6389,1,,
90,362,6,207,6393,1,,
116,1117,5,212,6397,1,,
333,181,1,105,6398,1,,
333,11,7,199,6398,1,,
333,727,3,209,6398,1,,
199,46,1,45,6404,1,,
199,1197,3,221,6404,1,,
205,127,8,84,6415,1,,
205,75,5,223,6415,1,,
93,242,3,186,6425,1,,
72,91,12,223,6432,1,,
0,0,6,245,6434,1,,
132,250,6,188,6434,1,,
222,265,4,212,6441,1,,
363,341,6,146,6446,1,,
100,22,10,223,6450,1,,
160,156,6,245,6450,1,,
212,509,6,146,6458,1,,
181,1179,6,245,6460,1,,
178,850,4,235,6464,1,,
178,100,6,235,6464,1,,
11,344,5,188,6468,1,,
34,352,5,189,6479,1,,
10,145,2,186,6483,1,,
105,244,7,236,6498,1,,
343,181,1,105,6502,1,,
343,12,7,84,6502,1,,
51,765,4,146,6507,1,,
273,171,8,209,6517,1,,
25,147,6,223,6526,1,,
354,998,7,245,6532,1,,
12,181,1,105,6534,1,,
12,16,4,152,6534,1,,
230,268,6,235,6543,1,,
204,75,2,217,6545,1,,
312,413,4,146,6547,1,,
233,646,4,214,6560,1,,
38,1395,10,209,6563,1,,
206,212,4,209,6570,1,,
348,31,1,212,6571,1,,
348,139,2,141,6571,1,,
179,160,3,235,6575,1,,
217,387,4,207,6576,1,,
287,402,10,190,6585,1,,
149,474,3,146,6586,1,,
369,423,4,209,6590,1,,
223,265,9,190,6598,1,,
27,0,5,260,6611,1,,
27,437,4,190,6611,1,,
2,0,3,260,6626,1,,
352,287,3,190,6632,1,,
256,48,4,190,6639,1,,
247,391,3,199,6643,1,,
279,684,3,188,6645,1,,
136,26,2,235,6650,1,,
304,1289,3,229,6653,1,,
272,171,2,209,6670,1,,
52,189,8,238,6671,1,,
320,966,3,188,6680,1,,
37,34,2,235,6689,1,,
53,89,2,229,6698,1,,
53,121,10,264,6698,1,,
36,755,2,-94,6705,1,,
351,732,8,247,6708,1,,
305,83,2,152,6721,1,,
305,136,4,226,6721,1,,
181,486,4,218,6724,1,,
269,929,6,264,6727,1,,
142,1141,6,240,6730,1,,
0,143,6,263,6733,1,,
96,93,2,146,6745,1,,
29,87,6,226,6754,1,,
29,184,12,226,6754,1,,
288,403,5,226,6762,1,,
174,28,7,273,6765,1,,
174,6,4,269,6765,1,,
174,158,8,269,6765,1,,
205,384,4,240,6769,1,,
134,371,4,226,6776,1,,
7,1366,8,273,6777,1,,
146,588,12,243,6786,1,,
204,630,8,141,6803,1,,
157,5,2,266,6806,1,,
157,43,9,266,6806,1,,
157,71,2,266,6806,1,,
228,103,4,240,6816,1,,
170,157,2,84,6820,1,,
4,143,2,263,6822,1,,
4,115,4,269,6822,1,,
4,0,8,269,6822,1,,
40,34,11,266,6831,1,,
40,19,6,266,6831,1,,
131,40,5,269,6833,1,,
131,4,2,269,6833,1,,
140,373,2,226,6837,1,,
198,319,12,277,6849,1,,
306,9,4,270,6854,1,,
11,57,3,269,6863,1,,
11,16,7,277,6863,1,,
229,130,2,229,6870,1,,
229,130,8,278,6870,1,,
229,103,3,275,6870,1,,
229,103,8,266,6870,1,,
229,47,6,275,6870,1,,
66,61,2,254,6874,1,,
31,18,6,269,6877,1,,
31,148,4,276,6877,1,,
59,1063,10,266,6886,1,,
162,44,3,271,6888,1,,
296,279,8,266,6906,1,,
296,50,5,266,6906,1,,
179,72,9,276,6921,1,,
179,160,10,22,6921,1,,
339,283,2,235,6923,1,,
39,59,11,275,6936,1,,
39,19,6,275,6936,1,,
39,1,4,275,6936,1,,
370,423,2,209,6937,1,,
361,1343,6,22,6955,1,,
361,140,12,250,6955,1,,
361,32,9,250,6955,1,,
321,719,4,278,6961,1,,
321,719,6,243,6961,1,,
321,84,8,275,6961,1,,
190,101,4,22,6976,1,,
190,1545,12,250,6976,1,,
87,2,4,266,6989,1,,
87,63,7,275,6989,1,,
87,21,8,278,6989,1,,
115,459,8,222,6992,1,,
19,57,5,269,6994,1,,
19,349,8,22,6994,1,,
307,52,2,283,6998,1,,
60,90,6,269,7010,1,,
60,189,6,91,7010,1,,
348,139,8,266,7014,1,,
348,421,2,278,7014,1,,
348,31,8,284,7014,1,,
104,452,8,288,7030,1,,
104,-1,-1,-999,7030,2,stockout,
92,194,4,243,7036,1,,
92,64,10,279,7036,1,,
52,35,2,22,7041,1,,
52,189,5,211,7041,1,,
52,1409,7,211,7041,1,,
52,60,10,211,7041,1,,
305,83,11,222,7045,1,,
148,588,8,266,7060,1,,
148,5,9,279,7060,1,,
204,126,8,22,7060,1,,
204,75,6,250,7060,1,,
0,32,10,288,7066,1,,
135,4,6,288,7075,1,,
270,221,2,288,7080,1,,
132,250,8,266,7080,1,,
132,25,5,275,7080,1,,
101,450,7,276,7084,1,,
101,559,9,211,7084,1,,
101,2,2,267,7084,1,,
291,133,4,275,7100,1,,
291,82,9,278,7100,1,,
376,291,10,91,7103,1,,
376,143,4,211,7103,1,,
165,1520,7,237,7108,1,,
165,202,5,237,7108,1,,
165,6,10,237,7108,1,,
20,0,6,91,7120,1,,
20,119,7,267,7120,1,,
40,186,4,278,7122,1,,
40,759,6,279,7122,1,,
40,19,5,289,7122,1,,
10,16,8,91,7137,1,,
10,145,4,267,7137,1,,
167,72,4,243,7141,1,,
167,44,8,275,7141,1,,
83,63,12,279,7159,1,,
177,72,6,237,7162,1,,
177,6,10,262,7162,1,,
177,159,8,126,7162,1,,
177,100,9,126,7162,1,,
126,811,1,250,7172,1,,
126,3,5,267,7172,1,,
126,575,6,267,7172,1,,
126,-1,-1,-999,7172,2,stockout,
199,126,8,278,7178,1,,
199,74,4,279,7178,1,,
103,2,3,237,7188,1,,
103,197,9,237,7188,1,,
103,561,7,262,7188,1,,
103,22,1,262,7188,1,,
286,401,6,250,7188,1,,
286,690,6,91,7188,1,,
229,890,10,284,7196,1,,
31,120,4,22,7213,1,,
31,439,6,211,7213,1,,
22,86,9,266,7213,1,,
22,181,1,278,7213,1,,
7,0,8,237,7227,1,,
7,0,4,126,7227,1,,
7,57,6,126,7227,1,,
7,85,4,126,7227,1,,
7,116,9,-42,7227,1,,
222,166,11,267,7228,1,,
249,104,1,146,7239,1,,
249,659,8,275,7239,1,,
75,62,6,22,7242,1,,
75,545,4,267,7242,1,,
111,95,4,262,7264,1,,
111,95,1,237,7264,1,,
111,2,12,126,7264,1,,
111,305,12,126,7264,1,,
213,77,5,279,7269,1,,
213,510,4,279,7269,1,,
192,101,10,267,7275,1,,
363,141,8,275,7284,1,,
363,181,1,278,7284,1,,
228,103,10,211,7289,1,,
66,1070,9,255,7295,1,,
66,37,5,237,7295,1,,
66,37,10,126,7295,1,,
53,89,8,275,7303,1,,
180,73,7,275,7313,1,,
328,180,8,211,7317,1,,
328,1312,2,267,7317,1,,
140,585,6,262,7331,1,,
140,4,8,-42,7331,1,,
140,823,12,-42,7331,1,,
278,683,10,91,7331,1,,
128,812,4,275,7343,1,,
128,154,6,286,7343,1,,
210,385,9,211,7344,1,,
82,358,3,286,7356,1,,
82,153,6,304,7356,1,,
369,1008,10,22,7358,1,,
15,146,3,237,7366,1,,
15,57,4,126,7366,1,,
15,347,5,126,7366,1,,
15,0,6,126,7366,1,,
15,0,6,298,7366,1,,
15,85,2,126,7366,1,,
151,70,8,286,7368,1,,
299,338,8,267,7383,1,,
283,8,8,286,7398,1,,
305,83,8,276,7398,1,,
117,95,5,237,7398,1,,
117,39,1,126,7398,1,,
117,39,4,262,7398,1,,
117,1118,6,126,7398,1,,
117,24,3,126,7398,1,,
117,3,4,-42,7398,1,,
181,379,7,286,7408,1,,
158,595,6,284,7418,1,,
337,30,6,22,7427,1,,
337,55,2,267,7427,1,,
362,181,1,278,7429,1,,
362,14,5,286,7429,1,,
358,228,7,91,7438,1,,
154,43,10,262,7441,1,,
154,475,12,126,7441,1,,
154,70,10,257,7441,1,,
59,90,5,275,7454,1,,
207,164,5,275,7462,1,,
102,451,6,22,7464,1,,
80,192,4,126,7471,1,,
80,152,5,-42,7471,1,,
80,2,1,292,7471,1,,
80,357,12,298,7471,1,,
279,938,5,267,7480,1,,
256,664,4,269,7487,1,,
139,585,4,278,7500,1,,
45,445,5,237,7508,1,,
45,59,6,126,7508,1,,
45,35,9,-42,7508,1,,
45,1,7,257,7508,1,,
361,1343,4,275,7509,1,,
361,181,1,278,7509,1,,
104,39,5,22,7510,1,,
134,4,2,269,7544,1,,
314,1662,11,237,7545,1,,
314,339,8,126,7545,1,,
314,84,2,257,7545,1,,
314,53,6,257,7545,1,,
81,153,8,293,7546,1,,
251,272,4,286,7555,1,,
113,39,1,22,7559,1,,
113,565,2,267,7559,1,,
114,39,3,275,7562,1,,
13,0,2,298,7572,1,,
13,346,9,257,7572,1,,
13,17,8,257,7572,1,,
335,29,3,277,7577,1,,
148,5,2,276,7591,1,,
316,714,2,91,7596,1,,
103,197,7,126,7597,1,,
103,122,10,-42,7597,1,,
225,1579,3,266,7597,1,,
48,188,2,266,7608,1,,
198,126,2,278,7618,1,,
229,103,9,-42,7621,1,,
229,642,8,-42,7621,1,,
315,413,1,146,7629,1,,
315,53,2,266,7629,1,,
54,36,1,211,7644,1,,
84,359,6,-42,7645,1,,
84,192,10,257,7645,1,,
75,152,2,279,7647,1,,
338,30,2,22,7660,1,,
371,142,11,262,7667,1,,
371,56,4,-42,7667,1,,
2,181,1,278,7679,1,,
107,245,4,262,7687,1,,
107,39,1,262,7687,1,,
107,23,8,257,7687,1,,
0,181,1,278,7687,1,,
124,66,5,314,7695,1,,
193,101,1,267,7701,1,,
126,811,1,250,7707,1,,
126,-1,-1,-999,7707,2,stockout,
288,107,4,237,7708,1,,
288,692,10,237,7708,1,,
59,299,11,293,7710,1,,
180,46,6,313,7720,1,,
4,181,1,278,7724,1,,
131,25,4,237,7728,1,,
131,96,2,237,7728,1,,
131,579,7,298,7728,1,,
278,277,12,126,7747,1,,
128,370,4,311,7752,1,,
179,378,10,317,7752,1,,
330,55,7,261,7769,1,,
