tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
20564.55,0.283589,2,0,0,2600.784,9
20564.7,0.296316,2,0,0,2600.784,9
20564.85,0.282233,2,1,0,2545.93,10
20565.0,0.463372,2,1,1,2242.126,9
20565.15,0.299811,2,0,0,2242.126,9
20565.3,0.309718,2,0,0,2242.126,9
20565.45,0.322255,2,0,0,2582.796,10
20565.6,0.337272,2,0,0,2582.796,10
20565.75,0.339604,2,0,0,2582.796,10
20565.9,0.339601,2,0,0,2582.796,10
20566.05,0.319429,2,1,0,2240.398,10
20566.2,0.743846,2,0,3,2240.398,10
20566.35,0.324721,2,1,0,2240.398,9
20566.5,0.387753,2,0,1,2240.398,9
20566.65,0.301832,2,0,0,2634.348,10
20566.8,0.306976,2,0,0,2634.348,10
20566.95,0.266426,2,2,0,1913.516,8
20567.1,0.596368,2,1,2,1913.516,7
20567.25,0.33303,2,0,1,1913.516,7
20567.4,0.257806,2,0,0,1913.516,7
20567.55,0.247724,2,1,0,1913.516,6
20567.7,1.016904,2,0,0,1913.516,6
20567.85,0.228828,2,1,0,2249.136,8
20568.0,0.417068,2,0,1,2249.136,8
20568.15,0.260208,2,0,0,2249.136,9
20568.3,0.262394,2,1,0,2249.136,8
20568.45,0.355279,2,0,1,2249.136,8
20568.6,0.291583,2,0,0,2249.136,8
20568.75,0.293517,2,0,0,2969.968,10
20568.9,0.303617,2,0,0,3328.889,12
20569.05,0.330099,2,0,0,3328.889,12
20569.2,0.352848,2,0,0,3328.889,12
20569.35,0.350378,2,1,0,2996.571,11
20569.5,0.710722,2,0,2,2996.571,11
20569.65,0.350322,2,2,0,2941.717,10
20569.8,0.629793,2,0,2,2941.717,10
20569.95,0.377879,2,0,0,2941.717,10
20570.1,0.365066,2,1,0,2582.796,10
20570.25,0.376504,2,0,0,2582.796,10
20570.4,0.376492,2,0,0,2582.796,10
20570.55,0.37648,2,0,0,2582.796,10
20570.7,0.376467,2,0,0,2582.796,10
20570.85,0.368586,2,0,0,2582.796,10
20571.0,0.373562,2,0,0,2582.796,10
20571.15,0.347919,2,2,0,2966.665,10
20571.3,0.590176,2,1,2,2966.665,9
20571.45,0.425107,2,0,1,3360.615,11
20571.6,0.358214,2,0,0,3360.615,11
20571.75,0.373928,2,0,0,3360.615,11
20571.9,0.391978,2,0,0,3360.615,11
20572.05,0.394117,2,0,0,3360.615,11
20572.2,0.388532,2,0,0,3360.615,11
20572.35,0.393562,2,0,0,3360.615,11
20572.5,0.364174,2,2,0,2609.179,9
20572.65,0.522843,2,1,1,2216.958,8
20572.8,0.528789,2,0,1,2597.12,9
20572.95,0.361486,2,0,0,2937.79,11
20573.1,0.367256,2,1,0,2937.79,11
20573.25,0.456745,2,0,1,2937.79,11
20573.4,0.388486,2,0,0,2937.79,11
20573.55,0.40344,2,0,0,2937.79,11
20573.7,0.418393,2,0,0,2937.79,11
20573.85,0.417616,2,0,0,2937.79,11
20574.0,0.412377,2,0,0,2937.79,11
20574.15,0.412125,2,0,0,2937.79,11
20574.3,0.391411,2,1,0,2976.746,11
20574.45,0.53304,2,1,1,3028.297,11
20574.6,0.537414,2,0,1,3028.297,11
20574.75,0.373203,2,0,0,3028.297,11
20574.9,0.381482,2,0,0,3028.297,12
20575.05,0.545018,2,0,1,3028.297,12
20575.2,0.370746,2,1,0,2648.135,11
20575.35,0.555377,2,0,1,2648.135,11
20575.5,0.359944,2,2,0,2200.455,9
20575.65,0.646306,2,0,2,2200.455,9
20575.8,0.383509,2,0,0,2200.455,9
20575.95,0.386562,2,0,0,2200.455,9
20576.1,0.386562,2,0,0,2532.773,10
20576.25,0.393946,2,0,0,2873.443,11
20576.4,0.395841,2,1,0,2873.443,10
20576.55,0.971194,2,0,0,2873.443,10
20576.7,0.410272,2,0,0,3177.247,11
20576.85,0.602778,2,0,1,3177.247,11
20577.0,0.431533,2,0,0,3557.409,12
20577.15,0.438852,2,0,0,3557.409,12
20577.3,0.448446,2,0,0,4005.089,14
20577.45,0.470676,2,0,0,4005.089,14
20577.6,0.461976,2,1,0,3672.771,13
20577.75,0.628017,2,0,1,3672.771,13
20577.9,0.458446,2,0,0,3672.771,13
20578.05,0.423499,2,1,0,3332.101,12
20578.2,0.383485,2,2,0,2976.746,11
20578.35,1.231331,2,0,3,2976.746,11
20578.5,0.366305,2,1,0,2969.252,11
20578.65,0.556649,2,0,1,2969.252,11
20578.8,0.363179,2,1,0,2521.572,10
20578.95,1.241198,2,0,0,2521.572,10
20579.1,0.361658,1,0,0,2521.572,10
20579.25,0.347103,1,1,0,2620.75,10
20579.4,0.345233,1,1,0,2953.068,10
20579.55,0.423692,1,0,1,3523.288,11
20579.7,0.366246,1,0,0,3523.288,11
20579.85,0.373193,1,1,0,3523.288,10
20580.0,0.439973,1,1,1,3846.645,11
20580.15,0.558657,1,0,1,3846.645,11
20580.3,0.393737,1,0,0,4547.089,13
20580.45,0.430709,1,0,0,4547.089,13
20580.6,0.436701,1,1,0,4107.241,12
20580.75,0.534726,1,0,1,4107.241,12
20580.9,0.476169,1,0,0,4107.241,12
20581.05,0.44017,1,1,0,3537.021,11
20581.2,0.436646,1,1,0,3143.071,11
20581.35,0.631804,1,0,1,3143.071,11
20581.5,0.453058,1,0,0,3434.312,12
20581.65,0.462297,1,0,0,3434.312,13
20581.8,0.451009,1,1,0,3486.698,13
20581.95,0.614644,1,0,1,3486.698,13
20582.1,0.449578,1,0,0,3486.698,13
20582.25,0.4492,1,0,0,3486.698,13
20582.4,0.456772,1,0,0,3486.698,14
20582.55,0.455759,1,0,0,3486.698,14
20582.7,0.416586,1,2,0,3106.536,12
20582.85,1.27487,1,0,1,3106.536,12
20583.0,0.396022,1,1,0,3209.245,12
20583.15,0.538255,1,2,1,2876.927,10
20583.3,0.611828,1,1,2,2515.411,9
20583.45,0.543659,1,0,1,2515.411,9
20583.6,0.351904,1,1,0,2835.693,9
20583.75,0.364549,1,0,0,2835.693,9
20583.9,0.369544,1,0,0,2835.693,9
20584.05,0.355302,1,1,0,2515.411,8
20584.2,0.358369,1,0,0,2515.411,8
20584.35,0.361436,1,0,0,2515.411,8
20584.5,0.361601,1,0,0,2895.573,9
20584.65,0.533575,1,0,1,2895.573,9
20584.8,0.353856,1,1,0,3186.814,9
20584.95,0.597975,1,1,2,3146.464,11
20585.1,0.542859,1,0,1,3507.98,12
20585.25,0.38953,1,0,0,3507.98,12
20585.4,0.413576,1,0,0,3507.98,12
20585.55,0.427628,1,0,0,3507.98,12
20585.7,0.436747,1,0,0,3507.98,12
20585.85,0.451092,1,0,0,3507.98,12
20586.0,0.44161,1,1,0,3127.818,11
20586.15,0.633231,1,0,1,3127.818,11
20586.3,0.474852,1,0,0,3476.432,12
20586.45,0.491542,1,0,0,3476.432,12
20586.6,0.501742,1,0,0,3835.353,14
20586.75,0.512988,1,0,0,4208.021,15
20586.9,0.517728,1,0,0,4208.021,15
20587.05,0.524851,1,0,0,4208.021,15
20587.2,0.532151,1,0,0,4208.021,15
20587.35,0.534802,1,0,0,4208.021,15
20587.5,0.513857,1,1,0,3836.747,14
20587.65,0.681156,1,0,1,3836.747,14
20587.8,0.485422,1,1,0,3868.295,14
20587.95,0.642297,1,1,1,3525.897,13
20588.1,0.604292,1,2,1,2773.026,11
20588.25,0.78774,1,0,2,2773.026,11
20588.4,0.434742,1,0,0,2773.026,11
20588.55,0.434887,1,0,0,2773.026,11
20588.7,0.432924,1,0,0,2773.026,11
20588.85,0.425724,1,0,0,2773.026,11
20589.0,0.410415,1,0,0,2773.026,11
20589.15,0.405265,1,0,0,2773.026,11
20589.3,0.39778,1,0,0,3144.3,12
20589.45,0.336182,1,2,0,2431.82,10
20589.6,0.49885,1,0,1,2780.434,11
20589.75,0.30741,1,2,0,2750.164,10
20589.9,0.571538,1,0,2,3503.035,12
20590.05,0.338651,1,0,0,3503.035,12
20590.2,1.009173,2,1,0,3141.519,11
20590.35,0.662472,2,1,2,2802.423,10
20590.5,0.340889,2,0,0,2802.423,10
20590.65,0.361472,2,0,0,2802.423,10
20590.8,0.376665,2,0,0,2802.423,10
20590.95,0.389687,2,0,0,2802.423,10
20591.1,0.408097,2,0,0,3141.519,11
20591.25,0.423532,3,0,0,3473.837,12
20591.4,0.43286,3,1,0,3473.837,11
20591.55,0.521048,3,0,1,3846.505,13
20591.7,0.438162,3,1,0,3475.231,12
20591.85,0.625425,3,0,1,3475.231,12
20592.0,0.456922,3,0,0,4177.417,14
20592.15,0.487263,4,0,0,4177.417,14
20592.3,0.50756,4,0,0,4177.417,14
20592.45,0.509729,4,0,0,4177.417,14
20592.6,0.521874,4,0,0,4177.417,14
20592.75,0.536355,4,0,0,4177.417,14
20592.9,0.539405,4,0,0,4177.417,14
20593.05,0.502734,4,2,0,4165.358,13
20593.2,0.769388,5,0,2,4165.358,14
20593.35,0.508485,5,1,0,4165.358,13
20593.5,0.571684,5,1,1,4195.962,13
20593.65,0.657149,5,1,1,3802.012,12
20593.8,0.502811,5,0,0,3802.012,12
20593.95,0.510347,5,0,0,4195.962,13
20594.1,0.51338,5,0,0,4195.962,13
20594.25,0.488241,6,1,0,3815.8,12
20594.4,0.493643,6,0,0,3815.8,12
20594.55,0.488845,6,0,0,3815.8,12
20594.7,0.464008,6,1,0,3815.8,11
20594.85,1.19048,6,0,0,4208.021,13
20595.0,0.426197,6,2,0,3494.349,11
20595.15,1.324115,6,0,1,3494.349,12
20595.3,0.429874,5,0,0,3835.019,13
20595.45,0.437837,5,0,0,3835.019,13
20595.6,0.44288,5,0,0,3835.019,13
20595.75,0.418048,5,1,0,3495.923,12
20595.9,0.401762,5,1,0,3204.682,11
20596.05,0.56362,5,0,1,3543.778,12
20596.2,0.429499,5,0,0,3543.778,12
20596.35,0.412366,5,2,0,3149.828,10
20596.5,0.66088,5,1,2,3163.643,10
20596.65,0.421675,5,0,0,3163.643,10
20596.8,0.432195,5,0,0,3867.557,12
20596.95,0.715398,5,0,1,3867.557,12
20597.1,0.478038,5,0,0,3867.557,12
20597.25,0.483823,5,0,0,3867.557,12
20597.4,0.489273,5,0,0,3867.557,12
20597.55,0.47884,5,0,0,3867.557,12
20597.7,0.446754,5,1,0,3819.702,12
20597.85,0.458886,5,0,0,3819.702,12
20598.0,0.434894,5,1,0,3444.371,11
20598.15,0.61619,5,0,1,3838.321,13
20598.3,0.446148,5,0,0,3838.321,13
20598.45,0.431964,5,1,0,3534.517,12
20598.6,0.589157,5,0,1,3534.517,12
20598.75,0.428148,5,0,0,3534.517,12
20598.9,0.430177,5,0,0,3534.517,12
20599.05,0.407239,5,1,0,3202.199,11
20599.2,0.543044,5,1,1,2840.683,10
20599.35,0.527098,5,1,1,2807.111,10
20599.5,0.529417,5,0,1,2807.111,10
20599.65,0.331483,5,1,0,2413.161,9
20599.8,0.515222,5,0,1,2788.492,10
20599.95,0.315398,5,1,0,2396.271,9
20600.1,0.498942,5,0,1,2396.271,10
20600.25,0.31888,5,1,0,2700.075,10
20600.4,1.002567,5,0,0,2700.075,10
20600.55,0.313452,5,1,0,2360.979,9
20600.7,0.487529,5,0,1,2360.979,9
20600.85,0.328037,5,0,0,2693.297,10
20601.0,0.340122,5,0,0,3054.813,11
20601.15,0.345831,5,0,0,3427.481,12
20601.3,0.336553,5,1,0,3085.083,11
20601.45,0.346605,5,0,0,3479.033,12
20601.6,0.349647,5,1,0,3821.431,12
20601.75,0.420216,5,1,1,3909.848,12
20601.9,0.951579,5,0,0,3909.848,12
20602.05,0.372003,4,0,0,3909.848,12
20602.2,0.537407,4,1,1,3534.517,11
20602.35,0.539888,4,1,1,3541.295,11
20602.5,1.015706,4,1,0,3179.779,10
20602.65,0.54776,3,0,1,3179.779,10
20602.8,0.364143,3,1,0,2888.538,9
20602.95,0.528802,3,0,1,2888.538,9
20603.1,0.379469,3,0,0,2888.538,9
20603.25,0.369218,3,0,0,2888.538,9
20603.4,0.348602,3,0,0,2888.538,10
20603.55,0.347104,3,0,0,2888.538,11
20603.7,0.352943,3,0,0,2888.538,11
20603.85,0.305678,3,2,0,2499.379,10
20604.0,0.638009,3,1,2,2532.312,10
20604.15,0.451776,3,1,1,2159.644,9
20604.3,0.550572,3,0,2,2521.16,10
20604.45,0.309342,3,0,0,2521.16,10
20604.6,0.327098,3,0,0,2812.401,11
20604.75,0.344409,3,0,0,2812.401,11
20604.9,0.336173,3,1,0,2812.401,10
20605.05,0.419035,3,0,1,2812.401,10
20605.2,0.353419,3,0,0,2812.401,10
20605.35,0.341201,3,1,0,2468.514,9
20605.5,0.498729,3,0,1,2468.514,9
20605.65,0.317266,3,0,0,3201.56,11
20605.8,0.326997,3,0,0,3543.958,12
20605.95,0.32869,3,1,0,3916.626,13
20606.1,0.425578,3,0,1,3916.626,13
20606.25,0.328196,3,1,0,3524.405,12
20606.4,0.340968,3,0,0,3524.405,12
20606.55,0.337827,3,1,0,3916.626,12
20606.7,0.562742,3,2,2,3206.496,11
20606.85,0.655059,3,0,2,3206.496,11
20607.0,0.299665,3,1,0,2831.165,10
20607.15,0.454189,4,1,1,2781.102,10
20607.3,0.437079,4,1,1,2438.704,9
20607.45,0.431387,4,0,1,2438.704,9
20607.6,0.240847,4,1,0,2079.783,8
20607.75,0.407978,4,0,1,2079.783,9
20607.9,0.234697,4,0,0,2079.783,9
20608.05,0.221991,4,1,0,1740.687,8
20608.2,0.39307,4,0,1,1740.687,8
20608.35,0.189568,4,2,0,1748.181,8
20608.5,0.452206,4,0,2,2458.311,10
20608.65,0.224045,4,0,0,2458.311,10
20608.8,0.24421,4,0,0,2833.642,11
20608.95,0.248012,4,1,0,2835.371,11
20609.1,0.441473,4,1,1,2886.528,11
20609.25,0.289186,4,0,0,2886.528,11
20609.4,0.297595,4,0,0,3536.69,13
20609.55,0.327754,4,0,0,3536.69,13
20609.7,0.358197,4,0,0,3536.69,13
20609.85,0.349631,4,2,0,3495.624,12
20610.0,0.615483,4,1,2,3134.108,11
20610.15,0.557293,4,0,1,3506.776,13
20610.3,0.415982,4,0,0,3506.776,13
20610.45,0.433591,4,0,0,3506.776,13
20610.6,0.441195,4,0,0,3506.776,13
20610.75,0.430648,4,1,0,3898.997,13
20610.9,0.509215,4,0,1,3898.997,13
20611.05,0.423916,4,0,0,3898.997,13
20611.2,0.406161,4,1,0,3898.997,12
20611.35,0.435744,4,2,1,3165.951,10
20611.5,0.476114,4,2,1,2464.632,8
20611.65,0.455746,4,1,1,2472.126,9
20611.8,1.003874,4,1,0,2542.401,9
20611.95,0.438046,3,0,1,2542.401,9
20612.1,0.296531,3,0,0,2542.401,9
20612.25,0.279803,3,1,0,2150.18,8
20612.4,0.468182,3,0,1,2150.18,8
20612.55,0.295266,3,0,0,2150.18,9
20612.7,0.301242,3,0,0,2150.18,9
20612.85,0.311101,3,0,0,2150.18,9
20613.0,0.315809,3,0,0,2150.18,10
20613.15,0.316599,3,0,0,2489.276,11
20613.3,0.316053,3,0,0,2831.674,12
20613.45,0.317744,3,0,0,2831.674,12
20613.6,0.382601,3,1,1,3133.222,13
20613.75,0.490044,3,0,1,3133.222,13
20613.9,0.340448,3,0,0,3133.222,13
20614.05,0.365414,3,0,0,3525.443,14
20614.2,0.511957,3,2,1,2788.596,12
20614.35,0.333347,3,0,0,2788.596,12
20614.5,0.320596,3,1,0,2788.596,11
20614.65,0.376403,3,1,1,2788.596,10
20614.8,0.954592,3,3,0,1726.94,7
20614.95,0.575684,3,0,2,1726.94,7
20615.1,0.189794,3,2,0,1076.778,5
20615.25,0.513712,3,0,2,1076.778,6
20615.4,0.188627,3,0,0,1425.392,7
20615.55,0.198536,3,0,0,1425.392,7
20615.7,0.200532,3,0,0,1425.392,7
20615.85,0.200193,3,0,0,1819.342,8
20616.0,0.207957,3,0,0,1819.342,8
20616.15,0.218409,3,0,0,1819.342,8
20616.3,0.223022,3,1,0,1819.342,8
20616.45,1.040607,3,1,0,1427.121,7
20616.6,0.581576,3,0,2,2525.012,10
20616.75,0.25623,3,0,0,2525.012,10
20616.9,0.27143,3,0,0,3175.174,12
20617.05,0.301583,3,0,0,3514.27,13
20617.2,0.334332,3,0,0,3514.27,13
20617.35,0.342618,3,1,0,3120.32,12
20617.5,0.540712,3,0,1,3120.32,12
20617.65,0.360595,3,1,0,3120.32,11
20617.8,0.455929,3,0,1,3120.32,11
20617.95,0.382321,3,0,0,3120.32,11
20618.1,0.32994,3,2,0,2364.827,9
20618.25,1.244503,3,2,3,2447.719,9
20618.4,0.286056,3,0,0,2447.719,9
20618.55,0.286945,3,0,0,2447.719,9
20618.7,0.287914,3,0,0,2447.719,9
20618.85,0.288884,3,0,0,2447.719,9
20619.0,0.289327,3,0,0,2447.719,9
20619.15,0.266524,3,1,0,2493.055,9
20619.3,0.243293,3,1,0,2201.814,8
20619.45,0.575626,3,0,2,2550.428,10
20619.6,0.260045,3,0,0,2550.428,10
20619.75,0.21757,3,2,0,1786.042,8
20619.9,0.563335,3,1,2,2182.614,9
20620.05,0.407847,3,0,1,2182.614,9
20620.2,0.256894,3,0,0,2182.614,9
20620.35,0.277898,3,0,0,2182.614,9
20620.5,0.298903,3,0,0,2182.614,9
20620.65,0.312206,3,0,0,2182.614,9
20620.8,0.325094,3,0,0,2182.614,9
20620.95,0.333311,3,0,0,2182.614,9
20621.1,0.32386,3,0,0,2835.371,11
20621.25,0.331374,3,0,0,2835.371,11
20621.4,0.33316,3,1,0,3257.759,11
20621.55,0.869812,3,0,0,4022.145,13
20621.7,0.362409,3,0,0,4381.066,14
20621.85,0.363097,3,1,0,4032.452,13
20622.0,0.548752,3,0,1,4032.452,13
20622.15,0.388771,3,0,0,4374.85,14
20622.3,0.38005,3,1,0,3982.629,13
20622.45,0.370305,3,1,0,3641.959,12
20622.6,0.500967,3,3,1,2989.202,9
20622.75,0.749392,3,0,3,3381.423,10
20622.9,0.342477,3,1,0,2959.035,9
20623.05,0.541619,3,0,1,2959.035,9
20623.2,0.325108,3,1,0,2600.114,8
20623.35,1.159815,3,1,1,2257.716,7
20623.5,0.313381,2,0,0,2257.716,7
20623.65,0.313475,2,0,0,2606.33,8
20623.8,0.321143,2,0,0,2606.33,8
20623.95,0.315884,2,0,0,2606.33,8
20624.1,0.275504,2,1,0,2214.109,7
20624.25,0.280554,2,0,0,2554.779,8
20624.4,0.269257,2,1,0,2827.374,10
20624.55,0.464865,2,0,1,2827.374,10
20624.7,0.294378,2,0,0,3249.762,11
20624.85,0.319889,2,0,0,3249.762,11
20625.0,0.342589,2,0,0,3518.177,12
20625.15,0.422481,2,1,1,3169.563,11
20625.3,0.535571,2,0,1,3169.563,11
20625.45,0.388415,2,0,0,3169.563,11
20625.6,0.391057,2,1,0,2825.676,10
20625.75,0.57429,2,0,1,2825.676,10
20625.9,0.406418,2,0,0,2825.676,10
20626.05,0.365137,2,1,0,2534.435,9
20626.2,0.362801,2,0,0,2914.597,10
20626.35,0.357797,2,0,0,2914.597,10
20626.5,0.332567,2,1,0,2646.182,9
20626.65,0.480577,2,0,1,2646.182,9
20626.8,0.324688,2,1,0,2646.182,9
20626.95,0.913714,2,0,0,2994.796,10
20627.1,0.308176,2,1,0,2572.408,9
20627.25,0.47934,2,1,1,2231.738,8
20627.4,0.463126,2,0,1,2575.625,9
20627.55,0.310897,2,0,0,2575.625,9
20627.7,0.3181,2,0,0,2575.625,9
20627.85,0.317754,2,0,0,2575.625,9
20628.0,0.327816,2,0,0,2575.625,9
20628.15,0.327596,2,0,0,2575.625,9
20628.3,0.319304,2,0,0,2844.04,10
20628.45,0.320547,2,0,0,2844.04,10
20628.6,0.304018,2,1,0,2844.04,9
20628.75,0.520057,2,1,2,2471.875,8
20628.9,0.283952,2,0,0,2894.263,9
20629.05,0.268005,2,1,0,2859.602,9
20629.2,0.456625,2,0,1,3231.767,10
20629.35,0.270103,2,1,0,2883.153,9
20629.5,0.590023,2,2,2,2149.472,7
20629.65,0.441642,2,0,1,2149.472,7
20629.8,0.284044,2,0,0,2149.472,7
20629.95,0.28936,2,0,0,2149.472,7
20630.1,0.294677,2,0,0,2149.472,7
20630.25,0.299993,2,0,0,2149.472,7
20630.4,0.304981,2,0,0,2450.721,9
20630.55,0.309881,2,0,0,2450.721,9
20630.7,0.288082,2,1,0,2070.559,8
20630.85,0.465251,2,0,1,2445.89,9
20631.0,0.297029,2,0,0,2445.89,9
20631.15,0.298691,2,0,0,3133.6,11
20631.3,0.308985,2,0,0,3495.116,12
20631.45,0.322299,2,0,0,3495.116,12
20631.6,0.332095,2,0,0,3495.116,12
20631.75,0.309333,2,1,0,3151.229,11
20631.9,0.276072,2,2,0,2427.592,9
20632.05,0.622249,2,0,2,2799.757,10
20632.2,0.430571,2,1,1,2750.328,10
20632.35,0.283134,2,0,0,2750.328,10
20632.5,0.28761,2,1,0,3471.16,11
20632.65,0.351198,2,2,1,2783.45,9
20632.8,0.623718,2,1,2,2783.45,8
20632.95,0.380817,2,0,1,2783.45,8
20633.1,0.313617,2,0,0,3127.337,9
20633.25,0.322391,2,0,0,3127.337,9
20633.4,0.311716,2,1,0,2836.096,8
20633.55,0.326987,2,0,0,2836.096,8
20633.7,0.332845,2,0,0,3559.733,10
20633.85,0.354184,2,0,0,3902.131,11
20634.0,0.372052,2,0,0,3902.131,11
20634.15,0.366868,2,0,0,3902.131,11
20634.3,0.344946,2,1,0,3558.244,11
20634.45,0.522352,2,0,1,4245.954,13
20634.6,0.358874,2,1,0,3870.623,13
20634.75,0.369555,2,1,0,3994.429,13
20634.9,0.511091,2,2,1,3680.476,12
20635.05,0.557878,2,0,1,4029.09,13
20635.2,0.42356,2,0,0,4029.09,13
20635.35,0.421102,2,1,0,3686.692,12
20635.5,0.606522,2,0,1,3686.692,12
20635.65,0.448926,2,0,0,3686.692,12
20635.8,0.448291,2,0,0,3686.692,12
20635.95,0.450968,2,0,0,3686.692,12
20636.1,0.410987,2,2,0,3638.358,11
20636.25,1.226385,2,1,0,3258.196,10
20636.4,0.559386,2,0,1,3258.196,10
20636.55,0.331308,2,1,0,3177.997,10
20636.7,0.309178,2,1,0,3146.502,10
20636.85,0.32084,2,0,0,3146.502,10
20637.0,0.32778,2,0,0,3518.667,11
20637.15,0.337594,3,0,0,3861.065,12
20637.3,0.333784,3,1,0,3485.734,11
20637.45,0.675829,3,1,2,3485.734,10
20637.6,1.102251,3,1,0,3146.638,9
20637.75,0.495682,3,1,1,2785.122,8
20637.9,0.343557,3,0,0,3212.058,9
20638.05,0.366705,3,0,0,3953.736,11
20638.2,0.370589,3,1,0,3613.066,10
20638.35,0.558889,3,0,1,3613.066,10
20638.5,0.412799,3,0,0,3613.066,10
20638.65,0.389657,3,1,0,3240.901,9
20638.8,0.390089,3,0,0,3240.901,9
20638.95,0.389579,3,0,0,3240.901,9
20639.1,0.389434,3,0,0,3907.473,11
20639.25,0.399361,3,0,0,4295.151,12
20639.4,0.386921,3,1,0,4207.311,12
20639.55,0.580627,3,1,1,3827.149,11
20639.7,1.156227,3,0,0,3827.149,11
20639.85,0.421285,2,0,0,3827.149,11
20640.0,0.417175,2,0,0,4167.819,12
20640.15,0.404608,2,0,0,4167.819,12
20640.3,0.386738,2,1,0,4197.586,12
20640.45,0.55782,2,0,1,4197.586,12
20640.6,0.323892,2,3,0,3187.127,9
20640.75,0.630981,2,1,2,2799.449,8
20640.9,0.46259,2,1,1,2804.24,8
20641.05,0.660728,2,0,2,2804.24,8
20641.2,0.301454,3,0,0,3231.176,9
20641.35,0.480796,3,0,1,3231.176,9
20641.5,0.355988,3,1,1,2859.011,8
20641.65,0.438158,3,1,1,2590.596,7
20641.8,0.398742,3,1,1,2229.08,6
20641.95,0.428722,3,0,1,2229.08,6
20642.1,0.261747,3,0,0,2571.478,7
20642.25,0.274907,3,0,0,2571.478,7
20642.4,0.263123,3,1,0,2897.38,8
20642.55,0.418174,3,1,1,2941.171,8
20642.7,0.27953,3,0,0,3720.115,10
20642.85,0.315848,3,0,0,3720.115,10
20643.0,0.341796,3,0,0,4112.336,11
20643.15,0.360745,3,0,0,4112.336,12
20643.3,0.395586,3,0,0,4484.501,13
20643.45,0.437108,3,0,0,5323.136,15
20643.6,0.449209,3,1,0,5342.254,15
20643.75,0.642472,3,0,1,5690.868,16
20643.9,0.506613,3,0,0,6011.15,17
20644.05,0.53255,3,0,0,6011.15,17
20644.2,0.524157,3,1,0,5911.972,17
20644.35,0.718242,3,0,1,6255.859,18
20644.5,0.498993,3,2,0,5522.968,16
20644.65,0.689774,3,0,1,5863.638,17
20644.8,0.424187,3,4,0,4244.673,13
20644.95,0.906415,3,2,3,3463.045,11
20645.1,0.743905,3,1,2,3114.431,10
20645.25,0.378753,3,0,0,3114.431,10
20645.4,0.332933,3,1,0,3136.547,10
20645.55,0.281857,3,3,0,2501.419,7
20645.7,0.682491,3,0,3,2501.419,7
20645.85,0.286872,3,0,0,2501.419,7
20646.0,0.282472,3,0,0,2941.267,8
20646.15,0.264268,3,1,0,2600.597,7
20646.3,0.432823,3,0,1,2992.818,8
20646.45,0.267059,3,1,0,2653.722,7
20646.6,0.449993,3,0,1,3702.467,10
20646.75,0.31769,3,0,0,4484.095,12
20646.9,0.360719,3,0,0,4484.095,12
20647.05,0.39337,3,0,0,4484.095,12
20647.2,0.414958,3,1,0,4215.68,11
20647.35,0.452033,3,0,0,4850.808,14
20647.5,0.496777,3,0,0,5119.223,15
20647.65,0.536166,3,0,0,5119.223,15
20647.8,0.573368,3,0,0,5119.223,15
20647.95,0.60018,3,0,0,5459.893,16
20648.1,0.605055,3,1,0,5084.562,15
20648.25,0.782809,3,0,1,5423.658,16
20648.4,0.577096,3,1,0,5082.988,15
20648.55,0.577839,3,0,0,5082.988,15
20648.7,0.574389,3,0,0,5082.988,15
20648.85,0.51129,3,2,0,4447.86,13
20649.0,0.793666,3,1,2,4075.695,12
20649.15,0.799065,4,1,2,3733.297,11
20649.3,0.616819,4,0,1,3733.297,11
20649.45,0.425249,4,0,0,3733.297,11
20649.6,0.408085,4,0,0,3733.297,11
20649.75,0.376522,4,1,0,3293.449,10
20649.9,0.509704,4,3,1,2618.737,8
20650.05,0.826397,4,0,3,2618.737,8
20650.2,0.295112,4,1,0,2196.349,7
20650.35,0.300369,4,0,0,2196.349,7
20650.5,0.300946,4,0,0,2618.737,8
20650.65,0.307623,4,0,0,3253.865,10
20650.8,0.325911,4,0,0,3974.644,12
20650.95,0.359496,4,0,0,4317.042,13
20651.1,0.384345,4,1,0,4317.042,12
20651.25,0.488477,4,0,1,4317.042,12
20651.4,0.436029,4,0,0,4317.042,12
20651.55,0.456613,4,0,0,4756.89,13
20651.7,0.453079,4,1,0,5505.684,15
20651.85,0.632582,4,0,1,5505.684,15
20652.0,0.506219,4,0,0,5505.684,15
20652.15,0.489436,4,1,0,5083.296,14
20652.3,0.435286,4,3,0,3987.186,11
20652.45,0.795747,4,0,2,3987.186,11
20652.6,0.462569,4,0,0,3987.186,11
20652.75,0.470056,4,0,0,3987.186,11
20652.9,0.481422,4,0,0,4409.574,13
20653.05,0.47641,4,1,0,4065.687,12
20653.2,0.627734,4,1,1,3797.272,11
20653.35,0.59337,4,1,1,3435.756,10
20653.5,0.621023,4,0,1,3737.005,11
20653.65,0.452608,4,0,0,3737.005,11
20653.8,0.448462,4,0,0,3737.005,11
20653.95,0.445252,4,0,0,3737.005,11
20654.1,0.417357,4,1,0,4035.396,12
20654.25,0.607551,4,0,1,4035.396,12
20654.4,0.409057,4,1,0,3744.155,11
20654.55,0.546994,4,1,1,3304.307,10
20654.7,0.595738,4,0,1,3304.307,10
20654.85,0.412623,4,0,0,3648.194,11
20655.0,0.424701,4,0,0,3916.609,12
20655.15,0.617472,5,0,1,4278.125,13
20655.3,0.458041,5,0,0,4278.125,13
20655.45,0.436265,5,2,0,3541.777,11
