tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
95.7,0.631233,19,0,1,4261.0,12
95.85,0.444613,19,1,0,4254.0,12
96.0,1.239328,19,0,0,4254.0,12
96.15,0.481705,18,0,0,4254.0,12
96.3,0.41445,18,1,0,4248.0,12
96.45,0.417097,18,0,0,4248.0,12
96.6,0.422476,18,0,0,4248.0,12
96.75,0.315366,18,4,0,2699.0,8
96.9,0.666423,18,0,2,2699.0,8
97.05,0.304538,18,0,0,2699.0,8
97.2,0.299306,18,0,0,3091.0,9
97.35,0.30214,18,0,0,3876.0,11
97.5,0.273055,18,1,0,3491.0,10
97.65,0.259774,18,1,0,3105.0,10
97.8,0.439662,18,1,1,2717.0,9
97.95,0.453458,18,0,1,2717.0,9
98.1,0.287185,18,0,0,2717.0,9
98.25,0.276146,18,1,0,2323.0,8
98.4,0.457452,18,1,1,1951.0,7
98.55,0.464829,18,0,1,2717.0,9
98.7,0.318527,18,0,0,3109.0,10
98.85,0.35036,18,0,0,3109.0,10
99.0,0.374104,18,0,0,3109.0,10
99.15,0.392461,19,0,0,3109.0,10
99.3,0.403096,19,0,0,3109.0,10
99.45,0.419117,19,0,0,3495.0,11
99.6,0.443149,19,0,0,3883.0,12
99.75,0.45109,19,0,0,3883.0,12
99.9,0.461693,19,0,0,3883.0,12
100.05,0.461647,19,0,0,4277.0,13
100.2,0.400161,19,2,0,3871.0,12
100.35,0.591681,19,0,1,3871.0,12
100.5,0.405657,19,0,0,3871.0,12
100.65,0.389511,19,0,0,3871.0,12
100.8,0.38716,19,0,0,3871.0,12
100.95,0.36073,19,1,0,3485.0,11
101.1,0.50494,19,1,1,3097.0,10
101.25,0.470725,19,1,1,2705.0,9
101.4,0.450819,19,1,1,2319.0,8
101.55,0.433855,19,1,1,1939.0,7
101.7,0.411768,19,1,1,1567.0,6
101.85,0.963398,19,0,0,1567.0,6
102.0,1.003091,18,0,0,1959.0,7
102.15,0.215672,18,1,0,1959.0,6
102.3,0.280494,18,1,1,1567.0,5
102.45,0.388181,18,0,1,1567.0,5
102.6,0.207575,18,0,0,1567.0,5
102.75,0.20756,18,0,0,1953.0,6
102.9,0.215555,18,0,0,2341.0,7
103.05,0.234317,18,0,0,2733.0,8
103.2,0.258481,18,0,0,3119.0,9
103.35,0.28256,18,0,0,3499.0,10
103.5,0.282537,18,1,0,3113.0,9
103.65,0.298512,18,0,0,3113.0,9
103.8,0.30098,18,1,0,2719.0,8
103.95,0.322357,18,0,0,2719.0,9
104.1,0.527568,18,0,1,3505.0,11
104.25,0.387136,18,0,0,3505.0,11
104.4,0.421639,18,0,0,3505.0,11
104.55,0.445493,18,0,0,3505.0,11
104.7,0.463959,18,0,0,3505.0,11
104.85,0.447369,18,1,0,3111.0,10
105.0,0.439086,18,0,0,3111.0,10
105.15,0.436127,18,0,0,3111.0,10
105.3,1.214428,18,0,2,3111.0,10
105.45,0.435567,18,0,0,3111.0,10
105.6,0.424855,18,0,0,3111.0,10
105.75,0.384933,18,1,0,3122.0,10
105.9,0.565074,18,0,1,3122.0,10
106.05,0.392995,18,0,0,3122.0,10
106.2,0.387662,18,0,0,3122.0,10
106.35,0.320376,18,1,0,2730.0,9
106.5,0.309656,18,0,0,2730.0,9
106.65,0.272156,18,2,0,1954.0,7
106.8,0.617773,18,1,2,2345.0,8
106.95,0.27483,18,0,0,2730.0,9
107.1,0.293596,18,0,0,3122.0,10
107.25,0.317776,18,0,0,3122.0,10
107.4,0.333883,18,0,0,3122.0,10
107.55,0.34999,18,0,0,3502.0,11
107.7,0.368659,18,0,0,3895.0,12
107.85,0.390437,18,0,0,3895.0,12
108.0,0.411854,18,0,0,3895.0,12
108.15,0.390282,18,2,0,3113.0,10
108.3,0.764681,18,0,2,3507.0,11
108.45,0.415186,18,0,0,4678.0,14
108.6,0.428751,18,0,0,4678.0,14
108.75,0.428767,18,0,0,4678.0,14
108.9,0.407564,18,1,0,4285.0,13
109.05,0.573001,18,1,1,3905.0,12
109.2,1.330813,19,0,1,3905.0,12
109.35,0.392668,18,1,0,3520.0,11
109.5,0.547095,18,1,1,3128.0,10
109.65,0.508603,18,2,1,2734.0,8
109.8,0.422411,18,0,1,2734.0,8
109.95,0.33588,18,1,0,3121.0,9
110.1,0.538786,18,0,1,3121.0,9
110.25,0.368172,18,0,0,3121.0,9
110.4,0.373536,18,0,0,3121.0,9
110.55,0.373544,18,0,0,3121.0,9
110.7,0.384303,18,0,0,3514.0,10
110.85,0.397775,18,0,0,3904.0,11
111.0,0.459884,18,1,1,3511.0,10
111.15,0.567855,18,0,1,3896.0,11
111.3,0.395073,18,0,0,4288.0,12
111.45,0.395046,18,1,0,3897.0,12
111.6,0.570926,18,1,1,3906.0,12
111.75,0.379597,18,0,0,4301.0,13
111.9,0.374034,18,0,0,4301.0,13
112.05,0.376518,18,0,0,4687.0,14
112.2,0.349297,18,2,0,3906.0,12
112.35,0.500289,18,2,1,3125.0,10
112.5,0.682226,18,0,2,3513.0,11
112.65,0.302716,18,1,0,3511.0,12
112.8,0.321945,18,0,0,4292.0,14
112.95,0.29966,18,2,0,3512.0,12
113.1,0.672852,18,0,2,3512.0,12
113.25,0.307079,18,1,0,3902.0,13
113.4,0.336133,18,0,0,3902.0,13
113.55,0.35983,18,0,0,3902.0,13
113.7,0.353929,18,1,0,3510.0,12
113.85,0.358873,18,1,0,3118.0,11
114.0,0.517852,18,1,1,3125.0,11
114.15,0.326425,18,1,0,3511.0,12
114.3,0.534762,18,0,1,3511.0,12
114.45,0.364202,18,0,0,3511.0,12
114.6,0.364704,18,1,0,3126.0,11
114.75,0.554942,18,0,1,3906.0,13
114.9,0.33321,18,2,0,3127.0,11
115.05,0.478027,18,1,1,2739.0,10
115.2,0.304545,18,0,0,2739.0,10
115.35,0.305207,18,0,0,2739.0,10
115.5,0.305869,18,0,0,2739.0,10
115.65,0.276227,18,1,0,2740.0,10
115.8,0.464614,18,0,1,2740.0,10
115.95,0.276819,18,1,0,3135.0,10
116.1,0.366269,18,0,1,3135.0,10
116.25,0.291062,18,0,0,3135.0,10
116.4,0.218167,18,3,0,2733.0,8
116.55,0.471882,18,1,2,2340.0,7
116.7,0.223531,18,0,0,2728.0,8
116.85,0.218249,18,1,0,2736.0,8
117.0,0.226302,18,0,0,3124.0,9
117.15,0.215683,18,1,0,2738.0,8
117.3,0.386627,18,1,1,2348.0,7
117.45,0.37943,18,1,1,2344.0,7
117.6,0.404912,18,0,1,2344.0,7
117.75,0.239638,18,0,0,2344.0,8
117.9,0.253884,18,0,0,2344.0,8
118.05,0.266955,18,0,0,2719.0,9
118.2,0.258322,19,1,0,2721.0,10
118.35,0.237306,19,1,0,2333.0,9
118.5,0.247201,19,0,0,2333.0,9
118.65,0.214002,19,2,0,1548.0,7
118.8,0.399123,19,0,1,1942.0,8
118.95,0.228972,19,0,0,2328.0,9
119.1,0.234111,19,0,0,2718.0,10
119.25,0.230969,19,1,0,3111.0,11
119.4,0.441785,19,0,1,3111.0,11
119.55,0.245387,19,2,0,2345.0,9
119.7,0.432308,19,0,1,2345.0,9
119.85,0.253842,19,0,0,2345.0,9
120.0,0.227264,19,1,0,1951.0,8
120.15,0.214457,19,1,0,1951.0,7
120.3,0.292802,19,0,1,1951.0,7
120.45,0.190534,19,1,0,1957.0,7
120.6,0.928721,19,1,0,1567.0,6
120.75,0.341946,18,1,1,1179.0,5
120.9,0.344475,18,0,1,1179.0,5
121.05,0.156755,18,1,0,1572.0,5
121.2,0.248525,18,0,1,1572.0,5
121.35,0.181017,18,0,0,1947.0,6
121.5,0.194294,18,0,0,1947.0,6
121.65,0.204944,18,0,0,1947.0,6
121.8,0.191309,18,1,0,1554.0,5
121.95,0.201951,18,0,0,1554.0,6
122.1,0.205322,18,0,0,1554.0,6
122.25,0.207525,18,0,0,1554.0,6
122.4,0.47286,18,0,1,1944.0,7
122.55,0.225376,18,0,0,2332.0,8
122.7,0.240985,18,0,0,2332.0,8
122.85,0.23506,18,1,0,1940.0,8
123.0,0.42683,18,0,1,1940.0,8
123.15,0.256251,18,0,0,1940.0,8
123.3,0.266263,18,0,0,1940.0,8
123.45,0.281661,18,0,0,1940.0,8
123.6,0.289353,18,0,0,2332.0,9
123.75,0.299738,18,0,0,2332.0,9
123.9,0.30743,18,0,0,2332.0,9
124.05,0.307414,18,0,0,2332.0,9
124.2,0.286239,19,1,0,1940.0,8
124.35,0.466845,19,0,1,2328.0,9
124.5,0.291953,19,0,0,2328.0,9
124.65,0.287251,19,0,0,2720.0,10
124.8,0.271844,19,1,0,2330.0,9
124.95,0.282588,19,0,0,2723.0,10
125.1,0.277181,19,1,0,2331.0,9
125.25,0.455708,19,1,1,2331.0,8
125.4,1.046153,19,0,0,2331.0,8
125.55,0.257166,19,1,0,1943.0,8
125.7,0.260677,19,0,0,2333.0,9
125.85,0.271794,19,0,0,2333.0,9
126.0,0.266695,19,1,0,2725.0,9
126.15,0.334195,19,1,1,2333.0,8
126.3,0.996856,19,1,0,1940.0,7
126.45,0.236275,18,0,0,1940.0,7
126.6,0.236267,18,0,0,1940.0,7
126.75,0.24167,18,0,0,1940.0,7
126.9,0.24167,18,0,0,2332.0,8
127.05,0.233114,18,1,0,2332.0,7
127.2,0.486876,18,0,2,2332.0,7
127.35,0.222394,18,0,0,2332.0,7
127.5,0.192811,18,1,0,2334.0,7
127.65,0.945094,18,1,0,1946.0,6
127.8,0.3617,17,0,1,1946.0,7
127.95,0.191036,17,0,0,1946.0,7
128.1,0.25828,17,1,1,1556.0,6
128.25,0.373183,17,0,1,1556.0,6
128.4,0.17649,17,1,0,1161.0,5
128.55,0.354796,17,0,1,1552.0,6
128.7,0.181492,17,0,0,1552.0,6
128.85,0.184536,17,0,0,1945.0,8
129.0,0.177198,17,1,0,1942.0,8
129.15,0.37949,17,0,1,1942.0,8
129.3,0.206357,17,1,0,1942.0,7
129.45,1.062158,17,0,1,2330.0,8
129.6,0.235232,17,0,0,2723.0,9
129.75,0.229852,17,1,0,2332.0,9
129.9,0.241755,17,0,0,2722.0,10
130.05,0.268279,17,0,0,2722.0,10
130.2,0.286737,18,0,0,3117.0,11
130.35,0.238178,18,3,0,2333.0,8
130.5,1.380928,18,0,2,2333.0,8
130.65,0.269731,18,0,0,2333.0,8
130.8,0.28281,18,0,0,2727.0,9
130.95,0.290505,18,1,0,2334.0,8
131.1,0.489877,18,0,1,2334.0,9
131.25,0.923862,18,0,1,2334.0,9
131.4,0.34957,18,0,0,2334.0,9
131.55,0.357363,18,0,0,2334.0,9
131.7,0.370512,18,0,0,2334.0,9
131.85,0.375914,18,0,0,2334.0,9
132.0,0.375961,18,0,0,2334.0,9
132.15,0.373672,18,0,0,3113.0,11
132.3,0.556742,18,0,1,3113.0,11
132.45,0.379671,18,0,0,3113.0,11
132.6,0.377561,18,1,0,3113.0,10
132.75,0.45582,18,0,1,3506.0,11
132.9,0.380188,18,0,0,3506.0,11
133.05,0.372473,18,0,0,3892.0,12
133.2,0.345969,18,2,0,3111.0,10
133.35,0.533916,18,0,1,3496.0,11
133.5,0.354116,18,1,0,3496.0,10
133.65,0.413629,18,1,1,3110.0,9
133.8,0.514223,18,0,1,3110.0,9
133.95,0.302685,18,2,0,2711.0,8
134.1,0.491847,18,0,1,2711.0,8
134.25,0.321439,18,0,0,3106.0,9
134.4,0.310855,18,1,0,3110.0,10
134.55,0.282167,18,1,0,2720.0,9
134.7,0.300657,18,0,0,2720.0,9
134.85,0.273779,18,1,0,2335.0,8
135.0,0.281525,18,0,0,2723.0,9
135.15,0.302677,18,0,0,2723.0,9
135.3,0.315779,18,0,0,2723.0,10
135.45,0.29743,18,1,0,2719.0,10
135.6,0.495536,18,0,1,2719.0,10
135.75,0.330835,18,0,0,3113.0,11
135.9,0.319368,18,1,0,3113.0,11
136.05,0.485283,18,1,1,3113.0,10
136.2,0.304826,18,1,0,2723.0,9
136.35,0.317904,18,0,0,2723.0,9
136.5,0.306881,18,1,0,2335.0,8
136.65,1.050689,18,1,0,1940.0,7
136.8,0.473856,17,0,1,1940.0,7
136.95,0.292482,17,0,0,1940.0,7
137.1,0.287142,17,0,0,1940.0,7
137.25,0.262829,17,1,0,1936.0,7
137.4,0.451999,17,0,1,1936.0,7
137.55,0.270918,17,0,0,1936.0,7
137.7,0.270949,17,0,0,2326.0,8
137.85,0.284378,17,0,0,2326.0,8
138.0,0.295122,17,0,0,2326.0,8
138.15,0.300524,17,0,0,2326.0,8
138.3,0.303592,17,0,0,2326.0,9
138.45,0.307126,17,0,0,2721.0,10
138.6,0.298886,17,1,0,2335.0,10
138.75,0.481452,17,0,1,2725.0,11
138.9,0.31286,17,0,0,2725.0,11
139.05,0.320606,17,0,0,3119.0,12
139.2,0.314619,17,1,0,2729.0,11
139.35,0.510133,17,0,1,2729.0,11
139.5,0.337764,17,0,0,2729.0,11
139.65,0.326701,17,1,0,2339.0,10
139.8,0.522215,17,0,1,2339.0,10
139.95,0.315028,17,2,0,1944.0,8
140.1,0.542142,17,1,2,1554.0,7
140.25,0.287882,18,0,0,1942.0,8
140.4,0.301318,18,0,0,2328.0,9
140.55,0.320088,18,0,0,2328.0,9
140.7,0.328449,18,0,0,2721.0,10
140.85,0.347238,18,0,0,2721.0,10
141.0,0.538264,18,0,1,3111.0,11
141.15,0.363595,19,0,0,3111.0,11
141.3,0.361275,19,0,0,3111.0,11
141.45,0.361306,19,0,0,3501.0,12
141.6,0.334265,19,1,0,3108.0,11
141.75,0.307772,19,1,0,3115.0,12
141.9,0.472539,19,1,1,2729.0,11
142.05,0.45315,19,1,1,2729.0,11
142.2,0.295336,19,0,0,2729.0,11
142.35,0.297936,19,1,0,2729.0,10
142.5,0.365164,19,1,1,2339.0,9
142.65,0.480052,19,0,1,2730.0,10
142.8,0.302401,19,1,0,2336.0,9
142.95,0.501994,19,0,1,2336.0,9
143.1,0.331657,19,0,0,2336.0,9
143.25,0.331781,19,0,0,2336.0,9
143.4,0.326495,19,0,0,2336.0,9
143.55,0.31583,19,0,0,3115.0,11
143.7,0.278345,19,1,0,3498.0,12
143.85,0.302813,19,0,0,3891.0,13
144.0,0.313669,19,1,0,3501.0,12
144.15,0.28133,19,2,0,2715.0,11
144.3,0.660417,19,0,2,3105.0,12
144.45,0.304471,19,1,0,2730.0,11
144.6,0.496709,19,0,1,3124.0,12
144.75,0.344284,19,1,0,3124.0,11
144.9,0.427568,19,1,1,2733.0,10
145.05,0.373084,19,0,0,2733.0,10
145.2,0.391535,19,0,0,2733.0,10
145.35,0.364182,19,1,0,2733.0,10
145.5,0.385385,19,0,0,2733.0,10
145.65,0.401554,19,0,0,2733.0,10
145.8,0.410048,19,0,0,2733.0,10
145.95,0.420845,19,0,0,3519.0,12
146.1,0.447828,19,0,0,3519.0,12
146.25,0.450942,19,0,0,4284.0,14
146.4,0.464601,19,0,0,4284.0,14
146.55,0.4564,19,1,0,3891.0,14
146.7,0.662171,19,0,1,3891.0,14
146.85,0.497325,19,0,0,3891.0,14
147.0,0.50258,19,0,0,3891.0,14
147.15,0.507991,19,0,0,3891.0,14
147.3,0.496905,19,1,0,3891.0,13
147.45,1.237733,19,2,0,3110.0,11
147.6,0.829701,19,0,2,3110.0,11
147.75,0.447992,19,1,0,2735.0,10
147.9,1.185327,19,0,0,2735.0,10
148.05,0.447283,18,0,0,2735.0,10
148.2,0.436532,18,0,0,2735.0,10
148.35,0.425789,18,0,0,3128.0,11
148.5,0.42851,18,0,0,3128.0,11
148.65,0.428525,18,0,0,3128.0,11
148.8,0.36644,18,1,0,2734.0,10
148.95,0.355712,18,0,0,2734.0,10
149.1,0.331536,18,1,0,2343.0,9
149.25,0.693523,18,0,2,3124.0,11
149.4,0.331945,18,1,0,2734.0,10
149.55,0.520452,18,0,1,2734.0,10
149.7,0.405124,18,1,1,2339.0,9
149.85,0.32681,18,0,0,2339.0,9
150.0,0.311015,18,1,0,1949.0,8
150.15,0.494088,18,0,1,1949.0,8
150.3,0.313973,18,0,0,2343.0,9
150.45,0.32203,18,0,0,2343.0,9
150.6,0.330438,18,0,0,2343.0,9
150.75,0.338846,18,0,0,2736.0,10
150.9,0.344619,18,0,0,3523.0,12
151.05,0.358052,18,1,0,3523.0,11
151.2,1.133265,19,0,0,3913.0,12
151.35,0.374268,19,1,0,3521.0,12
151.5,0.579926,19,0,1,3521.0,12
151.65,0.596865,19,0,1,3521.0,12
151.8,0.42016,19,0,0,3911.0,13
151.95,0.422799,19,0,0,3911.0,13
152.1,0.435878,19,0,0,3911.0,13
152.25,0.424672,20,1,0,3518.0,12
152.4,0.573071,20,2,1,2731.0,10
152.55,0.775724,20,0,2,2731.0,10
152.7,0.429899,20,0,0,2731.0,10
152.85,0.432204,20,0,0,2731.0,10
153.0,1.030388,20,0,1,2731.0,10
153.15,0.443679,20,0,0,3123.0,11
153.3,0.444084,20,0,0,3509.0,12
153.45,0.452079,20,0,0,3509.0,12
153.6,0.460471,20,0,0,3509.0,12
153.75,0.453044,20,1,0,3509.0,11
153.9,1.219553,20,0,0,3509.0,11
154.05,0.445321,20,0,0,4287.0,13
154.2,0.456026,20,0,0,5074.0,15
154.35,0.459159,20,0,0,5074.0,15
154.5,0.462266,20,0,0,5074.0,15
154.65,0.448868,20,1,0,4682.0,14
154.8,1.209309,20,1,0,4296.0,13
154.95,0.582864,19,3,1,3520.0,10
155.1,0.672045,19,0,2,3520.0,10
155.25,0.425551,19,0,0,3910.0,11
155.4,0.420433,19,1,0,3525.0,10
155.55,0.417801,19,1,0,3135.0,9
155.7,1.205753,19,0,2,3135.0,9
155.85,0.428545,19,0,0,3135.0,9
156.0,0.428514,19,0,0,3135.0,9
156.15,0.603417,20,0,1,3525.0,10
156.3,0.385221,20,1,0,3131.0,9
156.45,0.390593,20,0,0,3131.0,9
156.6,0.474255,20,0,1,3517.0,10
156.75,0.398573,20,0,0,3903.0,12
156.9,0.404653,20,0,0,3903.0,12
157.05,0.401523,20,0,0,3903.0,12
157.2,0.384914,20,1,0,3510.0,11
157.35,0.576446,20,0,1,3900.0,12
157.5,0.405918,20,0,0,3900.0,12
157.65,0.365241,20,2,0,3120.0,10
157.8,0.72537,20,0,2,3905.0,12
157.95,0.367919,20,1,0,3514.0,11
158.1,0.566707,20,0,1,3514.0,11
158.25,0.375463,20,1,0,3128.0,11
158.4,1.138601,20,0,0,3128.0,11
158.55,0.387452,19,0,0,3521.0,12
158.7,0.397911,19,0,0,3521.0,12
158.85,0.373785,19,1,0,3526.0,12
159.0,1.157099,19,0,0,4314.0,14
159.15,0.392769,19,2,0,3924.0,12
159.3,1.351804,19,1,1,3533.0,11
159.45,0.592121,19,0,1,4313.0,13
159.6,0.438728,19,0,0,4313.0,13
159.75,0.462612,19,0,0,4704.0,14
159.9,0.457147,19,1,0,4311.0,13
160.05,0.465555,19,0,0,4311.0,14
160.2,0.482845,19,0,0,4311.0,14
160.35,0.46151,19,1,0,3916.0,13
160.5,0.572172,19,3,1,3128.0,10
160.65,1.353542,19,0,1,3128.0,10
160.8,0.476735,19,0,1,3128.0,10
160.95,0.37962,19,1,0,3128.0,10
161.1,0.754759,19,0,2,3519.0,11
161.25,0.408818,19,0,0,3519.0,11
161.4,0.411106,19,0,0,3519.0,11
161.55,0.414119,19,0,0,3519.0,11
161.7,0.395922,19,1,0,3126.0,10
161.85,0.579809,19,0,1,3126.0,10
162.0,0.396132,19,1,0,3126.0,9
162.15,0.458526,19,1,1,3127.0,9
162.3,0.577879,19,0,1,3520.0,10
162.45,0.607773,19,0,1,3520.0,11
162.6,0.440709,19,0,0,3520.0,11
162.75,0.446135,19,0,0,4306.0,13
162.9,0.473126,19,0,0,4306.0,13
163.05,0.486547,19,1,0,4306.0,12
163.2,0.583389,19,0,1,4306.0,12
163.35,0.52365,19,0,0,4306.0,12
163.5,0.547581,19,0,0,4699.0,13
163.65,0.56644,19,0,0,4699.0,13
163.8,0.566394,19,0,0,4699.0,14
163.95,0.564533,19,0,0,5093.0,15
164.1,0.567273,19,0,0,5488.0,16
164.25,0.537566,19,2,0,4701.0,14
164.4,0.894189,19,0,2,4701.0,14
164.55,0.540018,19,0,0,4701.0,14
164.7,0.545475,19,0,0,4701.0,14
164.85,0.52729,19,1,0,4701.0,14
165.0,0.603704,19,0,1,4701.0,14
165.15,0.463075,19,2,0,3916.0,12
165.3,0.810994,19,1,2,3916.0,11
165.45,0.506002,19,1,1,3525.0,10
165.6,0.384166,19,1,0,3130.0,9
165.75,0.557108,19,0,1,3130.0,9
165.9,0.367304,19,0,0,3130.0,9
166.05,0.326561,19,2,0,3134.0,9
166.2,0.70599,19,0,2,3134.0,9
166.35,0.35818,19,0,0,3134.0,9
166.5,0.37435,19,0,0,3134.0,9
166.65,0.334117,19,1,0,2744.0,9
166.8,0.343023,19,0,0,3135.0,10
166.95,0.353451,19,0,0,3920.0,12
167.1,0.358534,19,1,0,3529.0,12
167.25,0.356273,19,1,0,3136.0,11
167.4,0.371726,19,0,0,3531.0,12
167.55,0.365732,19,1,0,3533.0,12
167.7,0.569599,19,0,1,3533.0,12
167.85,0.404738,19,0,0,4316.0,14
168.0,0.423294,19,0,0,4316.0,14
168.15,0.444921,19,0,0,4316.0,14
168.3,0.471903,19,0,0,4316.0,14
168.45,0.444921,19,2,0,3530.0,12
168.6,0.801578,19,1,2,3530.0,11
168.75,0.707503,19,0,2,3530.0,11
168.9,0.462203,19,0,0,3920.0,12
169.05,0.470276,19,0,0,3920.0,12
169.2,0.462577,19,0,0,3920.0,12
169.35,0.444547,19,1,0,3923.0,12
169.5,0.627468,19,0,1,3923.0,12
169.65,0.447922,19,0,0,3923.0,12
169.8,0.447922,19,0,0,3923.0,12
169.95,0.400005,19,2,0,3135.0,10
170.1,0.762938,19,0,2,3526.0,11
170.25,0.40415,19,0,0,4312.0,13
170.4,0.398888,19,2,0,4319.0,13
170.55,0.678838,19,1,2,4319.0,12
170.7,1.22159,19,0,0,4319.0,12
170.85,0.463959,19,0,0,4319.0,12
171.0,0.477108,19,0,0,4319.0,12
171.15,0.495636,19,0,0,4707.0,13
171.3,0.519839,19,0,0,5102.0,14
171.45,0.525628,19,0,0,5102.0,14
171.6,0.523012,19,1,0,4712.0,13
171.75,0.53915,19,0,0,5500.0,15
171.9,0.480237,19,3,0,5107.0,13
172.05,0.763629,19,0,2,5107.0,13
172.2,0.520641,19,0,0,5493.0,15
172.35,0.526714,19,0,0,5889.0,16
172.5,0.529037,19,1,0,5498.0,15
172.65,0.52859,19,1,0,5103.0,14
172.8,0.552505,19,0,0,5103.0,14
172.95,0.565569,19,0,0,5103.0,14
173.1,0.567889,19,0,0,5103.0,14
173.25,0.54047,19,1,0,5098.0,14
173.4,0.72168,19,0,1,5098.0,14
173.55,0.523557,19,1,0,4708.0,13
173.7,0.5259,19,0,0,5101.0,15
173.85,0.686583,19,1,1,5095.0,15
174.0,0.71066,19,0,1,5095.0,15
174.15,0.517889,20,1,0,4702.0,14
174.3,0.482748,20,2,0,3924.0,12
174.45,0.850124,20,0,2,3924.0,12
174.6,0.503612,20,0,0,3924.0,12
174.75,0.492506,20,1,0,3533.0,11
174.9,0.675179,20,0,1,3533.0,11
175.05,0.49724,20,0,0,3929.0,12
175.2,0.48367,20,1,0,3543.0,11
175.35,0.657292,20,0,1,3543.0,11
175.5,0.43798,20,1,0,3538.0,11
175.65,0.446003,20,0,0,3934.0,12
175.8,0.451748,20,0,0,3934.0,12
175.95,0.457096,20,0,0,3934.0,12
176.1,0.457065,20,0,0,4712.0,14
176.25,0.476177,20,0,0,4712.0,14
176.4,0.492347,20,0,0,4712.0,14
176.55,0.492401,20,0,0,5103.0,15
176.7,0.479116,20,1,0,5097.0,15
176.85,0.474332,20,1,0,4704.0,14
177.0,0.647293,20,1,1,5101.0,15
177.15,0.644723,20,1,1,5097.0,15
177.3,0.668862,20,0,1,5097.0,15
177.45,0.509898,20,0,0,5097.0,15
177.6,0.504838,20,1,0,4707.0,14
177.75,0.698,20,0,1,4707.0,14
177.9,0.480552,20,3,0,3926.0,11
178.05,0.730928,20,1,2,3530.0,10
178.2,0.648555,20,0,1,3530.0,10
178.35,0.448089,20,1,0,3140.0,9
178.5,0.630493,20,0,1,3140.0,9
178.65,0.431974,20,0,0,3533.0,10
178.8,0.423913,20,0,0,3918.0,11
178.95,0.423488,20,0,0,4312.0,12
179.1,0.612974,20,0,1,4312.0,12
179.25,0.440055,20,0,0,4312.0,12
179.4,0.426447,20,1,0,4306.0,12
179.55,0.623869,20,0,1,4306.0,12
179.7,0.447661,20,0,0,4697.0,14
179.85,0.456649,20,1,0,4705.0,14
180.0,0.652551,20,1,1,4319.0,13
180.15,0.692044,20,0,1,4709.0,14
180.3,0.552653,20,0,0,4709.0,14
180.45,0.57115,20,0,0,4709.0,14
180.6,0.579582,20,0,0,4709.0,14
180.75,0.593416,20,0,0,5104.0,15
180.9,0.612321,20,0,0,5104.0,15
181.05,0.61004,20,0,0,5104.0,15
181.2,0.591878,20,1,0,5500.0,15
181.35,0.659507,20,1,1,5109.0,14
181.5,0.766956,20,0,1,5109.0,14
181.65,0.560135,20,1,0,5107.0,14
181.8,0.716334,20,1,1,5103.0,14
181.95,0.705388,20,1,1,4709.0,13
182.1,0.711711,20,0,1,4709.0,13
182.25,0.509193,20,1,0,4314.0,12
182.4,0.690753,20,1,1,4314.0,11
182.55,0.530946,20,1,1,3921.0,10
182.7,0.417498,20,1,0,3525.0,9
182.85,0.569409,20,1,1,3915.0,10
183.0,0.585594,20,0,1,3915.0,11
183.15,0.388818,20,1,0,3918.0,11
183.3,1.141128,20,1,0,3532.0,10
183.45,1.110384,19,1,0,3537.0,10
183.6,0.380387,18,0,0,3927.0,11
183.75,0.401515,18,0,0,4321.0,12
183.9,0.428078,18,0,0,4321.0,12
184.05,0.457334,18,0,0,4716.0,13
184.2,0.489295,18,0,0,5101.0,15
184.35,0.505776,18,1,0,4708.0,14
184.5,0.718195,18,0,1,5104.0,15
184.65,0.563961,18,0,0,5500.0,16
184.8,0.590578,18,0,0,5500.0,16
184.95,0.614486,18,0,0,5500.0,16
185.1,0.690215,18,1,1,5110.0,15
185.25,0.889559,18,0,2,5110.0,15
185.4,0.631255,18,0,0,5110.0,15
185.55,0.617744,18,1,0,4715.0,14
185.7,0.791612,18,1,1,4715.0,13
185.85,0.664295,18,1,1,4325.0,12
186.0,0.76608,18,0,1,4325.0,12
186.15,0.572933,18,0,0,4718.0,13
186.3,0.562458,18,0,0,4718.0,13
186.45,0.551536,18,0,0,4718.0,13
186.6,0.546118,18,0,0,4718.0,13
186.75,0.538434,18,0,0,4718.0,14
186.9,0.509785,18,1,0,4712.0,15
187.05,0.692065,18,0,1,4712.0,15
187.2,0.471763,18,2,0,3922.0,13
187.35,0.839212,18,0,2,4317.0,14
187.5,0.470599,18,2,0,3923.0,13
187.65,0.74354,18,0,2,4313.0,14
187.8,0.493838,18,0,0,4313.0,14
187.95,0.511665,18,0,0,4313.0,14
188.1,0.524036,18,0,0,4313.0,14
188.25,0.512047,18,1,0,3917.0,13
188.4,0.698406,18,0,1,3917.0,13
188.55,0.478898,18,1,0,3527.0,12
188.7,0.47594,18,0,0,3923.0,13
188.85,0.467754,18,1,0,3538.0,12
189.0,0.648876,18,0,1,4328.0,14
189.15,0.456777,18,1,0,3938.0,13
189.3,0.628784,18,1,1,3939.0,14
189.45,0.655078,18,0,1,3939.0,14
189.6,0.487392,18,0,0,3939.0,14
189.75,0.495114,18,0,0,3939.0,14
189.9,0.500509,18,0,0,3939.0,14
190.05,0.495099,18,0,0,4335.0,15
190.2,0.481195,19,1,0,3939.0,14
190.35,0.845264,19,0,2,3939.0,14
190.5,0.44566,19,2,0,3148.0,12
190.65,0.814086,19,0,2,3533.0,13
