tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
20721.9,0.509754,17,1,0,2892.0,14
20722.05,0.66623,17,0,1,2892.0,15
20722.2,0.481043,17,0,0,2892.0,15
20722.35,0.468891,17,0,0,2892.0,15
20722.5,0.438,17,1,0,2520.0,14
20722.65,0.570615,17,2,1,2176.0,12
20722.8,0.534002,17,1,1,1859.0,11
20722.95,0.521817,17,0,1,1859.0,11
20723.1,0.35029,17,1,0,2259.0,11
20723.25,1.093988,17,0,0,2259.0,11
20723.4,0.348063,17,0,0,2592.0,12
20723.55,0.307204,17,1,0,2232.0,11
20723.7,0.307072,17,1,0,2579.0,11
20723.85,1.045909,17,0,0,2579.0,11
20724.0,0.2988,17,2,0,2191.0,9
20724.15,0.56738,17,0,2,2191.0,9
20724.3,0.314837,17,0,0,2563.0,11
20724.45,0.336152,17,0,0,2907.0,12
20724.6,0.361205,17,0,0,3584.0,14
20724.75,0.388542,17,0,0,3584.0,14
20724.9,0.410908,17,0,0,3584.0,14
20725.05,0.607618,17,0,1,3584.0,14
20725.2,0.442694,17,1,0,3584.0,13
20725.35,1.069145,17,1,0,3584.0,12
20725.5,0.493971,17,1,1,3558.0,12
20725.65,0.776107,17,0,2,3558.0,12
20725.8,0.413773,17,1,0,3946.0,13
20725.95,0.48125,17,1,1,3602.0,12
20726.1,0.534297,17,2,1,2925.0,10
20726.25,1.172732,18,0,1,2925.0,10
20726.4,0.381827,17,0,0,2925.0,10
20726.55,0.369301,17,0,0,2925.0,10
20726.7,0.349399,17,1,0,2956.0,10
20726.85,0.533854,17,0,1,2956.0,10
20727.0,0.349056,17,1,0,2582.0,9
20727.15,1.066444,17,0,2,2582.0,10
20727.3,0.373493,17,0,0,2982.0,11
20727.45,0.38405,17,0,0,2982.0,11
20727.6,0.376669,17,0,0,2982.0,12
20727.75,0.372746,17,0,0,3326.0,13
20727.9,0.383045,17,0,0,3686.0,14
20728.05,0.47661,17,0,1,3686.0,14
20728.2,0.37456,17,1,0,3677.0,14
20728.35,0.531325,17,1,1,3334.0,13
20728.5,0.359465,17,0,0,3681.0,14
20728.65,0.354622,17,2,0,3691.0,13
20728.8,1.052376,17,2,1,3293.0,12
20728.95,1.324086,17,0,1,3293.0,12
20729.1,0.384801,16,0,0,3293.0,12
20729.25,0.39535,16,0,0,3293.0,12
20729.4,0.406093,16,0,0,3293.0,12
20729.55,0.405517,16,1,0,3293.0,11
20729.7,0.389678,16,1,0,2924.0,11
20729.85,0.567684,16,0,1,2924.0,11
20730.0,0.398366,16,0,0,3302.0,12
20730.15,0.409195,16,0,0,3302.0,12
20730.3,0.390612,16,1,0,3235.0,13
20730.45,0.386117,16,1,0,3568.0,13
20730.6,0.966413,16,0,2,4328.0,15
20730.75,0.496968,16,0,1,4328.0,15
20730.9,0.429094,16,1,0,3984.0,14
20731.05,0.424356,16,1,0,3641.0,13
20731.2,0.602778,16,0,1,3641.0,13
20731.35,0.437723,16,1,0,3641.0,12
20731.5,0.528633,16,0,1,4010.0,13
20731.65,0.460265,16,0,0,4010.0,13
20731.8,0.446411,16,1,0,3689.0,12
20731.95,0.608901,16,0,1,4033.0,13
20732.1,0.420573,16,1,0,3661.0,12
20732.25,1.121266,16,1,0,3314.0,11
20732.4,0.561187,15,0,1,3314.0,12
20732.55,0.396039,15,0,0,3314.0,12
20732.7,0.377214,15,1,0,3314.0,11
20732.85,0.442177,15,0,1,3657.0,12
20733.0,0.31328,15,2,0,2891.0,10
20733.15,0.666968,15,0,2,2891.0,11
20733.3,0.295336,15,1,0,2531.0,10
20733.45,0.446571,15,1,1,2187.0,9
20733.6,0.444233,15,0,1,2508.0,10
20733.75,0.285258,15,0,0,2790.0,12
20733.9,0.265379,15,2,0,2047.0,11
20734.05,0.633399,15,0,2,2394.0,12
20734.2,0.301918,15,0,0,2394.0,12
20734.35,0.310839,15,0,0,2394.0,12
20734.5,0.314755,15,0,0,2394.0,13
20734.65,0.32546,15,0,0,2394.0,13
20734.8,0.325794,15,0,0,3160.0,15
20734.95,0.321517,15,1,0,2827.0,14
20735.1,0.32906,15,0,0,3187.0,15
20735.25,0.293424,15,3,0,3239.0,14
20735.4,0.558954,15,0,2,3239.0,14
20735.55,0.323654,15,2,0,2892.0,12
20735.7,1.671842,15,1,0,3264.0,13
20735.85,0.542204,14,0,1,3264.0,13
20736.0,0.400242,14,0,0,3264.0,13
20736.15,0.421207,14,0,0,3264.0,13
20736.3,0.436894,14,0,0,3264.0,13
20736.45,0.442032,14,0,0,3264.0,13
20736.6,0.449521,14,0,0,3264.0,13
20736.75,0.459634,14,0,0,3264.0,13
20736.9,0.460062,14,0,0,3264.0,13
20737.05,0.452729,14,0,0,3546.0,15
20737.2,0.421978,14,1,0,3158.0,14
20737.35,0.40438,14,1,0,3178.0,14
20737.5,0.65147,14,0,2,3549.0,15
20737.65,0.393259,14,1,0,3216.0,14
20737.8,0.547476,14,0,1,3216.0,14
20737.95,0.368674,14,1,0,2838.0,13
20738.1,0.555342,14,0,1,2838.0,13
20738.25,0.370729,14,0,0,2838.0,13
20738.4,0.315795,14,2,0,2441.0,11
20738.55,0.553528,14,0,2,2441.0,11
20738.7,0.273919,14,0,0,2441.0,11
20738.85,0.215391,14,3,0,1731.0,8
20739.0,0.594201,14,2,3,1360.0,6
20739.15,0.971676,14,0,1,1681.0,8
20739.3,0.161457,13,1,0,1681.0,7
20739.45,0.221515,13,1,1,1732.0,7
20739.6,0.286549,13,1,1,1372.0,6
20739.75,0.124202,13,1,0,1406.0,6
20739.9,0.312281,13,0,1,1766.0,7
20740.05,0.1693,13,0,0,1766.0,7
20740.2,0.191815,14,0,0,2163.0,9
20740.35,0.225971,14,0,0,2163.0,9
20740.5,0.256247,14,0,0,2163.0,9
20740.65,0.274425,14,0,0,2873.0,12
20740.8,0.304234,14,0,0,2873.0,13
20740.95,0.41674,14,0,1,2873.0,13
20741.1,0.329399,14,1,0,2540.0,13
20741.25,0.353641,14,0,0,2822.0,14
20741.4,0.378234,14,0,0,2822.0,14
20741.55,0.397385,14,0,0,3166.0,15
20741.7,0.424057,14,0,0,3166.0,15
20741.85,0.438498,14,0,0,3166.0,15
20742.0,0.455742,14,0,0,3166.0,15
20742.15,0.448521,15,1,0,2845.0,14
20742.3,0.581288,15,2,1,2873.0,13
20742.45,0.687334,15,0,2,2873.0,13
20742.6,0.456913,15,0,0,2873.0,14
20742.75,0.468988,15,0,0,3216.0,15
20742.9,0.48,15,0,0,3549.0,16
20743.05,0.49752,15,0,0,3549.0,16
20743.2,0.504487,16,1,0,3549.0,15
20743.35,0.582825,16,0,1,3549.0,15
20743.5,0.497146,16,0,0,3549.0,15
20743.65,0.475683,16,1,0,3549.0,14
20743.8,0.52253,16,1,1,3161.0,13
20743.95,0.611361,16,1,1,3482.0,13
20744.1,0.479977,16,1,1,3509.0,14
20744.25,0.37533,16,1,0,3166.0,13
20744.4,0.529447,16,1,1,2884.0,12
20744.55,0.525836,16,0,1,2884.0,12
20744.7,0.388596,16,0,0,2884.0,12
20744.85,0.369531,16,1,0,2510.0,11
20745.0,0.545299,16,0,1,2510.0,12
20745.15,0.375657,16,0,0,2510.0,12
20745.3,0.358628,16,1,0,2113.0,11
20745.45,0.547693,16,0,1,2113.0,12
20745.6,0.348281,16,2,0,2501.0,11
20745.75,0.468522,16,2,2,2141.0,9
20745.9,0.403131,16,0,1,2141.0,9
20746.05,0.324989,16,0,0,2484.0,10
20746.2,0.334981,16,0,0,2766.0,11
20746.35,0.352139,16,0,0,2766.0,11
20746.5,0.348067,16,2,0,2484.0,9
20746.65,0.926829,16,0,0,2858.0,11
20746.8,0.380165,16,0,0,2858.0,11
20746.95,0.381761,16,2,0,2858.0,9
20747.1,1.078014,16,0,0,3255.0,10
20747.25,0.410258,16,0,0,3255.0,10
20747.4,0.418393,16,0,0,3255.0,12
20747.55,0.433909,16,0,0,3255.0,13
20747.7,0.445438,16,0,0,3255.0,13
20747.85,0.450592,16,0,0,3255.0,13
20748.0,0.453091,16,1,0,3255.0,12
20748.15,0.465562,16,0,0,3255.0,12
20748.3,0.428837,16,1,0,2934.0,11
20748.45,0.585214,16,0,1,3216.0,12
20748.6,0.447988,16,0,0,3216.0,12
20748.75,0.438443,16,1,0,2828.0,11
20748.9,0.786311,16,1,2,2828.0,10
20749.05,1.21557,16,0,0,2828.0,10
20749.2,0.453741,16,0,0,2828.0,10
20749.35,0.458272,16,0,0,2828.0,11
20749.5,0.461098,16,0,0,2828.0,11
20749.65,0.461098,16,0,0,3149.0,12
20749.8,0.470467,16,0,0,3149.0,12
20749.95,0.482168,16,0,0,3149.0,12
20750.1,0.491533,16,0,0,3149.0,12
20750.25,0.483398,16,0,0,3149.0,12
20750.4,0.473604,16,0,0,3149.0,12
20750.55,0.483647,16,0,0,3887.0,14
20750.7,0.508637,16,0,0,4278.0,15
20750.85,0.503643,16,1,0,4278.0,14
20751.0,0.585437,16,0,1,4278.0,14
20751.15,0.519945,16,0,0,4278.0,14
20751.3,0.536931,16,1,0,4278.0,13
20751.45,0.620601,16,0,1,4278.0,13
20751.6,0.487625,16,1,0,3881.0,12
20751.75,0.472133,16,0,0,3881.0,12
20751.9,0.476594,16,0,0,4278.0,13
20752.05,0.442694,16,2,0,3540.0,11
20752.2,0.76788,16,1,2,3149.0,10
20752.35,0.599182,16,0,1,3149.0,10
20752.5,0.424209,16,0,0,3149.0,10
20752.65,0.434166,16,0,0,3149.0,11
20752.8,0.443399,16,0,0,3149.0,11
20752.95,0.4222,16,1,0,2771.0,10
20753.1,0.601169,16,0,1,2771.0,11
20753.25,0.435279,16,0,0,2771.0,11
20753.4,0.444784,16,0,0,2771.0,11
20753.55,0.431955,16,0,0,2771.0,11
20753.7,0.417163,16,0,0,2771.0,11
20753.85,0.419281,16,0,0,3509.0,13
20754.0,0.446606,16,0,0,4300.0,15
20754.15,0.462756,16,1,0,4300.0,14
20754.3,0.535001,16,1,1,3903.0,13
20754.45,0.666718,16,0,1,3903.0,13
20754.6,0.504106,16,0,0,4193.0,14
20754.75,0.60087,16,0,1,4571.0,15
20754.9,0.532163,16,1,0,4281.0,14
20755.05,0.547788,16,0,0,4281.0,14
20755.2,0.56191,17,0,0,4614.0,15
20755.35,0.580714,17,0,0,4614.0,15
20755.5,0.573817,17,1,0,4214.0,14
20755.65,0.756962,17,0,1,4214.0,14
20755.8,0.571645,17,1,0,4214.0,13
20755.95,0.657199,17,0,1,4574.0,15
20756.1,0.588071,17,0,0,4971.0,16
20756.25,0.585662,17,1,0,4971.0,15
20756.4,1.31858,17,1,0,4630.0,15
20756.55,0.759276,17,0,1,4630.0,15
20756.7,0.574451,17,1,0,4297.0,14
20756.85,0.754576,17,0,1,4297.0,14
20757.0,0.584081,17,0,0,4587.0,15
20757.15,0.508917,17,2,0,3945.0,13
20757.3,0.510077,17,0,0,4345.0,14
20757.45,0.51221,17,0,0,4345.0,14
20757.6,0.479089,17,2,0,3560.0,13
20757.75,0.848829,17,0,2,3560.0,13
20757.9,0.419452,17,2,0,3191.0,11
20758.05,0.495687,17,0,1,3191.0,11
20758.2,0.602379,17,0,1,3532.0,12
20758.35,0.406548,17,1,0,3158.0,11
20758.5,0.564255,17,1,1,3201.0,11
20758.65,0.504125,17,1,1,3162.0,11
20758.8,0.358546,17,0,0,3162.0,11
20758.95,0.359488,17,0,0,3162.0,11
20759.1,0.345171,17,1,0,2784.0,10
20759.25,0.357285,17,0,0,3852.0,13
20759.4,0.375969,17,1,0,4259.0,14
20759.55,0.400791,17,0,0,4259.0,14
20759.7,0.428716,17,0,0,4259.0,15
20759.85,0.455154,17,0,0,4638.0,16
20760.0,0.455228,17,1,0,4294.0,15
20760.15,0.630843,17,0,1,4668.0,16
20760.3,0.461506,17,1,0,4637.0,16
20760.45,0.443838,17,3,0,4167.0,14
20760.6,1.54645,17,0,2,4167.0,14
20760.75,0.449226,17,1,0,3824.0,13
20760.9,0.461316,17,0,0,3824.0,13
20761.05,0.462592,17,0,0,4202.0,14
20761.2,0.461612,17,0,0,4202.0,14
20761.35,0.432126,17,1,0,4166.0,14
20761.5,0.62162,17,0,1,4166.0,14
20761.65,0.41844,17,2,0,3459.0,12
20761.8,1.302072,17,1,1,3406.0,12
20761.95,0.598323,16,0,1,3406.0,12
20762.1,0.426213,16,0,0,3406.0,12
20762.25,0.413749,17,1,0,4207.0,14
20762.4,0.7921,17,0,2,4207.0,14
20762.55,0.474095,17,0,0,4207.0,14
20762.7,0.494702,17,0,0,4207.0,14
20762.85,0.511058,17,0,0,4207.0,14
20763.0,0.474963,17,1,0,3866.0,13
20763.15,0.468299,17,0,0,4245.0,14
20763.3,0.453628,17,1,0,3901.0,13
20763.45,1.138627,17,0,0,4234.0,14
20763.6,0.554421,16,0,1,4631.0,15
20763.75,0.464605,16,1,0,4271.0,14
20763.9,0.61563,16,1,1,3883.0,13
20764.05,0.617293,16,1,1,4310.0,14
20764.2,0.604509,16,1,1,3941.0,13
20764.35,0.463717,16,0,0,3941.0,13
20764.5,0.461265,16,0,0,4310.0,14
20764.65,0.481689,16,0,0,4310.0,14
20764.8,0.484141,16,1,0,4310.0,13
20764.95,0.539797,16,1,1,3977.0,12
20765.1,0.606743,16,1,1,3580.0,11
20765.25,0.642616,16,2,2,3143.0,11
20765.4,0.581531,16,0,1,3143.0,11
20765.55,0.39308,16,1,0,3136.0,11
20765.7,0.587014,16,0,1,3524.0,12
20765.85,0.433445,16,0,0,3814.0,13
20766.0,0.458155,16,0,0,3814.0,13
20766.15,0.46552,16,0,0,3814.0,13
20766.3,0.477719,16,0,0,4192.0,14
20766.45,0.502685,16,0,0,4192.0,14
20766.6,0.520855,16,0,0,4192.0,15
20766.75,0.539874,16,0,0,4525.0,16
20766.9,0.544179,16,1,0,4553.0,17
20767.05,0.758342,16,0,1,4953.0,18
20767.2,0.61266,16,0,0,4953.0,18
20767.35,0.631134,16,0,0,5320.0,19
20767.5,0.644816,16,0,0,5320.0,19
20767.65,0.658471,16,0,0,5320.0,19
20767.8,0.66004,16,1,0,4977.0,18
20767.95,0.839691,16,0,1,4977.0,18
20768.1,0.672208,16,1,0,4977.0,17
20768.25,0.742791,16,1,1,4977.0,16
20768.4,0.717848,16,1,1,4695.0,15
20768.55,0.794321,16,0,1,4695.0,15
20768.7,0.642586,16,0,0,5064.0,16
20768.85,0.630671,16,0,0,5064.0,16
20769.0,0.618028,16,0,0,5064.0,16
20769.15,0.605525,16,1,0,4714.0,15
20769.3,0.730091,16,3,1,4317.0,12
20769.45,0.712239,16,0,2,4317.0,12
20769.6,0.540431,16,0,0,4660.0,13
20769.75,0.532424,16,0,0,4660.0,13
20769.9,0.478645,16,2,0,4006.0,12
20770.05,0.487543,16,0,0,4006.0,13
20770.2,0.498917,16,0,0,4288.0,14
20770.35,0.505044,16,0,0,4288.0,14
20770.5,0.461094,16,1,0,3947.0,13
20770.65,0.441997,16,1,0,3587.0,12
20770.8,0.628717,16,0,1,3587.0,12
20770.95,0.460401,16,0,0,3937.0,13
20771.1,0.420573,16,2,0,3225.0,13
20771.25,1.108742,16,0,0,3225.0,13
20771.4,0.455395,15,0,0,3546.0,14
20771.55,0.449759,15,1,0,3155.0,13
20771.7,0.609598,15,1,1,3110.0,13
20771.85,0.451226,15,0,0,3110.0,13
20772.0,0.4584,15,1,0,2777.0,12
20772.15,0.472966,15,0,0,3118.0,13
20772.3,0.495017,15,0,0,3118.0,13
20772.45,0.514573,15,0,0,3478.0,14
20772.6,0.53444,15,0,0,3478.0,14
20772.75,0.549403,15,0,0,3478.0,14
20772.9,0.513604,15,1,0,3157.0,13
20773.05,0.589247,15,0,1,3157.0,13
20773.2,0.506434,16,0,0,3535.0,14
20773.35,0.701384,16,0,1,3926.0,15
20773.5,0.532525,16,0,0,3926.0,15
20773.65,0.510684,16,1,0,3585.0,14
20773.8,0.68909,16,0,1,3585.0,14
20773.95,0.532934,16,0,0,3585.0,14
20774.1,0.533082,16,0,0,3585.0,14
20774.25,0.53323,17,0,0,3918.0,15
20774.4,0.533156,17,1,0,4239.0,15
20774.55,1.304939,17,0,0,4239.0,15
20774.7,0.550676,17,0,0,4239.0,16
20774.85,0.489641,17,3,0,3461.0,13
20775.0,1.384582,17,0,1,3858.0,14
20775.15,0.509653,17,0,0,3858.0,14
20775.3,0.517321,17,0,0,3858.0,14
20775.45,0.499431,17,1,0,3849.0,14
20775.6,0.512343,17,0,0,3849.0,14
20775.75,0.502919,17,1,0,3866.0,14
20775.9,0.677345,17,0,1,3866.0,14
20776.05,0.516231,17,0,0,3866.0,14
20776.2,0.518567,17,0,0,4252.0,15
20776.35,0.521984,17,0,0,4252.0,15
20776.5,0.494811,17,2,0,4233.0,14
20776.65,0.758663,17,0,2,4994.0,16
20776.8,0.527566,17,0,0,4994.0,16
20776.95,0.546055,17,0,0,4994.0,16
20777.1,0.492584,17,2,0,4321.0,14
20777.25,0.498221,17,0,0,4321.0,14
20777.4,0.491689,17,0,0,4712.0,15
20777.55,0.472215,17,1,0,4685.0,15
20777.7,0.596432,17,3,1,3921.0,12
20777.85,0.87396,17,0,3,3921.0,12
20778.0,0.455224,17,0,0,3921.0,12
20778.15,0.407444,17,2,0,3492.0,11
20778.3,0.715257,17,1,2,3599.0,12
20778.45,0.388281,17,1,0,3317.0,11
20778.6,0.391146,17,0,0,3317.0,11
20778.75,0.386226,17,0,0,3599.0,12
20778.9,0.389752,17,1,0,3599.0,11
20779.05,1.018015,17,2,0,2945.0,9
20779.2,0.330018,17,0,0,2945.0,9
20779.35,0.326491,17,0,0,3626.0,11
20779.5,0.343303,17,0,0,4390.0,14
20779.65,0.360477,17,1,0,3990.0,13
20779.8,0.554167,17,1,1,3968.0,13
20779.95,0.560101,17,1,1,4338.0,14
20780.1,0.423216,17,0,0,4338.0,14
20780.25,0.461557,18,0,0,4679.0,15
20780.4,0.473402,18,1,0,4397.0,14
20780.55,0.511899,18,0,0,5020.0,16
20780.7,0.549742,18,1,0,4687.0,15
20780.85,0.750231,18,0,1,4687.0,15
20781.0,0.571894,18,1,0,4366.0,14
20781.15,0.5685,18,0,0,4366.0,14
20781.3,0.552311,18,1,0,3997.0,13
20781.45,0.726821,18,0,1,4397.0,14
20781.6,0.536476,18,0,0,4788.0,15
20781.75,0.52372,18,0,0,4788.0,15
20781.9,0.503487,18,1,0,4788.0,14
20782.05,0.57994,18,0,1,4788.0,14
20782.2,0.479229,18,0,0,4788.0,14
20782.35,0.415793,18,2,0,4077.0,12
20782.5,0.583747,18,0,1,4429.0,13
20782.65,0.39115,18,1,0,4742.0,14
20782.8,0.532989,18,2,1,4354.0,12
20782.95,0.58316,18,2,2,3685.0,10
20783.1,0.655115,18,0,2,4054.0,11
20783.25,0.306371,18,1,0,3668.0,10
20783.4,0.465267,18,1,1,3271.0,9
20783.55,0.46254,18,0,1,3271.0,9
20783.7,0.285947,18,0,0,3271.0,10
20783.85,0.253308,18,2,0,2832.0,9
20784.0,0.546515,18,3,2,1711.0,6
20784.15,0.388929,18,0,1,2072.0,7
20784.3,0.238571,18,0,0,2450.0,8
20784.45,0.263709,18,0,0,2791.0,9
20784.6,0.288485,18,0,0,3179.0,11
20784.75,0.312167,18,0,0,3848.0,13
20784.9,0.356958,18,0,0,3848.0,13
20785.05,0.392278,18,0,0,4234.0,14
20785.2,0.425474,18,0,0,4631.0,15
20785.35,0.461802,18,0,0,4631.0,15
20785.5,0.490817,18,0,0,4631.0,15
20785.65,0.514624,18,0,0,5352.0,17
20785.8,0.541166,18,0,0,5704.0,18
20785.95,0.564366,18,0,0,5704.0,18
20786.1,0.542245,18,1,0,5363.0,17
20786.25,0.516589,18,2,0,4712.0,15
20786.4,0.849744,18,1,2,4379.0,14
20786.55,0.706807,18,0,1,4379.0,14
20786.7,0.517107,18,1,0,4001.0,13
20786.85,0.683331,18,0,1,4001.0,13
20787.0,0.495815,18,1,0,4001.0,12
20787.15,0.536788,18,2,1,3240.0,10
20787.3,1.378459,18,1,1,2919.0,9
20787.45,0.406871,17,0,0,2919.0,9
20787.6,0.388055,17,1,0,2531.0,8
20787.75,0.565266,17,0,1,2531.0,8
20787.9,0.370912,17,0,0,2531.0,8
20788.05,0.361181,17,0,0,3182.0,10
20788.2,0.36303,18,0,0,3515.0,11
20788.35,0.37275,18,0,0,3515.0,11
20788.5,0.387627,18,0,0,3893.0,12
20788.65,0.399164,18,0,0,3893.0,12
20788.8,0.410943,18,0,0,3893.0,13
20788.95,0.426303,18,0,0,4254.0,14
20789.1,0.493356,18,1,1,3894.0,13
20789.25,0.564704,18,1,1,3516.0,12
20789.4,0.377915,18,1,0,3904.0,12
20789.55,0.434692,18,2,1,3183.0,10
20789.7,0.718906,18,0,2,3183.0,10
20789.85,0.376385,18,0,0,3183.0,10
20790.0,0.373318,18,0,0,3183.0,10
20790.15,1.123302,19,1,0,3195.0,10
20790.3,0.536055,19,1,1,2798.0,9
20790.45,0.551441,19,0,1,2798.0,9
20790.6,0.375089,19,0,0,2798.0,9
20790.75,0.376101,19,0,0,3119.0,11
20790.9,0.392236,19,0,0,3479.0,12
20791.05,0.37839,19,1,0,3112.0,11
20791.2,0.380788,19,0,0,3112.0,12
20791.35,0.38714,19,0,0,4200.0,15
20791.5,0.414715,19,0,0,4200.0,15
20791.65,0.405509,19,1,0,3809.0,14
20791.8,0.596831,19,0,1,3809.0,14
20791.95,0.40598,19,1,0,3867.0,14
20792.1,0.419576,19,0,0,4264.0,15
20792.25,0.440865,19,0,0,4264.0,15
20792.4,0.445286,19,1,0,3876.0,14
20792.55,0.627565,19,1,1,3594.0,13
20792.7,0.461876,19,0,0,3594.0,13
20792.85,0.463394,19,0,0,3876.0,14
20793.0,0.458163,19,0,0,3876.0,14
20793.15,0.465006,19,0,0,3876.0,14
20793.3,0.446392,19,1,0,3516.0,13
20793.45,0.587402,19,1,1,3538.0,13
20793.6,0.401344,19,1,0,3205.0,12
20793.75,0.546152,19,1,1,2838.0,11
20793.9,0.556761,19,1,1,2838.0,10
20794.05,0.456003,19,0,1,2838.0,10
20794.2,0.373423,19,0,0,3226.0,11
20794.35,0.343326,19,2,0,2953.0,10
20794.5,0.646729,19,1,2,2671.0,9
20794.65,0.333264,19,0,0,2671.0,9
20794.8,0.319399,19,1,0,2671.0,8
20794.95,0.335343,19,0,0,2671.0,8
20795.1,0.340551,19,0,0,3031.0,9
20795.25,0.342824,19,0,0,3031.0,9
20795.4,0.347884,19,0,0,3364.0,10
20795.55,0.352793,19,0,0,3731.0,11
20795.7,0.325709,19,2,0,2964.0,10
20795.85,1.104951,19,0,0,2964.0,10
20796.0,0.351719,18,0,0,3343.0,11
20796.15,0.359422,18,0,0,3985.0,13
20796.3,0.384124,18,0,0,3985.0,14
20796.45,0.409845,18,0,0,3985.0,14
20796.6,0.401157,18,1,0,3625.0,13
20796.75,1.100611,18,1,0,3256.0,12
20796.9,0.584554,17,0,1,3256.0,12
20797.05,0.396626,17,1,0,2889.0,11
20797.2,0.574523,17,1,1,2889.0,10
20797.35,0.493344,17,0,1,2889.0,10
20797.5,0.42965,17,0,0,2889.0,10
20797.65,0.517252,17,0,1,2889.0,10
20797.8,0.436011,17,0,0,2889.0,10
20797.95,0.425797,17,0,0,2889.0,10
20798.1,0.415287,17,1,0,2889.0,9
20798.25,0.965374,17,0,0,2889.0,9
20798.4,0.381979,17,1,0,2510.0,8
20798.55,0.811993,17,0,2,2879.0,9
20798.7,0.38027,17,0,0,2879.0,9
20798.85,0.380885,17,0,0,3246.0,10
20799.0,0.384361,17,0,0,3246.0,11
20799.15,0.393337,17,0,0,3246.0,11
20799.3,0.401145,17,0,0,3246.0,12
20799.45,0.395544,17,1,0,2913.0,11
20799.6,0.571216,17,0,1,2913.0,11
20799.75,0.414166,17,0,0,2913.0,11
20799.9,0.410826,17,1,0,2623.0,10
20800.05,0.568179,17,0,1,2623.0,10
20800.2,0.410958,17,0,0,3292.0,12
20800.35,0.425777,17,0,0,3292.0,12
20800.5,0.419954,17,1,0,3292.0,11
20800.65,0.500191,17,0,1,3292.0,11
20800.8,0.423847,17,0,0,3292.0,11
20800.95,0.43139,17,0,0,3292.0,11
20801.1,0.438934,17,0,0,3292.0,11
20801.25,0.418035,17,1,0,3258.0,11
20801.4,0.586243,17,1,1,3258.0,10
20801.55,0.490319,17,0,1,3258.0,10
20801.7,0.416957,17,0,0,3541.0,12
20801.85,0.365117,17,2,0,2810.0,10
20802.0,0.542477,17,0,1,2810.0,10
20802.15,0.374606,17,0,0,2810.0,10
20802.3,0.376553,17,0,0,2810.0,11
20802.45,0.38693,17,0,0,2810.0,11
20802.6,0.370932,17,1,0,2520.0,10
20802.75,0.50286,17,1,1,2187.0,9
20802.9,1.00624,17,0,0,2187.0,9
20803.05,0.358231,16,0,0,2875.0,11
20803.2,0.357518,17,1,0,2592.0,11
20803.35,0.523193,17,0,1,2592.0,11
20803.5,0.385747,17,0,0,2592.0,11
20803.65,0.400445,17,0,0,2944.0,12
20803.8,0.420421,17,0,0,3323.0,13
20803.95,0.433426,17,0,0,3323.0,13
20804.1,0.433761,17,0,0,3323.0,13
20804.25,0.441787,17,0,0,3323.0,13
20804.4,0.444473,17,0,0,3613.0,14
20804.55,0.414267,17,2,0,2925.0,12
20804.7,1.004963,17,1,3,2925.0,11
20804.85,0.493764,17,0,1,2925.0,11
20805.0,0.390978,17,2,0,2829.0,10
20805.15,0.475197,17,0,1,2829.0,10
20805.3,0.361769,17,1,0,2460.0,9
20805.45,0.370901,17,0,0,2460.0,9
20805.6,0.370099,17,0,0,2460.0,9
20805.75,0.366962,17,0,0,2460.0,9
20805.9,0.361621,17,0,0,2460.0,9
20806.05,0.322634,17,1,0,2539.0,9
20806.2,0.328111,17,0,0,2539.0,9
20806.35,0.325643,17,0,0,3227.0,11
20806.5,0.320127,17,1,0,2944.0,11
20806.65,0.49101,17,0,1,3294.0,12
20806.8,0.361691,17,0,0,3294.0,13
20806.95,0.361458,17,1,0,2908.0,12
20807.1,0.563113,17,0,1,2908.0,12
20807.25,0.409055,18,0,0,2908.0,12
20807.4,0.421176,18,1,0,3249.0,12
20807.55,0.462309,18,1,1,2880.0,11
20807.7,0.391118,18,0,0,2880.0,11
20807.85,0.398444,18,0,0,3258.0,13
20808.0,0.396654,18,1,0,3258.0,12
20808.15,1.146523,18,1,0,2908.0,11
20808.3,0.547443,18,0,1,3191.0,12
20808.45,0.382411,18,0,0,3191.0,12
20808.6,0.361847,18,1,0,2850.0,11
20808.75,0.337725,18,1,0,3151.0,12
20808.9,0.354868,18,0,0,3530.0,13
20809.05,0.372372,18,0,0,3530.0,13
20809.2,0.337682,19,1,0,3152.0,13
20809.35,0.325888,19,1,0,3521.0,13
20809.5,0.401991,19,1,1,3490.0,13
20809.65,0.505676,19,0,1,3490.0,13
20809.8,0.311719,19,2,0,3202.0,12
20809.95,0.645642,19,1,2,3270.0,12
20810.1,0.470785,19,1,1,2909.0,11
20810.25,0.519326,19,0,1,2909.0,11
20810.4,0.34103,19,1,0,2530.0,10
20810.55,0.531625,19,0,1,2530.0,10
20810.7,0.346362,19,1,0,2240.0,9
20810.85,0.351244,19,0,0,2240.0,9
20811.0,0.295153,19,1,0,1854.0,8
20811.15,0.300213,19,0,0,1854.0,9
20811.3,0.284534,19,1,0,1783.0,9
20811.45,0.469636,19,0,1,1783.0,9
20811.6,0.283744,19,0,0,2463.0,11
20811.75,0.303525,19,0,0,2745.0,12
20811.9,0.327457,19,0,0,3106.0,13
20812.05,0.346705,19,0,0,3106.0,13
20812.2,0.340352,19,1,0,3203.0,13
20812.35,0.353482,19,0,0,3203.0,13
20812.5,0.376214,19,0,0,3203.0,13
20812.65,0.39155,19,0,0,3203.0,13
20812.8,0.359955,19,2,0,2916.0,12
