tick,energy,job_queue_len,stop_and_go,turning
10817.7,392.248039,19,0,0
10817.85,398.406612,19,0,0
10818.0,406.658284,19,0,0
10818.15,414.388205,19,0,0
10818.3,421.670215,20,2,1
10818.45,445.142569,20,0,2
10818.6,375.906199,20,0,0
10818.75,347.49323,20,1,0
10818.9,366.265343,20,0,1
10819.05,321.404235,20,1,0
10819.2,938.51781,20,1,0
10819.35,284.838237,19,1,1
10819.5,231.607451,19,2,1
10819.65,213.866448,19,1,1
10819.8,203.691165,19,1,1
10819.95,202.653245,19,0,1
10820.1,178.467894,19,1,0
10820.25,216.738175,19,0,1
10820.4,200.744606,19,0,0
10820.55,204.385993,19,1,0
10820.7,243.605759,19,0,1
10820.85,224.830672,19,1,0
10821.0,255.126991,19,0,1
10821.15,235.79034,19,0,0
10821.3,233.114589,19,1,0
10821.45,262.612245,19,1,1
10821.6,262.205459,19,2,1
10821.75,288.758529,19,0,1
10821.9,287.127117,19,0,0
10822.05,312.760312,19,0,0
10822.2,329.754819,19,0,0
10822.35,346.749326,19,0,0
10822.5,360.736332,19,0,0
10822.65,339.347169,19,1,0
10822.8,350.184683,19,0,0
10822.95,355.395184,19,0,0
10823.1,338.942053,19,1,0
10823.25,368.99462,19,0,1
10823.4,350.362839,19,1,0
10823.55,1014.805333,19,0,0
10823.7,376.768831,19,0,0
10823.85,386.081489,19,0,0
10824.0,398.792004,19,0,0
10824.15,402.730638,19,0,0
10824.3,401.714416,20,0,0
10824.45,400.426465,20,0,0
10824.6,378.359599,20,1,0
10824.75,1115.310804,20,0,0
10824.9,358.974598,19,0,0
10825.05,316.159348,19,2,0
10825.2,360.779284,19,0,2
10825.35,287.174785,19,1,0
10825.5,308.798536,19,0,1
10825.65,268.27973,19,2,0
10825.8,282.113674,19,1,1
10825.95,248.430015,19,0,0
10826.1,243.374689,19,0,0
10826.25,236.108552,19,0,0
10826.4,219.127381,19,2,0
10826.55,300.961067,19,0,3
10826.7,211.86981,19,1,0
10826.85,246.18048,19,0,1
10827.0,220.049514,19,2,0
10827.15,235.755574,19,1,2
10827.3,197.291931,19,0,0
10827.45,209.283135,19,0,0
10827.6,214.338847,19,0,0
10827.75,219.916955,19,0,0
10827.9,251.59192,19,0,1
10828.05,233.311016,19,0,0
10828.2,241.905469,20,0,0
10828.35,245.320177,20,1,0
10828.5,279.354207,20,0,1
10828.65,261.067414,20,0,0
10828.8,263.719491,20,0,0
10828.95,268.531944,20,0,0
10829.1,278.14791,20,0,0
10829.25,279.076264,20,0,0
10829.4,261.970991,20,2,0
10829.55,1128.723984,20,0,0
10829.7,275.128774,19,2,0
10829.85,339.038924,19,1,2
10830.0,323.654951,19,0,1
10830.15,292.738409,19,1,0
10830.3,327.891077,19,0,1
10830.45,308.207317,19,0,0
10830.6,304.961486,19,1,0
10830.75,334.108614,19,1,1
10830.9,1006.514194,19,0,0
10831.05,284.532747,19,1,0
10831.2,290.000264,19,1,1
10831.35,287.882511,19,0,1
10831.5,251.634271,19,0,0
10831.65,226.000053,19,1,0
10831.8,227.339317,19,1,1
10831.95,162.494884,19,3,0
10832.1,215.104079,19,1,2
10832.25,198.084237,19,0,1
10832.4,185.807039,19,0,0
10832.55,198.175567,19,0,0
10832.7,292.562385,19,0,1
10832.85,214.34098,19,0,0
10833.0,223.094157,19,1,0
10833.15,1077.443273,19,0,0
10833.3,248.008898,19,0,0
10833.45,251.197057,19,0,0
10833.6,251.978691,19,0,0
10833.75,258.345933,19,0,0
10833.9,253.562783,19,1,0
10834.05,269.236327,19,0,0
10834.2,277.971611,19,0,0
10834.35,281.87408,19,1,0
10834.5,327.159085,19,0,1
10834.65,321.494828,19,1,1
10834.8,324.848474,19,1,1
10834.95,358.509703,19,0,2
10835.1,311.216726,19,0,0
10835.25,305.068218,20,2,0
10835.4,1241.921566,20,0,1
10835.55,295.377084,20,0,0
10835.7,284.789749,20,1,0
10835.85,246.883684,20,2,1
10836.0,237.5737,20,1,1
10836.15,240.343509,20,0,1
10836.3,203.654642,20,1,0
10836.45,207.845631,20,0,0
10836.6,215.876878,20,0,0
10836.75,215.02748,20,1,0
10836.9,252.213563,20,0,1
10837.05,259.481172,20,0,1
10837.2,265.583452,21,0,1
10837.35,220.921535,21,2,0
10837.5,259.854081,21,1,2
10837.65,225.628933,21,1,1
10837.8,878.97781,21,1,0
10837.95,226.533678,20,1,1
10838.1,224.082548,20,1,1
10838.25,239.380625,20,0,1
10838.4,224.296025,20,0,0
10838.55,227.094468,20,0,0
10838.7,209.858552,20,1,0
10838.85,244.073326,20,0,1
10839.0,229.090573,20,0,0
10839.15,223.294964,20,1,0
10839.3,254.073474,20,1,1
10839.45,271.590973,20,0,1
10839.6,283.676952,20,0,1
10839.75,267.299571,20,0,0
10839.9,283.199094,20,0,0
10840.05,299.330082,20,0,0
10840.2,282.294789,20,1,0
10840.35,290.501657,20,2,1
10840.5,332.085128,20,0,2
10840.65,292.514789,20,0,0
10840.8,258.38842,20,2,0
10840.95,1073.256416,20,0,1
10841.1,274.267294,19,0,0
10841.25,283.035559,19,0,0
10841.4,283.192271,19,0,0
10841.55,245.920314,19,2,0
10841.7,295.166463,19,0,2
10841.85,247.359449,19,0,0
10842.0,232.318475,19,2,0
10842.15,261.724365,19,2,2
10842.3,274.228869,19,0,2
10842.45,231.945702,19,0,0
10842.6,237.928257,19,0,0
10842.75,270.248598,19,1,1
10842.9,283.564008,19,0,1
10843.05,274.710552,19,0,0
10843.2,288.133473,20,0,0
10843.35,283.291495,20,1,0
10843.5,299.471901,20,0,0
10843.65,300.67965,20,0,0
10843.8,304.22701,20,0,0
10843.95,316.149352,20,0,0
10844.1,320.632769,20,1,0
10844.25,357.349572,20,0,1
10844.4,339.109088,20,0,0
10844.55,331.497853,20,1,0
10844.7,371.772335,20,0,1
10844.85,325.448433,20,3,0
10845.0,1185.687814,20,0,2
10845.15,319.724567,19,1,0
10845.3,349.087239,19,0,1
10845.45,305.794625,19,1,0
10845.6,325.022387,19,0,1
10845.75,290.89025,19,0,0
10845.9,286.362292,19,0,0
10846.05,271.697718,19,1,0
10846.2,280.993482,19,1,1
10846.35,279.729128,19,0,1
10846.5,255.328541,19,0,0
10846.65,254.820103,19,0,0
10846.8,291.445701,19,0,1
10846.95,276.842346,19,0,0
10847.1,273.577418,19,1,0
10847.25,304.300418,19,0,1
10847.4,291.786525,19,0,0
10847.55,297.223523,19,0,0
10847.7,286.270612,19,1,0
10847.85,281.695095,19,0,0
10848.0,275.121063,19,0,0
10848.15,274.634781,19,1,0
10848.3,278.732338,20,1,0
10848.45,281.552192,20,2,1
10848.6,327.51564,20,0,3
10848.75,258.561749,20,0,0
10848.9,244.067048,20,1,0
10849.05,241.916963,20,2,1
10849.2,266.528543,20,0,2
10849.35,197.833576,20,1,0
10849.5,208.950392,20,1,1
10849.65,193.818111,20,1,1
10849.8,152.138183,20,1,0
10849.95,165.406979,20,0,1
10850.1,138.025294,20,0,0
10850.25,125.995461,20,1,0
10850.4,96.547994,20,3,0
10850.55,1098.337308,20,0,2
10850.7,110.045759,19,0,0
10850.85,124.880501,19,1,0
10851.0,177.927902,19,0,1
10851.15,163.980908,19,0,0
10851.3,178.816904,19,0,0
10851.45,197.540992,19,0,0
10851.6,206.034968,19,2,0
10851.75,966.865615,19,1,1
10851.9,244.391849,19,0,1
10852.05,229.647391,19,0,0
10852.2,237.45148,19,0,0
10852.35,317.209169,19,2,1
10852.5,285.277878,19,1,2
10852.65,887.694988,19,1,0
10852.8,225.073898,19,0,0
10852.95,182.173344,19,2,0
10853.1,194.361675,19,1,1
10853.25,790.321718,19,0,0
10853.4,171.785702,18,0,0
10853.55,207.18914,18,0,1
10853.7,173.887465,18,2,0
10853.85,1230.488709,18,0,1
10854.0,196.21634,18,0,0
10854.15,204.266777,18,1,0
10854.3,250.597199,18,0,1
10854.45,323.232054,18,0,1
10854.6,250.134043,18,0,0
10854.75,263.729393,18,0,0
10854.9,278.383286,18,0,0
10855.05,309.291615,18,0,1
10855.2,279.668823,18,0,0
10855.35,291.779488,18,0,0
10855.5,302.050028,18,0,0
10855.65,295.183464,18,2,0
10855.8,352.265526,18,0,2
10855.95,309.749261,18,0,0
10856.1,313.552436,18,0,0
10856.25,311.57408,18,0,0
10856.4,304.120363,18,0,0
10856.55,273.011351,18,1,0
10856.7,236.570673,18,2,0
10856.85,269.700514,18,1,2
10857.0,219.149298,18,2,1
10857.15,227.937395,18,1,2
10857.3,198.867369,19,0,1
10857.45,134.511966,19,1,0
10857.6,145.728454,19,0,0
10857.75,159.961929,19,0,0
10857.9,137.646752,19,2,0
10858.05,198.31552,19,0,2
10858.2,153.743197,19,0,0
10858.35,165.481856,19,0,0
10858.5,169.745779,19,0,0
10858.65,179.649326,19,0,0
10858.8,199.437718,19,0,0
10858.95,227.535823,19,1,0
10859.1,268.240761,19,1,1
10859.25,289.074433,20,0,1
10859.4,264.957391,20,2,0
10859.55,930.892351,20,0,1
10859.7,287.799547,20,0,0
10859.85,308.339175,20,0,0
10860.0,288.847244,20,2,0
10860.15,343.950628,20,1,2
10860.3,331.081919,20,0,1
10860.45,292.68196,20,1,0
10860.6,318.801977,20,0,1
10860.75,289.07478,20,0,0
10860.9,277.04318,20,1,0
10861.05,308.143436,20,0,1
10861.2,246.268101,20,2,0
10861.35,359.761924,20,0,2
10861.5,244.558527,20,0,0
10861.65,240.271472,20,1,0
10861.8,273.843065,20,0,1
10861.95,245.059204,20,1,0
10862.1,284.547125,20,0,1
10862.25,276.740075,20,0,0
10862.4,300.551026,20,0,0
10862.55,311.637567,20,0,0
10862.7,321.945608,20,0,0
10862.85,333.731919,20,0,0
10863.0,348.47537,20,0,0
10863.15,372.910204,20,0,0
10863.3,377.419957,20,1,0
10863.45,406.689279,20,0,1
10863.6,385.257346,20,0,0
10863.75,381.545283,20,1,0
10863.9,405.249171,20,1,1
10864.05,389.783689,20,0,0
10864.2,393.328931,20,0,0
10864.35,385.433369,20,0,0
10864.5,375.591556,20,1,0
10864.65,363.208034,20,2,1
10864.8,369.77514,20,0,1
10864.95,347.760286,20,0,0
10865.1,331.565742,20,1,0
10865.25,357.67161,20,0,1
10865.4,325.792974,20,0,0
10865.55,297.407062,20,2,0
10865.7,314.793041,20,1,1
10865.85,317.202016,20,0,1
10866.0,289.24129,20,1,0
10866.15,319.087037,20,0,1
10866.3,297.78191,20,0,0
10866.45,303.352139,20,0,0
10866.6,307.457088,20,1,0
10866.75,339.889269,20,0,1
10866.9,322.849466,20,0,0
10867.05,326.264519,20,0,0
10867.2,320.455282,20,0,0
10867.35,303.887136,20,1,0
10867.5,317.093641,20,1,1
10867.65,321.788023,20,0,1
10867.8,299.934645,20,0,0
10867.95,293.750502,20,1,0
10868.1,282.751476,20,1,0
10868.25,293.010513,20,1,1
10868.4,281.270527,20,2,1
10868.55,1130.308467,20,0,1
10868.7,284.763101,20,0,0
10868.85,279.047296,20,1,0
10869.0,309.849834,20,0,1
10869.15,278.577806,20,1,0
10869.3,275.295988,20,1,0
10869.45,284.594135,20,0,0
10869.6,291.760321,20,0,0
10869.75,305.540631,20,0,0
10869.9,306.819839,20,1,0
10870.05,1023.176476,20,1,1
10870.2,353.768067,21,0,1
10870.35,346.683485,21,0,0
10870.5,362.211889,21,0,0
10870.65,362.61799,21,1,0
10870.8,386.326724,21,1,1
10870.95,1245.700859,21,0,0
10871.1,364.789199,20,0,0
10871.25,356.616452,20,0,0
10871.4,338.84608,20,1,0
10871.55,337.680182,20,2,1
10871.7,353.054816,20,1,2
10871.85,342.678376,20,1,2
10872.0,306.332992,20,1,1
10872.15,311.397313,20,0,1
10872.3,280.185213,20,0,0
10872.45,281.980053,20,0,0
10872.6,283.340057,20,0,0
10872.75,301.601522,20,0,1
10872.9,268.685612,20,0,0
10873.05,267.80632,20,0,0
10873.2,249.36239,20,1,0
10873.35,273.908432,20,1,1
10873.5,266.9455,20,1,1
10873.65,273.890651,20,1,1
10873.8,290.729485,20,0,1
10873.95,258.475013,20,2,0
10874.1,314.018557,20,1,2
10874.25,269.371537,20,1,0
10874.4,315.446992,20,0,1
10874.55,302.107968,20,0,0
10874.7,301.378634,20,1,0
10874.85,884.6229,20,0,0
10875.0,259.980962,19,2,0
10875.15,288.637025,19,0,1
10875.3,257.711117,19,0,0
10875.45,255.406259,19,1,0
10875.6,263.594806,19,0,0
10875.75,247.894509,19,1,0
10875.9,284.895188,19,0,1
10876.05,269.927993,19,0,0
10876.2,266.736427,19,1,0
10876.35,281.05959,19,1,0
10876.5,759.612386,19,1,0
10876.65,327.956038,19,1,2
10876.8,309.280288,19,0,1
10876.95,292.761974,19,0,0
10877.1,283.586468,19,1,0
10877.25,271.236282,19,1,0
10877.4,275.778798,19,0,0
10877.55,288.053536,19,0,0
10877.7,292.729986,19,0,0
10877.85,284.358834,19,1,0
10878.0,318.034325,19,0,1
10878.15,276.170228,19,2,0
10878.3,291.940663,19,1,2
10878.45,248.559811,19,0,0
10878.6,250.372396,19,1,0
10878.75,267.353684,19,0,0
10878.9,242.410871,19,2,0
10879.05,260.105366,19,1,1
10879.2,269.440632,20,0,1
10879.35,251.264413,20,0,0
10879.5,262.617684,20,0,0
10879.65,269.169178,20,1,0
10879.8,296.634505,20,1,1
10879.95,300.415664,20,0,1
10880.1,286.623988,20,0,0
10880.25,263.593642,20,1,0
10880.4,259.588178,20,1,0
10880.55,294.896566,20,0,1
10880.7,279.971932,20,0,0
10880.85,289.516793,20,0,0
10881.0,297.201974,20,0,0
10881.15,287.254468,20,1,0
10881.3,942.815862,20,0,0
10881.45,248.291551,19,3,0
10881.6,335.548444,19,0,3
10881.75,297.355645,19,0,1
10881.9,285.588895,19,0,0
10882.05,295.801733,19,0,0
10882.2,293.957209,20,0,0
10882.35,290.552494,20,1,0
10882.5,265.569791,20,1,0
10882.65,272.124539,20,0,0
10882.8,277.096063,20,0,0
10882.95,289.353075,20,0,0
10883.1,307.53779,20,1,1
10883.25,307.752711,20,0,1
10883.4,289.035057,20,1,0
10883.55,334.638773,20,0,1
10883.7,319.765403,20,1,0
10883.85,334.010715,20,0,0
10884.0,312.076314,20,2,0
10884.15,349.037761,20,0,1
10884.3,323.077516,20,0,0
10884.45,323.593856,20,0,0
10884.6,361.432929,20,0,1
10884.75,325.806902,20,1,0
10884.9,329.787616,20,1,1
10885.05,325.379177,20,0,1
10885.2,274.527901,20,1,0
10885.35,255.923728,20,2,0
10885.5,308.343245,20,0,2
10885.65,214.47907,20,3,0
10885.8,222.370452,20,0,0
10885.95,229.544182,20,0,0
10886.1,228.762848,20,0,0
10886.25,228.985616,20,0,0
10886.4,230.140614,20,0,0
10886.55,226.469628,20,0,0
10886.7,213.74301,20,1,0
10886.85,247.573626,20,0,1
10887.0,229.027682,20,0,0
10887.15,241.711428,20,0,0
10887.3,241.457298,20,1,0
10887.45,282.384238,20,0,1
10887.6,274.248871,20,0,0
10887.75,253.229834,20,2,0
10887.9,1165.620922,20,1,1
10888.05,244.735784,19,1,0
10888.2,862.119257,19,0,0
10888.35,237.59393,18,0,0
10888.5,213.742305,18,2,0
10888.65,229.2183,18,3,2
10888.8,1019.611405,18,0,2
10888.95,161.405159,17,1,0
10889.1,165.641141,17,0,0
10889.25,174.802806,17,0,0
10889.4,180.659866,17,0,0
10889.55,184.900068,17,0,0
10889.7,302.622831,17,0,2
10889.85,179.178614,17,1,0
10890.0,219.560812,17,1,2
10890.15,163.011516,17,0,0
10890.3,147.327809,18,2,0
10890.45,181.13967,18,0,1
10890.6,166.111495,18,2,1
10890.75,209.884528,18,0,2
10890.9,149.100893,18,1,0
10891.05,145.677143,18,1,0
10891.2,888.73025,18,0,0
10891.35,174.079766,17,0,0
10891.5,191.669222,17,0,0
10891.65,191.795799,17,1,0
10891.8,237.958874,17,0,1
10891.95,197.868336,17,1,0
10892.1,205.660849,17,0,0
10892.25,1228.498817,18,0,0
10892.4,215.761076,18,0,0
10892.55,225.188922,18,0,0
10892.7,232.039208,18,0,0
10892.85,229.412,18,1,0
10893.0,270.498184,18,1,2
10893.15,226.112144,18,1,1
10893.3,243.633605,19,0,2
10893.45,189.661572,19,0,0
10893.6,193.605029,19,1,0
10893.75,768.989892,19,1,0
10893.9,181.243841,19,1,1
10894.05,174.537251,19,1,1
10894.2,158.753369,19,1,1
10894.35,144.177888,19,1,1
10894.5,120.258997,19,1,1
10894.65,105.320131,19,1,1
10894.8,77.670999,19,2,1
10894.95,42.499253,19,1,0
10895.1,86.103757,19,0,1
10895.25,80.544599,19,0,0
10895.4,97.090402,19,1,0
10895.55,625.27651,19,0,0
10895.7,149.216469,19,0,0
10895.85,174.816052,19,0,0
10896.0,193.636803,19,0,0
10896.15,219.296447,19,1,0
10896.3,262.129435,19,0,1
10896.45,232.74523,19,1,0
10896.6,277.053416,19,0,1
10896.75,264.108725,19,0,0
10896.9,269.156321,19,1,0
10897.05,304.743162,19,1,1
10897.2,306.718217,19,1,1
10897.35,294.537398,19,0,0
10897.5,279.947308,19,1,0
10897.65,308.948211,19,0,1
10897.8,288.432062,19,0,0
10897.95,274.720346,19,1,0
10898.1,283.973557,19,1,1
10898.25,277.535907,19,0,1
10898.4,251.059703,19,0,0
10898.55,243.433805,19,0,0
10898.7,213.366983,19,2,0
10898.85,265.726053,19,1,2
10899.0,1033.619942,19,0,0
10899.15,211.13551,19,1,0
10899.3,240.099722,19,0,1
10899.45,220.282406,19,1,0
10899.6,250.613158,19,1,1
10899.75,243.778454,19,1,1
10899.9,227.446762,19,1,0
10900.05,242.983797,19,0,0
10900.2,253.634191,19,0,0
10900.35,261.125081,19,0,0
10900.5,270.360306,19,0,0
10900.65,290.595607,19,0,0
10900.8,331.032278,19,0,1
10900.95,278.872841,19,1,0
10901.1,291.691973,19,0,0
10901.25,328.767836,20,0,1
10901.4,288.014335,20,2,0
10901.55,346.452817,20,0,2
10901.7,301.117004,20,0,0
10901.85,310.73692,20,0,0
10902.0,295.306498,20,1,0
10902.15,298.693719,20,1,1
10902.3,296.911951,20,0,1
10902.45,256.125702,20,1,0
10902.6,289.01378,20,0,1
10902.75,267.703904,20,0,0
10902.9,266.816617,20,0,0
10903.05,265.478527,20,1,0
10903.2,294.120728,20,0,1
10903.35,266.533772,20,2,0
10903.5,324.376608,20,0,2
10903.65,277.408499,20,0,0
10903.8,282.85497,20,0,0
10903.95,271.78537,20,1,0
10904.1,306.095966,20,0,1
10904.25,289.625978,20,0,0
10904.4,282.240298,20,1,0
10904.55,319.461608,20,0,1
10904.7,299.383895,20,0,0
10904.85,288.400903,20,0,0
10905.0,269.791974,20,1,0
10905.15,300.455068,20,0,1
10905.3,282.23695,20,0,0
10905.45,261.076623,20,1,0
10905.6,276.393353,20,1,1
10905.75,250.782849,20,0,0
10905.9,239.466514,20,1,0
10906.05,247.396688,20,1,1
10906.2,236.653295,20,1,1
10906.35,247.203243,20,1,1
10906.5,837.260468,20,0,0
10906.65,223.523013,20,1,0
10906.8,230.185627,20,0,0
10906.95,243.106991,20,0,0
10907.1,249.284092,20,0,0
10907.25,254.682694,20,0,0
10907.4,265.450949,20,0,0
10907.55,276.02983,20,0,0
10907.7,279.037066,20,0,0
10907.85,279.009776,20,0,0
10908.0,293.594152,20,0,0
10908.15,310.128534,20,1,0
10908.3,367.505181,20,1,2
10908.45,1089.431881,20,2,0
10908.6,334.683179,20,0,1
10908.75,319.703551,20,0,0
10908.9,298.408388,20,1,0
10909.05,299.191567,20,0,0
10909.2,297.982992,20,0,0
10909.35,287.428233,20,1,0
10909.5,301.774917,20,1,1
10909.65,299.005107,20,0,1
10909.8,266.409979,20,0,0
10909.95,259.911707,20,0,0
10910.1,258.957616,20,0,0
10910.25,267.397548,20,1,1
10910.4,273.234138,20,0,1
10910.55,247.285134,20,0,0
10910.7,228.394415,20,1,0
10910.85,250.649973,20,0,1
10911.0,205.11591,20,1,0
10911.15,231.343298,20,0,1
10911.3,206.116505,20,0,0
10911.45,193.051398,20,2,0
10911.6,247.808393,20,0,2
10911.75,189.760064,20,0,0
10911.9,171.411185,20,1,0
10912.05,199.279666,20,0,1
10912.2,168.497291,21,1,0
10912.35,182.575965,21,0,0
10912.5,192.245223,21,0,0
10912.65,181.318808,21,2,0
10912.8,249.309442,21,0,2
10912.95,195.204523,21,1,0
10913.1,239.447732,21,0,1
10913.25,230.718728,21,0,0
10913.4,223.278915,21,2,0
10913.55,294.261515,21,0,2
10913.7,243.53434,21,0,0
10913.85,232.613305,21,1,0
10914.0,241.824634,21,0,0
10914.15,245.424978,21,0,0
10914.3,233.05793,21,1,0
10914.45,929.721004,21,1,0
10914.6,249.396566,20,0,0
10914.75,262.182136,20,0,0
10914.9,258.479991,20,2,0
10915.05,1005.521329,20,0,1
10915.2,286.964964,20,0,0
10915.35,303.567247,20,0,0
10915.5,313.22039,20,0,0
10915.65,355.115051,20,0,1
10915.8,340.383999,20,0,0
10915.95,336.71835,20,1,0
10916.1,991.676498,20,0,0
10916.25,359.855513,20,0,1
10916.4,317.663698,20,1,0
10916.55,338.386904,20,0,1
10916.7,297.974546,20,1,0
10916.85,331.044629,20,0,1
10917.0,296.758902,20,1,0
10917.15,1013.215498,20,0,0
10917.3,296.206494,20,0,0
10917.45,290.613248,20,1,0
10917.6,314.977351,20,0,1
10917.75,257.190472,20,2,0
10917.9,309.795965,20,0,2
10918.05,258.792532,20,0,0
10918.2,214.187389,20,3,0
10918.35,295.534521,20,0,3
10918.5,226.824223,20,0,0
10918.65,240.519782,20,0,0
10918.8,240.216475,20,1,0
10918.95,363.969864,20,0,2
10919.1,289.796675,20,0,1
10919.25,271.170242,21,0,0
10919.4,279.849668,21,0,0
10919.55,274.477726,21,1,0
10919.7,292.605025,21,0,0
10919.85,304.575716,21,0,0
10920.0,315.767907,21,0,0
10920.15,337.487414,21,0,0
10920.3,342.42994,21,0,0
10920.45,357.081917,21,0,0
10920.6,368.557069,21,0,0
10920.75,359.667086,21,2,0
10920.9,1128.78333,21,0,1
10921.05,388.623494,20,0,0
10921.2,396.02657,20,0,0
10921.35,404.662237,20,0,0
10921.5,408.861777,20,0,0
10921.65,395.959666,20,1,0
10921.8,409.850888,20,0,1
10921.95,340.360231,20,3,0
10922.1,391.650659,20,0,2
10922.25,323.924383,20,1,0
10922.4,331.467429,20,1,1
10922.55,313.723627,20,1,1
10922.7,311.548241,20,0,1
10922.85,289.837905,20,0,0
10923.0,294.179055,20,0,0
10923.15,287.554479,20,0,0
10923.3,277.705792,20,0,0
10923.45,267.657802,20,0,0
10923.6,236.81146,20,2,0
10923.75,269.383991,20,2,2
10923.9,242.990324,20,0,1
10924.05,217.910274,20,0,0
10924.2,192.118639,20,1,0
10924.35,206.640412,20,0,0
10924.5,203.896238,20,1,0
10924.65,231.900389,20,1,1
10924.8,246.336356,20,0,1
10924.95,219.060507,20,2,0
10925.1,919.607209,20,0,1
10925.25,228.491241,20,0,0
10925.4,223.711772,20,0,0
10925.55,212.970944,20,1,0
10925.7,207.074616,20,1,0
10925.85,222.011664,20,1,1
10926.0,1119.517911,20,0,0
10926.15,216.506233,19,0,0
10926.3,215.799834,19,1,0
10926.45,255.728203,19,0,1
10926.6,247.090517,19,0,0
10926.75,244.699805,19,2,0
10926.9,382.122394,19,0,2
10927.05,279.673638,19,1,0
10927.2,314.478258,19,0,1
10927.35,297.867665,19,0,0
10927.5,303.72861,19,0,0
10927.65,315.664946,19,0,0
10927.8,351.693898,19,0,1
10927.95,329.249685,19,0,0
10928.1,300.81934,19,1,0
10928.25,305.163257,19,0,0
10928.4,308.28326,19,0,0
10928.55,303.470876,19,0,0
10928.7,305.183331,19,0,0
10928.85,311.206294,19,0,0
10929.0,316.73225,19,1,0
10929.15,333.641725,19,1,1
10929.3,337.873907,20,0,1
10929.45,317.90021,20,0,0
10929.6,323.53648,20,0,0
10929.75,306.897405,20,2,0
10929.9,335.150359,20,2,2
10930.05,298.581537,20,1,1
10930.2,300.60271,20,0,1
10930.35,269.356909,20,0,0
10930.5,256.814215,20,1,0
10930.65,255.404025,20,0,0
10930.8,242.016152,20,1,0
10930.95,267.405127,20,0,1
10931.1,235.844703,20,0,0
10931.25,226.926837,20,1,0
10931.4,239.805998,20,1,1
10931.55,225.666562,20,1,1
10931.7,235.801838,20,0,1
10931.85,217.185704,20,0,0
10932.0,229.523228,20,0,0
10932.15,223.216339,20,1,0
10932.3,224.595716,20,1,0
10932.45,234.968832,20,1,0
10932.6,245.219878,20,0,0
10932.75,268.40204,20,1,0
10932.9,290.266711,20,0,0
10933.05,305.23658,20,0,0
10933.2,308.747981,20,1,0
10933.35,925.017133,20,0,0
10933.5,328.506634,20,0,0
10933.65,326.629126,20,1,0
10933.8,320.570138,20,0,0
10933.95,306.285745,20,1,0
10934.1,319.805129,20,1,1
10934.25,323.027231,21,0,1
10934.4,298.65915,21,2,1
10934.55,276.663232,21,1,1
10934.7,277.547553,21,0,1
10934.85,248.902386,21,0,0
10935.0,205.303361,21,2,0
10935.15,253.945776,21,0,2
10935.3,200.819528,21,0,0
10935.45,183.755073,21,2,0
10935.6,194.086569,21,2,1
10935.75,223.36816,21,0,2
10935.9,176.612425,21,0,0
10936.05,181.792264,21,0,0
10936.2,193.816209,21,0,0
10936.35,208.108772,21,0,0
10936.5,211.635922,21,1,0
10936.65,253.956493,21,0,1
10936.8,244.08335,21,0,0
10936.95,266.614506,21,0,0
10937.1,290.634478,21,0,0
10937.25,312.923828,22,0,0
10937.4,324.819059,22,0,0
10937.55,354.880435,22,1,1
10937.7,368.365464,22,0,1
10937.85,334.434351,22,1,0
10938.0,964.56087,22,0,0
10938.15,335.370272,21,0,0
10938.3,313.459362,21,1,0
10938.45,337.598657,21,0,1
10938.6,299.339525,21,1,0
10938.75,286.773837,21,2,1
10938.9,1108.794747,21,1,1
10939.05,913.025182,20,0,0
10939.2,223.099965,19,1,0
10939.35,226.450255,19,0,0
10939.5,225.447403,19,0,0
10939.65,225.075105,19,1,0
10939.8,268.405811,19,0,1
10939.95,246.37172,19,0,0
10940.1,247.746648,19,0,0
10940.25,245.473167,19,0,0
10940.4,251.530435,19,0,0
10940.55,265.021306,19,0,0
10940.7,329.804393,19,2,1
10940.85,387.628148,19,0,3
10941.0,251.656867,19,0,0
10941.15,245.605368,19,1,0
10941.3,275.465689,19,0,1
10941.45,247.36741,19,1,0
10941.6,1004.805374,19,1,0
10941.75,240.78383,19,0,0
10941.9,234.134907,19,1,0
10942.05,715.336736,19,0,0
10942.2,234.545892,18,0,0
10942.35,220.743153,18,1,0
10942.5,231.601305,18,2,1
10942.65,238.777136,18,0,1
10942.8,220.46057,18,0,0
10942.95,223.95911,18,1,0
10943.1,829.035219,18,0,0
10943.25,240.693123,18,0,0
10943.4,270.145634,18,0,1
10943.55,222.682486,18,1,0
10943.7,214.8515,18,1,0
10943.85,209.663541,18,1,0
10944.0,237.981723,18,0,1
10944.15,216.507553,18,0,0
10944.3,227.779419,18,0,0
10944.45,226.149532,18,1,0
10944.6,962.711649,18,0,0
10944.75,221.744608,17,1,0
10944.9,255.272216,17,0,1
10945.05,230.269782,17,0,0
10945.2,225.676843,17,0,0
10945.35,220.41328,17,1,0
10945.5,249.465509,17,0,1
10945.65,198.121823,17,2,0
10945.8,244.522134,17,1,2
10945.95,224.016986,17,0,1
10946.1,191.730642,17,1,0
10946.25,207.126004,17,1,1
10946.4,189.967724,17,2,1
10946.55,928.192309,17,1,1
10946.7,190.44988,17,0,1
10946.85,178.579901,17,0,0
10947.0,185.808219,17,0,0
10947.15,170.581685,17,1,0
10947.3,178.071198,17,0,0
10947.45,167.695218,17,1,0
10947.6,208.934386,17,0,1
10947.75,196.023135,17,0,0
10947.9,203.88242,17,0,0
10948.05,202.337183,17,1,0
10948.2,242.222645,17,0,1
10948.35,249.803942,17,0,1
