pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
231,644,8,-94,8178,1,,
231,47,6,275,8178,1,,
231,103,3,275,8178,1,,
328,180,7,237,8181,1,,
328,10,4,335,8181,1,,
328,280,5,316,8181,1,,
41,34,11,266,8199,1,,
41,19,6,266,8199,1,,
39,59,11,275,8206,1,,
39,19,6,275,8206,1,,
39,1,4,275,8206,1,,
258,81,2,237,8209,1,,
258,217,6,249,8209,1,,
258,333,11,316,8209,1,,
148,588,8,266,8224,1,,
148,5,9,279,8224,1,,
85,63,7,275,8228,1,,
85,240,4,322,8228,1,,
103,2,2,334,8230,1,,
103,2,3,237,8230,1,,
103,197,9,237,8230,1,,
157,5,2,266,8244,1,,
157,43,9,266,8244,1,,
157,71,2,266,8244,1,,
163,44,8,275,8248,1,,
163,6,7,322,8248,1,,
128,25,4,237,8255,1,,
128,95,5,237,8255,1,,
128,3,9,316,8255,1,,
294,279,8,266,8264,1,,
294,50,5,266,8264,1,,
67,1071,12,-94,8270,1,,
67,90,5,275,8270,1,,
348,31,6,316,8277,1,,
348,31,8,237,8277,1,,
84,2,4,266,8288,1,,
84,63,12,279,8288,1,,
53,89,2,229,8293,1,,
53,89,8,275,8293,1,,
53,1,7,322,8293,1,,
344,30,3,249,8296,1,,
344,138,10,249,8296,1,,
298,8,2,342,8311,1,,
298,135,8,338,8311,1,,
298,108,6,338,8311,1,,
326,84,8,275,8312,1,,
326,180,6,309,8312,1,,
43,535,11,334,8314,1,,
363,141,8,275,8330,1,,
363,56,6,309,8330,1,,
228,103,8,266,8331,1,,
228,77,5,279,8331,1,,
62,542,11,249,8338,1,,
121,39,3,275,8346,1,,
121,461,8,322,8346,1,,
347,139,8,266,8352,1,,
347,286,6,324,8352,1,,
161,375,5,237,8358,1,,
161,5,6,249,8358,1,,
181,486,4,218,8361,1,,
181,73,7,275,8361,1,,
88,64,10,279,8368,1,,
238,168,8,322,8373,1,,
24,182,2,334,8376,1,,
24,0,8,334,8376,1,,
208,164,5,275,8386,1,,
208,384,4,240,8386,1,,
22,86,9,266,8387,1,,
71,37,5,237,8393,1,,
71,151,5,316,8393,1,,
249,659,8,275,8397,1,,
86,21,12,306,8405,1,,
105,798,7,322,8408,1,,
330,55,9,334,8408,1,,
59,1063,10,266,8422,1,,
299,407,9,324,8437,1,,
132,250,8,266,8452,1,,
200,1198,4,237,8455,1,,
200,163,3,316,8455,1,,
200,-1,-1,-999,8456,2,stockout,
370,114,7,-94,8466,1,,
164,600,8,272,8467,1,,
40,759,6,279,8471,1,,
142,1141,6,240,8477,1,,
75,62,6,335,8478,1,,
281,50,6,338,8482,1,,
285,132,6,309,8487,1,,
96,93,6,237,8487,1,,
196,318,6,-94,8496,1,,
174,260,8,316,8500,1,,
76,152,2,279,8500,1,,
76,546,4,338,8500,1,,
36,755,5,-94,8510,1,,
36,-1,-1,-999,8510,2,stockout,
148,5,5,338,8510,1,,
312,710,5,249,8526,1,,
312,10,1,333,8526,1,,
128,25,5,275,8526,1,,
128,812,4,275,8526,1,,
81,794,6,-51,8532,1,,
180,73,6,249,8537,1,,
143,199,6,316,8549,1,,
138,68,8,340,8551,1,,
13,17,4,322,8559,1,,
194,74,1,279,8564,1,,
194,208,4,338,8564,1,,
99,1100,5,309,8567,1,,
233,269,6,237,8571,1,,
291,133,4,275,8574,1,,
45,445,5,237,8601,1,,
89,554,5,336,8601,1,,
120,95,5,237,8612,1,,
192,493,4,257,8624,1,,
190,207,5,349,8635,1,,
190,862,6,310,8635,1,,
190,382,4,310,8635,1,,
228,103,4,240,8654,1,,
88,554,2,336,8655,1,,
88,361,11,349,8655,1,,
283,8,6,349,8666,1,,
84,551,4,309,8668,1,,
361,1343,4,275,8680,1,,
149,200,9,349,8681,1,,
102,451,6,347,8684,1,,
102,38,5,347,8684,1,,
102,2,9,347,8684,1,,
257,395,3,-94,8686,1,,
162,44,5,349,8691,1,,
35,352,3,334,8693,1,,
35,18,1,334,8693,1,,
197,74,3,279,8702,1,,
197,382,2,310,8702,1,,
41,441,4,335,8702,1,,
213,510,4,279,8714,1,,
198,28,3,347,8715,1,,
198,628,4,347,8715,1,,
240,79,4,316,8724,1,,
160,201,2,322,8724,1,,
22,58,4,349,8728,1,,
304,1289,3,229,8733,1,,
122,95,2,237,8743,1,,
122,462,2,347,8743,1,,
122,3,8,351,8743,1,,
225,1579,3,266,8750,1,,
225,7,9,360,8750,1,,
42,354,3,347,8768,1,,
42,34,11,345,8768,1,,
314,413,4,316,8777,1,,
105,244,4,285,8777,1,,
291,405,9,362,8781,1,,
199,628,4,347,8786,1,,
83,551,1,309,8787,1,,
355,288,3,356,8811,1,,
211,637,4,237,8816,1,,
150,155,3,310,8819,1,,
305,1653,3,338,8830,1,,
109,801,3,349,8838,1,,
228,103,2,338,8845,1,,
36,755,2,-94,8846,1,,
201,74,6,312,8855,1,,
315,53,2,266,8862,1,,
315,109,9,354,8862,1,,
229,130,3,316,8864,1,,
200,1198,4,237,8874,1,,
200,628,1,347,8874,1,,
200,-1,-1,-999,8874,2,stockout,
10,16,6,354,8874,1,,
348,31,8,284,8888,1,,
306,52,4,330,8891,1,,
322,54,6,330,8900,1,,
202,74,4,312,8901,1,,
1,0,6,357,8904,1,,
1,32,8,357,8904,1,,
48,188,2,266,8909,1,,
352,13,6,330,8909,1,,
158,595,6,284,8919,1,,
256,48,6,368,8919,1,,
275,680,4,330,8926,1,,
230,78,2,357,8926,1,,
53,89,1,338,8932,1,,
349,31,10,299,8965,1,,
351,732,8,247,8969,1,,
251,660,3,312,8973,1,,
251,-1,-1,-999,8973,2,stockout,
313,413,1,316,8983,1,,
313,84,4,364,8983,1,,
140,68,8,371,8990,1,,
170,157,5,353,8998,1,,
345,139,8,353,9010,1,,
8,234,10,358,9011,1,,
8,0,5,358,9011,1,,
11,181,1,364,9018,1,,
205,127,9,353,9022,1,,
231,130,8,373,9028,1,,
129,96,2,237,9036,1,,
329,1677,6,365,9037,1,,
241,326,9,372,9051,1,,
241,131,5,372,9051,1,,
114,39,5,373,9055,1,,
114,247,8,358,9055,1,,
12,181,1,364,9059,1,,
14,181,1,364,9066,1,,
307,9,8,365,9069,1,,
32,88,7,371,9074,1,,
15,181,1,364,9079,1,,
339,30,10,114,9095,1,,
339,137,5,114,9095,1,,
16,181,1,364,9097,1,,
355,999,7,-31,9100,1,,
10,181,1,364,9107,1,,
206,212,8,358,9109,1,,
291,949,7,228,9110,1,,
111,456,1,358,9125,1,,
111,305,9,114,9125,1,,
86,2,1,347,9145,1,,
86,21,8,278,9145,1,,
204,872,4,114,9145,1,,
204,75,9,374,9145,1,,
33,88,9,321,9147,1,,
281,172,5,321,9161,1,,
281,50,5,375,9161,1,,
358,140,12,250,9175,1,,
358,32,9,250,9175,1,,
87,63,7,321,9177,1,,
87,303,5,280,9177,1,,
270,82,9,278,9182,1,,
299,135,8,321,9189,1,,
36,1,6,374,9191,1,,
36,755,4,374,9191,1,,
36,-1,-1,-999,9191,2,stockout,
229,890,10,284,9198,1,,
25,0,3,372,9201,1,,
25,147,5,321,9201,1,,
220,882,6,375,9210,1,,
220,-1,-1,-999,9210,2,stockout,
197,126,8,278,9212,1,,
85,302,4,114,9213,1,,
85,193,11,303,9213,1,,
276,171,5,353,9222,1,,
276,681,3,280,9222,1,,
230,130,8,278,9230,1,,
110,246,12,303,9232,1,,
158,71,12,376,9249,1,,
190,1545,12,250,9251,1,,
207,127,10,114,9268,1,,
260,104,4,321,9269,1,,
11,117,7,376,9274,1,,
26,147,9,343,9282,1,,
357,421,2,278,9288,1,,
357,181,1,278,9288,1,,
357,112,5,376,9288,1,,
98,93,8,303,9298,1,,
59,90,7,376,9301,1,,
27,87,9,308,9310,1,,
18,181,1,278,9314,1,,
18,57,6,376,9314,1,,
122,39,5,373,9317,1,,
122,811,1,250,9317,1,,
122,198,6,377,9317,1,,
122,-1,-1,-999,9317,2,stockout,
186,619,8,291,9329,1,,
114,1115,8,114,9331,1,,
155,124,6,378,9332,1,,
88,361,9,291,9345,1,,
214,639,8,114,9351,1,,
161,479,1,280,9370,1,,
161,597,7,291,9370,1,,
16,347,11,361,9380,1,,
16,57,1,376,9380,1,,
264,672,8,374,9382,1,,
241,326,8,321,9385,1,,
205,127,4,280,9392,1,,
1,513,7,346,9395,1,,
1,-1,-1,-999,9395,2,stockout,
75,152,4,375,9399,1,,
286,50,2,358,9409,1,,
286,401,6,250,9409,1,,
33,753,12,376,9417,1,,
189,621,3,280,9422,1,,
189,73,10,370,9422,1,,
277,49,7,374,9432,1,,
196,7,6,380,9435,1,,
196,318,5,256,9435,1,,
61,774,10,315,9443,1,,
6,426,6,374,9444,1,,
49,1056,10,380,9455,1,,
322,54,7,114,9457,1,,
128,249,3,321,9459,1,,
128,198,6,315,9459,1,,
204,75,6,250,9468,1,,
70,1073,10,256,9471,1,,
174,610,6,361,9483,1,,
77,62,7,315,9489,1,,
76,152,10,256,9499,1,,
54,36,4,256,9519,1,,
288,50,7,386,9520,1,,
288,692,7,386,9520,1,,
249,329,4,343,9524,1,,
249,104,4,389,9524,1,,
139,585,4,278,9528,1,,
14,430,5,114,9531,1,,
184,317,4,315,9531,1,,
40,186,4,278,9537,1,,
321,719,4,278,9546,1,,
215,77,6,386,9559,1,,
157,594,9,328,9564,1,,
86,21,3,376,9570,1,,
185,317,4,315,9571,1,,
357,1339,8,328,9583,1,,
113,565,6,328,9592,1,,
36,755,4,374,9593,1,,
183,205,4,114,9602,1,,
156,124,6,390,9605,1,,
306,52,4,386,9611,1,,
176,261,4,328,9612,1,,
315,413,3,361,9615,1,,
203,872,4,114,9621,1,,
203,-1,-1,-999,9621,2,stockout,
153,99,2,321,9624,1,,
153,99,6,328,9624,1,,
7,426,3,374,9628,1,,
198,126,2,278,9635,1,,
17,181,1,278,9655,1,,
211,878,4,370,9659,1,,
211,-1,-1,-999,9659,2,stockout,
279,49,2,386,9665,1,,
286,945,4,339,9675,1,,
19,181,1,278,9682,1,,
62,542,2,386,9695,1,,
136,26,10,392,9700,1,,
95,195,4,315,9705,1,,
49,1056,3,251,9708,1,,
337,30,2,114,9725,1,,
251,660,2,312,9727,1,,
77,790,12,328,9727,1,,
355,227,2,114,9731,1,,
124,573,2,358,9738,1,,
20,181,1,278,9740,1,,
273,104,2,389,9743,1,,
273,678,6,369,9743,1,,
173,45,8,369,9754,1,,
1,181,1,278,9763,1,,
154,124,2,390,9769,1,,
252,272,9,350,9778,1,,
58,540,3,321,9780,1,,
22,181,1,278,9783,1,,
222,215,7,369,9794,1,,
140,373,1,303,9795,1,,
213,77,1,386,9803,1,,
313,413,2,321,9804,1,,
192,317,2,315,9809,1,,
356,227,1,114,9812,1,,
220,882,2,375,9821,1,,
122,811,1,250,9839,1,,
122,-1,-1,-999,9839,2,stockout,
271,82,7,398,9852,1,,
193,101,8,400,9852,1,,
72,91,11,382,9854,1,,
43,35,6,382,9865,1,,
329,11,3,393,9867,1,,
269,1257,2,382,9872,1,,
269,-1,-1,-999,9872,2,stockout,
197,318,1,256,9877,1,,
224,215,12,341,9878,1,,
243,653,8,348,9895,1,,
112,95,5,325,9897,1,,
212,128,7,325,9910,1,,
268,220,12,383,9914,1,,
358,140,10,341,9919,1,,
169,259,8,325,9924,1,,
21,57,6,383,9933,1,,
21,86,6,348,9933,1,,
93,242,6,325,9935,1,,
284,400,8,383,9947,1,,
315,1299,10,325,9952,1,,
23,350,9,341,9956,1,,
23,119,7,267,9956,1,,
180,46,5,383,9962,1,,
223,166,11,267,9971,1,,
232,78,4,325,9987,1,,
232,131,10,407,9987,1,,
126,3,5,267,9990,1,,
126,575,6,267,9990,1,,
24,526,4,325,10001,1,,
190,101,10,267,10005,1,,
335,181,1,278,10009,1,,
335,29,3,405,10009,1,,
335,222,5,405,10009,1,,
153,99,10,341,10021,1,,
357,13,9,406,10027,1,,
357,227,8,406,10027,1,,
105,197,3,383,10031,1,,
105,23,7,405,10031,1,,
105,563,4,405,10031,1,,
172,259,3,325,10044,1,,
172,45,6,407,10044,1,,
66,545,4,267,10052,1,,
66,1,11,363,10052,1,,
66,37,7,363,10052,1,,
179,160,8,405,10059,1,,
14,57,1,383,10071,1,,
14,0,5,405,10071,1,,
88,241,8,239,10080,1,,
88,64,7,239,10080,1,,
251,1241,7,382,10084,1,,
287,402,10,190,10090,1,,
287,28,7,401,10090,1,,
287,107,3,401,10090,1,,
287,8,8,401,10090,1,,
291,695,10,406,10096,1,,
330,181,1,278,10102,1,,
330,55,4,331,10102,1,,
142,1141,4,383,10111,1,,
292,8,3,239,10114,1,,
292,173,8,239,10114,1,,
81,2,2,267,10120,1,,
81,2,8,363,10120,1,,
81,192,12,363,10120,1,,
280,50,4,405,10133,1,,
53,239,5,410,10133,1,,
53,89,8,239,10133,1,,
1,513,1,346,10150,1,,
1,15,3,406,10150,1,,
1,0,6,239,10150,1,,
373,114,10,363,10151,1,,
373,56,6,401,10151,1,,
373,143,6,395,10151,1,,
147,98,2,405,10168,1,,
147,68,7,355,10168,1,,
243,904,4,242,10178,1,,
316,53,8,363,10179,1,,
316,53,8,395,10179,1,,
316,10,4,363,10179,1,,
159,478,2,325,10183,1,,
159,374,8,239,10183,1,,
100,1101,4,405,10187,1,,
125,66,5,314,10206,1,,
125,66,10,363,10206,1,,
125,3,4,363,10206,1,,
313,10,10,239,10216,1,,
93,242,8,268,10230,1,,
102,38,10,401,10232,1,,
102,94,8,401,10232,1,,
211,165,8,410,10244,1,,
343,138,5,239,10254,1,,
282,1630,6,363,10258,1,,
282,50,12,395,10258,1,,
269,1257,4,382,10263,1,,
269,-1,-1,-999,10263,2,stockout,
138,372,6,407,10266,1,,
17,118,4,406,10278,1,,
28,437,4,190,10279,1,,
28,87,10,363,10279,1,,
128,67,4,239,10287,1,,
82,2,11,411,10289,1,,
363,112,8,363,10300,1,,
363,14,6,363,10300,1,,
26,436,5,297,10304,1,,
123,40,4,297,10318,1,,
123,248,4,297,10318,1,,
75,788,6,401,10320,1,,
75,38,7,418,10320,1,,
149,1505,3,239,10324,1,,
115,566,7,297,10331,1,,
341,730,4,268,10335,1,,
180,160,5,363,10340,1,,
180,262,8,401,10340,1,,
12,33,8,417,10345,1,,
234,647,3,297,10352,1,,
11,145,4,267,10359,1,,
11,234,4,363,10359,1,,
11,520,2,363,10359,1,,
11,117,2,395,10359,1,,
206,47,3,401,10383,1,,
206,632,9,395,10383,1,,
153,591,11,363,10400,1,,
73,91,12,223,10412,1,,
191,101,1,267,10418,1,,
191,207,10,363,10418,1,,
183,1538,2,417,10419,1,,
160,201,11,394,10430,1,,
160,841,12,394,10430,1,,
160,43,10,394,10430,1,,
9,0,3,394,10445,1,,
9,518,8,413,10445,1,,
81,153,11,420,10446,1,,
81,20,8,420,10446,1,,
30,750,7,401,10448,1,,
30,295,6,422,10448,1,,
24,1037,8,394,10462,1,,
24,0,4,394,10462,1,,
103,94,10,422,10465,1,,
25,147,6,223,10467,1,,
25,183,8,188,10467,1,,
207,76,5,394,10481,1,,
207,7,7,394,10481,1,,
243,904,12,297,10486,1,,
158,156,4,422,10490,1,,
158,156,6,363,10490,1,,
146,4,8,394,10498,1,,
146,829,3,394,10498,1,,
300,338,2,395,10507,1,,
300,338,8,267,10507,1,,
98,196,5,394,10516,1,,
98,448,6,394,10516,1,,
99,22,10,223,10526,1,,
104,367,12,136,10536,1,,
86,63,4,394,10539,1,,
86,21,12,413,10539,1,,
279,82,5,188,10540,1,,
279,684,3,188,10540,1,,
279,-1,-1,-999,10540,2,stockout,
312,710,4,363,10552,1,,
312,52,2,363,10552,1,,
312,52,4,401,10552,1,,
315,10,1,239,10555,1,,
315,963,6,394,10555,1,,
315,221,3,394,10555,1,,
117,24,5,188,10556,1,,
117,95,5,434,10556,1,,
148,69,8,394,10569,1,,
60,300,8,420,10570,1,,
66,1070,9,255,10576,1,,
129,249,7,394,10582,1,,
132,250,6,188,10586,1,,
223,265,9,190,10594,1,,
346,420,7,394,10595,1,,
204,75,5,223,10598,1,,
227,167,9,363,10615,1,,
121,95,1,325,10617,1,,
121,570,6,394,10617,1,,
11,344,5,188,10620,1,,
134,371,8,363,10629,1,,
286,107,6,394,10638,1,,
334,55,1,363,10643,1,,
334,55,2,267,10643,1,,
334,29,5,363,10643,1,,
123,95,2,434,10655,1,,
123,40,7,439,10655,1,,
247,657,7,401,10663,1,,
170,259,6,394,10663,1,,
195,209,3,188,10672,1,,
320,966,3,188,10681,1,,
182,487,7,363,10688,1,,
64,543,6,394,10696,1,,
31,1,12,436,10699,1,,
254,1608,7,363,10702,1,,
55,768,6,413,10705,1,,
55,-1,-1,-999,10705,2,stockout,
371,114,6,394,10714,1,,
302,8,2,434,10719,1,,
302,51,7,436,10719,1,,
255,48,4,190,10724,1,,
255,394,5,421,10724,1,,
246,656,5,413,10730,1,,
159,256,5,431,10738,1,,
352,111,4,436,10739,1,,
222,389,10,428,10746,1,,
222,77,4,428,10746,1,,
268,220,4,394,10762,1,,
245,906,6,363,10762,1,,
245,104,4,428,10762,1,,
173,45,2,407,10766,1,,
86,1089,7,188,10771,1,,
152,590,3,268,10773,1,,
26,0,9,428,10780,1,,
26,87,2,427,10780,1,,
269,1257,2,382,10785,1,,
135,4,8,427,10801,1,,
348,31,8,441,10801,1,,
59,36,4,363,10817,1,,
59,541,6,427,10817,1,,
283,132,7,441,10823,1,,
283,224,9,441,10823,1,,
83,2,9,449,10827,1,,
60,773,5,363,10834,1,,
60,541,2,427,10834,1,,
28,148,4,442,10836,1,,
237,650,5,441,10842,1,,
29,148,4,442,10847,1,,
288,337,6,401,10856,1,,
356,227,1,394,10858,1,,
353,287,3,190,10869,1,,
353,13,4,363,10869,1,,
306,176,2,239,10878,1,,
177,261,6,363,10881,1,,
279,684,3,188,10889,1,,
122,811,1,250,10891,1,,
122,-1,-1,-999,10892,2,stockout,
309,176,6,427,10892,1,,
33,18,5,415,10900,1,,
23,0,4,435,10911,1,,
23,86,8,435,10911,1,,
7,0,8,456,10915,1,,
216,321,10,432,10918,1,,
307,52,12,435,10928,1,,
36,18,12,456,10933,1,,
183,205,6,427,10936,1,,
5,0,3,435,10949,1,,
5,32,6,414,10949,1,,
5,144,7,414,10949,1,,
35,18,7,432,10961,1,,
167,72,10,456,10969,1,,
175,260,5,363,10969,1,,
289,337,5,401,10980,1,,
302,706,8,397,10983,1,,
89,2,9,414,10988,1,,
89,38,10,433,10988,1,,
89,193,2,433,10988,1,,
38,34,5,438,10993,1,,
334,29,5,332,10999,1,,
39,34,8,426,11007,1,,
24,86,8,433,11011,1,,
24,58,8,433,11011,1,,
85,2,6,435,11021,1,,
319,110,8,456,11021,1,,
255,663,9,427,11028,1,,
121,310,6,433,11042,1,,
121,3,8,433,11042,1,,
41,34,4,426,11049,1,,
158,156,4,427,11051,1,,
348,31,6,414,11058,1,,
348,85,4,433,11058,1,,
13,429,9,433,11074,1,,
314,53,8,446,11075,1,,
155,43,7,450,11077,1,,
198,126,4,401,11084,1,,
75,62,5,433,11091,1,,
75,1,6,464,11091,1,,
168,72,6,425,11095,1,,
353,1335,7,432,11098,1,,
113,306,8,454,11105,1,,
208,164,4,432,11111,1,,
40,34,3,425,11115,1,,
40,186,8,453,11115,1,,
0,425,10,464,11122,1,,
279,938,5,267,11124,1,,
7,294,6,454,11133,1,,
305,1653,8,453,11139,1,,
333,1317,6,414,11147,1,,
333,110,2,433,11147,1,,
114,307,4,401,11149,1,,
207,212,6,448,11165,1,,
342,284,4,453,11167,1,,
342,84,7,453,11167,1,,
1,0,1,453,11178,1,,
1,15,4,453,11178,1,,
308,176,3,427,11187,1,,
211,637,6,433,11190,1,,
328,1312,2,267,11193,1,,
206,506,4,443,11201,1,,
206,102,8,443,11201,1,,
17,118,6,464,11202,1,,
276,7,2,463,11217,1,,
276,105,8,463,11217,1,,
306,83,6,433,11220,1,,
244,1234,2,363,11231,1,,
362,1003,6,433,11232,1,,
236,168,3,453,11234,1,,
236,131,7,443,11234,1,,
89,193,2,363,11242,1,,
340,30,10,463,11250,1,,
80,2,4,460,11250,1,,
173,125,4,433,11259,1,,
157,476,10,45,11263,1,,
157,71,2,45,11263,1,,
284,1272,2,433,11266,1,,
284,-1,-1,-999,11266,2,stockout,
36,34,5,425,11266,1,,
36,1,5,387,11266,1,,
97,21,5,443,11285,1,,
97,93,7,387,11285,1,,
307,9,5,385,11310,1,,
307,83,4,385,11310,1,,
307,52,4,385,11310,1,,
341,30,2,463,11310,1,,
341,30,8,387,11310,1,,
237,168,2,435,11312,1,,
374,85,4,443,11330,1,,
374,143,6,443,11330,1,,
96,195,5,45,11330,1,,
96,2,10,385,11330,1,,
48,1405,10,455,11337,1,,
172,125,2,433,11344,1,,
13,740,9,453,11345,1,,
87,361,10,45,11355,1,,
87,193,9,45,11355,1,,
376,85,4,443,11376,1,,
376,143,5,443,11376,1,,
180,7,6,455,11386,1,,
166,258,8,463,11388,1,,
246,656,5,385,11390,1,,
246,131,5,440,11390,1,,
246,47,9,466,11390,1,,
246,7,8,466,11390,1,,
106,799,7,443,11398,1,,
235,896,7,387,11413,1,,
148,5,7,385,11415,1,,
148,373,12,440,11415,1,,
10,16,10,379,11415,1,,
10,0,2,379,11415,1,,
10,145,7,379,11415,1,,
12,33,4,455,11424,1,,
372,290,7,45,11428,1,,
163,6,12,379,11443,1,,
47,88,7,385,11455,1,,
47,447,12,459,11455,1,,
7,516,6,425,11457,1,,
164,257,9,366,11458,1,,
136,26,10,379,11474,1,,
375,15,6,385,11488,1,,
375,1014,10,440,11488,1,,
375,56,8,466,11488,1,,
245,906,10,379,11491,1,,
149,5,5,425,11498,1,,
42,238,8,379,11505,1,,
286,1274,5,387,11508,1,,
336,29,6,459,11511,1,,
336,282,10,459,11511,1,,
309,1293,4,425,11515,1,,
122,811,1,250,11529,1,,
122,24,6,379,11529,1,,
122,-1,-1,-999,11530,2,stockout,
275,105,3,463,11533,1,,
333,977,5,440,11535,1,,
333,11,11,473,11535,1,,
98,93,3,387,11538,1,,
159,478,4,455,11538,1,,
97,1454,5,-6,11555,1,,
207,633,8,45,11556,1,,
207,76,6,466,11556,1,,
113,24,4,379,11556,1,,
228,267,3,453,11561,1,,
51,765,9,440,11577,1,,
51,60,5,440,11577,1,,
1,0,3,379,11577,1,,
133,41,2,453,11580,1,,
204,75,2,387,11589,1,,
90,241,7,459,11597,1,,
90,2,6,466,11597,1,,
106,1107,2,379,11608,1,,
317,10,9,440,11613,1,,
317,10,1,459,11613,1,,
342,284,1,443,11614,1,,
342,30,1,387,11614,1,,
367,230,10,459,11630,1,,
23,182,9,466,11645,1,,
284,1272,5,433,11654,1,,
321,719,1,414,11660,1,,
128,25,4,440,11660,1,,
128,312,5,466,11660,1,,
111,24,2,387,11661,1,,
190,46,1,45,11675,1,,
190,207,8,440,11675,1,,
163,480,10,396,11676,1,,
214,320,2,453,11680,1,,
0,56,8,477,11690,1,,
315,10,9,459,11690,1,,
55,768,2,413,11696,1,,
134,41,8,470,11701,1,,
53,89,8,466,11705,1,,
2,56,6,445,11713,1,,
129,3,10,485,11716,1,,
13,17,9,445,11732,1,,
10,428,7,385,11739,1,,
36,34,4,445,11744,1,,
36,148,4,445,11744,1,,
31,148,4,445,11751,1,,
283,8,7,459,11758,1,,
11,1025,8,445,11763,1,,
146,42,6,466,11768,1,,
65,544,5,445,11771,1,,
60,773,7,462,11776,1,,
60,-1,-1,-999,11776,2,stockout,
228,1218,4,445,11777,1,,
116,308,7,466,11778,1,,
25,183,6,473,11804,1,,
12,146,10,489,11805,1,,
310,10,5,462,11809,1,,
305,9,6,459,11813,1,,
40,186,6,473,11823,1,,
224,266,6,466,11832,1,,
222,389,12,497,11840,1,,
354,998,6,45,11851,1,,
277,28,8,429,11851,1,,
277,1265,6,429,11851,1,,
277,49,8,429,11851,1,,
277,-1,-1,-999,11851,2,stockout,
85,240,6,429,11873,1,,
85,92,9,429,11873,1,,
56,20,2,479,11880,1,,
358,140,6,385,11884,1,,
148,5,10,429,11896,1,,
105,563,6,440,11899,1,,
122,811,1,250,11901,1,,
122,-1,-1,-999,11901,2,stockout,
225,77,6,419,11908,1,,
225,266,6,419,11908,1,,
225,47,8,419,11908,1,,
225,28,8,419,11908,1,,
225,166,6,419,11908,1,,
149,5,10,488,11917,1,,
174,45,4,459,11922,1,,
66,150,7,497,11927,1,,
66,545,7,419,11927,1,,
301,338,10,429,11934,1,,
15,0,8,501,11944,1,,
15,0,4,419,11944,1,,
226,266,4,466,11951,1,,
299,338,1,429,11952,1,,
299,175,11,476,11952,1,,
275,48,6,419,11960,1,,
275,171,6,419,11960,1,,
87,21,10,419,11974,1,,
86,360,7,476,11975,1,,
86,38,8,481,11975,1,,
364,14,9,419,11987,1,,
200,628,4,385,11991,1,,
38,148,2,445,11998,1,,
38,34,5,419,11998,1,,
205,127,8,419,12009,1,,
61,90,7,429,12010,1,,
217,321,4,466,12012,1,,
9,0,6,419,12018,1,,
113,565,2,267,12023,1,,
183,205,2,444,12030,1,,
237,898,7,419,12032,1,,
310,412,3,466,12037,1,,
310,52,1,505,12037,1,,
128,3,6,419,12044,1,,
184,205,9,486,12050,1,,
306,9,4,486,12056,1,,
104,39,2,429,12057,1,,
104,197,5,429,12057,1,,
129,96,6,429,12069,1,,
236,78,6,481,12080,1,,
108,39,1,429,12097,1,,
108,245,8,474,12097,1,,
97,1099,1,385,12100,1,,
43,35,7,474,12109,1,,
182,263,12,490,12117,1,,
94,243,9,474,12125,1,,
227,77,2,419,12129,1,,
227,266,4,419,12129,1,,
109,1110,8,399,12134,1,,
109,154,4,399,12134,1,,
75,38,12,447,12145,1,,
92,194,8,471,12147,1,,
141,68,8,490,12148,1,,
141,373,2,490,12148,1,,
36,34,5,476,12157,1,,
210,76,6,490,12166,1,,
210,877,4,490,12166,1,,
149,832,9,474,12172,1,,
370,289,4,447,12174,1,,
370,1009,8,447,12174,1,,
370,32,10,499,12174,1,,
162,44,5,474,12183,1,,
56,1413,4,424,12192,1,,
174,45,4,419,12197,1,,
174,45,10,499,12197,1,,
223,166,4,399,12210,1,,
223,77,6,490,12210,1,,
203,503,5,447,12225,1,,
203,47,5,499,12225,1,,
203,7,6,499,12225,1,,
203,74,4,499,12225,1,,
376,1015,4,507,12229,1,,
376,15,10,507,12229,1,,
275,1623,6,388,12246,1,,
275,680,6,447,12246,1,,
275,171,2,447,12246,1,,
314,53,4,399,12247,1,,
314,109,9,498,12247,1,,
123,572,8,499,12260,1,,
248,1602,8,490,12269,1,,
248,47,8,496,12269,1,,
248,224,1,461,12269,1,,
319,110,4,481,12270,1,,
308,956,12,499,12279,1,,
6,57,2,429,12290,1,,
91,21,7,499,12300,1,,
91,555,7,499,12300,1,,
60,773,3,462,12305,1,,
291,50,11,496,12312,1,,
291,173,4,496,12312,1,,
291,133,9,461,12312,1,,
291,224,10,461,12312,1,,
122,811,1,250,12313,1,,
122,39,2,429,12313,1,,
122,-1,-1,-999,12314,2,stockout,
346,12,8,447,12319,1,,
346,111,4,499,12319,1,,
205,631,2,429,12320,1,,
277,1265,2,429,12328,1,,
277,49,1,429,12328,1,,
287,402,2,447,12332,1,,
287,107,6,499,12332,1,,
151,200,3,496,12336,1,,
151,834,12,461,12336,1,,
2,0,4,511,12338,1,,
353,1335,2,419,12346,1,,
353,111,5,499,12346,1,,
38,148,1,447,12357,1,,
38,34,5,499,12357,1,,
112,2,5,490,12357,1,,
112,2,6,461,12357,1,,
112,306,3,490,12357,1,,
194,46,6,496,12379,1,,
194,495,8,461,12379,1,,
261,104,4,514,12387,1,,
95,154,5,514,12397,1,,
311,10,3,507,12398,1,,
311,83,10,461,12398,1,,
224,389,6,499,12401,1,,
256,916,4,419,12411,1,,
256,273,1,499,12411,1,,
