tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
3181.8,0.484874,18,0,1,3791.0,15
3181.95,0.371847,18,2,0,3035.0,13
3182.1,0.55932,18,0,1,3035.0,13
3182.25,0.340738,18,3,0,3039.0,11
3182.4,2.483048,18,1,0,2648.0,10
3182.55,0.507058,17,0,1,2648.0,10
3182.7,0.3263,17,0,0,3415.0,12
3182.85,0.350111,17,0,0,3415.0,12
3183.0,0.363275,17,0,0,3415.0,12
3183.15,0.349146,17,1,0,3017.0,11
3183.3,0.536564,17,0,1,3017.0,11
3183.45,0.33384,17,1,0,2633.0,11
3183.6,0.506033,17,1,1,2268.0,10
3183.75,0.503542,17,1,1,2666.0,10
3183.9,0.413949,17,0,1,2666.0,10
3184.05,0.338601,17,0,0,2666.0,10
3184.2,0.776158,17,0,3,3057.0,11
3184.35,0.320462,17,1,0,2678.0,10
3184.5,0.323879,17,0,0,2678.0,10
3184.65,0.301147,17,1,0,2320.0,9
3184.8,0.444683,17,1,1,1970.0,8
3184.95,0.437465,17,1,1,2368.0,8
3185.1,0.357321,17,0,1,2368.0,8
3185.25,0.257699,17,1,0,2354.0,8
3185.4,1.048888,17,0,0,2719.0,9
3185.55,0.285021,16,0,0,2719.0,10
3185.7,0.292323,16,1,0,2719.0,9
3185.85,0.310594,16,0,0,3465.0,12
3186.0,0.342731,16,0,0,3465.0,12
3186.15,0.366125,16,0,0,3465.0,12
3186.3,0.384342,16,0,0,3465.0,12
3186.45,0.383991,16,1,0,3435.0,12
3186.6,0.41215,16,0,0,3785.0,13
3186.75,0.429533,16,0,0,4173.0,15
3186.9,0.414489,16,1,0,3808.0,14
3187.05,0.608243,16,0,1,3808.0,14
3187.2,0.533199,16,0,1,3808.0,14
3187.35,0.409795,16,3,0,3062.0,11
3187.5,0.851898,16,0,3,3062.0,11
3187.65,0.435096,16,0,0,3062.0,11
3187.8,0.443177,16,0,0,3062.0,11
3187.95,0.442912,16,0,0,3062.0,11
3188.1,0.399168,16,1,0,2704.0,10
3188.25,0.378273,16,1,0,2704.0,10
3188.4,0.436074,16,1,1,2320.0,9
3188.55,0.533265,16,0,1,2320.0,9
3188.7,0.346682,16,0,0,2685.0,10
3188.85,0.351722,16,0,0,2685.0,11
3189.0,0.362738,16,0,0,2685.0,11
3189.15,0.348484,16,1,0,3043.0,13
3189.3,0.546605,16,0,1,3043.0,13
3189.45,0.384661,16,0,0,3043.0,13
3189.6,0.384552,16,1,0,2693.0,12
3189.75,0.57141,16,0,1,2693.0,12
3189.9,0.416673,16,0,0,2693.0,12
3190.05,0.431565,16,0,0,2693.0,13
3190.2,0.455395,17,0,0,3077.0,14
3190.35,0.471526,17,0,0,3454.0,15
3190.5,0.487466,17,0,0,3454.0,15
3190.65,0.505441,17,0,0,3454.0,15
3190.8,0.508524,17,0,0,3454.0,15
3190.95,0.509777,17,0,0,3842.0,16
3191.1,0.492277,17,1,0,3823.0,16
3191.25,0.687866,17,0,1,3823.0,16
3191.4,0.505904,17,0,0,4173.0,17
3191.55,0.485554,17,2,0,4173.0,15
3191.7,0.621373,17,1,2,3785.0,14
3191.85,0.43909,17,1,0,3408.0,13
3192.0,0.588596,17,2,1,3408.0,11
3192.15,1.256519,17,0,1,3408.0,11
3192.3,0.37658,17,1,0,3029.0,10
3192.45,0.356055,17,2,0,2664.0,8
3192.6,0.516076,17,1,1,2280.0,7
3192.75,0.526095,17,0,1,2280.0,7
3192.9,0.347273,17,0,0,2678.0,8
3193.05,0.344634,17,0,0,2678.0,8
3193.2,0.350068,17,0,0,2678.0,8
3193.35,0.360881,17,0,0,2678.0,10
3193.5,0.367911,17,0,0,2678.0,10
3193.65,0.372606,17,0,0,3055.0,11
3193.8,0.390585,17,0,0,3841.0,14
3193.95,0.425649,17,0,0,3841.0,14
3194.1,0.45415,17,0,0,3841.0,14
3194.25,0.474904,18,0,0,4206.0,15
3194.4,0.49571,18,0,0,4948.0,17
3194.55,0.531879,18,0,0,4948.0,17
3194.7,0.543887,18,1,0,4553.0,16
3194.85,0.729527,18,1,1,4941.0,17
3195.0,1.314502,18,0,0,4941.0,17
3195.15,0.597954,18,0,0,4941.0,17
3195.3,0.564712,18,2,0,4155.0,15
3195.45,0.923776,18,0,2,4155.0,15
3195.6,0.541217,18,1,0,3797.0,14
3195.75,0.543576,18,0,0,3797.0,14
3195.9,0.516975,18,1,0,3413.0,13
3196.05,1.25912,18,0,0,3413.0,13
3196.2,0.455637,17,1,0,3025.0,12
3196.35,0.447462,17,0,0,3025.0,12
3196.5,0.428848,17,0,0,3420.0,13
3196.65,0.41582,17,0,0,3796.0,14
3196.8,0.398043,17,1,0,3419.0,13
3196.95,0.56201,17,1,1,3046.0,12
3197.1,0.540585,17,1,1,3482.0,13
3197.25,0.556061,17,0,1,3482.0,13
3197.4,0.39477,17,0,0,3482.0,13
3197.55,0.38714,17,0,0,3482.0,13
3197.7,0.376817,17,0,0,3482.0,13
3197.85,0.431017,17,1,1,3091.0,12
3198.0,0.342011,17,1,0,2696.0,11
3198.15,1.100983,17,1,0,2320.0,10
3198.3,0.460524,16,2,1,1940.0,9
3198.45,0.650146,16,0,2,1940.0,9
3198.6,0.276776,16,1,0,1926.0,9
3198.75,0.263382,16,1,0,2299.0,9
3198.9,0.354545,16,0,1,2649.0,10
3199.05,0.294098,16,0,0,2649.0,10
3199.2,0.299641,16,0,0,2649.0,10
3199.35,0.309855,16,0,0,2649.0,10
3199.5,0.295702,16,1,0,2251.0,10
3199.65,0.481719,16,0,1,2251.0,10
3199.8,0.302171,16,0,0,2251.0,10
3199.95,0.331046,16,1,1,2262.0,10
3200.1,0.241876,16,1,0,2656.0,11
3200.25,0.426138,16,1,1,2268.0,10
3200.4,0.44243,16,0,1,2268.0,10
3200.55,0.276484,16,0,0,2268.0,11
3200.7,0.293588,16,0,0,2268.0,11
3200.85,0.301949,16,0,0,2268.0,11
3201.0,0.293962,16,2,0,2268.0,9
3201.15,0.466479,16,0,2,3024.0,11
3201.3,0.331567,16,1,0,3057.0,11
3201.45,0.351123,16,0,0,3057.0,11
3201.6,0.365035,16,0,0,3057.0,12
3201.75,0.345265,16,2,0,2684.0,10
3201.9,0.601826,16,1,2,3061.0,10
3202.05,0.436739,16,1,1,3449.0,10
3202.2,1.149302,16,0,0,3449.0,10
3202.35,0.392804,16,0,0,3449.0,10
3202.5,0.363127,16,1,0,3099.0,9
3202.65,0.386903,16,0,0,3099.0,9
3202.8,0.389137,16,0,0,3099.0,10
3202.95,0.389378,16,0,0,3099.0,10
3203.1,0.380815,16,0,0,3464.0,11
3203.25,0.383178,16,0,0,3464.0,11
3203.4,0.385233,16,0,0,3464.0,11
3203.55,0.357775,16,1,0,3449.0,12
3203.7,0.543047,16,0,1,3449.0,13
3203.85,0.368943,16,0,0,3449.0,13
3204.0,0.555535,16,0,1,3449.0,13
3204.15,0.368188,16,1,0,3051.0,12
3204.3,0.549262,16,1,1,2653.0,12
3204.45,0.557911,16,0,1,2653.0,12
3204.6,0.352945,16,2,0,2255.0,10
3204.75,0.44359,16,0,1,2255.0,10
3204.9,0.36983,16,0,0,2653.0,11
3205.05,0.382512,16,0,0,2653.0,11
3205.2,0.38217,16,0,0,2653.0,11
3205.35,0.384669,16,0,0,3391.0,13
3205.5,0.392742,16,0,0,3391.0,13
3205.65,0.369679,16,1,0,3404.0,13
3205.8,0.554575,16,1,1,3404.0,12
3205.95,0.469899,16,0,1,3802.0,13
3206.1,0.400258,16,0,0,4200.0,14
3206.25,0.414341,16,0,0,4200.0,14
3206.4,0.428105,16,0,0,4200.0,15
3206.55,0.418276,16,1,0,3809.0,14
3206.7,0.410227,16,1,0,3809.0,13
3206.85,0.397541,16,1,0,3835.0,13
3207.0,0.574366,16,0,1,3835.0,13
3207.15,0.377242,16,1,0,3445.0,12
3207.3,0.532849,16,2,1,3047.0,10
3207.45,0.63705,16,0,2,3424.0,11
3207.6,0.397658,16,0,0,3424.0,12
3207.75,0.367273,16,2,0,2686.0,10
3207.9,0.557463,16,0,1,3074.0,12
3208.05,0.408712,16,1,0,3074.0,11
3208.2,0.421675,16,0,0,3074.0,11
3208.35,0.434637,16,0,0,3074.0,11
3208.5,0.380815,16,2,0,2295.0,9
3208.65,0.376175,16,0,0,2660.0,11
3208.8,0.38514,16,0,0,2660.0,11
3208.95,0.351053,16,1,0,2677.0,11
3209.1,0.336261,16,2,0,3463.0,12
3209.25,1.081564,16,1,0,3463.0,11
3209.4,0.376564,16,0,0,3463.0,11
3209.55,0.397903,16,0,0,3813.0,12
3209.7,0.426832,16,0,0,3813.0,12
3209.85,0.447797,16,0,0,3813.0,12
3210.0,0.465835,16,0,0,3813.0,12
3210.15,0.478688,16,0,0,4204.0,13
3210.3,0.492012,16,0,0,4204.0,13
3210.45,0.502561,16,0,0,4204.0,13
3210.6,0.499369,16,0,0,4577.0,14
3210.75,0.490996,16,0,0,4577.0,14
3210.9,0.474764,16,1,0,4946.0,14
3211.05,0.536095,16,1,1,4548.0,13
3211.2,0.634496,16,0,1,4548.0,14
3211.35,0.426373,16,1,0,4157.0,14
3211.5,0.558746,16,2,1,3371.0,12
3211.65,0.510565,16,2,1,2630.0,10
3211.8,0.665006,16,1,2,2257.0,9
3211.95,0.319781,16,0,0,2257.0,9
3212.1,0.324662,16,0,0,2257.0,9
3212.25,0.282409,16,1,0,2253.0,9
3212.4,0.264106,16,1,0,1884.0,8
3212.55,0.448604,16,0,1,1884.0,8
3212.7,0.283927,16,0,0,1884.0,9
3212.85,0.287609,16,0,0,2282.0,10
3213.0,0.295939,16,0,0,2282.0,10
3213.15,0.301552,16,0,0,2673.0,11
3213.3,0.304919,16,1,0,2711.0,11
3213.45,0.326102,16,0,0,3452.0,13
3213.6,0.349757,16,1,0,3802.0,13
3213.75,0.469822,16,0,1,3802.0,13
3213.9,0.430775,16,0,0,3802.0,13
3214.05,0.46478,16,0,0,3802.0,13
3214.2,0.493546,17,0,0,4569.0,15
3214.35,0.530622,17,0,0,4569.0,15
3214.5,0.557005,17,0,0,4946.0,16
3214.65,0.591232,17,0,0,4946.0,16
3214.8,0.604809,17,0,0,4946.0,16
3214.95,0.597308,17,1,0,4581.0,15
3215.1,1.323046,17,0,0,4581.0,15
3215.25,0.605295,16,0,0,4581.0,15
3215.4,0.603139,16,0,0,4581.0,16
3215.55,0.574844,16,1,0,4190.0,15
3215.7,0.563175,16,1,0,3792.0,14
3215.85,0.747666,16,0,1,3792.0,14
3216.0,0.537336,16,1,0,3442.0,13
3216.15,0.699228,16,0,1,3442.0,13
3216.3,0.522023,16,0,0,3442.0,13
3216.45,0.505675,16,1,0,3442.0,12
3216.6,1.255481,16,0,0,3442.0,12
3216.75,0.487263,16,0,0,3442.0,12
3216.9,0.552545,16,0,1,3442.0,12
3217.05,0.461409,16,0,0,3833.0,13
3217.2,0.456664,17,0,0,3833.0,13
3217.35,0.395809,17,3,0,2671.0,10
3217.5,0.569105,17,0,1,3427.0,12
3217.65,0.378125,17,1,0,3452.0,12
3217.8,0.548424,17,2,1,4569.0,13
3217.95,0.568832,17,0,2,4569.0,13
3218.1,0.443944,17,0,0,4960.0,14
3218.25,0.483705,19,0,0,4960.0,14
3218.4,0.689845,19,0,1,4960.0,14
3218.55,0.524164,19,0,0,4960.0,15
3218.7,0.543619,19,0,0,4960.0,15
3218.85,0.556456,19,0,0,4960.0,15
3219.0,0.471351,19,3,0,3864.0,12
3219.15,0.608152,19,1,1,4199.0,13
3219.3,0.430269,19,1,0,4208.0,13
3219.45,0.617432,19,0,1,4581.0,14
3219.6,0.418195,19,1,0,4190.0,15
3219.75,0.615721,19,0,1,4190.0,15
3219.9,0.455687,19,0,0,4190.0,15
3220.05,0.446322,19,1,0,4180.0,15
3220.2,0.605878,19,1,1,3830.0,14
3220.35,0.423161,19,1,0,3830.0,13
3220.5,0.52188,19,0,1,3830.0,13
3220.65,0.453367,19,1,0,3432.0,12
3220.8,0.643176,19,0,1,3790.0,13
3220.95,0.478676,19,0,0,3790.0,13
3221.1,0.480778,19,0,0,4169.0,14
3221.25,0.478462,19,0,0,4169.0,14
3221.4,0.457672,19,1,0,4191.0,14
3221.55,0.610887,19,2,1,3803.0,12
3221.7,0.705253,19,0,2,3803.0,12
3221.85,0.455442,19,0,0,4201.0,13
3222.0,0.468715,19,0,0,4201.0,13
3222.15,0.471666,19,0,0,4201.0,14
3222.3,0.48121,19,0,0,4201.0,14
3222.45,0.489704,19,0,0,4599.0,15
3222.6,0.44698,19,3,0,3825.0,12
3222.75,0.709633,19,0,2,3825.0,12
3222.9,0.460557,19,0,0,4223.0,13
3223.05,0.463523,19,0,0,4223.0,13
3223.2,0.450658,19,1,0,4219.0,13
3223.35,0.4474,19,1,0,4607.0,14
3223.5,1.186247,19,0,0,4980.0,15
3223.65,0.487185,19,0,0,4980.0,15
3223.8,0.497812,19,0,0,4980.0,15
3223.95,0.491755,19,1,0,4582.0,14
3224.1,0.681494,19,0,1,4582.0,14
3224.25,0.461686,19,2,0,3805.0,12
3224.4,0.649307,19,0,1,4181.0,14
3224.55,0.480206,19,0,0,4181.0,14
3224.7,0.474313,19,0,0,4181.0,14
3224.85,0.439603,19,1,0,3790.0,13
3225.0,0.588664,19,1,1,3413.0,12
3225.15,0.571504,19,1,1,3413.0,11
3225.3,1.289807,19,1,1,3015.0,10
3225.45,0.521656,19,0,1,3015.0,10
3225.6,0.337305,19,0,0,3015.0,10
3225.75,0.302615,19,1,0,3025.0,10
3225.9,0.422384,19,3,1,2294.0,7
3226.05,1.340717,19,0,2,2673.0,8
3226.2,0.228318,19,1,0,2304.0,7
3226.35,0.392389,19,1,1,2304.0,6
3226.5,0.301323,19,0,1,2304.0,6
3226.65,0.233752,19,0,0,2304.0,6
3226.8,0.244472,19,0,0,3072.0,8
3226.95,0.255153,19,0,0,3840.0,10
3227.1,0.426736,19,1,1,3850.0,10
3227.25,0.456249,20,0,1,3850.0,10
3227.4,0.284635,20,1,0,3460.0,9
3227.55,0.462387,20,1,1,3469.0,9
3227.7,0.483643,20,0,1,4200.0,11
3227.85,0.909653,20,0,1,4200.0,11
3228.0,0.337768,20,0,0,4569.0,12
3228.15,0.36674,20,0,0,4569.0,13
3228.3,0.356296,20,1,0,4178.0,12
3228.45,0.496027,20,2,1,3410.0,10
3228.6,0.69053,20,0,2,3410.0,10
3228.75,0.351353,20,0,0,3798.0,11
3228.9,0.348293,20,1,0,3810.0,11
3229.05,0.368721,20,0,0,3810.0,11
3229.2,0.381309,20,0,0,4576.0,13
3229.35,0.399604,20,0,0,4955.0,14
3229.5,0.387712,20,2,0,4159.0,12
3229.65,0.588124,20,0,1,4159.0,12
3229.8,0.41141,20,0,0,4159.0,12
3229.95,0.432686,20,0,0,4159.0,12
3230.1,0.435508,20,1,0,4177.0,12
3230.25,0.435396,20,1,0,4557.0,13
3230.4,0.652193,20,0,1,4557.0,13
3230.55,0.469945,20,1,0,4169.0,12
3230.7,0.665653,20,0,1,4169.0,12
3230.85,0.491634,20,0,0,4169.0,12
3231.0,0.497115,20,0,0,4553.0,13
3231.15,0.5107,20,0,0,4553.0,13
3231.3,0.532007,20,0,0,4951.0,14
3231.45,0.561513,20,0,0,4951.0,14
3231.6,0.548878,20,1,0,4575.0,13
3231.75,0.696523,20,1,1,4196.0,12
3231.9,0.50453,20,0,0,4196.0,12
3232.05,0.504639,20,0,0,4584.0,13
3232.2,0.510392,21,0,0,4982.0,14
3232.35,0.508322,21,0,0,5370.0,15
3232.5,0.498201,21,1,0,4986.0,14
3232.65,0.69067,21,0,1,4986.0,14
3232.8,0.495122,21,2,0,4255.0,12
3232.95,0.858399,21,0,2,4634.0,13
3233.1,0.513506,21,0,0,4634.0,13
3233.25,0.500194,21,0,0,4634.0,13
3233.4,0.423963,21,2,0,4242.0,12
3233.55,0.62232,21,0,1,4242.0,12
3233.7,0.420904,21,1,0,3844.0,11
3233.85,0.586992,21,1,1,4232.0,11
3234.0,1.127687,21,2,0,3465.0,9
3234.15,0.534411,22,0,1,3465.0,9
3234.3,0.33528,22,1,0,3459.0,9
3234.45,0.4938,22,1,1,3421.0,9
3234.6,0.495559,22,0,1,4152.0,11
3234.75,0.331384,22,0,0,4528.0,12
3234.9,0.344027,22,0,0,4528.0,12
3235.05,0.359247,22,0,0,4528.0,12
3235.2,0.369196,22,0,0,4926.0,13
3235.35,0.320956,22,3,0,4141.0,11
3235.5,0.881123,22,0,3,4539.0,12
3235.65,0.379523,22,0,0,4539.0,12
3235.8,0.968923,22,2,1,4182.0,11
3235.95,0.567346,22,1,1,3805.0,10
3236.1,0.582994,22,0,1,4195.0,11
3236.25,0.390764,22,1,0,4207.0,11
3236.4,0.420199,22,0,0,4207.0,11
3236.55,0.44174,22,0,0,4207.0,11
3236.7,0.433589,22,1,0,3809.0,10
3236.85,0.642503,22,0,1,3809.0,10
3237.0,0.476345,22,0,0,3809.0,10
3237.15,0.481779,22,0,0,4964.0,13
3237.3,0.511428,22,0,0,4964.0,13
3237.45,0.527589,22,0,0,4964.0,13
3237.6,0.548772,22,0,0,5362.0,14
3237.75,0.567488,22,0,0,5739.0,15
3237.9,0.575635,22,0,0,5739.0,15
3238.05,0.581201,22,0,0,5739.0,15
3238.2,0.581177,22,0,0,5739.0,15
3238.35,0.573264,22,1,0,5366.0,14
3238.5,0.589013,22,0,0,5764.0,15
3238.65,0.570018,22,2,0,5351.0,14
3238.8,1.50734,22,1,1,4967.0,13
3238.95,0.759158,21,0,1,5359.0,14
3239.1,0.604984,21,0,0,5359.0,14
3239.25,0.615829,21,0,0,5359.0,14
3239.4,0.610511,21,0,0,5359.0,14
3239.55,0.61055,21,0,0,5359.0,14
3239.7,0.610729,21,0,0,5359.0,14
3239.85,0.592147,21,1,0,4969.0,13
3240.0,0.55829,21,1,0,4599.0,12
3240.15,0.529193,21,1,0,4612.0,12
3240.3,0.68448,21,1,1,4221.0,11
3240.45,0.669379,21,1,1,4227.0,11
3240.6,0.740068,21,0,2,4611.0,12
3240.75,0.49998,21,0,0,4611.0,12
3240.9,0.521467,21,0,0,4611.0,12
3241.05,0.50323,21,1,0,4238.0,11
3241.2,0.678846,21,0,1,4238.0,11
3241.35,0.49775,21,0,0,4238.0,11
3241.5,0.502997,21,0,0,4238.0,11
3241.65,0.508322,21,0,0,4608.0,12
3241.8,0.505309,21,0,0,4608.0,12
3241.95,0.469879,21,1,0,4587.0,12
3242.1,0.65432,21,0,1,4978.0,13
3242.25,0.458311,21,2,0,4584.0,13
3242.4,0.847463,21,0,2,4584.0,13
3242.55,0.474605,21,1,0,4194.0,12
3242.7,0.66783,21,0,1,4194.0,12
3242.85,0.50622,21,0,0,4567.0,13
3243.0,0.52191,21,0,0,4567.0,13
3243.15,0.511393,21,1,0,4197.0,12
3243.3,0.688453,21,0,1,4197.0,12
3243.45,0.502841,21,1,0,3820.0,11
3243.6,1.260071,21,0,0,3820.0,11
3243.75,0.504484,20,1,0,3826.0,11
3243.9,0.687822,20,0,1,3826.0,11
3244.05,0.512666,20,0,0,4612.0,13
3244.2,0.539641,20,0,0,4612.0,13
3244.35,0.550579,20,0,0,5002.0,14
3244.5,0.530279,20,1,0,4629.0,13
3244.65,0.541233,20,0,0,4629.0,13
3244.8,0.562828,20,0,0,4629.0,13
3244.95,0.560251,20,1,0,4609.0,13
3245.1,0.579013,20,0,0,4609.0,13
3245.25,0.595089,20,0,0,4609.0,14
3245.4,0.603808,20,0,0,4609.0,14
3245.55,0.592929,20,1,0,4622.0,14
3245.7,0.791115,20,0,1,4622.0,14
3245.85,0.626856,20,0,0,4622.0,14
3246.0,0.634361,20,0,0,4622.0,14
3246.15,0.647299,20,0,0,4622.0,14
3246.3,0.624918,20,1,0,4224.0,13
3246.45,0.637856,20,0,0,4224.0,13
3246.6,0.640456,20,0,0,4224.0,13
3246.75,0.648179,20,0,0,4224.0,13
3246.9,0.597327,20,1,0,3836.0,12
3247.05,0.597592,20,0,0,4234.0,13
3247.2,0.600621,20,0,0,4234.0,13
3247.35,0.606054,20,0,0,4613.0,14
3247.5,0.614061,20,0,0,4613.0,14
3247.65,0.619659,20,0,0,4613.0,14
3247.8,0.625256,20,0,0,4613.0,14
3247.95,0.62296,20,0,0,4613.0,14
3248.1,0.617681,20,0,0,4613.0,14
3248.25,0.610153,20,0,0,4613.0,14
3248.4,0.543973,20,2,0,4245.0,13
3248.55,0.710708,20,0,1,4245.0,13
3248.7,0.531299,20,0,0,4245.0,13
3248.85,0.529041,20,0,0,4245.0,13
3249.0,0.515947,20,0,0,4245.0,13
3249.15,0.489462,20,1,0,3857.0,12
3249.3,0.659161,20,0,1,3857.0,12
3249.45,0.477427,20,0,0,3857.0,12
3249.6,0.477575,20,0,0,3857.0,12
3249.75,0.43023,20,3,0,3104.0,9
3249.9,0.870066,20,0,3,3104.0,9
3250.05,0.428175,20,1,0,3104.0,8
3250.2,0.501032,20,0,1,3462.0,9
3250.35,0.419635,20,0,0,3462.0,9
3250.5,0.36999,20,1,0,3092.0,8
3250.65,0.375112,20,0,0,3490.0,9
3250.8,0.358577,20,1,0,3465.0,9
3250.95,0.553792,20,0,1,3853.0,10
3251.1,0.384676,20,0,0,3853.0,10
3251.25,0.405828,21,0,0,3853.0,10
3251.4,0.42698,21,0,0,3853.0,10
3251.55,0.431908,21,0,0,4979.0,14
3251.7,0.442846,21,0,0,5349.0,15
3251.85,0.463772,21,0,0,5349.0,16
3252.0,0.471853,21,1,0,4961.0,15
3252.15,0.641792,21,1,1,4563.0,14
3252.3,0.635928,21,1,1,4190.0,13
3252.45,0.642288,21,0,1,4190.0,13
3252.6,0.471787,21,0,0,4588.0,14
3252.75,0.439257,21,2,0,3817.0,12
3252.9,0.634453,21,0,1,3817.0,12
3253.05,0.454827,21,1,0,3817.0,11
3253.2,0.535601,21,0,1,3817.0,11
3253.35,0.441772,21,1,0,3459.0,10
3253.5,0.589441,21,1,1,3071.0,9
3253.65,0.591992,21,0,1,3071.0,9
3253.8,0.342493,21,2,0,2676.0,8
3253.95,0.536291,21,0,1,3074.0,9
3254.1,0.369577,21,0,0,3447.0,10
3254.25,0.377693,21,0,0,3447.0,10
3254.4,0.388398,21,0,0,3447.0,10
3254.55,0.404427,21,0,0,3845.0,11
3254.7,0.417965,21,0,0,3845.0,11
3254.85,0.423461,21,0,0,4237.0,13
3255.0,0.43496,21,0,0,4237.0,13
3255.15,0.447953,21,0,0,4595.0,14
3255.3,0.450109,21,1,0,4599.0,14
3255.45,0.441211,21,1,0,4201.0,13
3255.6,0.454282,21,0,0,4976.0,15
3255.75,0.483347,21,0,0,4976.0,15
3255.9,0.506687,21,0,0,4976.0,15
3256.05,0.530057,21,0,0,4976.0,15
3256.2,0.537546,21,0,0,4976.0,15
3256.35,0.502086,21,2,0,4584.0,14
3256.5,0.697718,21,0,1,4584.0,14
3256.65,0.483402,21,2,0,3798.0,12
3256.8,0.652734,21,0,1,3798.0,12
3256.95,0.45747,21,0,0,3798.0,12
3257.1,0.394108,21,2,0,3430.0,11
3257.25,1.284862,21,2,1,2673.0,9
3257.4,0.511465,20,1,1,2281.0,8
3257.55,0.307426,20,1,0,1923.0,7
3257.7,0.473787,20,0,1,1923.0,7
3257.85,0.294378,20,0,0,1923.0,7
3258.0,0.288944,20,0,0,1923.0,7
3258.15,0.266757,20,1,0,2321.0,7
3258.3,0.24559,20,1,0,1933.0,6
3258.45,0.24559,20,0,0,2321.0,7
3258.6,0.253624,20,0,0,2709.0,8
3258.75,0.256442,20,0,0,2709.0,8
3258.9,0.214154,20,1,0,2690.0,8
3259.05,0.310969,20,0,1,3063.0,9
3259.2,0.24559,20,0,0,3063.0,9
3259.35,0.253764,20,0,0,3421.0,11
3259.5,0.273125,20,0,0,3421.0,11
3259.65,0.258271,20,2,0,2625.0,9
3259.8,1.243769,20,0,1,2625.0,9
3259.95,0.286648,19,0,0,3017.0,10
3260.1,0.270992,19,1,0,2647.0,9
3260.25,0.45108,19,0,1,2647.0,9
3260.4,0.278684,19,0,0,2647.0,9
3260.55,0.241607,19,2,0,2274.0,7
3260.7,0.497897,19,0,2,2274.0,8
3260.85,0.226761,19,1,0,1916.0,7
3261.0,0.896079,19,1,0,1926.0,7
3261.15,0.379076,18,0,1,1926.0,7
3261.3,0.201943,18,0,0,1926.0,7
3261.45,0.174906,18,1,0,1932.0,7
3261.6,0.605206,18,1,2,1544.0,6
3261.75,0.354413,18,0,1,1544.0,6
3261.9,0.185735,18,0,0,1914.0,7
3262.05,0.204426,18,0,0,1914.0,7
3262.2,0.215302,18,0,0,2302.0,8
3262.35,0.231876,18,0,0,2675.0,10
3262.5,0.257135,18,0,0,2675.0,10
3262.65,0.260151,18,1,0,2306.0,9
3262.8,0.362023,18,0,1,2694.0,10
3262.95,0.309913,18,0,0,3063.0,11
3263.1,0.319851,18,1,0,3063.0,10
3263.25,0.426852,18,0,1,3455.0,11
3263.4,0.379998,18,0,0,3843.0,12
3263.55,0.40069,18,0,0,3843.0,12
3263.7,0.418705,18,0,0,3843.0,12
3263.85,0.434461,18,0,0,3843.0,12
3264.0,0.437505,18,0,0,3843.0,12
3264.15,0.437459,18,0,0,3843.0,12
3264.3,0.437334,18,0,0,3843.0,12
3264.45,0.402379,18,1,0,3445.0,12
3264.6,0.555801,18,1,1,3057.0,11
3264.75,0.531471,18,1,1,2659.0,11
3264.9,0.532493,18,0,1,2659.0,12
3265.05,0.350936,18,0,0,3032.0,13
3265.2,0.331244,19,1,0,2644.0,12
3265.35,0.314837,19,1,0,2275.0,11
3265.5,0.488763,19,0,1,2275.0,11
3265.65,0.298255,19,1,0,1905.0,10
3265.8,0.298255,19,0,0,1905.0,10
3265.95,0.279485,19,1,0,2275.0,10
3266.1,0.339002,19,1,1,1902.0,9
3266.25,0.428029,19,1,1,2300.0,9
3266.4,0.344055,19,0,1,2688.0,10
3266.55,0.260871,19,1,0,2713.0,10
3266.7,0.452354,19,0,1,2713.0,10
3266.85,0.292806,19,0,0,2713.0,10
3267.0,0.306554,19,0,0,2713.0,10
3267.15,0.298745,19,1,0,2694.0,10
3267.3,0.499378,19,0,1,2694.0,10
3267.45,0.335829,19,0,0,2694.0,10
3267.6,0.346612,19,0,0,2694.0,10
3267.75,0.354443,19,0,0,2694.0,11
3267.9,0.358009,19,0,0,3067.0,12
3268.05,0.368125,19,0,0,3067.0,13
3268.2,0.376642,19,0,0,3067.0,13
3268.35,0.363081,19,1,0,3070.0,13
3268.5,0.534247,19,1,1,2691.0,12
3268.65,0.524957,19,1,1,2293.0,11
3268.8,0.503669,19,1,1,1924.0,10
3268.95,0.336662,19,0,0,2312.0,11
3269.1,0.35449,19,0,0,2312.0,11
3269.25,0.37266,19,0,0,2312.0,11
3269.4,0.388495,19,0,0,2312.0,11
3269.55,0.393734,19,0,0,2312.0,11
3269.7,0.398973,19,0,0,2312.0,11
3269.85,0.398973,19,0,0,2312.0,11
3270.0,0.386043,19,0,0,2312.0,11
3270.15,0.378351,19,0,0,2682.0,12
3270.3,0.367974,19,1,0,3061.0,12
3270.45,0.427047,19,1,1,3071.0,12
3270.6,1.117263,19,0,0,3071.0,12
3270.75,0.370383,18,0,0,3071.0,12
3270.9,0.357546,18,1,0,2683.0,11
3271.05,0.360519,18,0,0,2683.0,11
3271.2,0.368164,18,0,0,3071.0,12
3271.35,0.376245,18,0,0,3071.0,12
3271.5,0.358445,18,1,0,2698.0,11
3271.65,0.536996,18,0,1,2698.0,11
3271.8,0.353782,18,0,0,2698.0,11
3271.95,0.31646,18,1,0,2300.0,10
3272.1,1.086171,18,1,0,2650.0,11
3272.25,1.01246,18,0,0,2650.0,11
3272.4,0.376363,18,1,1,2258.0,10
3272.55,0.4573,18,1,1,2264.0,10
3272.7,0.294335,18,0,0,2264.0,10
