tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
7797.75,0.77901,21,2,2,3668.0,12
7797.9,0.773899,21,0,2,3668.0,12
7798.05,0.435828,21,1,0,3668.0,11
7798.2,1.143639,21,0,0,3668.0,11
7798.35,0.419105,21,0,0,3668.0,11
7798.5,0.385774,21,1,0,3327.0,10
7798.65,0.557905,21,0,1,3327.0,10
7798.8,0.533492,21,1,1,3266.0,10
7798.95,0.496119,21,2,1,2484.0,8
7799.1,0.503731,21,0,1,2484.0,9
7799.25,0.330715,21,0,0,2870.0,10
7799.4,0.338313,21,0,0,3614.0,12
7799.55,0.358935,21,0,0,4288.0,14
7799.7,0.37164,21,0,0,4288.0,14
7799.85,0.389873,21,0,0,4288.0,14
7800.0,0.767393,21,0,2,4288.0,14
7800.15,0.400519,21,1,0,3911.0,13
7800.3,0.548631,22,2,1,3590.0,12
7800.45,1.191286,22,0,1,3911.0,13
7800.6,0.409526,21,1,0,4296.0,13
7800.75,1.180061,21,1,0,4692.0,13
7800.9,1.186753,21,0,0,4692.0,13
7801.05,0.475702,21,0,0,4692.0,13
7801.2,0.476014,21,0,0,4692.0,13
7801.35,0.456497,21,2,0,3998.0,11
7801.5,0.619431,21,0,1,3998.0,11
7801.65,0.433041,21,1,0,4740.0,13
7801.8,0.641306,21,0,1,4740.0,13
7801.95,0.45109,21,1,0,4796.0,13
7802.1,0.607624,21,1,1,4749.0,13
7802.25,0.721052,21,0,2,4749.0,13
7802.4,0.474764,21,0,0,4749.0,13
7802.55,0.640179,21,1,1,4426.0,12
7802.7,0.794147,21,0,2,4426.0,12
7802.85,0.45726,21,0,0,4426.0,12
7803.0,0.452215,21,0,0,4426.0,12
7803.15,0.367257,21,4,0,3225.0,9
7803.3,1.05647,21,1,4,2854.0,8
7803.45,0.355611,21,0,0,3240.0,9
7803.6,0.358414,21,0,0,3240.0,9
7803.75,0.353579,21,0,0,3561.0,10
7803.9,0.366031,21,0,0,3946.0,12
7804.05,0.375093,21,1,0,3605.0,11
7804.2,0.559999,21,0,1,3984.0,12
7804.35,0.423239,21,0,0,4675.0,14
7804.5,0.461226,21,0,0,4675.0,14
7804.65,0.46594,21,1,0,4695.0,14
7804.8,0.666539,21,0,1,4695.0,14
7804.95,0.529711,21,0,0,6219.0,18
7805.1,0.57832,21,0,0,6219.0,18
7805.25,0.60099,21,0,0,6219.0,18
7805.4,0.614365,21,0,0,6219.0,18
7805.55,0.630239,21,0,0,6219.0,18
7805.7,0.611831,21,1,0,5840.0,17
7805.85,0.701447,21,4,1,4733.0,14
7806.0,1.519351,21,0,2,4733.0,14
7806.15,0.547476,20,0,0,4733.0,14
7806.3,0.528819,21,1,0,4348.0,13
7806.45,0.490934,21,2,0,3926.0,12
7806.6,0.851272,21,0,2,3926.0,12
7806.75,0.482592,21,0,0,3926.0,12
7806.9,0.467232,21,0,0,3926.0,12
7807.05,0.461939,21,0,0,3926.0,12
7807.2,0.456762,21,0,0,3926.0,12
7807.35,0.433266,21,1,0,3562.0,11
7807.5,0.588955,21,1,1,3603.0,11
7807.65,0.579395,21,0,1,4342.0,13
7807.8,0.474496,21,1,1,4001.0,12
7807.95,0.382664,21,1,0,3620.0,11
7808.1,0.546927,21,1,1,3227.0,10
7808.25,0.555703,21,0,1,4000.0,12
7808.4,0.401745,21,0,0,4000.0,12
7808.55,0.418226,21,0,0,4000.0,12
7808.7,0.434341,21,0,0,4000.0,12
7808.85,0.428475,21,1,0,3677.0,11
7809.0,0.44965,21,0,0,3677.0,11
7809.15,0.455201,21,0,0,4364.0,13
7809.3,0.413356,21,1,0,4331.0,13
7809.45,0.379324,21,2,0,3610.0,12
7809.6,0.734379,21,0,2,3610.0,12
7809.75,0.383244,21,1,0,3614.0,12
7809.9,1.1068,21,1,0,3611.0,12
7810.05,0.385751,20,0,0,3611.0,12
7810.2,0.400924,20,0,0,3952.0,13
7810.35,0.431141,20,0,0,3952.0,13
7810.5,0.469373,20,0,0,3952.0,13
7810.65,0.499968,20,0,0,3952.0,13
7810.8,0.504561,20,0,0,3952.0,13
7810.95,0.504094,20,0,0,3952.0,13
7811.1,0.506687,20,0,0,3952.0,13
7811.25,0.462133,21,2,0,3913.0,13
7811.4,1.374904,21,1,1,3520.0,12
7811.55,0.816174,20,0,2,3520.0,13
7811.7,0.459977,20,1,0,3520.0,12
7811.85,0.551027,20,0,1,3520.0,12
7812.0,0.475539,20,0,0,3520.0,12
7812.15,0.480833,20,0,0,3520.0,12
7812.3,0.491117,20,0,0,3520.0,12
7812.45,0.4884,20,1,0,3520.0,11
7812.6,0.564324,20,0,1,3520.0,11
7812.75,0.488812,20,0,0,3520.0,11
7812.9,0.469182,20,1,0,3197.0,10
7813.05,0.62163,20,0,1,3576.0,11
7813.2,0.532794,21,0,1,4354.0,13
7813.35,0.455687,21,0,0,4740.0,14
7813.5,0.474722,21,0,0,4740.0,15
7813.65,0.497244,21,0,0,4740.0,15
7813.8,0.48601,21,1,0,4402.0,14
7813.95,0.494472,21,0,0,4402.0,14
7814.1,0.474897,21,1,0,4770.0,15
7814.25,0.644719,21,1,1,4802.0,16
7814.4,0.677883,21,0,1,4802.0,16
7814.55,0.514744,21,1,0,4802.0,15
7814.7,0.576854,21,1,1,4740.0,15
7814.85,0.673446,21,1,1,4354.0,15
7815.0,0.677043,21,1,1,4003.0,14
7815.15,0.664382,21,0,1,4003.0,14
7815.3,0.456902,21,1,0,3632.0,13
7815.45,0.424026,21,1,0,3236.0,12
7815.6,0.433547,21,0,0,3236.0,12
7815.75,0.433259,21,0,0,3236.0,12
7815.9,0.383773,21,2,0,3204.0,11
7816.05,0.634453,21,0,2,3568.0,12
7816.2,0.387685,21,0,0,3568.0,12
7816.35,0.366744,21,2,0,3198.0,11
7816.5,0.603465,21,1,2,3245.0,11
7816.65,0.526698,21,0,1,3631.0,12
7816.8,0.37542,21,0,0,3982.0,13
7816.95,0.379748,21,1,0,3589.0,12
7817.1,0.5865,21,0,1,3589.0,12
7817.25,0.423376,21,1,0,3589.0,11
7817.4,0.524679,21,0,1,3589.0,11
7817.55,0.46441,21,0,0,3589.0,11
7817.7,0.472195,21,0,0,3962.0,13
7817.85,0.473215,21,1,0,3591.0,12
7818.0,0.666573,21,0,1,3591.0,12
7818.15,0.499038,21,0,0,3961.0,14
7818.3,0.489793,21,1,0,3948.0,14
7818.45,1.20033,21,0,0,3948.0,14
7818.6,0.527224,20,0,0,3948.0,14
7818.75,0.526328,20,0,0,4341.0,15
7818.9,0.543934,20,0,0,4341.0,15
7819.05,0.564183,20,0,0,4341.0,16
7819.2,0.559189,20,1,0,3968.0,15
7819.35,1.300008,20,0,0,3968.0,15
7819.5,0.574019,19,0,0,3968.0,15
7819.65,0.576775,19,0,0,4339.0,16
7819.8,0.566145,19,1,0,3953.0,15
7819.95,0.747987,19,0,1,3953.0,15
7820.1,0.566931,19,0,0,3953.0,15
7820.25,0.640807,19,0,1,3953.0,15
7820.4,0.565405,19,0,0,3953.0,15
7820.55,0.549703,19,1,0,3589.0,14
7820.7,0.704144,19,1,1,3251.0,13
7820.85,0.512996,19,0,0,3615.0,14
7821.0,0.511237,19,0,0,3615.0,14
7821.15,0.572436,19,2,1,3292.0,12
7821.3,1.289098,20,0,1,3292.0,12
7821.45,0.491537,20,0,0,3292.0,12
7821.6,0.489155,20,0,0,3678.0,13
7821.75,0.489583,20,0,0,3678.0,13
7821.9,0.476442,20,1,0,3308.0,13
7822.05,0.479891,20,0,0,3308.0,13
7822.2,0.471857,20,1,0,3678.0,13
7822.35,1.125036,20,0,0,4074.0,14
7822.5,0.482071,20,0,0,4074.0,14
7822.65,0.479136,20,0,0,4074.0,14
7822.8,0.481541,20,0,0,4445.0,16
7822.95,0.500649,20,0,0,4768.0,17
7823.1,1.029558,20,1,1,4382.0,16
7823.25,0.643131,21,2,1,3625.0,14
7823.4,0.809366,21,1,2,3595.0,14
7823.55,0.647083,21,0,1,3595.0,14
7823.7,0.477349,21,0,0,3595.0,14
7823.85,0.444994,21,1,0,3199.0,13
7824.0,0.629089,21,0,1,3527.0,14
7824.15,0.454539,21,0,0,3527.0,14
7824.3,0.431087,21,1,0,3156.0,13
7824.45,0.571837,21,1,1,2833.0,12
7824.6,1.004055,21,1,0,2463.0,11
7824.75,0.540203,20,1,1,2463.0,10
7824.9,0.416008,20,1,1,2511.0,10
7825.05,0.494881,20,0,1,3268.0,12
7825.2,0.337114,20,0,0,3636.0,13
7825.35,0.355985,20,0,0,3636.0,13
7825.5,0.338169,20,2,0,2987.0,11
7825.65,0.515541,20,0,1,3383.0,12
7825.8,0.373264,20,0,0,3704.0,13
7825.95,0.404703,20,0,0,3704.0,13
7826.1,0.436061,20,0,0,4075.0,14
7826.25,0.446298,20,1,0,4016.0,14
7826.4,0.727594,20,1,2,4386.0,14
7826.55,1.275228,20,0,0,4386.0,15
7826.7,0.539882,20,0,0,4724.0,16
7826.85,0.567682,20,0,0,4724.0,16
7827.0,0.58516,20,0,0,4724.0,16
7827.15,0.605237,20,0,0,4724.0,16
7827.3,0.612734,20,0,0,5052.0,17
7827.45,0.599702,20,1,0,4688.0,16
7827.6,0.597047,20,0,0,4688.0,16
7827.75,0.564366,20,1,0,4368.0,15
7827.9,0.728268,20,0,1,4368.0,15
7828.05,0.558262,20,1,0,4747.0,16
7828.2,0.613081,20,1,1,4426.0,15
7828.35,1.271199,20,0,2,4426.0,15
7828.5,0.507792,20,0,0,4426.0,15
7828.65,0.491304,20,1,0,4040.0,14
7828.8,0.610625,20,3,1,2946.0,11
7828.95,0.776461,20,0,2,2946.0,11
7829.1,0.430277,20,0,0,2946.0,11
7829.25,0.41422,20,1,0,2575.0,10
7829.4,0.596952,20,0,1,2575.0,10
7829.55,0.419826,20,0,0,2895.0,11
7829.7,0.414368,20,0,0,2895.0,11
7829.85,0.411464,20,0,0,2895.0,12
7830.0,0.409728,20,0,0,3216.0,13
7830.15,0.397958,20,1,0,2823.0,12
7830.3,0.583503,20,0,1,2823.0,12
7830.45,0.401803,20,1,0,3209.0,12
7830.6,0.497766,20,0,1,3933.0,14
7830.75,0.444971,20,0,0,3933.0,14
7830.9,0.465313,20,0,0,3933.0,14
7831.05,0.463048,20,1,0,3966.0,14
7831.2,0.476022,20,1,0,3966.0,13
7831.35,0.572529,20,0,1,3966.0,13
7831.5,0.499579,20,0,0,4356.0,14
7831.65,0.464076,20,1,0,4035.0,13
7831.8,0.472686,20,0,0,4035.0,13
7831.95,0.476072,20,0,0,4428.0,14
7832.1,0.419541,20,3,0,3704.0,11
7832.25,1.438967,20,0,2,4042.0,12
7832.4,0.432706,20,0,0,4042.0,12
7832.55,0.398658,20,1,0,3671.0,11
7832.7,0.555633,20,1,1,3300.0,10
7832.85,0.561005,20,0,1,3300.0,10
7833.0,0.344078,20,2,0,2569.0,9
7833.15,0.694751,20,0,2,2569.0,10
7833.3,0.352929,20,0,0,2569.0,10
7833.45,0.351395,20,1,0,2569.0,9
7833.6,0.348102,20,0,0,2569.0,9
7833.75,0.344864,20,0,0,2933.0,10
7833.9,0.33908,20,0,0,3657.0,12
7834.05,0.896691,20,0,1,3657.0,12
7834.2,0.339702,21,1,0,3271.0,11
7834.35,0.334113,21,1,0,3595.0,12
7834.5,0.536006,21,0,1,3966.0,13
7834.65,0.379153,21,0,0,4352.0,14
7834.8,0.396856,21,0,0,5083.0,16
7834.95,0.400386,21,2,0,4305.0,14
7835.1,0.801293,21,0,2,4305.0,14
7835.25,0.454874,21,1,0,3941.0,13
7835.4,0.65489,21,0,1,3941.0,13
7835.55,0.475772,21,1,0,3620.0,12
7835.7,0.48587,21,0,0,3620.0,12
7835.85,0.488376,21,0,0,3620.0,12
7836.0,0.483293,21,0,0,3620.0,13
7836.15,0.463099,21,1,0,3602.0,13
7836.3,0.625751,21,1,1,3212.0,12
7836.45,0.616363,21,0,1,3212.0,12
7836.6,0.423309,21,0,0,3212.0,12
7836.75,0.415548,21,0,0,3990.0,14
7836.9,0.40728,21,1,0,3662.0,13
7837.05,0.571978,21,0,1,4026.0,14
7837.2,0.39345,21,1,0,4026.0,14
7837.35,0.578671,21,0,1,4026.0,14
7837.5,0.419214,21,1,0,4026.0,13
7837.65,0.483562,21,2,1,3630.0,11
7837.8,0.66497,21,0,2,3630.0,11
7837.95,0.415376,21,0,0,4016.0,12
7838.1,0.405221,21,1,0,4035.0,12
7838.25,0.496319,21,3,1,2900.0,9
7838.4,1.2668,21,0,1,2900.0,9
7838.55,0.352972,20,0,0,2900.0,9
7838.7,0.336028,20,1,0,3257.0,10
7838.85,0.518583,20,0,1,3636.0,11
7839.0,0.374848,20,0,0,3977.0,12
7839.15,0.408436,20,0,0,3977.0,12
7839.3,0.434134,21,0,0,3977.0,13
7839.45,0.458136,21,0,0,4373.0,15
7839.6,0.477217,21,0,0,4373.0,15
7839.75,0.492055,21,0,0,4373.0,15
7839.9,0.494118,21,1,0,4376.0,15
7840.05,0.507006,21,0,0,4747.0,16
7840.2,0.584927,22,1,1,4745.0,16
7840.35,0.707378,22,0,1,4745.0,16
7840.5,0.512257,22,2,0,4352.0,15
7840.65,1.387528,22,0,1,4673.0,16
7840.8,0.564245,21,0,0,4673.0,16
7840.95,0.56929,21,1,0,4673.0,15
7841.1,0.657319,21,0,1,4673.0,15
7841.25,0.572668,22,1,0,4353.0,14
7841.4,0.744628,22,0,1,4353.0,14
7841.55,0.548718,22,1,0,3982.0,13
7841.7,1.268412,22,0,0,3982.0,13
7841.85,1.244682,21,0,0,3982.0,14
7842.0,0.534028,21,0,0,4352.0,15
7842.15,0.493931,21,1,0,4031.0,14
7842.3,0.645615,21,0,1,4424.0,16
7842.45,0.480303,21,1,0,4096.0,15
7842.6,0.448311,21,2,0,3349.0,13
7842.75,0.80741,21,0,2,3677.0,15
7842.9,0.485087,21,0,0,3677.0,15
7843.05,0.510677,21,0,0,3997.0,16
7843.2,0.535075,21,0,0,3997.0,16
7843.35,0.549329,21,0,0,3997.0,16
7843.5,0.547834,21,1,0,3997.0,15
7843.65,0.635296,21,0,1,3997.0,15
7843.8,0.520606,21,2,0,3214.0,13
7843.95,1.475781,21,0,1,3535.0,14
7844.1,0.534631,20,0,0,3535.0,14
7844.25,0.539076,20,0,0,3535.0,14
7844.4,0.539177,20,0,0,4282.0,16
7844.55,0.549784,20,0,0,4282.0,16
7844.7,0.547441,20,0,0,4282.0,16
7844.85,0.549987,20,0,0,4282.0,16
7845.0,0.532385,20,1,0,4282.0,15
7845.15,0.750159,20,2,2,3584.0,13
7845.3,0.848725,20,0,2,3584.0,14
7845.45,0.490833,20,1,0,3213.0,13
7845.6,0.481646,20,0,0,3974.0,15
7845.75,0.573814,20,0,1,3974.0,15
7845.9,0.50323,20,1,0,3974.0,14
7846.05,1.195671,20,0,0,3974.0,14
7846.2,0.499384,20,0,0,3974.0,14
7846.35,0.489303,20,1,0,3974.0,13
7846.5,0.575698,20,0,1,3974.0,13
7846.65,0.483153,20,1,0,3636.0,12
7846.8,0.623836,20,2,1,3627.0,12
7846.95,0.547761,20,0,1,4325.0,14
7847.1,0.470432,20,1,0,4004.0,13
7847.25,0.640014,20,0,1,4004.0,13
7847.4,0.495523,20,0,0,4004.0,14
7847.55,0.511311,20,0,0,4004.0,14
7847.7,0.51075,20,0,0,4004.0,14
7847.85,0.675542,20,0,1,4004.0,14
7848.0,0.499976,20,0,0,4004.0,14
7848.15,0.480132,20,1,0,3684.0,14
7848.3,0.616511,20,1,1,3325.0,13
7848.45,0.597378,20,1,1,3293.0,13
7848.6,0.581639,20,1,1,2922.0,13
7848.75,0.582476,20,0,1,2922.0,13
7848.9,0.385322,20,1,0,2864.0,13
7849.05,0.402212,20,0,0,2864.0,13
7849.2,0.414349,20,0,0,3243.0,14
7849.35,0.404738,20,1,0,2915.0,13
7849.5,0.422161,20,0,0,3268.0,14
7849.65,0.457221,20,0,0,3268.0,14
7849.8,0.469724,20,1,0,3268.0,13
7849.95,0.556554,20,0,1,3588.0,14
7850.1,0.490907,20,0,0,3947.0,15
7850.25,0.513798,20,0,0,4317.0,16
7850.4,0.504406,20,1,0,4367.0,16
7850.55,0.622961,20,1,1,3971.0,15
7850.7,0.471658,20,0,0,3971.0,15
7850.85,0.484433,20,0,0,3971.0,15
7851.0,0.471678,20,1,0,3618.0,14
7851.15,0.634398,20,1,1,3618.0,13
7851.3,0.550147,20,0,1,3618.0,13
7851.45,0.454239,20,1,0,3676.0,13
7851.6,0.605218,20,1,1,3297.0,13
7851.75,0.619849,20,0,1,3297.0,13
7851.9,0.412021,20,1,0,3294.0,13
7852.05,1.145238,20,0,0,3294.0,13
7852.2,0.411457,20,1,0,3274.0,13
7852.35,0.598321,20,1,1,3274.0,12
7852.5,0.527508,20,0,1,3274.0,12
7852.65,0.456762,20,0,0,3274.0,12
7852.8,0.451553,20,0,0,3627.0,13
7852.95,0.451106,20,0,0,3627.0,14
7853.1,0.453939,20,0,0,3627.0,14
7853.25,0.450732,20,0,0,3965.0,15
7853.4,0.396844,20,2,0,3976.0,14
7853.55,0.573783,20,0,1,3976.0,14
7853.7,0.395065,20,1,0,3656.0,14
7853.85,0.379472,20,1,0,3260.0,13
7854.0,0.550511,20,1,1,3921.0,15
7854.15,0.460141,20,0,1,3921.0,16
7854.3,0.386381,20,1,0,3551.0,15
7854.45,0.572627,20,1,1,3551.0,14
7854.6,0.473769,20,1,1,3230.0,13
7854.75,0.362532,20,2,0,2797.0,12
7854.9,0.729908,20,0,2,2797.0,12
7855.05,0.358569,20,1,0,2418.0,11
7855.2,0.373065,20,0,0,2786.0,12
7855.35,0.385311,20,0,0,2786.0,12
7855.5,0.397292,20,0,0,2786.0,12
7855.65,0.397253,20,0,0,3182.0,13
7855.8,0.40092,20,0,0,3182.0,14
7855.95,0.407584,20,0,0,3182.0,14
7856.1,0.410487,20,0,0,3552.0,15
7856.25,0.379741,20,2,0,2893.0,14
7856.4,0.538773,20,1,1,2573.0,13
7856.55,0.534453,20,1,1,2974.0,14
7856.7,0.577046,20,0,1,2974.0,14
7856.85,0.430145,20,0,0,2974.0,14
7857.0,0.45132,20,0,0,2974.0,14
7857.15,0.472495,20,0,0,2974.0,14
7857.3,0.488252,20,0,0,2974.0,14
7857.45,0.475204,20,2,0,2974.0,12
7857.6,0.566247,20,0,1,2974.0,12
7857.75,0.500622,20,0,0,3295.0,14
7857.9,0.516928,20,0,0,3295.0,14
7858.05,0.524479,20,0,0,3633.0,15
7858.2,0.5236,20,0,0,3953.0,16
7858.35,0.537636,20,0,0,4306.0,17
7858.5,0.562225,20,0,0,4306.0,17
7858.65,0.563906,20,0,0,4306.0,17
7858.8,0.555654,20,0,0,4306.0,17
7858.95,0.555234,20,0,0,4306.0,17
7859.1,0.532303,20,1,0,3965.0,16
7859.25,0.646518,20,2,1,3258.0,14
7859.4,0.81253,20,0,2,3258.0,14
7859.55,0.42858,20,2,0,2556.0,12
7859.7,1.243035,20,1,1,2236.0,11
7859.85,0.55903,19,0,1,2236.0,11
7860.0,0.382103,19,0,0,2236.0,11
7860.15,0.369266,19,0,0,2236.0,12
7860.3,0.349297,19,1,0,1846.0,11
7860.45,0.347009,19,0,0,1846.0,11
7860.6,0.336086,19,1,0,2236.0,11
7860.75,1.055624,19,0,0,2236.0,11
7860.9,0.343677,19,1,0,2577.0,11
7861.05,0.432076,19,0,1,3284.0,13
7861.2,0.366775,19,0,0,3284.0,13
7861.35,0.356884,19,1,0,3295.0,13
7861.5,0.584871,19,1,2,3245.0,13
7861.65,0.356269,19,1,0,3245.0,12
7861.8,0.459721,19,0,1,3245.0,12
7861.95,0.39141,19,1,0,3245.0,11
7862.1,0.490191,19,0,1,3245.0,11
7862.25,0.43169,19,0,0,3245.0,11
7862.4,0.397611,19,1,0,3256.0,11
7862.55,0.578076,19,0,1,3256.0,11
7862.7,0.400258,19,0,0,3256.0,12
7862.85,0.406642,19,0,0,3256.0,12
7863.0,0.384851,19,1,0,2866.0,11
7863.15,0.554799,19,0,1,3219.0,13
7863.3,0.365229,19,1,0,3219.0,12
7863.45,0.451328,19,0,1,3219.0,13
7863.6,0.376012,19,1,0,3219.0,12
7863.75,0.438335,19,1,1,3214.0,13
7863.9,0.532436,19,1,1,2894.0,12
7864.05,0.509152,19,1,1,2836.0,12
7864.2,0.53543,20,1,1,3199.0,12
7864.35,1.107537,20,0,0,3199.0,12
7864.5,0.408312,20,0,0,3199.0,12
7864.65,0.425921,20,0,0,3578.0,13
7864.8,0.441705,20,0,0,3968.0,14
7864.95,0.45747,20,0,0,3968.0,14
7865.1,0.463153,20,0,0,3968.0,15
7865.25,0.454091,20,1,0,3968.0,14
7865.4,0.515453,20,1,1,3627.0,14
7865.55,0.418907,20,1,0,3663.0,14
7865.7,0.566863,20,1,1,3961.0,15
7865.85,0.574596,20,1,1,3968.0,15
7866.0,0.414224,20,0,0,3968.0,15
7866.15,0.976902,20,2,1,3598.0,13
7866.3,0.678792,20,0,2,3598.0,13
7866.45,0.440109,20,0,0,3598.0,13
7866.6,0.43944,20,0,0,3598.0,13
7866.75,0.416486,20,1,0,3239.0,12
7866.9,0.591469,20,0,1,3239.0,12
7867.05,0.396899,20,1,0,2875.0,12
7867.2,1.065116,20,3,0,2165.0,9
7867.35,0.594453,19,0,2,2493.0,10
7867.5,0.356705,19,0,0,2856.0,11
7867.65,0.364346,19,0,0,2856.0,11
7867.8,0.369562,19,0,0,2856.0,11
7867.95,0.376607,19,0,0,3226.0,13
7868.1,0.375529,19,1,0,2885.0,12
7868.25,0.553242,19,0,1,2885.0,12
7868.4,0.382878,19,1,0,2885.0,11
7868.55,0.470931,19,0,1,3244.0,12
7868.7,0.412597,19,0,0,3244.0,12
7868.85,0.432994,19,0,0,3244.0,12
7869.0,0.521958,19,0,1,3564.0,14
7869.15,0.454582,19,0,0,3564.0,14
7869.3,0.469085,19,0,0,3932.0,15
7869.45,0.469634,19,1,0,3611.0,14
7869.6,0.619987,19,2,1,3225.0,12
7869.75,1.428267,19,0,1,3604.0,13
7869.9,0.498505,19,0,0,3945.0,14
7870.05,0.528769,19,0,0,3945.0,14
7870.2,0.539045,20,0,0,3945.0,15
7870.35,0.547624,20,0,0,3945.0,15
7870.5,0.562571,20,0,0,3945.0,15
7870.65,0.56507,20,0,0,3945.0,16
7870.8,0.53516,20,1,0,3577.0,15
7870.95,0.711986,20,0,1,3577.0,15
7871.1,0.532241,20,0,0,3577.0,15
7871.25,0.503565,20,1,0,3519.0,15
7871.4,0.658525,20,1,1,3585.0,15
7871.55,0.617563,20,2,1,3244.0,13
7871.7,0.503795,20,1,1,3244.0,12
7871.85,1.152205,20,0,0,3244.0,12
7872.0,0.425115,20,0,0,3244.0,12
7872.15,0.41234,20,1,0,3244.0,11
7872.3,0.482823,20,0,1,3634.0,12
7872.45,0.389554,20,1,0,3306.0,11
7872.6,0.553014,20,0,1,3674.0,12
7872.75,0.380616,20,1,0,3278.0,11
7872.9,0.541239,20,1,1,2892.0,10
7873.05,1.106145,20,1,0,3242.0,11
7873.2,0.545049,19,0,1,3638.0,12
7873.35,0.388433,19,0,0,3638.0,13
7873.5,0.402321,19,1,0,4009.0,13
7873.65,1.054707,19,0,0,4009.0,13
7873.8,0.432468,19,1,0,3619.0,12
7873.95,0.6308,19,0,1,3619.0,13
7874.1,0.46209,19,0,0,3619.0,13
7874.25,0.439066,19,1,0,3606.0,13
7874.4,0.446026,19,0,0,3606.0,13
7874.55,0.401554,19,1,0,3643.0,13
7874.7,0.387238,19,1,0,3247.0,12
7874.85,0.662141,19,0,2,3617.0,13
7875.0,0.375774,19,2,0,2878.0,11
7875.15,0.735448,19,0,2,2878.0,11
7875.3,0.396249,19,0,0,3554.0,13
7875.45,0.424337,19,0,0,3554.0,13
7875.6,0.449794,19,0,0,3944.0,14
7875.75,0.478022,19,0,0,3944.0,14
7875.9,0.494005,19,0,0,3944.0,14
7876.05,0.497018,19,0,0,3944.0,14
7876.2,0.481265,19,1,0,3565.0,13
7876.35,0.653651,19,1,1,3565.0,12
7876.5,0.552564,19,0,1,3961.0,14
7876.65,0.470771,19,0,0,3961.0,14
7876.8,0.452106,19,1,0,4383.0,15
7876.95,0.639519,19,0,1,4383.0,15
7877.1,0.488676,19,1,0,4383.0,14
7877.25,0.543588,19,1,1,4013.0,13
7877.4,0.640209,19,0,1,4013.0,13
7877.55,0.456789,19,1,0,3617.0,12
7877.7,0.643265,19,1,1,3617.0,11
7877.85,0.547769,19,0,1,3617.0,11
7878.0,0.482456,19,0,0,3996.0,12
7878.15,0.495578,19,0,0,3996.0,13
7878.3,0.486056,19,1,0,3628.0,12
7878.45,0.657713,19,0,1,3628.0,12
7878.6,0.467524,19,1,0,3582.0,12
7878.75,0.482109,19,0,0,3582.0,12
7878.9,0.483877,19,0,0,3945.0,14
7879.05,0.648468,19,0,1,4315.0,15
7879.2,0.49882,20,0,0,4315.0,15
7879.35,0.507882,20,0,0,4711.0,16
7879.5,0.511833,20,1,0,4332.0,16
7879.65,0.700077,20,0,1,4332.0,16
7879.8,0.535507,20,0,0,4332.0,16
7879.95,0.550143,20,0,0,4332.0,16
7880.1,0.525098,20,1,0,4310.0,16
7880.25,0.521688,20,1,0,3914.0,15
7880.4,0.726296,20,0,1,3914.0,15
7880.55,0.533872,20,1,0,3544.0,14
7880.7,1.266623,20,0,0,3864.0,15
7880.85,0.55901,19,0,0,3864.0,15
7881.0,0.566631,19,0,0,3864.0,15
7881.15,0.553412,19,1,0,3864.0,14
7881.3,1.303332,19,1,0,3880.0,14
7881.45,0.715372,19,0,1,3880.0,14
7881.6,0.514433,19,1,0,3902.0,14
7881.75,1.241894,19,0,0,3902.0,14
7881.9,0.528648,18,0,0,3902.0,14
7882.05,0.521579,18,0,0,4298.0,15
7882.2,0.493117,18,1,0,3978.0,14
7882.35,0.661193,18,0,1,3978.0,14
7882.5,0.744821,18,1,1,3978.0,13
7882.65,0.540128,18,0,1,3978.0,13
7882.8,0.439175,18,0,0,3978.0,13
7882.95,0.416116,18,0,0,3978.0,13
7883.1,0.551366,18,2,1,3555.0,12
7883.25,0.56343,18,0,1,3555.0,12
7883.4,0.376993,18,1,0,3555.0,11
7883.55,1.203319,18,1,1,3196.0,10
7883.7,0.536464,18,1,1,3196.0,9
7883.85,1.085177,18,1,0,2868.0,8
7884.0,0.498678,18,1,1,2817.0,8
7884.15,0.511776,18,0,1,2817.0,8
7884.3,0.336207,18,0,0,2817.0,9
7884.45,0.339734,18,0,0,2817.0,9
7884.6,0.265488,18,2,0,2101.0,7
7884.75,0.435583,18,0,1,2493.0,8
7884.9,0.272518,18,0,0,2889.0,9
7885.05,0.287909,18,0,0,2889.0,9
7885.2,0.301073,18,0,0,3279.0,11
7885.35,0.505345,18,0,1,3638.0,12
7885.5,0.325137,18,1,0,3259.0,11
7885.65,0.693209,18,0,2,3587.0,13
7885.8,0.339909,18,1,0,3641.0,13
7885.95,0.517987,18,0,1,3641.0,13
7886.1,0.37201,18,0,0,3641.0,13
7886.25,0.362808,18,1,0,3249.0,12
7886.4,0.541966,18,1,1,3216.0,12
7886.55,1.168228,18,0,0,3569.0,13
7886.7,0.41039,17,0,0,3569.0,13
7886.85,0.423298,17,0,0,3569.0,13
7887.0,0.431075,17,0,0,3957.0,14
7887.15,0.405929,17,3,0,3241.0,11
7887.3,0.838421,17,0,3,3991.0,13
7887.45,0.432873,17,0,0,3991.0,13
7887.6,0.446287,17,0,0,4308.0,14
7887.75,0.461822,17,0,0,4308.0,14
7887.9,0.459611,17,0,0,4308.0,14
7888.05,0.446127,17,1,0,4700.0,14
7888.2,1.203654,17,0,0,4700.0,14
7888.35,0.510315,17,1,1,4379.0,13
7888.5,0.575153,17,1,1,3991.0,12
7888.65,0.597877,17,0,1,3991.0,12
