tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
95.1,0.589433,19,0,2,2347.0,7
95.25,0.241495,19,0,0,2347.0,7
95.4,0.850127,19,0,1,3098.0,9
95.55,0.270521,19,1,0,3499.0,10
95.7,0.487749,19,0,1,3499.0,10
95.85,0.344685,19,0,0,3889.0,11
96.0,0.384801,19,0,0,4279.0,13
96.15,0.423002,20,0,0,4279.0,13
96.3,0.452024,20,0,0,4667.0,14
96.45,0.478392,20,0,0,4667.0,14
96.6,0.491471,20,0,0,4667.0,15
96.75,0.502658,20,0,0,5451.0,17
96.9,0.494133,20,1,0,5067.0,16
97.05,0.658736,20,1,1,4678.0,15
97.2,0.64609,20,1,1,4678.0,15
97.35,0.460354,20,1,0,4667.0,15
97.5,0.639882,20,1,1,4277.0,14
97.65,0.663396,20,0,1,4277.0,14
97.8,0.419043,20,3,0,3522.0,11
97.95,0.592642,20,1,1,3130.0,10
98.1,0.61757,20,0,1,3130.0,10
98.25,0.442305,20,0,0,3130.0,10
98.4,0.415719,20,1,0,2740.0,9
98.55,0.598746,20,0,1,3133.0,10
98.7,0.429728,20,0,0,3517.0,11
98.85,0.435294,20,0,0,3906.0,12
99.0,0.446353,20,0,0,3906.0,12
99.15,0.462437,20,0,0,4297.0,13
99.3,0.481187,20,0,0,4687.0,14
99.45,0.492203,20,0,0,4687.0,14
99.6,0.486963,20,1,0,5054.0,14
99.75,0.510821,20,0,0,5446.0,15
99.9,0.515998,20,1,0,5056.0,14
100.05,0.687787,20,1,1,4663.0,13
100.2,0.709861,20,0,1,5053.0,14
100.35,0.54226,20,0,0,5053.0,15
100.5,0.516181,20,1,0,4659.0,14
100.65,0.500042,20,1,0,4269.0,13
100.8,0.507765,20,0,0,4663.0,14
100.95,0.50195,20,0,0,4663.0,14
101.1,0.446182,20,2,0,3912.0,12
101.25,0.617173,20,0,1,3912.0,13
101.4,0.448977,20,0,0,3912.0,13
101.55,0.423967,20,1,0,3517.0,12
101.7,0.585753,20,1,1,3517.0,12
101.85,0.591797,20,0,1,3910.0,13
102.0,0.39809,20,1,0,3521.0,12
102.15,0.585628,20,0,1,3521.0,12
102.3,0.394462,20,1,0,3125.0,11
102.45,0.58146,20,0,1,3125.0,11
102.6,0.394524,20,0,0,3125.0,11
102.75,0.359577,20,1,0,2735.0,10
102.9,0.537209,20,0,1,3102.0,11
103.05,0.362594,20,0,0,3102.0,11
103.2,0.316966,20,2,0,2318.0,9
103.35,0.659062,20,1,2,2320.0,9
103.5,0.492041,20,0,1,2710.0,10
103.65,0.324635,20,1,0,2710.0,9
103.8,1.101676,20,0,0,3099.0,10
103.95,0.359336,20,0,0,3099.0,10
104.1,0.380776,20,0,0,3495.0,11
104.25,0.399639,20,0,0,3495.0,11
104.4,0.405011,20,0,0,3495.0,11
104.55,0.366183,20,1,0,3518.0,11
104.7,0.374365,20,0,0,3518.0,11
104.85,0.355444,20,1,0,3123.0,10
105.0,1.121555,20,1,0,3517.0,11
105.15,0.503103,19,1,1,3518.0,11
105.3,0.328554,19,1,0,3129.0,10
105.45,0.535321,19,0,1,3129.0,10
105.6,0.976145,19,0,1,3129.0,10
105.75,0.404014,19,0,0,3129.0,10
105.9,0.420262,19,0,0,3129.0,10
106.05,0.434072,19,0,0,3129.0,10
106.2,0.42863,19,0,0,3521.0,11
106.35,0.436789,19,0,0,3521.0,11
106.5,0.394844,19,1,0,3141.0,10
106.65,0.352053,19,1,0,2748.0,9
106.8,0.605761,19,0,2,3138.0,10
106.95,0.349243,19,0,0,3138.0,10
107.1,0.346923,19,0,0,3527.0,11
107.25,0.352649,19,0,0,3907.0,12
107.4,0.339274,19,1,0,3513.0,11
107.55,0.325728,19,1,0,3123.0,10
107.7,0.318138,19,1,0,3123.0,9
107.85,0.377379,19,1,1,2727.0,8
108.0,0.299002,19,0,0,2727.0,8
108.15,0.283152,19,1,0,2733.0,8
108.3,0.275414,19,1,0,2343.0,7
108.45,0.286196,19,0,0,3126.0,10
108.6,0.316632,19,0,0,3516.0,11
108.75,0.340781,19,0,0,3907.0,12
108.9,0.370313,19,0,0,3907.0,12
109.05,0.391862,19,0,0,3907.0,12
109.2,0.410476,19,0,0,3907.0,12
109.35,0.423664,19,0,0,3907.0,12
109.5,0.420877,19,1,0,4297.0,13
109.65,1.216242,19,0,0,4297.0,13
109.8,0.433971,19,0,0,4297.0,13
109.95,0.393263,19,2,0,3903.0,12
110.1,0.767203,19,0,2,3903.0,12
110.25,0.355113,20,2,0,3512.0,11
110.4,0.545827,20,0,1,3512.0,11
110.55,0.341108,20,1,0,3116.0,10
110.7,0.520476,20,0,1,3116.0,10
110.85,0.320146,20,1,0,2727.0,9
111.0,0.470503,20,1,1,2337.0,8
111.15,0.437055,20,1,1,1957.0,7
111.3,0.233585,20,1,0,1959.0,7
111.45,0.410431,20,1,1,1959.0,6
111.6,0.312459,20,0,1,1959.0,6
111.75,0.199253,20,1,0,2351.0,7
111.9,0.199448,20,1,0,2351.0,6
112.05,0.983898,20,0,0,2742.0,7
112.2,0.234406,20,0,0,2742.0,7
112.35,0.234367,20,0,0,3138.0,8
112.5,0.223655,20,1,0,2748.0,7
112.65,0.414475,20,0,1,3137.0,8
112.8,0.258629,20,0,0,3907.0,10
112.95,0.296169,20,0,0,3907.0,10
113.1,0.31757,20,0,0,4303.0,11
113.25,0.352478,20,0,0,4303.0,12
113.4,0.377421,20,0,0,4303.0,12
113.55,0.363384,20,2,0,3515.0,10
113.7,0.738719,20,0,2,3515.0,10
113.85,0.57028,20,0,1,3515.0,10
114.0,0.367503,20,1,0,3119.0,9
114.15,0.375155,20,0,0,3119.0,9
114.3,0.359048,20,1,0,3129.0,9
114.45,0.546907,20,0,1,3129.0,9
114.6,0.347394,20,1,0,2733.0,8
114.75,0.507176,20,1,1,2343.0,7
114.9,0.309411,20,0,0,2737.0,8
115.05,0.312143,20,0,0,2737.0,8
115.2,0.271813,21,1,0,2346.0,7
115.35,0.271837,21,0,0,3134.0,9
115.5,0.282697,21,0,0,3526.0,10
115.65,0.290848,21,0,0,3922.0,11
115.8,0.285581,21,1,0,3531.0,10
115.95,0.457931,21,1,1,3141.0,9
116.1,0.479281,21,0,1,3521.0,10
116.25,0.328764,21,0,0,3521.0,10
116.4,0.320582,21,1,0,3523.0,10
116.55,0.515147,21,0,1,3523.0,10
116.7,0.342412,21,0,0,3523.0,10
116.85,0.315281,21,2,0,2735.0,8
117.0,0.47693,21,1,1,2343.0,7
117.15,0.485307,21,0,1,2734.0,8
117.3,0.315791,21,0,0,2734.0,8
117.45,0.31337,21,0,0,2734.0,8
117.6,0.318632,21,0,0,3125.0,9
117.75,0.332081,21,0,0,3515.0,10
117.9,0.337795,21,0,0,3515.0,10
118.05,0.324615,21,0,0,3515.0,10
118.2,0.306056,21,0,0,3909.0,11
118.35,0.305908,21,1,0,3909.0,10
118.5,0.386787,21,1,1,3514.0,9
118.65,0.476421,21,1,1,3515.0,9
118.8,0.459169,21,1,1,3511.0,9
118.95,0.4847,21,0,1,3511.0,9
119.1,0.300361,21,1,0,3118.0,8
119.25,0.276321,21,1,0,2728.0,7
119.4,0.461901,21,0,1,3121.0,8
119.55,0.306102,21,0,0,3121.0,8
119.7,0.322295,21,0,0,3121.0,8
119.85,0.287504,21,1,0,2731.0,7
120.0,0.29838,21,0,0,2731.0,7
120.15,0.303868,21,0,0,2731.0,8
120.3,0.307387,21,0,0,3126.0,9
120.45,0.317854,21,0,0,3517.0,10
120.6,0.285639,21,2,0,3142.0,9
120.75,0.797392,21,1,3,2750.0,8
120.9,0.279645,21,0,0,2750.0,8
121.05,0.292794,21,0,0,3140.0,9
121.2,0.314,22,0,0,3140.0,9
121.35,0.332521,22,0,0,3140.0,9
121.5,0.351026,22,0,0,3140.0,9
121.65,0.369531,22,0,0,3530.0,10
121.8,0.36948,22,1,0,3529.0,10
121.95,0.574543,22,0,1,3925.0,11
122.1,0.412593,22,0,0,3925.0,11
122.25,0.428732,23,0,0,3925.0,11
122.4,0.450281,23,0,0,5080.0,14
122.55,0.479712,23,0,0,5080.0,14
122.7,0.471409,23,1,0,4685.0,13
122.85,0.666421,23,0,1,4685.0,13
123.0,0.490249,23,0,0,4685.0,13
123.15,0.471323,23,1,0,4295.0,12
123.3,0.630178,23,1,1,3903.0,11
123.45,0.593378,23,1,1,3507.0,10
123.6,0.599809,23,0,1,4267.0,12
123.75,0.439444,23,0,0,4267.0,12
123.9,0.399935,23,2,0,3503.0,10
124.05,1.326126,23,0,1,3893.0,11
124.2,0.419133,22,0,0,3893.0,11
124.35,0.389491,22,1,0,3504.0,10
124.5,0.384112,22,0,0,3899.0,11
124.65,0.360333,22,1,0,3899.0,10
124.8,0.407238,22,2,1,3142.0,8
124.95,0.519798,22,0,1,3532.0,9
125.1,0.323494,22,1,0,3531.0,9
125.25,0.51241,22,0,1,3927.0,10
125.4,0.304779,22,1,0,3537.0,9
125.55,0.315546,22,0,0,3537.0,9
125.7,0.326304,22,0,0,3921.0,10
125.85,0.399134,22,1,1,3530.0,9
126.0,0.487521,22,1,1,3912.0,10
126.15,1.1082,23,0,0,3912.0,10
126.3,0.336452,22,1,0,3906.0,10
126.45,0.552979,22,0,1,3906.0,11
126.6,0.37744,22,1,0,3904.0,11
126.75,0.595258,22,0,1,4294.0,12
126.9,0.441129,22,0,0,4687.0,13
127.05,0.462277,22,0,0,4687.0,13
127.2,0.480751,22,0,0,4687.0,13
127.35,0.486193,22,0,0,4687.0,13
127.5,0.451756,22,2,0,3910.0,12
127.65,0.806579,22,1,2,3911.0,12
127.8,0.457233,22,1,0,3911.0,11
127.95,0.530463,22,1,1,3911.0,10
128.1,1.241043,22,0,0,4307.0,11
128.25,0.436143,22,1,0,3917.0,10
128.4,0.436244,22,0,0,4309.0,11
128.55,0.439031,22,0,0,4309.0,11
128.7,0.444496,22,0,0,4309.0,11
128.85,0.442021,22,1,0,3925.0,10
129.0,0.64208,22,0,1,3925.0,10
129.15,0.474383,22,0,0,3925.0,10
129.3,0.439401,22,1,0,4309.0,11
129.45,0.630992,22,0,1,4309.0,11
129.6,0.460907,22,0,0,4309.0,13
129.75,0.467882,22,0,0,4706.0,14
129.9,0.456419,22,1,0,4314.0,13
130.05,1.240184,22,0,0,4314.0,13
130.2,0.48731,21,0,0,4314.0,13
130.35,0.478575,21,1,0,3924.0,12
130.5,0.660994,21,0,1,3924.0,12
130.65,0.462067,21,1,0,3917.0,12
130.8,0.652595,21,0,1,3917.0,12
130.95,0.474546,21,0,0,3917.0,12
131.1,0.442145,21,2,0,3920.0,11
131.25,0.678706,21,1,2,3523.0,10
131.4,0.607544,21,0,1,3523.0,10
131.55,0.431044,21,0,0,3523.0,10
131.7,0.425734,21,0,0,3523.0,10
131.85,0.498622,21,0,1,3523.0,10
132.0,0.409534,21,0,0,3523.0,10
132.15,0.355985,21,2,0,3138.0,9
132.3,0.722928,21,0,2,3138.0,9
132.45,0.361458,21,1,0,3139.0,9
132.6,0.356031,21,1,0,2746.0,8
132.75,0.496206,21,1,1,2350.0,7
132.9,0.320734,21,0,0,2740.0,9
133.05,0.337674,21,0,0,3137.0,10
133.2,0.353536,21,0,0,3527.0,11
133.35,0.334514,21,1,0,3138.0,10
133.5,0.358398,21,0,0,3138.0,11
133.65,0.366985,21,1,0,3137.0,11
133.8,0.395879,21,0,0,3137.0,11
133.95,0.403302,21,1,0,3523.0,12
134.1,0.427112,21,0,0,3913.0,13
134.25,0.459007,21,0,0,3913.0,13
134.4,0.485881,21,0,0,4306.0,14
134.55,0.505426,21,0,0,4306.0,14
134.7,0.519182,21,0,0,4306.0,14
134.85,0.519435,21,1,0,3913.0,13
135.0,0.525001,21,1,0,4309.0,13
135.15,0.619126,21,0,1,4698.0,14
135.3,0.556635,21,0,0,4698.0,14
135.45,0.550925,21,1,0,4307.0,13
135.6,0.711473,21,1,1,4307.0,12
135.75,0.531213,21,0,0,4307.0,12
135.9,0.542042,21,0,0,4307.0,12
136.05,0.545125,21,0,0,4307.0,12
136.2,0.526667,21,0,0,4307.0,12
136.35,0.497317,21,1,0,3923.0,11
136.5,0.502736,21,0,0,3923.0,11
136.65,0.441394,21,2,0,3144.0,9
136.8,0.618866,21,0,1,3144.0,10
136.95,0.442531,21,0,0,3144.0,10
137.1,0.450253,21,0,0,3144.0,10
137.25,0.461059,21,0,0,3535.0,11
137.4,0.460962,21,1,0,3535.0,10
137.55,0.541549,21,0,1,3535.0,10
137.7,0.465601,21,0,0,3535.0,10
137.85,0.467984,21,0,0,3535.0,11
138.0,0.473822,21,0,0,3535.0,11
138.15,0.467696,21,0,0,3535.0,11
138.3,0.456213,21,0,0,3919.0,12
138.45,0.461164,21,0,0,4308.0,13
138.6,0.471491,21,0,0,4698.0,14
138.75,0.454944,21,2,0,3917.0,12
138.9,1.218174,21,0,0,3917.0,12
139.05,0.4329,20,1,0,3526.0,11
139.2,0.618578,20,0,1,3526.0,12
139.35,0.43364,20,1,0,3136.0,11
139.5,0.613669,20,0,1,3136.0,11
139.65,0.422811,20,0,0,3136.0,11
139.8,0.412021,20,0,0,3136.0,11
139.95,0.390122,20,1,0,3132.0,11
140.1,0.536073,20,1,1,2743.0,10
140.25,0.284553,21,2,0,2347.0,8
140.4,0.365164,21,0,1,2737.0,9
140.55,0.275064,21,1,0,2737.0,8
140.7,0.340135,21,1,1,2353.0,7
140.85,0.445719,21,0,1,2744.0,8
141.0,0.251043,21,1,0,2352.0,7
141.15,0.261794,21,0,0,2742.0,8
141.3,0.275231,21,0,0,3134.0,9
141.45,0.264519,21,1,0,2744.0,8
141.6,0.45839,21,0,1,3134.0,9
141.75,0.276009,21,1,0,3138.0,9
141.9,0.305624,21,0,0,3534.0,10
142.05,0.335292,21,0,0,3534.0,11
142.2,0.358048,21,0,0,3534.0,11
142.35,0.385007,21,0,0,3534.0,12
142.5,0.401667,21,0,0,3918.0,13
142.65,0.395603,21,1,0,3917.0,13
142.8,1.18653,21,0,0,3917.0,13
142.95,0.435209,20,0,0,3917.0,13
143.1,0.429495,20,1,0,3527.0,12
143.25,0.61678,20,1,1,3917.0,13
143.4,0.536558,20,0,1,3917.0,13
143.55,0.468256,20,0,0,3917.0,13
143.7,0.446302,20,1,0,3525.0,12
143.85,0.634522,20,0,1,3525.0,12
144.0,0.459225,20,0,0,3525.0,12
144.15,0.437416,20,1,0,3136.0,11
144.3,0.621886,20,0,1,3136.0,11
144.45,0.433578,20,0,0,3136.0,11
144.6,0.495345,20,1,1,2745.0,10
144.75,0.413987,20,0,0,2745.0,10
144.9,0.366763,20,2,0,3132.0,10
145.05,0.558576,20,0,1,3132.0,11
145.2,0.386292,20,0,0,3132.0,11
145.35,0.394007,20,0,0,3132.0,11
145.5,0.401722,20,0,0,3524.0,12
145.65,0.417463,20,0,0,3524.0,12
145.8,0.425092,20,0,0,3524.0,12
145.95,0.438194,20,0,0,3913.0,13
146.1,0.451627,20,0,0,3913.0,13
146.25,0.434878,20,1,0,3516.0,13
146.4,0.603756,20,1,1,3126.0,12
146.55,0.593491,20,0,1,3126.0,12
146.7,0.413407,20,0,0,3520.0,13
146.85,0.413049,20,0,0,3520.0,13
147.0,0.380391,20,1,0,3128.0,13
147.15,0.556761,20,0,1,3128.0,13
147.3,0.359702,20,1,0,2737.0,12
147.45,0.523632,20,1,1,2348.0,11
147.6,1.078324,20,1,0,1952.0,10
147.75,0.476234,19,1,1,1952.0,9
147.9,0.344047,19,1,1,1562.0,8
148.05,0.443489,19,0,1,1959.0,9
148.2,0.247248,19,1,0,1955.0,9
148.35,0.437173,19,0,1,1955.0,9
148.5,0.251677,19,1,0,1955.0,8
148.65,0.33843,19,0,1,1955.0,8
148.8,0.262763,19,1,0,2347.0,8
148.95,0.357597,19,0,1,2347.0,8
149.1,0.287784,19,0,0,2738.0,9
149.25,0.280042,19,1,0,2738.0,9
149.4,0.299738,19,0,0,3134.0,10
149.55,0.326394,19,0,0,3134.0,11
149.7,0.313502,19,1,0,3134.0,12
149.85,0.515244,19,0,1,3134.0,12
150.0,0.353026,19,0,0,3528.0,13
150.15,0.384307,19,0,0,3528.0,13
150.3,0.402087,19,0,0,3528.0,14
150.45,0.410324,19,0,0,3528.0,14
150.6,0.412768,19,0,0,3528.0,15
150.75,0.378324,19,1,0,3137.0,14
150.9,0.359033,19,1,0,2753.0,13
151.05,0.501911,19,2,1,2357.0,11
151.2,0.529079,19,3,2,1575.0,8
151.35,1.297107,19,0,2,1575.0,8
151.5,0.248766,18,1,0,1571.0,8
151.65,1.033734,18,0,0,1571.0,8
151.8,0.266866,17,0,0,1571.0,8
151.95,0.262148,17,0,0,1571.0,8
152.1,0.262101,17,0,0,1571.0,8
152.25,0.259719,17,0,0,1571.0,8
152.4,0.258084,17,0,0,1571.0,8
152.55,0.25645,17,0,0,1571.0,8
152.7,0.256403,17,0,0,1955.0,9
152.85,0.264344,17,0,0,2351.0,11
153.0,0.266072,17,1,0,2743.0,12
153.15,1.12351,17,1,1,2347.0,11
153.3,0.256232,17,2,0,1955.0,9
153.45,0.428227,17,0,2,2351.0,10
153.6,0.289816,17,0,0,2351.0,10
153.75,0.294783,17,1,0,2351.0,9
153.9,0.38855,17,0,1,2351.0,9
154.05,0.325721,17,0,0,2741.0,10
154.2,0.349239,18,0,0,2741.0,10
154.35,0.353972,18,0,0,2741.0,10
154.5,0.356323,18,0,0,2741.0,10
154.65,0.361695,18,0,0,2741.0,10
154.8,0.361695,18,0,0,3529.0,13
154.95,0.365261,18,0,0,3529.0,13
155.1,0.332719,18,1,0,3141.0,14
155.25,0.508194,18,1,1,2751.0,13
155.4,0.52111,18,0,1,2751.0,13
155.55,0.326927,18,1,0,2361.0,13
155.7,0.509751,18,0,1,2361.0,13
155.85,0.298419,18,1,0,1965.0,12
156.0,0.441552,18,2,1,1178.0,10
156.15,0.446223,18,0,1,1178.0,10
156.3,0.244842,18,1,0,781.0,9
156.45,0.429073,18,0,1,781.0,9
156.6,0.251849,18,0,0,781.0,9
156.75,0.246524,18,0,0,781.0,9
156.9,0.246524,18,0,0,1169.0,10
157.05,0.254558,18,0,0,1559.0,11
157.2,0.260311,18,0,0,1559.0,11
157.35,0.252868,18,1,0,1949.0,11
157.5,0.345273,18,0,1,1949.0,11
157.65,0.24805,18,2,0,2345.0,10
157.8,0.332397,18,1,1,2741.0,10
157.95,0.33453,18,1,1,2741.0,9
158.1,0.272494,18,0,0,3138.0,10
158.25,0.302214,18,0,0,3138.0,10
158.4,0.305258,18,1,0,2754.0,9
158.55,0.503075,18,0,1,2754.0,9
158.7,0.340851,18,0,0,2754.0,9
158.85,0.351711,18,0,0,2754.0,9
159.0,0.36022,18,0,0,2754.0,9
159.15,0.368729,18,0,0,2754.0,10
159.3,0.35122,18,1,0,2366.0,9
159.45,0.527684,18,0,1,2366.0,10
159.6,0.353984,18,0,0,2366.0,11
159.75,0.359823,18,0,0,2366.0,11
159.9,0.353649,18,0,0,2366.0,11
160.05,0.330847,18,1,0,1970.0,10
160.2,0.332427,18,0,0,2354.0,11
160.35,0.331493,18,1,0,2354.0,10
160.5,0.414361,18,0,1,2354.0,10
160.65,0.332887,18,0,0,2354.0,10
160.8,0.335121,18,0,0,2354.0,10
160.95,0.342781,18,0,0,2354.0,10
161.1,0.326853,18,1,0,2742.0,10
161.25,0.375681,18,1,1,2345.0,9
161.4,0.479224,18,0,1,2345.0,9
161.55,0.281385,18,1,0,1949.0,8
161.7,0.442077,18,1,1,1565.0,7
161.85,1.013768,18,0,0,1565.0,7
162.0,0.256457,17,0,0,1565.0,7
162.15,0.248766,17,0,0,1565.0,8
162.3,0.247598,17,0,0,1565.0,8
162.45,0.245263,17,0,0,1565.0,8
162.6,0.218825,17,1,0,1177.0,7
162.75,0.976969,17,0,0,1177.0,7
162.9,0.208315,16,1,0,1177.0,7
163.05,0.287773,16,0,1,1574.0,8
163.2,0.211783,16,1,0,1574.0,7
163.35,0.300171,16,0,1,1970.0,8
163.5,0.229595,16,1,0,1970.0,7
163.65,0.401692,16,0,2,1970.0,7
163.8,0.258291,16,0,0,1970.0,7
163.95,0.271471,16,0,0,1970.0,7
164.1,0.284651,16,0,0,1970.0,7
164.25,0.292412,16,0,0,1970.0,7
164.4,0.294756,16,0,0,1970.0,7
164.55,0.378472,16,0,1,1970.0,7
164.7,0.300182,16,0,0,1970.0,8
164.85,0.447942,16,1,1,1574.0,7
165.0,1.052372,16,0,0,1574.0,8
165.15,0.252102,16,1,0,1970.0,8
165.3,0.259474,16,0,0,1970.0,10
165.45,0.271144,16,0,0,1970.0,10
165.6,0.275052,16,0,0,1970.0,10
165.75,0.362677,16,0,1,1970.0,10
165.9,0.29372,16,0,0,1970.0,10
166.05,0.297636,16,0,0,1970.0,10
166.2,0.296134,16,0,0,1970.0,11
166.35,0.301217,16,0,0,1970.0,11
166.5,0.280715,16,1,0,1940.0,11
166.65,0.447597,16,1,1,1544.0,10
166.8,0.518834,16,1,2,1147.0,9
166.95,0.266438,16,0,0,1147.0,9
167.1,0.273966,16,0,0,1935.0,11
167.25,0.297702,17,0,0,2325.0,12
167.4,0.316565,17,0,0,2325.0,13
167.55,0.328718,17,0,0,2325.0,13
167.7,0.344895,17,0,0,2718.0,14
167.85,0.363793,17,0,0,2718.0,14
168.0,0.348912,17,1,0,2351.0,13
168.15,0.523749,17,0,1,2351.0,13
168.3,0.345035,17,0,0,3140.0,15
168.45,0.358943,17,0,0,3536.0,18
168.6,0.326024,17,3,0,2755.0,15
168.75,0.600845,17,0,2,2755.0,15
168.9,0.342521,17,1,0,2755.0,14
169.05,0.428581,17,0,1,2755.0,14
169.2,0.319971,17,1,0,2362.0,13
169.35,0.308847,17,1,0,2362.0,12
169.5,1.046418,17,3,0,1575.0,9
169.65,0.721732,17,0,3,1575.0,10
169.8,0.270883,17,1,0,1550.0,10
169.95,0.466315,17,0,1,1550.0,10
170.1,0.290918,17,0,0,1550.0,10
170.25,0.29611,17,0,0,1550.0,10
170.4,0.298267,17,0,0,1941.0,12
170.55,0.30966,17,0,0,1941.0,12
170.7,0.322568,17,0,0,1941.0,13
170.85,0.336643,17,0,0,1941.0,13
171.0,0.341843,17,0,0,1941.0,13
171.15,0.322404,17,2,0,1551.0,11
171.3,0.772709,17,0,3,2338.0,14
171.45,0.357012,17,0,0,2338.0,14
171.6,0.37319,17,0,0,2730.0,15
171.75,0.389686,17,0,0,2730.0,15
171.9,0.397596,17,0,0,2730.0,15
172.05,0.384353,17,1,0,2338.0,14
172.2,0.37688,17,1,0,2338.0,13
172.35,0.445781,17,0,1,2338.0,13
172.5,0.349111,17,0,0,2338.0,13
172.65,0.336156,17,0,0,2338.0,13
172.8,0.310645,17,2,0,2338.0,11
172.95,1.091924,17,3,1,2362.0,11
173.1,0.487043,17,0,2,2362.0,11
173.25,0.226917,17,0,0,2362.0,11
173.4,0.208673,17,1,0,2361.0,11
173.55,0.375485,17,2,1,1970.0,9
173.7,0.347033,17,3,1,1573.0,6
173.85,0.334075,17,0,2,1573.0,6
174.0,0.180522,17,0,0,1573.0,7
174.15,0.194816,17,0,0,1573.0,7
174.3,0.202523,17,0,0,1573.0,7
174.45,0.164513,17,2,0,1176.0,5
174.6,1.109732,17,0,1,1176.0,6
174.75,0.347136,17,0,1,1543.0,8
174.9,0.154225,17,1,0,1147.0,7
175.05,0.338015,17,0,1,1147.0,7
175.2,0.158538,17,0,0,1544.0,9
175.35,0.160192,17,1,0,1935.0,9
175.5,0.175377,17,1,0,1935.0,10
175.65,0.273114,17,0,1,1935.0,10
175.8,0.206742,17,0,0,1935.0,10
175.95,0.205053,17,1,0,1545.0,9
176.1,0.405269,17,0,1,1545.0,9
176.25,0.211931,17,1,0,1966.0,11
176.4,0.405755,17,0,1,2364.0,12
176.55,0.253737,17,0,0,2364.0,12
176.7,0.267228,17,1,0,2760.0,12
176.85,0.348014,17,1,1,2369.0,11
177.0,0.453026,17,2,1,2369.0,9
177.15,0.367266,17,0,1,2369.0,9
177.3,0.286679,17,0,0,2369.0,10
177.45,0.295593,17,0,0,2369.0,10
177.6,0.308773,17,0,0,2766.0,11
177.75,0.289948,17,2,0,2765.0,10
177.9,0.539927,17,1,2,2367.0,9
178.05,0.476589,17,0,1,2734.0,10
178.2,0.320773,18,0,0,2734.0,10
178.35,0.339099,18,0,0,2734.0,10
178.5,0.346573,18,0,0,2734.0,11
178.65,0.352123,18,0,0,3125.0,12
178.8,0.370002,18,0,0,3125.0,13
178.95,0.367421,18,1,0,2728.0,12
179.1,0.358246,18,1,0,2331.0,11
179.25,0.555384,18,0,1,2728.0,12
179.4,0.389164,18,0,0,2728.0,12
179.55,0.399791,18,0,0,3119.0,15
179.7,0.422636,18,0,0,3517.0,16
179.85,0.453978,18,0,0,3517.0,16
180.0,0.472094,18,1,0,3517.0,15
180.15,0.544227,18,1,1,3127.0,14
180.3,0.66925,18,0,1,3127.0,14
180.45,0.504667,18,0,0,3127.0,14
180.6,0.50954,18,0,0,3127.0,14
180.75,0.509034,18,0,0,3127.0,14
180.9,0.508481,18,0,0,3524.0,15
181.05,0.704411,18,0,1,3524.0,15
181.2,0.522062,18,0,0,3524.0,15
181.35,0.509162,18,0,0,3524.0,15
181.5,0.498598,18,0,0,3524.0,15
181.65,0.461281,18,1,0,3127.0,14
181.8,0.603694,18,2,1,2364.0,13
181.95,0.781049,18,0,2,2754.0,14
182.1,0.425738,18,0,0,2754.0,14
182.25,0.415672,18,0,0,2754.0,14
182.4,0.393738,18,1,0,2363.0,13
182.55,0.566243,18,0,1,2363.0,13
182.7,0.376572,18,0,0,2753.0,14
182.85,0.372244,18,0,0,2753.0,14
183.0,0.345494,18,1,0,2753.0,13
183.15,0.409881,18,0,1,2753.0,13
183.3,0.302657,18,1,0,2362.0,12
183.45,0.422279,18,3,1,1971.0,10
183.6,1.262503,18,0,2,3127.0,13
183.75,0.245784,17,1,0,3127.0,12
183.9,0.326535,17,1,1,3519.0,12
184.05,0.321175,17,2,1,3122.0,10
184.2,0.505717,17,1,2,3123.0,10
184.35,0.460488,17,0,1,3123.0,10
184.5,0.280715,17,1,0,2733.0,9
184.65,0.476766,17,0,1,2733.0,9
184.8,0.318076,17,0,0,2733.0,10
184.95,0.316343,17,1,0,2340.0,9
185.1,0.326908,17,0,0,2731.0,10
185.25,0.337266,17,0,0,3129.0,12
185.4,0.376958,17,2,1,2737.0,10
185.55,0.319531,17,0,0,2737.0,11
185.7,0.343898,17,0,0,2737.0,12
185.85,0.340804,17,1,0,2737.0,13
186.0,0.372602,17,0,0,3127.0,14
186.15,0.408576,17,0,0,3127.0,14
186.3,0.439529,17,0,0,3517.0,15
186.45,0.471534,17,0,0,3517.0,16
186.6,0.498976,17,0,0,3517.0,16
186.75,0.519115,17,0,0,3517.0,16
186.9,0.529104,17,0,0,3517.0,16
187.05,0.531673,17,1,0,3517.0,16
187.2,1.309235,17,0,0,3517.0,16
187.35,0.521486,17,1,0,3120.0,15
187.5,0.701746,17,0,1,3120.0,15
187.65,0.51518,17,0,0,3120.0,15
187.8,0.50513,17,0,0,3120.0,15
187.95,0.475695,17,2,0,3120.0,13
188.1,1.27918,17,2,1,2729.0,11
188.25,1.370141,17,1,1,2729.0,10
188.4,0.457027,17,1,1,2339.0,9
188.55,0.376401,17,0,0,2339.0,9
188.7,0.366358,17,0,0,2339.0,9
188.85,0.355794,17,0,0,2339.0,9
189.0,0.894764,17,1,1,1972.0,8
189.15,0.269447,17,2,0,1979.0,7
189.3,0.533609,17,0,2,1979.0,7
189.45,0.280676,17,0,0,1979.0,7
189.6,0.286103,17,0,0,1979.0,7
189.75,0.289193,17,0,0,2376.0,9
189.9,0.484517,17,0,1,2767.0,10
190.05,0.496308,17,1,1,2767.0,10
190.2,0.415035,18,0,1,2767.0,10
