tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
8807.1,0.311961,18,0,0,2834.0,9
8807.25,0.489563,18,0,1,3198.0,10
8807.4,0.33442,18,0,0,3198.0,10
8807.55,0.347312,18,0,0,3551.0,11
8807.7,0.329438,18,1,0,3573.0,12
8807.85,0.476346,18,1,1,3286.0,11
8808.0,0.28655,18,2,0,2876.0,10
8808.15,0.65498,18,0,2,2876.0,11
8808.3,0.316741,18,0,0,3231.0,12
8808.45,0.333996,18,0,0,3231.0,12
8808.6,0.341298,18,0,0,3611.0,13
8808.75,0.9271,18,1,1,3247.0,12
8808.9,0.498447,18,1,1,3234.0,12
8809.05,0.501671,18,1,1,2881.0,11
8809.2,0.48203,18,2,1,2516.0,9
8809.35,0.581273,18,0,2,2516.0,9
8809.5,0.342003,18,0,0,2859.0,10
8809.65,0.360045,18,0,0,2859.0,10
8809.8,0.373411,18,0,0,3605.0,12
8809.95,0.389386,18,0,0,3605.0,12
8810.1,0.404871,18,0,0,3605.0,12
8810.25,0.412726,18,0,0,3605.0,12
8810.4,0.375677,18,2,0,2915.0,10
8810.55,0.717799,18,0,2,3279.0,11
8810.7,0.394088,18,0,0,3646.0,12
8810.85,0.409896,18,0,0,3999.0,13
8811.0,0.408401,18,1,0,4021.0,14
8811.15,1.107364,18,1,0,4021.0,13
8811.3,1.078667,17,0,0,4021.0,13
8811.45,0.475792,17,0,0,4021.0,13
8811.6,0.464636,17,1,0,3641.0,12
8811.75,0.654667,17,0,1,3641.0,12
8811.9,0.490303,17,0,0,4035.0,13
8812.05,0.49615,17,0,0,4035.0,13
8812.2,0.47543,17,1,0,4358.0,14
8812.35,0.670041,17,0,1,4358.0,14
8812.5,0.501004,17,1,0,4358.0,13
8812.65,0.584487,17,0,1,4358.0,13
8812.8,0.48304,17,1,0,4003.0,12
8812.95,0.56597,17,0,1,4003.0,12
8813.1,0.653006,17,0,1,4358.0,13
8813.25,0.462036,17,1,0,4005.0,12
8813.4,0.613157,17,1,1,3991.0,12
8813.55,1.352219,17,0,1,4356.0,13
8813.7,0.423014,17,2,0,3656.0,11
8813.85,0.762273,17,0,2,3656.0,11
8814.0,0.428105,17,0,0,4023.0,12
8814.15,0.446209,17,0,0,4310.0,13
8814.3,0.463636,18,0,0,4310.0,14
8814.45,0.466625,18,0,0,4310.0,14
8814.6,0.463106,18,0,0,4310.0,15
8814.75,0.463169,18,0,0,4624.0,16
8814.9,0.432527,18,2,0,3878.0,14
8815.05,0.764947,18,1,2,3866.0,14
8815.2,0.594643,18,0,1,4260.0,15
8815.35,0.39468,18,2,0,3619.0,13
8815.5,0.547,18,1,1,3964.0,14
8815.65,0.570071,18,0,1,3964.0,14
8815.8,0.38846,18,1,0,3589.0,13
8815.95,0.56719,18,0,1,3589.0,13
8816.1,0.393722,18,0,0,3589.0,13
8816.25,0.379982,18,1,0,3275.0,12
8816.4,0.532373,18,1,1,2908.0,11
8816.55,0.536516,18,1,1,2555.0,10
8816.7,0.506207,18,2,1,2905.0,10
8816.85,0.614271,18,0,2,3270.0,11
8817.0,0.37259,18,0,0,3270.0,11
8817.15,0.378125,18,0,0,3624.0,12
8817.3,0.383621,18,1,0,3979.0,12
8817.45,1.093066,18,0,0,3979.0,12
8817.6,0.427743,18,0,0,4354.0,13
8817.75,0.453967,18,0,0,4354.0,13
8817.9,0.460452,18,1,0,4018.0,12
8818.05,0.491553,18,0,0,4332.0,13
8818.2,0.524655,18,0,0,4699.0,14
8818.35,0.550341,18,0,0,5052.0,15
8818.5,0.570781,18,0,0,5448.0,17
8818.65,0.582295,18,1,0,5084.0,16
8818.8,0.773296,18,0,1,5084.0,16
8818.95,0.58458,18,1,0,4729.0,15
8819.1,0.591687,18,1,0,4729.0,14
8819.25,0.841686,19,0,2,4729.0,14
8819.4,0.595977,19,0,0,4729.0,14
8819.55,0.769232,19,0,1,4729.0,14
8819.7,0.587643,19,1,0,4362.0,13
8819.85,0.759311,19,0,1,4362.0,13
8820.0,0.548698,19,1,0,3987.0,12
8820.15,0.698547,19,0,1,3987.0,12
8820.3,0.499489,20,1,0,3633.0,11
8820.45,0.655099,20,0,1,4284.0,13
8820.6,0.477843,20,0,0,4284.0,13
8820.75,0.443515,20,1,0,3931.0,12
8820.9,0.432538,20,0,0,4281.0,14
8821.05,0.443367,20,0,0,4636.0,15
8821.2,0.434784,20,1,0,4622.0,15
8821.35,0.613375,20,0,1,4622.0,15
8821.5,0.421869,20,1,0,4593.0,15
8821.65,0.618486,20,0,1,4593.0,15
8821.8,0.440752,20,1,0,4572.0,15
8821.95,0.622409,20,1,1,4285.0,14
8822.1,0.583995,20,1,1,4274.0,14
8822.25,0.535449,20,3,1,3219.0,11
8822.4,0.518809,20,1,1,2869.0,10
8822.55,0.542177,20,0,1,2869.0,10
8822.7,0.355358,20,1,0,2533.0,9
8822.85,0.521171,20,0,1,2533.0,9
8823.0,0.360286,20,0,0,2883.0,10
8823.15,0.367775,20,0,0,2883.0,10
8823.3,0.349087,20,1,0,2904.0,10
8823.45,1.097174,20,0,0,2904.0,10
8823.6,0.377744,19,0,0,3300.0,11
8823.75,0.39635,19,0,0,3587.0,12
8823.9,0.390675,19,1,0,3585.0,12
8824.05,0.408786,19,0,0,3905.0,13
8824.2,0.43661,19,0,0,4255.0,14
8824.35,0.469611,19,0,0,4255.0,14
8824.5,0.47731,19,1,0,4241.0,14
8824.65,1.201207,19,0,0,4621.0,15
8824.8,0.553393,18,0,0,4621.0,15
8824.95,0.578336,18,0,0,4621.0,15
8825.1,0.608456,18,0,0,4621.0,16
8825.25,0.632091,18,0,0,4621.0,16
8825.4,0.621274,18,1,0,4256.0,15
8825.55,1.359142,18,0,0,4256.0,15
8825.7,0.661382,17,0,0,4256.0,15
8825.85,0.658681,17,0,0,4256.0,15
8826.0,0.651028,17,0,0,4256.0,15
8826.15,0.648288,17,0,0,4256.0,15
8826.3,0.650499,17,0,0,4256.0,15
8826.45,0.726555,17,0,1,4256.0,15
8826.6,0.624964,17,0,0,4256.0,15
8826.75,0.604606,17,0,0,4256.0,15
8826.9,0.583069,17,1,0,3969.0,14
8827.05,0.711891,17,1,1,3573.0,13
8827.2,0.724688,17,0,1,3573.0,13
8827.35,0.600279,17,0,1,3573.0,13
8827.5,0.511619,17,0,0,3573.0,13
8827.65,0.494165,17,1,0,3237.0,12
8827.8,0.660032,17,0,1,3237.0,12
8827.95,0.488653,17,0,0,3237.0,12
8828.1,0.46427,17,1,0,2841.0,12
8828.25,0.473067,17,0,0,2841.0,12
8828.4,0.445796,17,1,0,2843.0,12
8828.55,0.632078,17,0,1,2843.0,12
8828.7,0.458719,17,0,0,3130.0,13
8828.85,0.473328,17,0,0,3526.0,14
8829.0,0.488485,17,0,0,3526.0,15
8829.15,0.504437,17,0,0,3526.0,15
8829.3,0.524514,17,0,0,3526.0,15
8829.45,0.539812,17,0,0,3862.0,16
8829.6,0.552034,17,0,0,3862.0,16
8829.75,0.554238,17,0,0,3862.0,16
8829.9,0.548477,17,0,0,3862.0,16
8830.05,0.527146,17,1,0,3482.0,15
8830.2,0.501054,17,1,0,3589.0,15
8830.35,0.632546,17,1,1,3573.0,15
8830.5,1.251064,17,1,0,3573.0,14
8830.65,0.558831,16,0,1,3573.0,14
8830.8,0.627427,16,1,1,3177.0,13
8830.95,0.624729,16,1,1,2841.0,12
8831.1,0.617432,16,0,1,2841.0,12
8831.25,0.455037,18,0,0,2841.0,12
8831.4,0.461187,18,0,0,2841.0,12
8831.55,0.635876,18,0,1,2841.0,12
8831.7,0.457482,18,0,0,2841.0,12
8831.85,0.447984,18,0,0,2841.0,12
8832.0,0.398674,18,1,0,2748.0,12
8832.15,0.395688,18,0,0,2748.0,12
8832.3,0.460643,18,1,1,2748.0,12
8832.45,0.456494,18,0,1,3101.0,13
8832.6,0.366397,18,1,0,3183.0,13
8832.75,0.381687,18,0,0,3519.0,14
8832.9,0.379079,18,1,0,3483.0,14
8833.05,0.573566,18,0,1,3483.0,14
8833.2,0.407019,19,1,0,3530.0,14
8833.35,0.590489,19,1,1,3885.0,14
8833.5,0.526703,19,0,1,3885.0,14
8833.65,0.434391,19,1,0,3951.0,14
8833.8,0.457575,19,0,0,3951.0,14
8833.95,0.447949,19,1,0,3598.0,14
8834.1,0.598634,19,1,1,3202.0,14
8834.25,0.611125,19,0,1,3516.0,15
8834.4,0.43424,19,0,0,3516.0,15
8834.55,0.42366,19,1,0,3516.0,14
8834.7,0.46271,19,2,1,3499.0,13
8834.85,0.602479,19,2,2,2764.0,11
8835.0,0.710691,19,0,2,2764.0,11
8835.15,0.349858,19,1,0,2428.0,11
8835.3,0.360967,19,0,0,2748.0,12
8835.45,0.373369,19,0,0,2748.0,12
8835.6,0.342836,19,1,0,2434.0,11
8835.75,0.334393,19,1,0,2500.0,11
8835.9,0.497589,19,0,1,2896.0,12
8836.05,0.369834,19,0,0,2896.0,12
8836.2,0.382049,19,1,0,2896.0,11
8836.35,0.462325,19,1,1,2896.0,11
8836.5,0.478323,19,0,1,3263.0,13
8836.65,0.426155,19,0,0,4334.0,16
8836.8,0.474363,19,0,0,4334.0,16
8836.95,0.510073,19,0,0,4334.0,16
8837.1,0.535195,19,0,0,4334.0,16
8837.25,0.555234,19,0,0,4334.0,16
8837.4,0.570189,19,0,0,4334.0,16
8837.55,0.56119,19,1,0,4571.0,17
8837.7,0.757699,19,0,1,4571.0,17
8837.85,0.598227,19,0,0,4571.0,17
8838.0,0.597363,19,0,0,4571.0,18
8838.15,0.578562,19,1,0,4191.0,18
8838.3,0.741875,19,1,1,3795.0,17
8838.45,0.74043,19,0,1,3795.0,17
8838.6,0.535464,19,0,0,3795.0,17
8838.75,0.52669,19,0,0,3795.0,17
8838.9,0.48889,19,2,0,3128.0,15
8839.05,0.751352,19,2,2,2505.0,13
8839.2,0.578998,19,0,1,2505.0,13
8839.35,0.381025,19,1,0,2475.0,13
8839.5,0.556524,19,1,1,2475.0,12
8839.65,0.438362,19,1,1,2108.0,11
8839.8,0.515251,19,1,1,1788.0,10
8839.95,0.346355,19,0,0,2168.0,11
8840.1,0.357129,19,0,0,2884.0,13
8840.25,0.378289,19,0,0,2884.0,13
8840.4,0.394326,19,0,0,2884.0,13
8840.55,0.40686,19,1,0,3171.0,13
8840.7,1.212167,19,0,0,3838.0,15
8840.85,0.469825,19,0,0,4174.0,16
8841.0,0.49947,19,0,0,4174.0,16
8841.15,0.505418,19,1,0,4568.0,16
8841.3,0.608862,19,0,1,4568.0,17
8841.45,0.54871,19,0,0,4935.0,18
8841.6,0.538905,19,1,0,4539.0,17
8841.75,0.716102,19,0,1,4539.0,17
8841.9,0.503195,19,1,0,4219.0,16
8842.05,0.507983,19,0,0,4539.0,17
8842.2,0.488112,19,2,0,3872.0,15
8842.35,0.812336,19,1,2,3492.0,14
8842.5,1.24876,19,1,2,3492.0,13
8842.65,1.262269,19,0,0,3492.0,13
8842.8,0.480786,19,0,0,3492.0,13
8842.95,0.44508,19,1,0,3125.0,13
8843.1,0.598851,19,1,1,2805.0,12
8843.25,0.53274,19,2,1,2086.0,10
8843.4,0.715157,19,0,2,2482.0,11
8843.55,0.374116,19,0,0,2482.0,11
8843.7,0.367226,19,0,0,2482.0,11
8843.85,0.360337,19,0,0,2482.0,11
8844.0,0.355401,19,0,0,3149.0,13
8844.15,0.368328,19,0,0,3529.0,14
8844.3,0.376471,19,1,0,3529.0,13
8844.45,1.182135,19,1,1,3242.0,12
8844.6,0.524401,19,0,1,3242.0,12
8844.75,0.371345,19,0,0,3609.0,13
8844.9,0.365759,19,1,0,3535.0,13
8845.05,0.369791,19,1,0,4254.0,14
8845.2,0.966246,19,0,0,4648.0,15
8845.35,0.382859,19,1,0,4312.0,14
8845.5,0.569099,19,1,1,4312.0,13
8845.65,0.48125,19,1,1,4330.0,13
8845.8,0.583018,19,1,1,3934.0,12
8845.95,0.411741,19,1,0,3934.0,11
8846.1,1.122875,19,0,0,4331.0,12
8846.25,0.619201,19,0,1,4618.0,13
8846.4,0.4367,19,2,0,3984.0,11
8846.55,0.773916,19,0,2,3984.0,11
8846.7,0.441129,19,0,0,3984.0,11
8846.85,0.43547,19,0,0,3984.0,11
8847.0,0.938155,19,0,1,3984.0,11
8847.15,0.383419,19,1,0,3922.0,11
8847.3,0.572512,19,0,1,3922.0,12
8847.45,0.398429,19,0,0,4302.0,13
8847.6,0.364435,19,2,0,3511.0,11
8847.75,0.734231,19,0,2,3511.0,11
8847.9,0.520718,19,1,1,3479.0,11
8848.05,0.512871,19,1,1,3129.0,10
8848.2,0.529503,19,0,1,3763.0,12
8848.35,0.386506,19,0,0,3763.0,12
8848.5,0.379982,19,1,0,3399.0,11
8848.65,0.73326,19,1,2,3032.0,10
8848.8,0.564351,19,0,1,3032.0,10
8848.95,0.336425,19,1,0,3075.0,10
8849.1,0.304608,19,1,0,2695.0,9
8849.25,0.304997,20,0,0,2695.0,9
8849.4,0.28634,20,1,0,3520.0,11
8849.55,0.477728,20,0,1,3872.0,12
8849.7,0.318041,20,1,0,3911.0,12
8849.85,0.500085,20,0,1,4261.0,13
8850.0,0.366709,20,0,0,4261.0,13
8850.15,0.378308,20,1,0,4205.0,13
8850.3,0.582192,20,0,1,4965.0,15
8850.45,0.435941,20,1,0,5034.0,15
8850.6,0.450806,20,1,0,4714.0,14
8850.75,0.64672,20,0,1,5012.0,15
8850.9,0.496527,20,1,0,4618.0,14
8851.05,0.672026,20,2,1,4266.0,12
8851.2,0.764518,20,0,2,4587.0,13
8851.35,0.532794,20,0,0,4967.0,14
8851.5,0.550217,20,0,0,5281.0,15
8851.65,0.5727,20,0,0,5281.0,15
8851.8,0.563755,20,1,0,4885.0,14
8851.95,0.760429,20,0,1,5239.0,15
8852.1,0.583237,20,1,0,4874.0,14
8852.25,0.75573,20,1,1,4576.0,13
8852.4,0.742597,20,0,1,4896.0,14
8852.55,0.579601,20,1,0,4516.0,13
8852.7,0.589293,20,0,0,4910.0,14
8852.85,0.607316,20,0,0,5262.0,16
8853.0,0.628584,20,0,0,5262.0,16
8853.15,0.610406,20,1,0,4948.0,15
8853.3,0.618059,20,0,0,4948.0,15
8853.45,0.620908,20,0,0,4948.0,15
8853.6,0.610842,20,1,0,4994.0,15
8853.75,0.618822,20,0,0,4994.0,15
8853.9,0.594634,20,1,0,5389.0,16
8854.05,0.777115,20,0,1,5687.0,17
8854.2,0.63786,20,0,0,5687.0,17
8854.35,0.626463,20,1,0,5687.0,16
8854.5,1.232238,20,0,0,5687.0,16
8854.65,0.625342,20,0,0,5687.0,16
8854.8,0.622391,20,1,0,5323.0,15
8854.95,0.603875,20,1,0,4956.0,14
8855.1,0.742908,20,1,1,4926.0,14
8855.25,0.746942,20,0,1,4926.0,14
8855.4,0.557157,20,1,0,4528.0,13
8855.55,0.729395,20,0,1,4528.0,13
8855.7,0.517586,20,0,0,4848.0,14
8855.85,0.504694,20,0,0,4848.0,14
8856.0,0.482,20,1,0,4496.0,13
8856.15,0.647528,20,0,1,4808.0,14
8856.3,0.43431,20,2,0,4122.0,12
8856.45,0.68885,20,3,2,3150.0,9
8856.6,0.498373,20,0,1,3150.0,9
8856.75,0.312669,20,1,0,3475.0,10
8856.9,0.494572,20,0,1,3869.0,11
8857.05,0.278376,20,1,0,3516.0,10
8857.2,0.279552,20,0,0,3914.0,11
8857.35,0.277119,20,1,0,3627.0,10
8857.5,0.41789,20,1,1,3263.0,9
8857.65,0.419546,20,2,1,2586.0,7
8857.8,0.398747,20,1,1,2936.0,8
8857.95,0.425597,20,0,1,3301.0,9
8858.1,0.283214,20,0,0,3987.0,11
8858.25,0.324195,20,0,0,4285.0,12
8858.4,0.294627,20,2,0,3537.0,10
8858.55,0.506342,20,0,1,3933.0,11
8858.7,0.358877,20,0,0,3933.0,11
8858.85,0.384131,20,0,0,3933.0,11
8859.0,0.41447,20,0,0,3933.0,11
8859.15,0.434796,20,0,0,4220.0,12
8859.3,0.428965,20,1,0,4585.0,13
8859.45,0.623869,20,0,1,4897.0,14
8859.6,0.447739,20,1,0,4931.0,14
8859.75,0.621855,20,0,1,4931.0,14
8859.9,0.464519,20,0,0,4931.0,14
8860.05,0.450125,20,1,0,4535.0,13
8860.2,0.632101,20,0,1,4929.0,14
8860.35,0.425271,20,1,0,4564.0,13
8860.5,0.553569,20,2,1,3860.0,11
8860.65,0.524692,20,1,1,3573.0,10
8860.8,0.875652,20,2,0,2857.0,8
8860.95,0.657127,19,0,2,2857.0,8
8861.1,0.263779,19,2,0,2519.0,7
8861.25,1.1122,19,1,1,2221.0,6
8861.4,0.406133,18,0,1,2542.0,7
8861.55,0.262409,18,0,0,2542.0,7
8861.7,0.272327,18,0,0,2542.0,7
8861.85,0.271408,18,0,0,2938.0,8
8862.0,0.278617,18,0,0,2938.0,8
8862.15,0.283117,18,0,0,3303.0,9
8862.3,0.2872,18,1,0,3259.0,9
8862.45,0.497507,18,0,1,3259.0,9
8862.6,0.394934,18,1,1,3581.0,10
8862.75,0.352532,18,0,0,3581.0,10
8862.9,0.383298,18,0,0,3917.0,11
8863.05,0.494948,18,0,1,4215.0,12
8863.2,0.454523,18,0,0,4215.0,12
8863.35,0.484885,18,0,0,4215.0,12
8863.5,0.504737,18,0,0,4215.0,12
8863.65,0.524588,18,0,0,4215.0,12
8863.8,0.534094,18,0,0,4215.0,12
8863.95,0.499996,18,1,0,3861.0,11
8864.1,0.499357,18,0,0,4259.0,12
8864.25,0.506994,18,0,0,4259.0,13
8864.4,0.509999,18,0,0,4259.0,13
8864.55,0.478396,18,1,0,3894.0,12
8864.7,0.470603,18,0,0,3894.0,13
8864.85,0.47209,18,0,0,3894.0,13
8865.0,0.458934,18,1,0,3530.0,12
8865.15,0.631711,18,0,1,3530.0,12
8865.3,0.430806,19,1,0,3194.0,11
8865.45,0.772554,19,0,2,3194.0,11
8865.6,0.411772,19,1,0,3148.0,11
8865.75,0.603332,19,0,1,3148.0,11
8865.9,0.403391,19,1,0,2781.0,10
8866.05,0.580019,19,0,1,2781.0,10
8866.2,0.406178,20,0,0,2781.0,10
8866.35,0.401733,20,0,0,3135.0,11
8866.5,0.390114,20,1,0,2814.0,10
8866.65,0.552207,20,0,1,2814.0,10
8866.8,0.382041,20,0,0,3178.0,11
8866.95,0.390215,20,0,0,3178.0,11
8867.1,0.370714,20,1,0,3558.0,12
8867.25,0.521582,20,2,1,3194.0,10
8867.4,0.42231,20,0,1,3590.0,11
8867.55,0.327172,20,1,0,3236.0,10
8867.7,0.32778,20,1,0,3603.0,10
8867.85,0.419114,20,0,1,3603.0,10
8868.0,0.340574,20,0,0,3603.0,10
8868.15,0.325316,20,0,0,3603.0,10
8868.3,0.320769,20,0,0,3924.0,11
8868.45,0.323475,20,0,0,3924.0,11
8868.6,0.238373,20,4,0,2399.0,7
8868.75,1.254436,20,1,2,2101.0,6
8868.9,0.409457,19,0,1,2849.0,8
8869.05,0.289668,19,0,0,2849.0,9
8869.2,0.319002,19,0,0,2849.0,9
8869.35,0.336557,19,0,0,2849.0,9
8869.5,0.349029,19,0,0,2849.0,10
8869.65,0.365004,19,0,0,2849.0,10
8869.8,0.351251,19,1,0,2482.0,9
8869.95,0.366417,19,0,0,2482.0,9
8870.1,0.376148,19,0,0,2482.0,9
8870.25,0.375696,19,0,0,2482.0,9
8870.4,0.380663,19,0,0,3273.0,11
8870.55,0.474434,19,0,1,3571.0,12
8870.7,0.403103,19,0,0,3571.0,12
8870.85,0.402971,19,0,0,3571.0,12
8871.0,0.408857,19,0,0,3571.0,12
8871.15,0.422005,19,0,0,3571.0,12
8871.3,0.405283,19,1,0,3173.0,11
8871.45,0.585571,19,0,1,3173.0,11
8871.6,0.403882,19,0,0,3173.0,11
8871.75,0.414602,19,0,0,3173.0,11
8871.9,0.378518,19,3,0,2832.0,9
8872.05,0.805766,19,0,3,2832.0,9
8872.2,0.386486,19,0,0,2832.0,10
8872.35,0.385287,19,0,0,2832.0,10
8872.5,0.392816,19,0,0,2832.0,10
8872.65,0.400344,19,0,0,3186.0,11
8872.8,0.38361,19,1,0,2865.0,10
8872.95,0.391169,19,0,0,2865.0,10
8873.1,0.393536,19,0,0,3584.0,12
8873.25,0.411282,20,0,0,3584.0,12
8873.4,0.423893,20,0,0,3584.0,12
8873.55,0.421161,20,0,0,3584.0,12
8873.7,0.408362,20,0,0,4292.0,15
8873.85,0.417097,20,0,0,4292.0,15
8874.0,0.401597,20,1,0,3942.0,14
8874.15,0.545092,20,1,1,3588.0,13
8874.3,0.520146,21,1,1,3221.0,12
8874.45,0.512861,21,1,1,2868.0,11
8874.6,0.65042,21,2,2,2076.0,9
8874.75,0.492388,21,0,1,2076.0,9
8874.9,0.322571,21,0,0,2470.0,10
8875.05,0.343015,21,0,0,2470.0,10
8875.2,0.360936,21,0,0,2470.0,10
8875.35,0.361683,21,0,0,2470.0,10
8875.5,0.340675,21,1,0,2149.0,9
8875.65,0.503484,21,0,1,2149.0,9
8875.8,0.336004,21,0,0,2499.0,10
8875.95,0.317243,21,1,0,2555.0,10
8876.1,0.435973,21,1,1,2610.0,10
8876.25,0.292436,21,0,0,3343.0,12
8876.4,0.293615,21,1,0,3347.0,12
8876.55,0.503182,21,0,1,3347.0,12
8876.7,0.353225,21,0,0,3347.0,12
8876.85,0.38438,21,0,0,3347.0,12
8877.0,0.40259,21,0,0,3347.0,12
8877.15,0.410312,21,0,0,3347.0,12
8877.3,0.420269,21,0,0,3668.0,13
8877.45,0.419074,21,1,0,3586.0,13
8877.6,0.587003,21,1,1,3219.0,12
8877.75,1.10581,21,1,0,3137.0,12
8877.9,0.575463,20,0,1,3457.0,13
8878.05,0.408989,20,0,0,3457.0,13
8878.2,0.412889,20,0,0,3851.0,14
8878.35,0.420121,20,0,0,3851.0,14
8878.5,0.422807,20,0,0,3851.0,14
8878.65,0.397841,20,2,0,3901.0,13
8878.8,0.466891,20,1,1,3503.0,12
8878.95,0.573465,20,0,1,3503.0,12
8879.1,0.371387,20,1,0,3149.0,11
8879.25,0.483241,20,2,1,3184.0,11
8879.4,0.508826,20,0,1,3184.0,12
8879.55,0.346993,20,1,0,3564.0,12
8879.7,0.414085,20,1,1,3243.0,11
8879.85,0.333646,20,0,0,3243.0,11
8880.0,0.318465,20,1,0,2879.0,10
8880.15,0.499377,20,0,1,2879.0,10
8880.3,0.305573,20,1,0,2527.0,9
8880.45,0.478402,20,0,1,2527.0,10
8880.6,0.307332,20,0,0,2925.0,11
8880.75,0.29367,20,1,0,2529.0,10
8880.9,1.069946,20,1,0,2533.0,10
8881.05,0.476596,19,0,1,2886.0,11
8881.2,0.315168,19,0,0,2886.0,11
8881.35,0.321357,19,0,0,2886.0,12
8881.5,0.321077,19,1,0,2588.0,11
8881.65,0.324557,19,0,0,2588.0,11
8881.8,0.310746,19,1,0,3250.0,12
8881.95,0.403672,19,0,1,3250.0,12
8882.1,0.31277,19,1,0,3204.0,12
8882.25,0.483233,19,1,1,2840.0,11
8882.4,0.272094,19,1,0,2486.0,10
8882.55,0.437014,19,0,1,2486.0,10
8882.7,0.333086,19,1,1,2456.0,10
8882.85,0.446508,19,0,1,2456.0,10
8883.0,0.261257,19,0,0,2456.0,10
8883.15,0.231705,19,1,0,2144.0,9
8883.3,0.375225,19,1,1,1750.0,8
8883.45,0.393931,19,1,1,1750.0,7
8883.6,0.950442,19,1,0,1353.0,7
8883.75,0.374601,19,0,1,1353.0,7
8883.9,0.195018,19,0,0,1751.0,8
8884.05,0.187689,19,1,0,1398.0,7
8884.2,0.349981,19,1,1,1454.0,7
8884.35,0.351035,19,0,1,1454.0,8
8884.5,0.211339,19,0,0,1834.0,9
8884.65,0.234476,19,0,0,1834.0,9
8884.8,0.254967,19,0,0,1834.0,9
8884.95,0.275457,19,0,0,2146.0,10
8885.1,0.297659,19,0,0,2540.0,11
8885.25,0.320913,19,0,0,2540.0,11
8885.4,0.923212,19,0,1,2937.0,12
8885.55,0.341431,19,0,0,2937.0,12
8885.7,0.351606,19,0,0,2937.0,12
8885.85,0.346179,19,1,0,3290.0,12
8886.0,0.416455,19,1,1,3208.0,12
8886.15,0.507955,19,1,1,2856.0,11
8886.3,0.306433,19,2,0,2458.0,9
8886.45,0.331766,19,0,0,2458.0,9
8886.6,0.352334,19,0,0,2458.0,9
8886.75,0.357324,19,0,0,2458.0,9
8886.9,0.352575,19,0,0,2458.0,9
8887.05,0.338064,19,0,0,2458.0,9
8887.2,0.338064,19,0,0,2458.0,9
8887.35,0.315187,19,1,0,2457.0,9
8887.5,0.983876,19,1,0,2159.0,9
8887.65,0.422256,18,1,1,2159.0,9
8887.8,0.26492,18,0,0,2539.0,10
8887.95,0.264787,18,1,0,2185.0,9
8888.1,0.445075,18,0,1,2185.0,9
8888.25,0.282342,18,0,0,2185.0,9
8888.4,0.290283,18,0,0,2185.0,9
8888.55,0.295133,18,0,0,2571.0,10
8888.7,0.296083,18,1,0,2259.0,10
8888.85,0.315296,18,0,0,2259.0,10
8889.0,0.322972,18,0,0,2571.0,11
8889.15,0.512189,18,0,1,2571.0,11
8889.3,0.413003,19,0,1,2869.0,12
8889.45,0.33574,19,0,0,2869.0,12
8889.6,0.324016,19,1,0,2869.0,11
8889.75,0.384245,19,1,1,3223.0,11
8889.9,0.300929,19,1,0,2826.0,10
8890.05,0.283234,19,2,0,2440.0,8
8890.2,1.212583,19,1,1,2457.0,8
8890.35,0.284709,19,0,0,2457.0,8
8890.5,0.292891,19,0,0,2457.0,8
8890.65,0.298644,19,0,0,2837.0,9
8890.8,0.307278,19,0,0,3235.0,10
8890.95,0.319485,19,0,0,3235.0,11
8891.1,0.497477,19,0,1,3235.0,11
8891.25,0.348772,20,0,0,3235.0,11
8891.4,0.330259,20,1,0,2923.0,11
8891.55,0.501478,20,0,1,2923.0,11
8891.7,0.320271,20,2,0,2625.0,9
8891.85,0.543356,20,0,2,3011.0,10
8892.0,0.898938,20,0,1,3011.0,10
8892.15,0.305651,20,0,0,3011.0,11
8892.3,0.284359,20,1,0,2613.0,10
8892.45,0.448446,20,1,1,2263.0,9
8892.6,0.408808,20,1,1,1866.0,8
8892.75,0.426009,20,0,1,2180.0,9
8892.9,0.261296,20,0,0,2180.0,9
8893.05,0.219412,20,2,0,1448.0,7
8893.2,0.5664,20,0,2,1760.0,8
8893.35,0.233052,20,0,0,1760.0,8
8893.5,0.239591,20,0,0,2378.0,11
8893.65,0.251339,20,0,0,2378.0,11
8893.8,0.250062,20,0,0,2378.0,11
8893.95,0.250731,20,1,0,2742.0,11
8894.1,0.353358,20,0,1,3140.0,12
8894.25,0.259427,20,2,0,2790.0,11
8894.4,0.611477,20,0,2,3187.0,12
8894.55,0.2788,20,0,0,3187.0,12
8894.7,0.294487,20,0,0,3187.0,12
8894.85,0.239214,20,3,0,2893.0,11
8895.0,0.425511,20,2,1,2595.0,9
8895.15,1.157828,20,0,1,2985.0,10
8895.3,0.29961,20,0,0,2985.0,10
8895.45,0.276589,20,1,0,2621.0,9
8895.6,0.297765,20,0,0,2621.0,9
8895.75,0.313506,20,0,0,2621.0,10
8895.9,0.303272,20,1,0,2224.0,9
8896.05,0.492812,20,0,1,2924.0,11
8896.2,0.328371,20,0,0,2924.0,11
8896.35,0.351197,20,0,0,2924.0,11
8896.5,0.358562,20,0,0,2924.0,11
8896.65,0.324074,20,2,0,2578.0,10
8896.8,0.694332,20,0,2,2876.0,11
8896.95,0.534941,20,0,1,2876.0,11
8897.1,0.376732,20,0,0,2876.0,11
8897.25,0.394155,20,0,0,2876.0,11
8897.4,0.404586,20,0,0,2876.0,11
8897.55,0.409475,20,0,0,2876.0,11
8897.7,0.404586,20,0,0,3273.0,12
8897.85,0.410686,20,0,0,3273.0,12
8898.0,0.41141,20,0,0,3273.0,12
