tick,energy,job_queue_len,stop_and_go,turning
9589.95,0.520634,19,0,1
9590.1,0.356837,19,1,0
9590.25,0.359624,19,0,0
9590.4,0.362074,19,0,0
9590.55,0.374305,19,0,0
9590.7,0.370796,19,1,0
9590.85,0.479133,19,2,1
9591.0,0.499732,19,0,1
9591.15,0.364854,19,0,0
9591.3,0.376949,19,1,0
9591.45,0.474895,19,0,1
9591.6,0.462703,19,1,1
9591.75,0.572375,19,0,1
9591.9,0.395104,19,0,0
9592.05,0.40825,19,0,0
9592.2,0.420829,20,0,0
9592.35,0.41038,20,1,0
9592.5,0.550725,20,1,1
9592.65,0.542948,20,1,1
9592.8,0.491271,20,0,1
9592.95,0.400666,20,1,0
9593.1,0.546953,20,0,1
9593.25,0.400401,20,0,0
9593.4,0.391985,20,1,0
9593.55,0.534724,20,2,1
9593.7,0.547345,20,0,1
9593.85,0.380953,20,0,0
9594.0,0.386464,20,0,0
9594.15,0.391194,20,0,0
9594.3,0.403355,20,0,0
9594.45,0.384117,20,2,0
9594.6,0.479472,20,0,1
9594.75,0.407909,20,0,0
9594.9,0.42708,20,0,0
9595.05,0.443612,20,0,0
9595.2,0.453413,20,0,0
9595.35,0.435928,20,2,0
9595.5,0.638057,20,0,1
9595.65,0.487931,20,0,0
9595.8,0.510649,20,0,0
9595.95,0.518731,20,0,0
9596.1,0.521495,20,0,0
9596.25,0.49729,20,2,0
9596.4,1.081064,20,1,1
9596.55,0.64154,19,0,1
9596.7,0.482278,19,0,0
9596.85,0.475047,19,0,0
9597.0,0.422771,19,2,0
9597.15,0.909484,19,1,0
9597.3,0.570025,19,0,1
9597.45,0.364054,19,0,0
9597.6,0.360258,19,0,0
9597.75,0.34384,19,1,0
9597.9,0.997773,19,2,0
9598.05,0.415216,19,1,1
9598.2,0.492652,19,0,2
9598.35,0.260005,19,1,0
9598.5,0.429506,19,0,1
9598.65,0.250889,19,1,0
9598.8,0.253213,19,0,0
9598.95,0.405861,19,0,1
9599.1,0.267629,19,0,0
9599.25,0.245456,19,1,0
9599.4,0.230259,19,1,0
9599.55,0.391887,19,0,1
9599.7,0.248928,19,1,0
9599.85,0.184173,19,2,0
9600.0,0.360689,19,0,1
9600.15,0.20803,19,0,0
9600.3,0.201204,19,2,0
9600.45,0.954718,19,2,1
9600.6,0.433989,19,1,2
9600.75,0.189365,19,0,0
9600.9,0.203494,19,0,0
9601.05,0.189505,19,1,0
9601.2,0.36499,19,0,1
9601.35,0.193242,19,1,0
9601.5,0.348318,19,0,1
9601.65,0.174568,19,1,0
9601.8,0.35701,19,0,1
9601.95,0.195596,19,0,0
9602.1,0.185116,19,1,0
9602.25,0.507541,19,0,2
9602.4,0.235498,19,0,0
9602.55,0.255223,19,0,0
9602.7,0.272323,19,0,0
9602.85,0.290068,19,0,0
9603.0,0.313154,19,0,0
9603.15,0.311364,19,1,0
9603.3,0.996335,19,0,0
9603.45,0.347706,18,0,0
9603.6,0.364958,18,0,0
9603.75,0.374448,18,0,0
9603.9,0.367095,18,0,0
9604.05,0.380054,18,0,0
9604.2,0.393675,18,0,0
9604.35,0.402666,18,1,0
9604.5,0.471864,18,1,1
9604.65,0.541276,18,2,1
9604.8,0.717574,18,0,2
9604.95,0.371215,18,0,0
9605.1,0.449581,18,0,1
9605.25,0.376482,18,0,0
9605.4,0.359638,18,1,0
9605.55,0.507607,18,0,1
9605.7,0.330014,18,1,0
9605.85,0.335131,18,0,0
9606.0,0.330039,18,0,0
9606.15,0.331419,18,0,0
9606.3,0.326692,18,0,0
9606.45,0.336693,18,0,0
9606.6,0.364806,18,0,0
9606.75,0.379438,18,0,0
9606.9,0.392143,18,0,0
9607.05,0.404636,18,0,0
9607.2,0.397651,18,1,0
9607.35,0.57481,18,0,1
9607.5,0.407867,18,0,0
9607.65,0.397897,18,1,0
9607.8,0.455588,18,1,1
9607.95,1.074398,18,2,0
9608.1,0.601378,17,1,2
9608.25,0.487861,18,0,1
9608.4,0.329927,18,1,0
9608.55,0.488897,18,0,1
9608.7,0.353486,18,0,0
9608.85,0.357989,18,0,0
9609.0,0.370417,18,0,0
9609.15,0.383338,18,0,0
9609.3,0.389211,18,0,0
9609.45,0.399587,18,0,0
9609.6,0.415157,18,0,0
9609.75,0.485153,18,1,1
9609.9,0.56761,18,0,1
9610.05,0.409314,18,1,0
9610.2,0.428581,18,0,0
9610.35,0.443214,18,0,0
9610.5,0.438418,18,1,0
9610.65,0.453498,18,0,0
9610.8,0.439144,18,1,0
9610.95,0.435798,18,1,0
9611.1,1.115689,18,0,0
9611.25,0.458999,18,0,0
9611.4,0.448384,18,0,0
9611.55,0.392609,18,3,0
9611.7,0.873472,18,0,3
9611.85,0.406487,18,0,0
9612.0,0.414102,18,0,0
9612.15,0.391502,18,1,0
9612.3,0.385049,18,1,0
9612.45,0.475269,18,0,1
9612.6,0.389891,18,1,0
9612.75,0.396729,18,0,0
9612.9,0.565253,18,0,1
9613.05,0.398259,18,0,0
9613.2,0.398633,18,0,0
9613.35,0.393914,18,0,0
9613.5,0.405283,18,0,0
9613.65,0.41428,18,0,0
9613.8,0.592193,18,1,1
9613.95,0.402083,18,0,0
9614.1,0.401091,18,0,0
9614.25,0.399442,19,0,0
9614.4,0.378657,19,1,0
9614.55,0.541445,19,0,1
9614.7,0.385577,19,0,0
9614.85,0.35119,19,2,0
9615.0,0.98187,19,0,1
9615.15,1.118489,18,2,0
9615.3,0.507436,19,0,2
9615.45,0.349362,19,0,0
9615.6,0.345368,19,1,0
9615.75,0.436831,19,0,1
9615.9,0.369337,19,0,0
9616.05,0.352461,19,1,0
9616.2,0.522941,19,0,1
9616.35,0.368595,19,0,0
9616.5,0.368546,19,0,0
9616.65,0.329897,19,2,0
9616.8,0.671015,19,0,2
9616.95,0.283407,19,3,0
9617.1,0.476561,19,1,1
9617.25,0.303888,19,0,0
9617.4,0.318369,19,0,0
9617.55,0.303387,19,1,0
9617.7,0.324814,19,0,0
9617.85,0.341523,19,0,0
9618.0,0.365694,19,0,0
9618.15,0.387377,19,0,0
9618.3,0.396516,19,0,0
9618.45,1.008322,19,0,1
9618.6,0.433209,19,0,0
9618.75,0.44797,19,0,0
9618.9,0.455878,19,1,0
9619.05,1.21317,19,0,0
9619.2,0.487347,19,0,0
9619.35,0.493888,19,0,0
9619.5,0.504539,19,0,0
9619.65,0.519908,19,0,0
9619.8,0.513561,19,1,0
9619.95,0.671633,19,0,1
9620.1,0.515823,19,0,0
9620.25,0.525495,19,0,0
9620.4,0.522052,19,0,0
9620.55,0.523971,19,0,0
9620.7,0.521501,19,0,0
9620.85,0.695915,19,0,1
9621.0,0.505165,19,1,0
9621.15,0.645468,19,0,1
9621.3,0.488495,19,0,0
9621.45,0.47913,19,0,0
9621.6,0.437184,19,2,0
9621.75,0.753875,19,0,2
9621.9,0.438952,19,0,0
9622.05,0.449726,19,0,0
9622.2,0.460499,19,0,0
9622.35,0.446013,19,1,0
9622.5,0.436844,19,0,0
9622.65,0.419713,19,1,0
9622.8,0.426461,19,0,0
9622.95,0.435391,19,0,0
9623.1,0.39238,19,2,0
9623.25,0.718534,20,1,2
9623.4,0.560819,20,1,1
9623.55,0.469389,20,1,1
9623.7,0.409317,20,0,0
9623.85,0.430151,20,0,0
9624.0,0.434615,20,1,0
9624.15,0.633082,20,0,1
9624.3,0.448431,20,1,0
9624.45,1.003992,20,0,0
9624.6,0.477215,19,0,0
9624.75,0.467594,19,1,0
9624.9,0.631562,19,0,1
9625.05,0.448809,19,2,0
9625.2,0.616015,19,0,1
9625.35,0.487533,19,0,0
9625.5,0.496219,19,0,0
9625.65,0.504906,19,0,0
9625.8,0.517907,19,0,0
9625.95,0.543327,19,0,0
9626.1,0.557181,19,0,0
9626.25,0.629089,19,1,1
9626.4,0.715414,19,0,1
9626.55,0.557676,19,1,0
9626.7,0.712123,19,0,1
9626.85,0.572701,19,0,0
9627.0,0.578388,19,0,0
9627.15,0.587317,19,0,0
9627.3,0.573165,19,1,0
9627.45,0.725913,19,0,1
9627.6,0.56959,19,0,0
9627.75,0.565466,19,0,0
9627.9,0.572059,19,0,0
9628.05,0.577766,19,0,0
9628.2,0.552929,19,1,0
9628.35,0.729018,19,0,1
9628.5,0.519485,19,1,0
9628.65,0.504553,19,1,0
9628.8,0.688528,19,0,1
9628.95,0.497334,19,1,0
9629.1,0.570325,19,0,1
9629.25,0.491449,19,0,0
9629.4,0.487026,19,0,0
9629.55,0.462008,19,1,0
9629.7,0.609926,19,0,1
9629.85,0.43474,19,1,0
9630.0,0.546146,19,1,1
9630.15,0.532248,19,2,1
9630.3,0.629217,19,0,2
9630.45,0.380166,19,0,0
9630.6,0.37052,19,1,0
9630.75,0.533437,19,0,1
9630.9,0.378109,19,1,0
9631.05,0.464949,19,0,1
9631.2,0.395208,19,0,0
9631.35,0.403168,19,0,0
9631.5,0.402705,19,1,0
9631.65,0.563571,19,0,1
9631.8,0.421616,19,0,0
9631.95,0.432414,19,0,0
9632.1,0.451688,19,0,0
9632.25,0.462161,19,1,0
9632.4,1.208232,19,0,0
9632.55,0.488591,19,0,0
9632.7,0.501854,19,0,0
9632.85,0.529436,19,0,0
9633.0,0.551352,19,0,0
9633.15,0.541973,19,1,0
9633.3,0.728467,20,0,1
9633.45,0.575548,20,0,0
9633.6,0.560098,20,1,0
9633.75,0.726654,20,1,1
9633.9,0.711707,20,0,1
9634.05,0.489951,20,2,0
9634.2,0.664368,20,1,1
9634.35,0.545474,20,1,1
9634.5,0.465562,20,0,0
9634.65,0.467857,20,0,0
9634.8,0.454524,20,1,0
9634.95,0.445491,20,0,0
9635.1,0.433733,20,0,0
9635.25,0.427058,20,0,0
9635.4,0.414713,20,1,0
9635.55,0.541934,20,1,1
9635.7,0.579851,20,1,1
9635.85,0.474953,20,1,1
9636.0,0.404363,20,0,0
9636.15,0.423117,20,0,0
9636.3,0.419469,21,1,0
9636.45,0.541153,21,2,1
9636.6,1.089162,21,0,0
9636.75,0.415375,20,0,0
9636.9,0.440859,20,0,0
9637.05,0.438109,20,1,0
9637.2,0.606359,20,0,1
9637.35,0.474241,20,0,0
9637.5,0.493277,20,0,0
9637.65,0.510895,20,0,0
9637.8,0.527907,20,0,0
9637.95,0.534485,20,0,0
9638.1,0.533446,20,0,0
9638.25,0.542256,20,0,0
9638.4,0.6196,20,0,1
9638.55,0.537833,20,0,0
9638.7,0.544208,20,0,0
9638.85,0.540521,20,0,0
9639.0,0.491322,20,3,0
9639.15,1.398352,20,1,2
9639.3,0.611919,20,1,1
9639.45,0.618961,20,0,1
9639.6,0.417768,20,1,0
9639.75,0.563343,20,1,1
9639.9,1.281746,20,0,0
9640.05,0.407105,20,0,0
9640.2,0.386532,20,1,0
9640.35,0.55543,20,0,1
9640.5,0.356606,20,1,0
9640.65,0.546574,20,0,1
9640.8,0.357258,20,0,0
9640.95,0.376715,20,0,0
9641.1,0.401458,20,0,0
9641.25,0.4163,20,1,0
9641.4,0.439262,20,0,0
9641.55,0.468667,20,0,0
9641.7,0.682356,20,0,1
9641.85,0.49858,20,0,0
9642.0,0.509086,20,0,0
9642.15,0.5224,20,0,0
9642.3,0.492518,20,2,0
9642.45,0.816318,20,1,2
9642.6,0.496791,20,0,0
9642.75,0.490092,20,0,0
9642.9,0.64671,20,0,1
9643.05,0.496032,20,1,0
9643.2,0.64497,21,0,1
9643.35,0.474296,21,1,0
9643.5,0.478,21,0,0
9643.65,0.468247,21,0,0
9643.8,0.461171,21,0,0
9643.95,0.448949,21,0,0
9644.1,0.436288,21,0,0
9644.25,0.44044,21,0,0
9644.4,0.416219,21,1,0
9644.55,0.581725,21,1,1
9644.7,0.465263,21,1,1
9644.85,0.529247,21,2,1
9645.0,0.529002,21,1,1
9645.15,0.526634,21,0,1
9645.3,0.358009,21,0,0
9645.45,0.368219,21,0,0
9645.6,0.353507,21,1,0
9645.75,0.478797,21,1,1
9645.9,0.336421,21,0,0
9646.05,0.323335,21,1,0
9646.2,0.473571,21,0,1
9646.35,0.326068,21,0,0
9646.5,0.311843,21,1,0
9646.65,0.465671,21,0,1
9646.8,0.276697,21,1,0
9646.95,0.283776,21,0,0
9647.1,0.29589,21,0,0
9647.25,0.317788,21,0,0
9647.4,0.331553,21,0,0
9647.55,0.31579,21,1,0
9647.7,0.504131,21,0,1
9647.85,0.281873,21,4,0
9648.0,0.846608,21,1,4
9648.15,1.11135,21,0,0
9648.3,0.285129,20,0,0
9648.45,0.286719,20,0,0
9648.6,0.302298,20,0,0
9648.75,0.277036,20,2,0
9648.9,0.50403,20,1,2
9649.05,0.821894,20,0,0
9649.2,0.287106,20,0,0
9649.35,0.299132,20,0,0
9649.5,0.309297,20,0,0
9649.65,0.292256,20,1,0
9649.8,0.516752,20,1,1
9649.95,0.789622,20,0,2
9650.1,0.38657,20,0,0
9650.25,0.419923,20,0,0
9650.4,0.453275,20,0,0
9650.55,0.456073,20,1,0
9650.7,0.626901,20,0,1
9650.85,0.53612,20,2,1
9651.0,0.615642,20,0,1
9651.15,0.457665,20,1,0
9651.3,0.616601,20,0,1
9651.45,0.421287,20,1,0
9651.6,0.62291,20,0,1
9651.75,0.412957,20,1,0
9651.9,0.42214,20,0,0
9652.05,0.435084,20,0,0
9652.2,0.433773,20,0,0
9652.35,0.417947,20,0,0
9652.5,0.395149,20,1,0
9652.65,0.544372,20,2,1
9652.8,0.68414,20,0,2
9652.95,0.374598,20,0,0
9653.1,0.356805,20,1,0
9653.25,1.109446,20,0,0
9653.4,0.364599,19,2,0
9653.55,0.600954,19,0,2
9653.7,0.367917,19,0,0
9653.85,0.374236,19,0,0
9654.0,0.375419,19,0,0
9654.15,0.327189,19,2,0
9654.3,0.999564,19,0,1
9654.45,0.322678,18,0,0
9654.6,0.304879,18,2,0
9654.75,0.58652,18,0,2
9654.9,0.302948,18,1,0
9655.05,0.454766,18,1,2
9655.2,0.386719,18,0,1
9655.35,0.295286,18,1,0
9655.5,0.458121,18,1,1
9655.65,0.426285,18,1,1
9655.8,0.446974,18,0,1
9655.95,0.281892,18,1,0
9656.1,0.837862,18,0,0
9656.25,0.29651,17,0,0
9656.4,0.283706,17,1,0
9656.55,0.49922,17,0,1
9656.7,0.318026,17,1,0
9656.85,1.044689,17,0,0
9657.0,0.354522,17,0,0
9657.15,0.372186,17,0,0
9657.3,0.39786,17,0,0
9657.45,0.437587,17,0,0
9657.6,0.474213,17,0,0
9657.75,0.495844,17,0,0
9657.9,0.598866,17,0,1
9658.05,0.534403,17,0,0
9658.2,0.543381,17,0,0
9658.35,0.541816,17,1,0
9658.5,0.626093,17,0,1
9658.65,0.564139,17,0,0
9658.8,0.550262,17,1,0
9658.95,0.677613,17,1,1
9659.1,1.075497,17,0,0
9659.25,0.529044,16,0,0
9659.4,0.505044,16,1,0
9659.55,0.674799,16,0,1
9659.7,0.486169,16,0,0
9659.85,0.44705,16,1,0
9660.0,0.579701,16,1,1
9660.15,0.579915,16,0,1
9660.3,0.40494,16,0,0
9660.45,0.383399,16,1,0
9660.6,0.42501,16,1,1
9660.75,0.541463,16,0,1
9660.9,0.41362,16,2,1
9661.05,0.408768,16,1,1
9661.2,0.414426,17,0,1
9661.35,0.357814,17,0,0
9661.5,0.343762,17,2,0
9661.65,0.545024,17,0,1
9661.8,0.361105,17,0,0
9661.95,0.383442,17,0,0
9662.1,0.400868,17,0,0
9662.25,0.390335,17,1,0
9662.4,0.559807,17,0,1
9662.55,0.417946,17,0,0
9662.7,0.430551,17,0,0
9662.85,0.444636,17,0,0
9663.0,0.459363,17,0,0
9663.15,0.449467,17,2,0
9663.3,1.292632,17,0,1
9663.45,0.472822,17,0,0
9663.6,0.470331,17,1,0
9663.75,0.645272,17,0,1
9663.9,0.471969,17,0,0
9664.05,0.473341,17,0,0
9664.2,0.447483,18,2,0
9664.35,0.768455,18,1,2
9664.5,0.581273,18,1,1
9664.65,0.522884,18,0,1
9664.8,0.452607,18,0,0
9664.95,0.43407,18,1,0
9665.1,0.657996,18,1,2
9665.25,0.572996,19,1,1
9665.4,0.460337,19,1,1
9665.55,0.365169,19,1,0
9665.7,0.549512,19,0,1
9665.85,0.387528,19,0,0
9666.0,0.397748,19,0,0
9666.15,0.417039,19,0,0
9666.3,0.432554,19,0,0
9666.45,0.44354,19,1,0
9666.6,0.537941,19,0,1
9666.75,0.481198,19,0,0
9666.9,0.483662,19,1,0
9667.05,1.349907,19,0,0
9667.2,0.522958,19,0,0
9667.35,0.539986,19,0,0
9667.5,0.540568,19,1,0
9667.65,0.545429,19,0,0
9667.8,0.514221,19,2,0
9667.95,0.608989,19,0,1
9668.1,0.521528,19,1,0
9668.25,0.662229,19,2,1
9668.4,0.762986,19,0,2
9668.55,0.508186,19,0,0
9668.7,0.500967,19,1,0
9668.85,0.653443,19,0,2
9669.0,0.483447,19,0,0
9669.15,0.455489,19,1,0
9669.3,0.61451,19,0,1
9669.45,0.389044,19,1,0
9669.6,0.355365,19,1,0
9669.75,0.497577,19,1,1
9669.9,1.190101,19,3,0
9670.05,1.283863,19,0,1
9670.2,0.305348,19,0,0
9670.35,0.312736,19,0,0
9670.5,0.306922,19,1,0
9670.65,0.478086,19,1,1
9670.8,0.465547,19,0,1
9670.95,0.33574,19,0,0
9671.1,0.350046,19,0,0
9671.25,0.373434,19,0,0
9671.4,0.398722,19,0,0
9671.55,0.393611,19,1,0
9671.7,0.41416,19,0,0
9671.85,1.051283,19,0,1
9672.0,0.457247,19,0,0
9672.15,0.470423,19,0,0
9672.3,0.457629,19,1,0
9672.45,0.622917,19,1,1
9672.6,0.648313,19,0,1
9672.75,0.471675,19,0,0
9672.9,0.444898,19,3,0
9673.05,1.961485,19,1,1
9673.2,0.637562,18,0,1
9673.35,0.437601,18,0,0
9673.5,0.44199,18,0,0
9673.65,0.444044,18,0,0
9673.8,0.414657,18,1,0
9673.95,0.588597,18,0,1
9674.1,0.409235,18,0,0
9674.25,0.374523,18,1,0
9674.4,0.378203,18,0,0
9674.55,0.37899,18,0,0
9674.7,0.382759,18,0,0
9674.85,0.379834,18,1,0
9675.0,0.399604,18,0,0
9675.15,0.417299,18,0,0
9675.3,0.434559,18,0,0
9675.45,0.438972,18,1,0
9675.6,0.616066,18,1,1
9675.75,0.6228,18,1,1
9675.9,0.5407,18,0,1
9676.05,0.468017,18,0,0
9676.2,0.45531,18,1,0
9676.35,0.657194,18,0,1
9676.5,0.442181,18,1,0
9676.65,0.635576,18,0,1
9676.8,0.446822,18,0,0
9676.95,0.438701,18,0,0
9677.1,0.412986,18,2,0
9677.25,0.554538,18,0,2
9677.4,0.385118,18,0,0
9677.55,0.352994,18,2,0
9677.7,1.159539,18,0,1
9677.85,0.385874,18,0,0
9678.0,0.386056,18,0,0
9678.15,0.394052,18,0,0
9678.3,0.388776,18,0,0
9678.45,0.36635,18,1,0
9678.6,0.550019,18,0,1
9678.75,0.325063,18,2,0
9678.9,1.046486,18,2,0
9679.05,1.156293,17,0,1
9679.2,0.325905,16,0,0
9679.35,0.496384,16,1,1
9679.5,0.596596,16,0,2
9679.65,0.376833,16,0,0
9679.8,0.373763,16,1,0
9679.95,0.555432,16,1,1
9680.1,0.387729,16,0,0
9680.25,0.408465,17,0,0
9680.4,0.425573,17,0,0
9680.55,0.435043,17,0,0
9680.7,0.481744,17,1,1
9680.85,0.494593,17,0,1
9681.0,0.420509,17,0,0
9681.15,0.426934,17,0,0
9681.3,0.446588,17,0,0
9681.45,0.457961,17,0,0
9681.6,0.438161,17,1,0
9681.75,0.60441,17,1,1
9681.9,0.618317,17,1,1
9682.05,0.485057,17,1,1
9682.2,0.56618,17,1,1
9682.35,0.90286,17,0,0
9682.5,0.392135,16,1,0
9682.65,0.445032,16,2,1
9682.8,1.265665,16,0,1
9682.95,0.378176,16,0,0
9683.1,0.377131,16,1,0
9683.25,0.395917,16,0,0
9683.4,0.389422,16,1,0
9683.55,0.581566,16,0,1
9683.7,0.438493,16,0,0
9683.85,0.462786,16,0,0
9684.0,0.491537,16,0,0
9684.15,0.582968,16,0,1
9684.3,0.485701,16,1,0
9684.45,0.701376,16,0,1
9684.6,0.693707,16,1,1
9684.75,0.534204,16,0,0
9684.9,0.550328,16,0,0
9685.05,0.524624,16,1,0
9685.2,0.528304,16,0,0
9685.35,0.53294,16,0,0
9685.5,0.529547,16,0,0
9685.65,0.520326,16,0,0
9685.8,0.50459,16,1,0
9685.95,0.676084,16,0,1
9686.1,0.491232,16,1,0
9686.25,0.643534,16,1,1
9686.4,0.476659,16,0,0
9686.55,0.471773,16,0,0
9686.7,0.445413,16,2,0
9686.85,0.826475,16,0,2
9687.0,0.466014,16,0,0
9687.15,0.464924,16,0,0
9687.3,0.464521,16,0,0
9687.45,0.459187,16,0,0
9687.6,0.448885,16,0,0
9687.75,0.381728,16,2,0
9687.9,0.560169,16,0,1
9688.05,0.370319,16,1,0
9688.2,0.529152,16,2,1
9688.35,0.555689,16,1,2
9688.5,0.477948,16,0,1
9688.65,0.314478,16,2,0
9688.8,0.403062,16,1,1
9688.95,0.431904,16,0,1
9689.1,0.379775,16,0,0
9689.25,0.401218,16,0,0
9689.4,0.41799,16,0,0
9689.55,0.423643,16,1,0
9689.7,0.510469,16,0,1
9689.85,0.437888,16,0,0
9690.0,0.454932,16,0,0
9690.15,0.423496,16,2,0
9690.3,0.492799,16,1,1
9690.45,0.6064,16,0,1
9690.6,0.442439,16,0,0
9690.75,0.460969,16,0,0
9690.9,0.447357,16,1,0
9691.05,0.444168,16,1,0
9691.2,0.642615,16,0,1
9691.35,0.461909,16,1,0
9691.5,0.473136,16,0,0
9691.65,0.484701,16,0,0
9691.8,0.502886,16,0,0
9691.95,0.513059,16,0,0
9692.1,0.515933,16,1,0
9692.25,0.687818,16,1,1
9692.4,0.522719,16,1,0
9692.55,0.714355,16,0,1
9692.7,0.514109,16,1,0
9692.85,0.516966,16,0,0
9693.0,0.50024,16,2,0
9693.15,0.732501,16,1,2
9693.3,0.649633,16,0,1
9693.45,0.497693,16,0,0
9693.6,0.500804,16,0,0
9693.75,0.487384,16,1,0
9693.9,0.555191,16,0,1
9694.05,0.453216,16,1,0
9694.2,0.625267,16,0,1
9694.35,0.441872,16,1,0
9694.5,0.620072,16,0,1
9694.65,0.441661,16,0,0
9694.8,0.436493,16,0,0
9694.95,0.421918,16,1,0
9695.1,0.615056,16,0,1
9695.25,0.448921,16,0,0
9695.4,0.434961,16,1,0
9695.55,1.044566,16,0,0
9695.7,0.446967,15,0,0
9695.85,0.421189,15,2,0
9696.0,0.52141,15,0,1
9696.15,0.455445,15,0,0
9696.3,0.467081,15,0,0
9696.45,0.474449,15,0,0
9696.6,0.472049,15,1,0
9696.75,1.121227,15,0,0
9696.9,0.471734,15,0,0
9697.05,0.454844,15,1,0
9697.2,0.642278,15,0,1
9697.35,0.66781,15,3,1
9697.5,0.92464,15,0,3
9697.65,0.409381,15,0,0
9697.8,0.396413,15,0,0
9697.95,0.36731,15,1,0
9698.1,0.361951,15,0,0
9698.25,0.336013,15,1,0
9698.4,1.071789,15,0,0
9698.55,0.317005,14,2,0
9698.7,0.58016,14,0,2
9698.85,0.32777,14,0,0
9699.0,0.348799,14,0,0
9699.15,0.361647,14,0,0
9699.3,0.382604,14,0,0
9699.45,0.385147,14,0,0
9699.6,0.38398,14,1,0
9699.75,0.593201,14,0,1
9699.9,0.394243,14,1,0
9700.05,0.552709,14,1,1
9700.2,0.536977,14,0,2
9700.35,0.366993,14,0,0
9700.5,0.35985,14,0,0
9700.65,0.25917,14,4,0
9700.8,0.800361,14,0,3
9700.95,0.261309,14,0,0
9701.1,0.252742,14,0,0
9701.25,0.249249,14,0,0
9701.4,0.240388,14,1,0
9701.55,0.300862,14,1,1
9701.7,0.371631,14,1,1
9701.85,0.361677,14,2,1
9702.0,0.540408,14,0,2
9702.15,0.196529,14,0,0
9702.3,0.20931,14,0,0
9702.45,0.224427,14,0,0
9702.6,0.271401,14,0,0
9702.75,0.292575,14,1,0
9702.9,1.179495,14,0,0
9703.05,0.34573,14,0,0
9703.2,0.34605,14,1,0
9703.35,0.33397,14,2,0
9703.5,1.084826,14,0,1
9703.65,0.354591,14,0,0
9703.8,0.376626,14,0,0
9703.95,0.345694,14,2,0
9704.1,0.734746,14,0,2
9704.25,0.374737,14,0,0
9704.4,0.384249,14,0,0
9704.55,0.376842,14,1,0
9704.7,0.383656,14,1,0
9704.85,0.929838,14,1,0
9705.0,0.551134,14,0,1
9705.15,0.385334,14,0,0
9705.3,0.548583,15,0,1
9705.45,0.370401,15,0,0
9705.6,0.34865,15,1,0
9705.75,1.092371,15,0,0
9705.9,0.373135,15,0,0
9706.05,0.293722,15,3,0
9706.2,0.842586,16,1,3
9706.35,0.357342,16,2,1
9706.5,0.515114,16,2,2
9706.65,0.669226,16,0,2
9706.8,0.320261,16,0,0
9706.95,0.331765,16,0,0
9707.1,0.300108,16,1,0
9707.25,0.302378,16,1,0
9707.4,0.305517,16,0,0
9707.55,0.469456,16,1,1
9707.7,0.3703,16,0,1
9707.85,0.251557,16,1,0
9708.0,0.250534,16,1,0
9708.15,0.391799,16,1,1
9708.3,0.449067,16,0,1
9708.45,0.257173,16,1,0
9708.6,0.431463,16,1,1
9708.75,0.494131,16,0,1
9708.9,0.317864,16,0,0
9709.05,0.316861,16,1,0
9709.2,0.341376,16,0,0
9709.35,0.325884,16,2,0
9709.5,1.250982,16,2,1
9709.65,0.439667,15,0,1
9709.8,0.385191,15,0,0
9709.95,0.41241,15,0,0
9710.1,0.605051,15,0,1
9710.25,0.448716,16,0,0
9710.4,0.468684,16,0,0
9710.55,0.500441,16,0,0
9710.7,0.676029,16,1,1
9710.85,0.689489,16,0,1
9711.0,0.51067,16,0,0
9711.15,0.510958,16,0,0
9711.3,0.593288,17,0,1
9711.45,0.486287,17,1,0
9711.6,0.678822,17,0,1
9711.75,0.449697,17,1,0
9711.9,0.619385,17,1,1
9712.05,0.516521,17,1,1
9712.2,0.390644,17,2,0
9712.35,0.721402,17,0,2
9712.5,0.385628,17,1,0
9712.65,0.560921,17,0,1
9712.8,0.373473,17,1,0
9712.95,0.388322,17,0,0
9713.1,0.39851,17,0,0
9713.25,0.380383,17,1,0
9713.4,0.540607,17,1,1
9713.55,0.569978,17,0,1
9713.7,0.389218,17,0,0
9713.85,0.353121,17,3,0
9714.0,0.780538,17,1,3
9714.15,0.366342,17,0,0
9714.3,0.380434,17,0,0
9714.45,0.396096,17,0,0
9714.6,0.410386,17,0,0
9714.75,0.378649,17,2,0
9714.9,0.484962,17,3,1
9715.05,0.484269,17,0,1
9715.2,0.314751,17,1,0
9715.35,0.920147,17,0,0
9715.5,0.342083,17,1,0
9715.65,0.534555,17,0,1
9715.8,0.397405,17,0,0
9715.95,0.419677,17,0,0
9716.1,0.444607,17,0,0
9716.25,0.469538,17,0,0
9716.4,0.485982,17,0,0
9716.55,0.49699,17,0,0
9716.7,0.506222,17,0,0
9716.85,0.478825,17,1,0
9717.0,0.456228,17,2,0
9717.15,1.187227,17,1,3
9717.3,1.231557,17,0,0
9717.45,0.45929,16,0,0
9717.6,0.459398,16,0,0
9717.75,0.45422,16,1,0
9717.9,0.637448,16,0,1
9718.05,0.464416,16,1,0
9718.2,0.661238,16,0,1
9718.35,0.471482,16,0,0
9718.5,0.459333,16,0,0
9718.65,0.442881,16,0,0
9718.8,0.372475,16,2,0
9718.95,0.552949,16,0,1
9719.1,0.332136,16,1,0
9719.25,0.323053,16,0,0
9719.4,0.307948,16,1,0
9719.55,0.385093,16,0,1
9719.7,0.263762,16,2,0
9719.85,0.614006,16,0,2
9720.0,0.271861,16,0,0
9720.15,0.242843,16,2,0
9720.3,0.396223,16,2,1
9720.45,0.529142,16,0,2
9720.6,0.26423,16,1,0
9720.75,0.288042,16,0,0
