tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
23371.65,0.461888,11,0,0,3523.0,12
23371.8,0.459171,11,1,0,3523.0,11
23371.95,0.50002,11,1,1,3134.0,11
23372.1,0.417766,11,0,0,3134.0,11
23372.25,0.417642,12,0,0,3134.0,11
23372.4,0.417517,12,0,0,3517.0,12
23372.55,0.412823,12,1,0,3540.0,12
23372.7,0.768457,12,0,2,3540.0,12
23372.85,0.428619,12,0,0,3540.0,12
23373.0,0.410238,12,1,0,3232.0,11
23373.15,0.410223,13,0,0,3591.0,12
23373.3,0.389542,13,1,0,3217.0,11
23373.45,0.549911,13,1,1,3217.0,10
23373.6,1.023495,13,1,0,3229.0,11
23373.75,0.362014,13,0,0,3571.0,12
23373.9,0.358414,13,1,0,3188.0,11
23374.05,0.544611,13,0,1,3188.0,11
23374.2,0.369196,13,0,0,3522.0,12
23374.35,0.389297,13,0,0,4217.0,14
23374.5,0.390169,13,1,0,3908.0,13
23374.65,0.532629,13,1,1,3549.0,12
23374.8,0.538706,13,1,1,3845.0,13
23374.95,0.37384,13,2,0,3171.0,11
23375.1,0.560147,13,0,1,3900.0,13
23375.25,0.407015,13,0,0,4246.0,14
23375.4,0.407708,13,1,0,3912.0,13
23375.55,0.43336,13,0,0,3912.0,13
23375.7,0.454013,13,0,0,4295.0,14
23375.85,0.454617,13,1,0,3943.0,13
23376.0,0.635177,13,0,1,3943.0,13
23376.15,0.470304,13,0,0,3943.0,13
23376.3,0.455356,13,1,0,3886.0,13
23376.45,0.44508,13,1,0,3890.0,13
23376.6,0.478349,13,0,0,4256.0,14
23376.75,0.474013,13,1,0,4276.0,14
23376.9,0.653101,13,0,1,4584.0,15
23377.05,0.512167,13,0,0,4584.0,15
23377.2,0.524826,13,0,0,4584.0,15
23377.35,0.529777,13,0,0,4584.0,15
23377.5,0.540045,13,0,0,4584.0,15
23377.65,0.721854,13,0,1,4936.0,16
23377.8,0.538239,13,0,0,4936.0,16
23377.95,0.514838,13,0,0,4936.0,16
23378.1,0.473916,13,2,0,4593.0,14
23378.25,0.696335,14,1,2,4227.0,13
23378.4,1.144441,14,1,0,3885.0,12
23378.55,0.406038,13,1,0,4231.0,12
23378.7,0.453387,13,1,1,4226.0,12
23378.85,0.51937,13,2,1,3469.0,10
23379.0,0.510603,13,1,1,3103.0,9
23379.15,0.505792,14,0,1,3477.0,10
23379.3,0.311007,14,1,0,3498.0,10
23379.45,0.49879,14,0,1,3498.0,10
23379.6,0.322412,14,1,0,3139.0,9
23379.75,0.499949,14,0,1,3139.0,9
23379.9,0.333264,14,0,0,3482.0,11
23380.05,0.349617,14,0,0,3482.0,11
23380.2,0.430733,15,0,1,3482.0,11
23380.35,0.307126,15,1,0,3140.0,11
23380.5,0.284444,15,1,0,3110.0,11
23380.65,0.275005,15,1,0,3185.0,11
23380.8,0.401849,15,2,1,3187.0,11
23380.95,0.618934,15,0,2,3187.0,11
23381.1,0.291879,15,0,0,3555.0,12
23381.25,0.322801,16,0,0,3555.0,12
23381.4,0.335576,16,1,0,3914.0,12
23381.55,0.927758,16,2,0,3163.0,10
23381.7,0.464238,16,1,1,2817.0,9
23381.85,0.464412,16,0,1,2817.0,10
23382.0,0.281794,16,1,0,2812.0,10
23382.15,0.947749,17,1,0,2429.0,9
23382.3,0.429872,16,1,1,2063.0,8
23382.45,0.427639,16,0,1,2748.0,10
23382.6,0.252771,16,1,0,3121.0,11
23382.75,1.007048,16,0,0,3121.0,11
23382.9,0.456395,15,1,1,2762.0,10
23383.05,0.470549,15,0,1,2762.0,10
23383.2,0.296523,17,1,0,2741.0,10
23383.35,0.49176,17,0,1,3115.0,11
23383.5,0.34762,17,0,0,3461.0,12
23383.65,0.360854,17,0,0,3461.0,12
23383.8,0.344198,17,1,0,3084.0,11
23383.95,0.447697,17,0,1,3467.0,12
23384.1,0.35774,17,1,0,3481.0,12
23384.25,0.518231,17,1,1,3481.0,11
23384.4,0.434318,17,0,1,3481.0,11
23384.55,0.449849,17,0,1,3836.0,12
23384.7,0.362878,17,1,0,3874.0,12
23384.85,0.509039,17,2,1,3500.0,10
23385.0,0.617151,17,0,2,3842.0,11
23385.15,0.386167,17,0,0,3842.0,11
23385.3,0.401348,17,0,0,3842.0,11
23385.45,0.390095,17,1,0,3533.0,10
23385.6,0.543661,17,0,1,3533.0,11
23385.75,0.369375,17,1,0,3521.0,11
23385.9,0.559369,17,0,1,3873.0,12
23386.05,0.361465,17,1,0,3518.0,12
23386.2,0.548686,17,0,1,3518.0,13
23386.35,0.391243,17,0,0,3518.0,13
23386.5,0.334825,17,3,0,2785.0,11
23386.65,0.853769,17,0,3,3159.0,13
23386.8,0.356409,17,0,0,3159.0,13
23386.95,0.378573,17,0,0,3159.0,13
23387.1,0.369679,17,1,0,2782.0,12
23387.25,0.550729,17,0,1,3091.0,13
23387.4,0.38554,17,0,0,3091.0,13
23387.55,0.381741,17,1,0,3480.0,13
23387.7,0.46429,17,1,1,3097.0,12
23387.85,0.574175,17,0,1,3452.0,13
23388.0,0.40331,17,0,0,3452.0,13
23388.15,0.402874,17,1,0,3452.0,12
23388.3,1.073135,17,1,0,4163.0,14
23388.45,0.557356,17,1,1,3804.0,13
23388.6,0.570897,17,0,1,3804.0,13
23388.75,0.418895,17,0,0,3804.0,13
23388.9,0.439206,17,0,0,4181.0,14
23389.05,0.585128,17,2,1,3418.0,12
23389.2,0.790695,17,0,2,3418.0,12
23389.35,0.440032,17,0,0,3418.0,13
23389.5,0.443659,17,0,0,3801.0,14
23389.65,0.444169,17,1,0,3449.0,13
23389.8,0.603671,17,1,1,3083.0,12
23389.95,0.594868,17,0,1,3083.0,12
23390.1,0.975589,17,0,1,3426.0,13
23390.25,0.421776,17,0,0,3785.0,14
23390.4,0.413672,17,1,0,3408.0,13
23390.55,0.598296,17,0,1,3408.0,13
23390.7,0.407148,17,1,0,3400.0,13
23390.85,0.590112,17,0,1,4163.0,15
23391.0,0.433951,17,1,0,3808.0,14
23391.15,0.625828,17,0,1,3808.0,14
23391.3,0.457992,17,1,0,3808.0,13
23391.45,0.554631,17,0,1,4160.0,14
23391.6,0.502366,17,0,0,4526.0,15
23391.75,0.499443,17,1,0,4217.0,14
23391.9,0.653242,17,1,1,4217.0,13
23392.05,0.58323,17,0,1,4217.0,13
23392.2,0.493036,17,1,0,4260.0,13
23392.35,0.658408,17,1,1,3886.0,12
23392.5,0.679964,17,0,1,4228.0,13
23392.65,0.522101,17,0,0,4228.0,13
23392.8,0.532447,17,0,0,4583.0,14
23392.95,0.517403,17,1,0,4241.0,13
23393.1,0.528037,17,0,0,4241.0,14
23393.25,0.54704,17,0,0,4934.0,16
23393.4,0.551559,17,0,0,4934.0,16
23393.55,0.538333,17,0,0,5243.0,17
23393.7,0.547749,17,0,0,5243.0,18
23393.85,0.556273,17,0,0,5243.0,18
23394.0,0.517193,17,2,0,4869.0,17
23394.15,0.669484,17,1,1,4935.0,17
23394.3,0.644001,17,1,1,4580.0,16
23394.45,0.663421,17,0,1,4580.0,16
23394.6,0.463091,17,2,0,3814.0,14
23394.75,0.783864,17,2,2,3104.0,12
23394.9,0.771453,17,0,2,3104.0,12
23395.05,0.40526,17,2,0,2795.0,10
23395.2,1.776002,17,0,0,2795.0,10
23395.35,0.418362,16,0,0,2795.0,10
23395.5,0.423298,16,0,0,2795.0,10
23395.65,0.39549,16,1,0,2453.0,9
23395.8,0.555449,16,0,1,2795.0,10
23395.95,0.393139,16,0,0,3103.0,11
23396.1,0.399989,16,0,0,3458.0,12
23396.25,0.412052,17,0,0,3458.0,12
23396.4,0.424547,17,0,0,4224.0,14
23396.55,0.434699,17,1,0,4560.0,15
23396.7,0.464951,17,1,0,4560.0,14
23396.85,0.495881,17,0,0,4560.0,14
23397.0,1.358024,17,0,2,4560.0,14
23397.15,0.537694,17,0,0,4560.0,14
23397.3,0.563673,17,0,0,4560.0,14
23397.45,0.510268,17,2,0,4252.0,13
23397.6,1.142106,17,0,0,4252.0,14
23397.75,0.55718,16,0,0,4252.0,14
23397.9,0.541038,16,1,0,3875.0,13
23398.05,0.725242,16,0,1,3875.0,13
23398.2,0.540797,16,0,0,3875.0,13
23398.35,0.532747,16,0,0,3875.0,13
23398.5,0.517364,16,0,0,3875.0,13
23398.65,0.509664,16,0,0,3875.0,13
23398.8,0.501965,16,0,0,3875.0,13
23398.95,0.441316,16,2,0,3182.0,11
23399.1,0.750793,16,1,2,2848.0,10
23399.25,0.566327,16,0,1,2848.0,10
23399.4,0.455454,16,1,1,2465.0,9
23399.55,0.366701,16,0,0,2465.0,9
23399.7,0.349068,16,0,0,2842.0,10
23399.85,0.331956,16,1,0,2487.0,9
23400.0,0.508691,16,0,1,2487.0,9
23400.15,0.34839,16,0,0,2872.0,11
23400.3,0.357682,16,1,0,2872.0,10
23400.45,1.003199,16,1,0,2878.0,10
23400.6,0.347608,16,0,0,2878.0,10
23400.75,0.301937,16,1,0,3182.0,11
23400.9,0.305931,16,1,0,3195.0,11
23401.05,0.490779,16,0,1,3195.0,12
23401.2,0.344872,16,0,0,3195.0,12
23401.35,0.36519,16,0,0,3195.0,12
23401.5,0.380504,16,0,0,3195.0,12
23401.65,0.366315,16,2,0,3165.0,11
23401.8,0.653673,16,0,2,3165.0,11
23401.95,0.414368,16,0,0,3165.0,11
23402.1,0.416291,16,1,0,3165.0,10
23402.25,1.051794,16,0,2,3165.0,10
23402.4,0.43102,16,0,0,3165.0,10
23402.55,0.42814,16,0,0,3165.0,10
23402.7,0.41816,16,0,0,3875.0,12
23402.85,0.428475,16,0,0,3875.0,12
23403.0,0.433379,16,0,0,3875.0,12
23403.15,0.420869,16,1,0,3533.0,11
23403.3,0.570766,16,1,1,3190.0,10
23403.45,0.576149,16,0,1,3575.0,12
23403.6,0.424971,16,0,0,3575.0,12
23403.75,0.432445,16,0,0,3575.0,12
23403.9,0.421865,16,1,0,3223.0,12
23404.05,0.602706,16,0,1,3223.0,12
23404.2,0.434146,16,1,0,2840.0,11
23404.35,0.620484,16,0,1,2840.0,11
23404.5,0.447575,16,0,0,2840.0,11
23404.65,0.444547,16,0,0,2840.0,11
23404.8,0.390414,16,1,0,2481.0,10
23404.95,0.395513,16,0,0,2823.0,11
23405.1,0.397413,16,0,0,3166.0,12
23405.25,0.577699,16,0,1,3166.0,12
23405.4,0.395743,16,1,0,3164.0,12
23405.55,0.410986,16,0,0,3523.0,13
23405.7,0.423734,16,0,0,3875.0,14
23405.85,0.412169,16,1,0,3490.0,13
23406.0,0.593852,16,1,1,3539.0,13
23406.15,0.609242,16,0,1,3539.0,13
23406.3,0.464317,16,0,0,3539.0,13
23406.45,0.477528,16,0,0,3539.0,13
23406.6,0.485881,16,0,0,3539.0,13
23406.75,0.4862,16,0,0,3539.0,13
23406.9,0.466769,16,1,0,3565.0,13
23407.05,0.650083,16,0,1,3565.0,13
23407.2,0.4913,16,0,0,3565.0,13
23407.35,0.486598,16,0,0,3565.0,13
23407.5,0.48223,16,0,0,3565.0,13
23407.65,0.465181,16,0,0,3950.0,14
23407.8,0.446583,16,1,0,3963.0,14
23407.95,0.608854,16,0,1,3963.0,14
23408.1,0.403033,16,2,0,3573.0,13
23408.25,0.750534,16,1,2,3573.0,12
23408.4,0.457541,16,2,1,3207.0,10
23408.55,0.646612,16,0,2,3584.0,11
23408.7,0.410324,16,0,0,3924.0,12
23408.85,0.417696,16,1,0,3924.0,11
23409.0,0.50638,16,0,1,3924.0,11
23409.15,0.438513,16,0,0,3924.0,11
23409.3,0.431211,16,1,0,3924.0,11
23409.45,0.42633,16,1,0,3578.0,10
23409.6,0.605067,16,0,1,3899.0,11
23409.75,0.448615,16,0,0,3899.0,11
23409.9,0.423901,16,1,0,4254.0,12
23410.05,0.431324,16,1,0,3899.0,12
23410.2,0.625948,16,0,1,4265.0,14
23410.35,0.478836,16,0,0,4265.0,14
23410.5,0.498898,16,0,0,4265.0,14
23410.65,0.506465,16,1,0,3923.0,13
23410.8,0.694061,16,0,1,3923.0,13
23410.95,0.539232,16,0,0,3923.0,13
23411.1,0.55228,16,0,0,3923.0,13
23411.25,0.560493,17,0,0,4269.0,15
23411.4,0.735455,17,1,1,3926.0,14
23411.55,0.729405,17,1,1,3926.0,13
23411.7,0.62658,17,1,1,3926.0,12
23411.85,1.30899,17,0,0,4281.0,13
23412.0,0.565483,17,0,0,4281.0,13
23412.15,0.56778,17,0,0,4281.0,13
23412.3,0.564891,17,0,0,4281.0,13
23412.45,0.565,17,0,0,4623.0,14
23412.6,0.582626,17,0,0,4623.0,14
23412.75,0.592419,17,0,0,4623.0,14
23412.9,0.567336,17,1,0,4281.0,13
23413.05,0.554747,17,0,0,4655.0,14
23413.2,0.555362,17,0,0,4998.0,15
23413.35,0.514153,17,3,0,3926.0,13
23413.5,0.880477,17,0,2,3926.0,13
23413.65,0.709273,17,1,1,4247.0,13
23413.8,0.628118,17,0,1,4247.0,13
23413.95,0.562003,17,0,0,4247.0,13
23414.1,0.563926,17,0,0,4247.0,13
23414.25,0.563755,17,0,0,4247.0,13
23414.4,0.566254,17,0,0,4247.0,13
23414.55,0.547476,17,1,0,3873.0,12
23414.7,0.700649,17,1,1,3530.0,11
23414.85,1.186526,17,1,0,3530.0,10
23415.0,1.188486,16,0,0,3530.0,10
23415.15,0.509217,16,0,0,4281.0,12
23415.3,0.51513,16,0,0,4668.0,13
23415.45,0.523806,16,0,0,4668.0,14
23415.6,0.538341,16,0,0,4668.0,14
23415.75,0.556542,16,0,0,4668.0,14
23415.9,0.569714,16,0,0,4668.0,14
23416.05,0.555946,16,1,0,4347.0,13
23416.2,0.710394,16,0,1,4347.0,13
23416.35,0.530715,16,1,0,4375.0,13
23416.5,0.710169,16,0,1,4375.0,13
23416.65,0.602054,16,1,1,4009.0,12
23416.8,0.836613,16,1,2,3622.0,11
23416.95,0.831241,16,1,2,3622.0,10
23417.1,1.193301,16,0,0,3622.0,10
23417.25,0.489778,16,0,0,3622.0,10
23417.4,0.484826,16,0,0,3622.0,10
23417.55,0.485005,16,0,0,3622.0,10
23417.7,0.485185,16,0,0,3622.0,10
23417.85,0.462316,16,1,0,3592.0,10
23418.0,0.629081,16,0,1,3592.0,10
23418.15,0.458895,16,0,0,3938.0,11
23418.3,0.46594,16,0,0,3938.0,12
23418.45,0.468727,16,0,0,4648.0,14
23418.6,0.462557,16,1,0,5018.0,15
23418.75,0.662285,16,0,1,5018.0,15
23418.9,1.074228,16,0,1,5018.0,15
23419.05,0.530711,16,0,0,5018.0,15
23419.2,0.553373,16,0,0,5018.0,15
23419.35,0.543934,16,1,0,5074.0,15
23419.5,0.682088,16,2,1,4315.0,13
23419.65,0.711754,16,0,1,4666.0,14
23419.8,0.559267,16,0,0,5008.0,15
23419.95,0.562739,16,1,0,4664.0,14
23420.1,0.721476,16,1,1,4707.0,14
23420.25,0.731499,16,0,1,4707.0,14
23420.4,0.568901,16,0,0,5066.0,15
23420.55,0.553109,16,1,0,4700.0,14
23420.7,0.539411,16,2,0,4689.0,13
23420.85,0.640979,16,0,1,4689.0,13
23421.0,0.578071,16,0,0,4689.0,13
23421.15,0.588122,16,0,0,5010.0,14
23421.3,0.552696,16,1,0,5042.0,14
23421.45,0.555109,16,0,0,5042.0,14
23421.6,0.541194,16,1,0,4657.0,13
23421.75,0.719506,16,0,1,5001.0,14
23421.9,0.519563,16,1,0,4984.0,14
23422.05,1.235449,16,0,0,5343.0,15
23422.2,0.520672,15,1,0,4977.0,14
23422.35,0.525219,15,0,0,4977.0,14
23422.5,0.535012,15,0,0,4977.0,15
23422.65,0.515348,15,1,0,4631.0,14
23422.8,0.489034,15,1,0,4257.0,13
23422.95,0.662109,15,0,1,4603.0,14
23423.1,0.443383,15,2,0,3833.0,12
23423.25,0.785612,15,1,2,3489.0,11
23423.4,0.603514,15,0,1,4240.0,13
23423.55,0.403683,15,2,0,3560.0,11
23423.7,0.743103,15,0,2,3560.0,11
23423.85,0.492733,15,0,1,3560.0,11
23424.0,0.419892,15,0,0,3560.0,11
23424.15,0.423076,15,0,0,3560.0,11
23424.3,0.421005,15,0,0,3560.0,11
23424.45,0.40865,15,0,0,3560.0,11
23424.6,0.388853,15,0,0,3934.0,12
23424.75,0.369355,15,1,0,3583.0,11
23424.9,0.505957,15,2,1,3987.0,11
23425.05,1.118682,15,2,1,3634.0,10
23425.2,0.66877,15,0,2,3634.0,10
23425.35,0.323654,15,1,0,3968.0,11
23425.5,0.517704,15,0,1,3968.0,12
23425.65,0.378437,15,0,0,3968.0,12
23425.8,0.406727,15,0,0,3968.0,12
23425.95,0.606361,15,0,1,3968.0,12
23426.1,0.447567,15,0,0,3968.0,12
23426.25,0.443029,15,1,0,3634.0,11
23426.4,0.6164,15,0,1,3634.0,11
23426.55,0.452978,15,0,0,3985.0,12
23426.7,0.452336,15,0,0,4351.0,13
23426.85,0.580171,15,2,1,4375.0,13
23427.0,0.759419,15,0,2,4375.0,13
23427.15,0.410861,15,1,0,4336.0,13
23427.3,0.423014,15,0,0,4336.0,13
23427.45,0.438163,15,0,0,4721.0,14
23427.6,0.463889,15,0,0,5098.0,15
23427.75,0.461405,15,1,0,4739.0,14
23427.9,0.619849,15,1,1,4356.0,13
23428.05,0.636474,15,0,1,4690.0,14
23428.2,0.468929,15,0,0,4690.0,14
23428.35,0.446376,15,2,0,3974.0,12
23428.5,0.787366,15,0,2,4639.0,14
23428.65,0.412118,15,2,0,4966.0,14
23428.8,0.671536,15,1,2,4643.0,13
23428.95,0.434555,15,0,0,4643.0,13
23429.1,0.363906,15,3,0,3860.0,11
23429.25,0.894178,15,0,3,3860.0,11
23429.4,0.375003,15,0,0,3860.0,11
23429.55,0.357456,15,1,0,3885.0,11
23429.7,1.019371,15,0,0,4268.0,12
23429.85,0.331193,14,2,0,3541.0,10
23430.0,0.520467,14,0,1,3541.0,10
23430.15,0.324654,14,1,0,3913.0,11
23430.3,0.498455,14,0,1,3913.0,11
23430.45,0.341182,14,0,0,4259.0,13
23430.6,0.318247,14,2,0,3581.0,11
23430.75,0.674746,14,0,2,3581.0,11
23430.9,0.358892,14,0,0,4687.0,14
23431.05,0.360496,14,2,0,4015.0,12
23431.2,0.393722,14,0,0,4015.0,12
23431.35,0.416556,14,0,0,4366.0,13
23431.5,0.475435,14,1,1,3992.0,12
23431.65,0.397004,14,1,0,4025.0,12
23431.8,0.592811,14,0,1,4025.0,12
23431.95,0.440285,14,0,0,4369.0,13
23432.1,0.439502,14,1,0,3986.0,12
23432.25,0.633384,14,0,1,3986.0,12
23432.4,0.446372,14,1,0,4275.0,13
23432.55,1.223479,14,0,0,4275.0,13
23432.7,0.465671,13,0,0,4275.0,13
23432.85,0.453005,13,1,0,3929.0,12
23433.0,0.621217,13,0,1,3929.0,12
23433.15,0.433259,13,1,0,3544.0,12
23433.3,0.615471,13,0,1,3544.0,12
23433.45,0.418911,13,0,0,3896.0,13
23433.6,0.408448,13,0,0,3896.0,13
23433.75,0.382785,13,1,0,3545.0,12
23433.9,0.487367,13,3,1,2908.0,10
23434.05,1.325013,13,1,2,2531.0,9
23434.2,0.473164,12,0,1,2905.0,10
23434.35,0.390395,12,0,1,2905.0,10
23434.5,0.33008,12,0,0,2905.0,10
23434.65,0.332727,12,0,0,3251.0,11
23434.8,0.330283,12,0,0,3251.0,11
23434.95,0.307644,12,1,0,3292.0,11
23435.1,0.465669,12,1,1,2926.0,10
23435.25,0.463933,12,1,1,2567.0,9
23435.4,0.453787,12,1,1,2184.0,8
23435.55,1.033011,12,0,0,2535.0,9
23435.7,0.285153,11,0,0,3200.0,11
23435.85,0.555404,11,0,1,3577.0,12
23436.0,0.3033,11,1,0,3237.0,12
23436.15,0.466303,13,1,1,2891.0,11
23436.3,0.634445,13,0,2,2891.0,11
23436.45,0.313568,13,0,0,2891.0,11
23436.6,0.318286,13,0,0,2891.0,11
23436.75,0.314814,13,0,0,3235.0,12
23436.9,0.308243,13,0,0,3601.0,13
23437.05,0.292405,13,1,0,3609.0,13
23437.2,0.464588,13,1,1,3257.0,12
23437.35,0.49437,13,3,2,2108.0,9
23437.5,0.781326,13,0,3,2108.0,9
23437.65,0.255582,13,1,0,2495.0,9
23437.8,0.90051,13,0,0,2835.0,10
23437.95,0.281136,13,1,0,3128.0,11
23438.1,0.497483,13,0,1,3128.0,11
23438.25,0.354778,13,0,0,3128.0,11
23438.4,0.382952,13,0,0,3128.0,11
23438.55,0.405941,13,0,0,3128.0,11
23438.7,0.426135,13,0,0,3128.0,11
23438.85,0.425637,13,1,0,3479.0,11
23439.0,0.516707,13,0,1,3831.0,14
23439.15,0.463087,13,0,0,4935.0,17
23439.3,0.500938,13,0,0,4935.0,17
23439.45,0.50425,13,1,0,4614.0,16
23439.6,1.182007,13,1,2,4268.0,15
23439.75,0.516831,13,0,0,4642.0,16
23439.9,0.542723,13,0,0,4642.0,16
23440.05,0.518913,13,1,0,4255.0,15
23440.2,0.693201,13,0,1,4601.0,16
23440.35,0.526994,13,0,0,4601.0,16
23440.5,0.494009,13,2,0,4249.0,14
23440.65,1.213707,13,2,1,3522.0,13
23440.8,0.792993,12,0,2,3522.0,13
23440.95,0.446649,12,0,0,3522.0,13
23441.1,0.444119,12,0,0,3522.0,13
23441.25,0.408483,12,1,0,3492.0,13
23441.4,0.52417,12,3,1,2780.0,10
23441.55,0.596107,12,1,2,2440.0,9
23441.7,0.340781,12,0,0,2440.0,9
23441.85,0.335214,12,0,0,3167.0,11
23442.0,0.345144,12,0,0,3167.0,11
23442.15,0.342353,12,1,0,2808.0,10
23442.3,0.529497,12,0,1,2808.0,11
23442.45,0.444209,12,0,1,3535.0,13
23442.6,0.391309,12,0,0,3535.0,13
23442.75,0.403851,12,0,0,3856.0,14
23442.9,0.399958,12,1,0,3479.0,13
23443.05,0.589137,12,0,1,3830.0,14
23443.2,0.417385,12,1,0,4196.0,15
23443.35,0.498451,12,1,1,3809.0,14
23443.5,0.619881,12,0,1,3809.0,14
23443.65,0.448202,12,0,0,3809.0,14
23443.8,0.440464,12,1,0,3809.0,13
23443.95,0.523939,12,0,1,4168.0,14
23444.1,0.380792,12,2,0,3441.0,13
23444.25,0.507606,12,2,1,2780.0,11
23444.4,0.670773,12,1,2,2780.0,10
23444.55,0.401979,12,1,1,2429.0,9
23444.7,0.470216,12,1,1,2440.0,9
23444.85,1.033057,12,0,0,2440.0,9
23445.0,0.328434,11,0,0,2440.0,10
23445.15,0.334841,11,0,0,2827.0,11
23445.3,0.348102,11,0,0,2827.0,11
23445.45,0.527276,11,0,1,2827.0,11
23445.6,0.356487,11,1,0,2485.0,11
23445.75,0.540486,11,0,1,2485.0,11
23445.9,0.3834,11,0,0,2827.0,12
23446.05,0.396221,11,0,0,3488.0,14
23446.2,0.368725,11,1,0,3111.0,14
23446.35,0.374793,11,1,0,3141.0,14
23446.5,0.561148,11,0,1,3141.0,14
23446.65,0.494465,11,0,1,3141.0,14
23446.8,0.427914,11,0,0,3141.0,14
23446.95,0.439802,11,0,0,3141.0,14
23447.1,0.421168,11,1,0,3136.0,14
23447.25,0.43575,11,0,0,3136.0,14
23447.4,0.445481,11,0,0,3478.0,15
23447.55,0.411223,11,2,0,2751.0,13
23447.7,0.744749,11,1,2,2392.0,12
23447.85,0.400297,11,1,0,2392.0,11
23448.0,0.483585,11,0,1,2751.0,12
23448.15,0.408109,11,0,0,3072.0,13
23448.3,0.413306,11,0,0,3457.0,15
23448.45,0.429775,11,0,0,3457.0,15
23448.6,0.422441,11,1,0,3111.0,14
23448.75,0.596461,11,0,1,3111.0,14
23448.9,0.415832,11,1,0,3120.0,14
23449.05,0.603938,11,0,1,3120.0,14
23449.2,0.441285,11,0,0,3497.0,15
23449.35,0.443897,11,0,0,4224.0,17
23449.5,0.428743,11,2,0,3516.0,15
23449.65,0.6117,11,0,1,3516.0,16
23449.8,0.458474,11,0,0,3516.0,16
23449.95,0.45849,11,1,0,3516.0,15
23450.1,0.554717,11,0,1,3516.0,15
23450.25,0.451005,11,1,0,3165.0,14
23450.4,0.417299,11,2,0,3152.0,13
23450.55,1.210651,11,1,1,2808.0,12
23450.7,0.588251,11,0,1,3150.0,13
23450.85,0.410982,11,1,0,2763.0,12
23451.0,0.595312,11,0,1,2763.0,12
23451.15,0.599835,11,0,1,2763.0,12
23451.3,0.41851,11,0,0,3086.0,13
23451.45,0.427638,11,1,0,3086.0,12
23451.6,0.515971,11,0,1,3086.0,12
23451.75,0.422531,11,1,0,2746.0,12
23451.9,0.597663,11,0,1,2746.0,12
23452.05,0.427723,11,0,0,2746.0,12
23452.2,0.427739,11,0,0,3427.0,14
23452.35,0.432468,11,0,0,3771.0,15
23452.5,0.439296,11,0,0,3771.0,15
23452.65,0.440954,11,0,0,4158.0,16
23452.8,0.455796,11,0,0,4543.0,17
23452.95,0.453266,11,1,0,4166.0,16
23453.1,0.600701,11,1,1,3824.0,15
23453.25,0.400246,11,1,0,3503.0,15
23453.4,0.547633,11,2,1,3129.0,13
23453.55,0.474528,11,0,1,3469.0,14
23453.7,0.364167,11,2,0,3139.0,13
23453.85,0.705735,11,0,2,3855.0,15
23454.0,0.391854,11,0,0,3855.0,15
23454.15,0.385828,11,2,0,3481.0,13
23454.3,0.985682,11,2,0,2754.0,11
23454.45,0.699347,11,0,2,2754.0,11
23454.6,0.350045,11,0,0,2754.0,11
23454.75,0.352489,11,0,0,3131.0,12
23454.9,0.370422,11,0,0,3131.0,12
23455.05,0.311427,11,3,0,2374.0,10
23455.2,0.491148,11,0,1,2374.0,11
23455.35,0.337916,11,0,0,2374.0,11
23455.5,0.345537,11,0,0,3055.0,13
23455.65,0.367939,11,0,0,3055.0,13
23455.8,0.385354,11,0,0,3055.0,13
23455.95,0.400581,11,0,0,3380.0,14
23456.1,0.423107,11,0,0,4107.0,16
23456.25,0.438541,11,1,0,3765.0,15
23456.4,0.621446,11,1,1,3442.0,14
23456.55,0.646491,11,0,1,3442.0,14
23456.7,0.506282,11,0,0,3816.0,15
23456.85,0.529326,11,0,0,4156.0,16
23457.0,0.542685,11,0,0,4156.0,16
23457.15,0.543447,11,0,0,4156.0,16
23457.3,0.551544,11,0,0,4156.0,16
23457.45,0.532475,11,1,0,3831.0,15
23457.6,0.679138,11,1,1,3489.0,14
23457.75,1.183737,11,1,0,3489.0,13
23457.9,1.367132,10,2,2,3130.0,11
23458.05,0.632056,10,0,1,3472.0,12
23458.2,0.46798,10,0,0,3795.0,13
23458.35,0.478322,10,0,0,3795.0,13
23458.5,0.475582,10,0,0,3795.0,13
23458.65,0.467594,10,0,0,3795.0,13
23458.8,0.443593,10,1,0,3795.0,12
23458.95,1.095399,10,0,0,3795.0,12
23459.1,0.453838,10,0,0,3795.0,13
23459.25,0.398771,10,3,0,3081.0,11
23459.4,0.756932,10,0,2,3081.0,11
23459.55,0.44023,10,0,0,3432.0,13
23459.7,0.473966,10,0,0,3791.0,14
23459.85,0.501599,10,0,0,3791.0,14
23460.0,0.526667,10,0,0,3791.0,14
23460.15,0.546402,11,0,0,3791.0,14
23460.3,0.738237,11,0,1,3791.0,14
23460.45,0.513853,11,1,0,3417.0,13
23460.6,0.508979,11,0,0,3417.0,13
23460.75,1.037795,11,0,1,3417.0,13
23460.9,0.489346,11,0,0,3417.0,13
23461.05,0.448844,11,2,0,3765.0,13
23461.2,0.851117,11,1,3,3406.0,12
23461.35,0.608156,11,0,1,3406.0,12
23461.5,0.430931,11,1,0,3406.0,11
23461.65,0.51682,11,0,1,3406.0,11
23461.8,0.433928,11,0,0,3406.0,11
23461.95,0.411932,11,1,0,3470.0,11
23462.1,0.38514,11,1,0,3470.0,10
23462.25,0.39533,11,0,0,4167.0,12
23462.4,0.420666,11,0,0,4167.0,12
23462.55,0.385038,11,2,0,3448.0,10
