pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
383,-1,-1,-999,20245,2,v14_piggyback,13.0,20245,0
445,417,9,1057,20245,1,,
229,95,4,1081,20252,1,,
120,1384,3,1083,20253,1,,
120,1,5,993,20253,1,,
443,384,6,1077,20267,1,,
443,370,11,1022,20267,1,,
242,163,4,1083,20276,1,,
242,2061,2,1083,20276,1,,
242,157,10,993,20276,1,,
269,2209,2,1080,20284,1,,
269,162,9,1022,20284,1,,
307,256,4,1086,20290,1,,
307,256,4,993,20290,1,,
245,2078,4,1057,20292,1,,
320,61,5,1022,20303,1,,
320,61,8,976,20303,1,,
267,162,8,1006,20312,1,,
449,503,2,820,20321,1,,
449,503,10,1022,20321,1,,
437,140,8,891,20328,1,,
386,171,8,1022,20335,1,,
321,213,8,891,20342,1,,
299,54,10,1022,20351,1,,
447,457,10,991,20353,1,,
456,647,7,1019,20355,1,,
243,64,4,991,20360,1,,
348,580,8,976,20365,1,,
418,241,6,991,20369,1,,
418,-1,-1,-999,20369,2,v14_piggyback,3.0,20369,0
471,929,3,1084,20375,1,,
471,-1,-1,-999,20375,2,v14_piggyback,2.0,20375,0
361,60,8,1022,20389,1,,
361,-1,-1,-999,20389,2,v14_piggyback,2.0,20389,0
296,2350,2,751,20400,1,,
393,326,6,1006,20400,1,,
371,596,7,979,20401,1,,
464,813,7,993,20412,1,,
440,312,3,892,20424,1,,
440,295,12,980,20424,1,,
440,292,4,1081,20424,1,,
382,18,8,979,20428,1,,
190,1770,3,1081,20430,1,,
446,437,2,951,20435,1,,
446,-1,-1,-999,20435,2,v14_piggyback,1.0,20435,0
401,917,5,1006,20445,1,,
411,102,6,1022,20445,1,,
41,5,2,1084,20453,1,,
455,634,6,891,20457,1,,
455,-1,-1,-999,20457,2,v14_piggyback,1.0,20457,0
445,427,9,991,20471,1,,
457,664,6,979,20476,1,,
174,1683,2,892,20479,1,,
450,533,5,993,20481,1,,
338,6,4,1006,20490,1,,
338,-1,-1,-999,20490,2,v14_piggyback,4.0,20490,0
238,157,6,1022,20493,1,,
443,385,10,993,20506,1,,
197,1813,3,1083,20514,1,,
137,1479,4,1022,20523,1,,
131,1,2,1024,20540,1,,
111,1328,4,1022,20555,1,,
232,2007,2,1086,20559,1,,
474,988,3,1077,20563,1,,
364,200,2,980,20569,1,,
415,154,3,979,20571,1,,
184,113,10,1073,20575,1,,
139,50,1,980,20582,1,,
438,206,6,1073,20611,1,,
383,34,3,1045,20617,1,,
383,34,10,1013,20617,1,,
383,32,4,1080,20617,1,,
383,-1,-1,-999,20618,2,v14_piggyback,3.0,20617,1
145,1521,2,891,20618,1,,
296,2346,2,663,20628,1,,
449,500,8,976,20631,1,,
456,646,6,1022,20643,1,,
306,256,10,1105,20651,1,,
466,845,2,1073,20665,1,,
133,117,10,1105,20667,1,,
225,181,1,1006,20671,1,,
484,3229,2,1105,20674,1,,
464,806,2,751,20685,1,,
112,1,4,999,20696,1,,
445,421,6,976,20710,1,,
468,875,10,1072,20711,1,,
457,675,8,1049,20724,1,,
224,339,8,1102,20725,1,,
465,827,3,1102,20733,1,,
382,17,8,1100,20738,1,,
258,306,4,1074,20742,1,,
354,2657,2,1074,20749,1,,
181,224,4,1074,20758,1,,
275,2243,2,1100,20766,1,,
267,209,4,1095,20779,1,,
471,929,7,1084,20783,1,,
421,303,10,1092,20800,1,,
438,248,2,1009,20806,1,,
438,204,8,1072,20806,1,,
147,1535,4,975,20817,1,,
147,43,7,1096,20817,1,,
256,411,11,1062,20826,1,,
372,754,11,1096,20835,1,,
109,1318,6,827,20839,1,,
167,10,7,1127,20839,1,,
411,99,6,1127,20851,1,,
95,1228,12,1092,20854,1,,
113,1,10,1106,20866,1,,
488,3252,3,827,20874,1,,
214,301,8,1127,20876,1,,
273,230,11,1096,20881,1,,
273,297,8,1092,20881,1,,
353,787,12,1106,20893,1,,
440,288,7,975,20893,1,,
441,315,6,1106,20905,1,,
477,1044,6,1106,20916,1,,
477,-1,-1,-999,20917,2,v14_piggyback,1.0,20916,1
410,93,8,1106,20930,1,,
44,1281,2,1106,20937,1,,
103,1282,3,1127,20941,1,,
103,13,7,1062,20941,1,,
340,304,1,1106,20942,1,,
456,656,10,975,20947,1,,
417,222,6,1113,20961,1,,
45,1281,10,498,20962,1,,
141,107,4,1125,20971,1,,
141,43,12,1115,20971,1,,
468,881,8,1062,20977,1,,
320,71,9,1115,20988,1,,
418,203,9,1062,20992,1,,
418,-1,-1,-999,20993,2,v14_piggyback,3.0,20992,1
446,443,9,1134,21003,1,,
446,-1,-1,-999,21003,2,v14_piggyback,1.0,21003,0
445,421,10,1007,21013,1,,
445,-1,-1,-999,21013,2,v14_piggyback,2.0,21013,0
484,1155,8,869,21021,1,,
42,5,6,1096,21024,1,,
42,5,8,1115,21024,1,,
437,164,8,1047,21027,1,,
88,8,9,1134,21039,1,,
88,-1,-1,-999,21039,2,v14_piggyback,2.0,21039,0
284,20,7,1047,21040,1,,
464,815,6,827,21042,1,,
443,375,6,1134,21050,1,,
412,101,8,1047,21054,1,,
321,196,8,1132,21064,1,,
361,2697,2,980,21074,1,,
361,-1,-1,-999,21074,2,v14_piggyback,2.0,21074,0
435,1136,4,1115,21082,1,,
78,129,10,1007,21098,1,,
78,58,7,1007,21098,1,,
78,9,7,1047,21098,1,,
78,47,9,1047,21098,1,,
440,290,11,1123,21105,1,,
112,1335,5,1007,21110,1,,
112,1332,2,1047,21110,1,,
173,10,4,1096,21115,1,,
173,153,1,1092,21115,1,,
299,124,6,1047,21128,1,,
411,97,11,1007,21146,1,,
360,12,4,1097,21148,1,,
358,49,6,1098,21163,1,,
436,1137,8,969,21166,1,,
410,2904,2,1117,21170,1,,
359,12,4,1097,21179,1,,
466,853,5,1098,21189,1,,
416,167,2,1098,21196,1,,
383,34,7,967,21197,1,,
229,95,6,1007,21211,1,,
283,128,3,1094,21224,1,,
283,36,4,1140,21224,1,,
322,0,8,1139,21233,1,,
256,471,3,1139,21241,1,,
415,182,8,1124,21250,1,,
417,217,2,1149,21260,1,,
473,968,5,1007,21260,1,,
367,398,6,1007,21272,1,,
427,683,2,1149,21272,1,,
455,634,4,891,21281,1,,
142,43,4,1007,21290,1,,
266,2194,3,870,21291,1,,
58,1712,2,1063,21291,1,,
58,-1,-1,-999,21292,2,v14_piggyback,4.0,21291,1
451,541,4,1015,21300,1,,
462,765,4,1007,21307,1,,
59,1712,4,1007,21324,1,,
59,-1,-1,-999,21324,2,v14_piggyback,4.0,21324,0
96,1233,4,647,21327,1,,
234,2020,3,647,21336,1,,
418,222,3,1113,21341,1,,
418,-1,-1,-999,21341,2,v14_piggyback,3.0,21341,0
225,1975,3,1007,21349,1,,
89,8,11,1161,21360,1,,
55,4,7,1071,21372,1,,
166,1641,10,647,21376,1,,
166,-1,-1,-999,21376,2,v14_piggyback,1.0,21376,0
112,1332,3,766,21380,1,,
224,181,2,1071,21388,1,,
4,9,8,1151,21402,1,,
390,2817,1,1071,21408,1,,
448,499,10,1016,21418,1,,
411,98,11,1154,21425,1,,
366,337,6,1164,21428,1,,
366,351,8,1164,21428,1,,
458,692,5,1071,21436,1,,
0,1593,2,1047,21443,1,,
360,49,6,1098,21447,1,,
446,443,8,1067,21461,1,,
446,-1,-1,-999,21461,2,v14_piggyback,1.0,21461,0
440,312,7,1149,21466,1,,
440,288,2,1015,21466,1,,
195,1796,2,1047,21479,1,,
368,338,3,1111,21487,1,,
1,37,8,1166,21488,1,,
457,664,2,1007,21497,1,,
43,5,7,1120,21499,1,,
320,91,9,1161,21503,1,,
445,427,8,1161,21522,1,,
183,67,7,1146,21542,1,,
409,74,6,1120,21546,1,,
339,2580,2,1007,21548,1,,
455,632,7,1016,21550,1,,
484,1160,6,1161,21563,1,,
408,35,7,1161,21576,1,,
408,-1,-1,-999,21576,2,v14_piggyback,2.0,21576,0
365,200,10,1155,21591,1,,
451,543,10,870,21593,1,,
451,-1,-1,-999,21593,2,v14_piggyback,1.0,21593,0
356,2670,1,1140,21597,1,,
412,99,1,1140,21602,1,,
417,232,5,647,21603,1,,
126,1414,1,1007,21608,1,,
120,89,3,1182,21633,1,,
120,3,6,1182,21633,1,,
416,173,4,1063,21642,1,,
416,-1,-1,-999,21642,2,v14_piggyback,3.0,21642,0
164,14,5,1016,21647,1,,
389,242,4,1120,21651,1,,
256,411,4,1166,21657,1,,
129,177,5,1163,21661,1,,
174,153,6,1138,21668,1,,
378,2769,3,1085,21669,1,,
182,1731,2,1085,21676,1,,
103,1282,1,889,21682,1,,
266,33,8,793,21693,1,,
266,327,3,793,21693,1,,
391,250,10,793,21710,1,,
302,15,9,793,21727,1,,
411,99,6,1140,21731,1,,
226,1977,4,1166,21735,1,,
338,85,8,1181,21745,1,,
410,86,6,793,21758,1,,
448,490,6,1177,21758,1,,
448,-1,-1,-999,21758,2,v14_piggyback,1.0,21758,0
424,444,4,1181,21765,1,,
77,24,6,1179,21781,1,,
340,298,10,1156,21781,1,,
418,232,3,647,21783,1,,
418,-1,-1,-999,21783,2,v14_piggyback,3.0,21783,0
395,621,6,1156,21808,1,,
445,416,6,1176,21811,1,,
427,683,3,647,21820,1,,
339,136,6,1180,21832,1,,
51,88,4,1174,21837,1,,
51,29,3,1174,21837,1,,
131,1440,8,1180,21846,1,,
409,68,4,1156,21847,1,,
200,223,4,1174,21856,1,,
153,16,8,1180,21860,1,,
296,2349,2,1174,21863,1,,
419,241,8,1180,21874,1,,
181,104,6,1193,21879,1,,
44,1298,10,1150,21890,1,,
113,1,6,793,21902,1,,
113,177,2,1193,21902,1,,
455,631,10,1122,21907,1,,
301,57,8,1135,21916,1,,
298,1042,8,1162,21930,1,,
412,133,6,1156,21934,1,,
439,265,5,793,21940,1,,
66,1946,4,793,21960,1,,
66,-1,-1,-999,21960,2,v14_piggyback,2.0,21960,0
42,5,6,1202,21966,1,,
164,1628,6,793,21972,1,,
359,2685,4,793,21981,1,,
359,-1,-1,-999,21981,2,v14_piggyback,3.0,21981,0
140,1495,6,1192,21984,1,,
166,1641,2,647,21991,1,,
446,433,5,1085,21991,1,,
446,-1,-1,-999,21991,2,v14_piggyback,1.0,21991,0
201,81,6,1119,21994,1,,
201,223,7,1148,21994,1,,
394,2836,4,793,22000,1,,
361,12,2,1119,22011,1,,
361,12,9,1148,22011,1,,
361,-1,-1,-999,22012,2,v14_piggyback,2.0,22011,1
155,1576,4,793,22022,1,,
133,1451,6,1202,22023,1,,
194,228,1,1192,22036,1,,
411,97,5,1174,22040,1,,
411,96,6,1174,22040,1,,
410,97,1,1174,22051,1,,
410,96,4,1174,22051,1,,
338,109,9,1143,22059,1,,
445,421,2,1007,22069,1,,
127,1420,9,1143,22074,1,,
330,2528,2,1148,22085,1,,
43,29,9,1143,22090,1,,
266,2193,3,1181,22093,1,,
451,553,11,1180,22107,1,,
416,173,4,1063,22116,1,,
414,137,7,1143,22120,1,,
414,-1,-1,-999,22120,2,v14_piggyback,2.0,22120,0
454,624,6,1143,22132,1,,
84,270,2,1119,22142,1,,
420,289,6,1143,22143,1,,
59,7,5,1203,22161,1,,
59,-1,-1,-999,22161,2,v14_piggyback,4.0,22161,0
419,234,6,1150,22165,1,,
265,33,2,1179,22177,1,,
339,2576,1,1066,22184,1,,
207,1861,3,1135,22185,1,,
378,2769,2,1103,22192,1,,
455,633,7,1192,22204,1,,
0,41,9,1222,22207,1,,
439,255,8,1112,22221,1,,
328,649,6,1110,22233,1,,
4,9,7,1218,22234,1,,
134,130,5,1212,22236,1,,
415,154,8,1222,22249,1,,
407,48,6,1110,22255,1,,
340,304,7,1222,22262,1,,
342,202,5,1110,22265,1,,
302,2381,2,1110,22272,1,,
113,1338,5,1143,22275,1,,
113,-1,-1,-999,22276,2,v14_piggyback,1.0,22275,1
408,48,2,1186,22297,1,,
233,2014,2,1143,22306,1,,
40,44,6,1222,22321,1,,
300,54,8,1087,22323,1,,
121,1388,4,1143,22343,1,,
299,15,1,1101,22351,1,,
448,490,3,1177,22351,1,,
477,1048,2,1101,22358,1,,
390,242,10,1199,22374,1,,
127,1421,12,895,22375,1,,
2,51,8,1208,22377,1,,
453,586,4,1087,22383,1,,
230,118,6,1196,22387,1,,
440,307,1,1143,22393,1,,
364,119,11,1201,22395,1,,
1,28,10,1201,22411,1,,
228,25,8,1225,22424,1,,
3,30,7,1178,22431,1,,
3,37,6,997,22431,1,,
445,421,8,1175,22438,1,,
365,201,10,1216,22455,1,,
365,119,4,1178,22455,1,,
388,146,5,1199,22458,1,,
388,199,8,1220,22458,1,,
388,94,5,1220,22458,1,,
261,2164,4,1222,22471,1,,
261,233,6,997,22471,1,,
197,1809,4,1005,22476,1,,
404,994,2,1225,22483,1,,
275,378,10,1178,22488,1,,
446,441,6,1156,22505,1,,
446,-1,-1,-999,22505,2,v14_piggyback,1.0,22505,0
439,253,12,1222,22508,1,,
0,1297,4,1232,22517,1,,
441,319,10,1178,22525,1,,
401,803,7,939,22534,1,,
386,168,9,1131,22538,1,,
386,120,5,1131,22538,1,,
256,259,8,1204,22539,1,,
407,35,2,1232,22545,1,,
276,378,9,1141,22554,1,,
435,3014,4,1232,22554,1,,
438,248,6,1131,22565,1,,
419,246,8,997,22573,1,,
154,1572,5,1131,22576,1,,
115,1351,9,939,22576,1,,
460,732,7,1131,22588,1,,
408,35,5,1232,22599,1,,
303,15,10,1229,22604,1,,
112,1,6,1229,22616,1,,
338,287,6,1178,22626,1,,
230,1996,1,1144,22647,1,,
477,1038,4,1191,22649,1,,
362,156,6,997,22664,1,,
89,8,6,1227,22674,1,,
88,8,6,1208,22674,1,,
88,-1,-1,-999,22674,2,v14_piggyback,2.0,22674,0
2,46,3,1227,22681,1,,
366,335,7,1245,22684,1,,
76,129,4,1234,22691,1,,
414,158,3,1178,22697,1,,
258,233,7,1187,22697,1,,
440,305,6,1242,22701,1,,
440,292,7,939,22701,1,,
113,1338,2,1143,22708,1,,
383,34,6,997,22720,1,,
383,-1,-1,-999,22720,2,v14_piggyback,3.0,22720,0
228,1990,4,1005,22725,1,,
365,156,3,997,22726,1,,
367,357,8,1255,22730,1,,
384,52,8,1126,22737,1,,
453,598,7,1199,22743,1,,
387,55,6,1187,22754,1,,
413,148,12,1118,22762,1,,
3,3,4,1255,22763,1,,
407,56,7,1255,22786,1,,
0,19,4,1247,22789,1,,
460,727,3,1091,22794,1,,
106,1300,2,1093,22802,1,,
286,2,7,1118,22804,1,,
472,948,3,1247,22804,1,,
472,950,6,1247,22804,1,,
455,636,1,1247,22810,1,,
441,340,6,1027,22815,1,,
213,1898,2,1116,22817,1,,
4,51,8,1195,22843,1,,
4,46,4,1195,22843,1,,
446,441,6,1225,22854,1,,
446,-1,-1,-999,22854,2,v14_piggyback,1.0,22854,0
438,227,7,1246,22856,1,,
368,351,6,1126,22867,1,,
368,335,8,1207,22867,1,,
349,2635,1,1167,22878,1,,
90,8,10,1195,22884,1,,
5,9,11,1256,22885,1,,
77,62,6,1118,22896,1,,
287,20,8,1253,22910,1,,
352,680,2,982,22915,1,,
423,474,7,1238,22923,1,,
55,4,6,1114,22941,1,,
55,5,5,1114,22941,1,,
113,1341,4,1261,22941,1,,
414,154,10,1195,22951,1,,
414,137,4,1195,22951,1,,
2,3,6,1238,22952,1,,
366,335,7,1195,22963,1,,
385,52,3,1126,22967,1,,
385,52,1,1118,22967,1,,
385,31,5,1114,22967,1,,
476,1029,6,1195,22975,1,,
444,391,6,1114,22979,1,,
361,60,8,1195,22989,1,,
361,-1,-1,-999,22989,2,v14_piggyback,2.0,22989,0
151,107,5,1256,22992,1,,
151,1555,2,1114,22992,1,,
348,678,6,1056,22997,1,,
6,28,8,1268,23003,1,,
224,181,5,1056,23010,1,,
359,11,8,1260,23016,1,,
461,753,9,1056,23025,1,,
387,2806,4,1093,23025,1,,
285,2295,4,1056,23038,1,,
78,2613,1,1056,23044,1,,
283,38,3,1114,23054,1,,
283,77,9,1270,23054,1,,
138,1482,2,524,23060,1,,
199,81,3,1195,23064,1,,
475,998,10,1270,23070,1,,
232,2006,2,1195,23071,1,,
392,449,4,1224,23081,1,,
327,2512,4,1260,23090,1,,
472,940,12,675,23091,1,,
472,941,5,1082,23091,1,,
472,939,5,1167,23091,1,,
128,89,8,1262,23106,1,,
441,324,8,1207,23112,1,,
267,90,4,1207,23122,1,,
488,1206,5,1253,23132,1,,
383,52,3,1118,23154,1,,
383,17,10,1238,23154,1,,
383,31,2,1114,23154,1,,
383,-1,-1,-999,23154,2,v14_piggyback,1.0,23154,0
106,1300,2,1116,23155,1,,
289,36,6,1275,23157,1,,
368,372,4,1256,23163,1,,
332,894,4,1275,23167,1,,
413,142,3,1207,23171,1,,
139,43,3,1270,23179,1,,
56,4,7,1275,23179,1,,
446,441,8,1187,23187,1,,
446,-1,-1,-999,23187,2,v14_piggyback,1.0,23187,0
307,2406,3,1114,23193,1,,
414,143,4,1224,23196,1,,
215,1908,2,1275,23201,1,,
325,448,8,1257,23210,1,,
79,47,6,1257,23221,1,,
419,272,2,1126,23222,1,,
466,853,5,1257,23232,1,,
229,1994,2,1256,23236,1,,
321,71,12,1236,23250,1,,
476,1028,4,1160,23260,1,,
320,213,10,1231,23276,1,,
373,754,2,1256,23282,1,,
306,408,7,1044,23284,1,,
326,2510,4,1263,23294,1,,
312,483,11,1231,23303,1,,
338,100,11,1263,23311,1,,
313,480,7,1090,23316,1,,
46,1329,1,1114,23325,1,,
411,108,2,1207,23337,1,,
395,556,4,1231,23343,1,,
57,29,5,1272,23345,1,,
57,29,9,1263,23345,1,,
57,4,10,1044,23345,1,,
487,3247,2,1226,23350,1,,
359,12,10,1044,23361,1,,
412,112,8,1248,23364,1,,
355,2663,3,1272,23369,1,,
329,649,2,1248,23371,1,,
101,1264,3,1248,23379,1,,
328,448,6,1200,23380,1,,
472,950,9,524,23395,1,,
478,1051,6,1200,23407,1,,
81,58,12,1283,23431,1,,
451,549,12,1215,23431,1,,
341,6,4,1200,23438,1,,
341,-1,-1,-999,23439,2,v14_piggyback,8.0,23438,1
102,129,1,1236,23445,1,,
102,1270,7,986,23445,1,,
469,900,3,1293,23445,1,,
394,478,7,986,23457,1,,
322,0,4,1197,23467,1,,
139,1487,10,1226,23467,1,,
281,470,9,1215,23469,1,,
414,142,3,1207,23475,1,,
413,135,4,986,23476,1,,
112,1,6,1290,23487,1,,
358,979,7,1215,23487,1,,
415,154,3,1231,23495,1,,
420,302,9,1020,23506,1,,
383,17,11,1044,23521,1,,
383,-1,-1,-999,23521,2,v14_piggyback,2.0,23521,0
59,4,8,1290,23523,1,,
59,7,12,1290,23523,1,,
59,-1,-1,-999,23524,2,v14_piggyback,4.0,23523,1
299,78,6,1020,23524,1,,
416,169,8,1266,23537,1,,
324,2497,3,1020,23542,1,,
461,751,2,1236,23544,1,,
461,-1,-1,-999,23544,2,v14_piggyback,1.0,23544,0
445,425,4,1020,23550,1,,
222,1954,8,1266,23558,1,,
446,438,5,1238,23558,1,,
446,-1,-1,-999,23558,2,v14_piggyback,1.0,23558,0
338,6,5,1215,23563,1,,
338,6,8,1200,23563,1,,
338,109,6,1215,23563,1,,
421,300,11,1285,23574,1,,
386,120,7,1142,23582,1,,
387,94,7,1121,23593,1,,
411,108,11,1293,23601,1,,
411,102,2,1285,23601,1,,
164,14,7,1142,23609,1,,
472,949,12,1142,23634,1,,
101,1264,12,935,23635,1,,
412,108,1,1293,23638,1,,
134,1457,4,1121,23641,1,,
24,1646,2,986,23648,1,,
24,3,8,1303,23648,1,,
388,132,8,1277,23653,1,,
165,14,8,1277,23665,1,,
248,2091,2,1304,23669,1,,
158,1588,2,1257,23677,1,,
285,2292,2,1257,23684,1,,
247,163,6,1213,23689,1,,
451,543,6,1277,23706,1,,
399,2855,2,1231,23722,1,,
399,685,6,1295,23722,1,,
469,900,3,1153,23723,1,,
478,1063,5,1121,23734,1,,
56,4,8,1295,23736,1,,
1,41,8,1295,23750,1,,
320,91,5,1184,23754,1,,
320,-1,-1,-999,23754,2,v14_piggyback,3.0,23754,0
400,674,9,1069,23765,1,,
413,138,3,1020,23769,1,,
482,1127,6,1308,23777,1,,
460,726,2,1308,23783,1,,
114,1,9,1306,23787,1,,
414,154,4,1231,23792,1,,
414,-1,-1,-999,23793,2,v14_piggyback,1.0,23792,1
207,1863,4,1306,23794,1,,
113,1341,1,1304,23797,1,,
0,19,1,1308,23798,1,,
409,84,4,1277,23808,1,,
416,167,8,1304,23818,1,,
439,268,4,1184,23823,1,,
419,246,4,1215,23844,1,,
415,182,4,1300,23853,1,,
284,128,3,1142,23858,1,,
2,1297,2,1300,23858,1,,
215,1908,4,750,23867,1,,
442,356,3,1300,23872,1,,
291,563,2,1215,23893,1,,
440,292,3,1277,23901,1,,
398,671,7,1279,23907,1,,
201,165,8,1107,23910,1,,
327,2513,3,1200,23925,1,,
3,30,7,1109,23928,1,,
481,1112,9,1107,23931,1,,
417,189,11,1211,23946,1,,
322,0,4,1107,23956,1,,
322,-1,-1,-999,23956,2,v14_piggyback,4.0,23956,0
260,2158,2,1121,23957,1,,
397,666,10,1211,23962,1,,
386,146,6,1109,23974,1,,
464,3138,2,1277,23978,1,,
418,215,6,1294,23985,1,,
418,-1,-1,-999,23985,2,v14_piggyback,3.0,23985,0
383,52,7,1142,23991,1,,
348,678,6,1109,23997,1,,
441,325,6,1279,24008,1,,
109,1317,3,1239,24015,1,,
423,418,6,1240,24019,1,,
153,16,6,1109,24031,1,,
278,2256,2,1200,24033,1,,
18,1311,4,1239,24036,1,,
461,751,5,1236,24041,1,,
76,2578,1,1200,24048,1,,
468,883,2,1200,24055,1,,
446,454,10,1304,24056,1,,
446,-1,-1,-999,24056,2,v14_piggyback,1.0,24056,0
114,1343,3,1028,24061,1,,
451,542,4,1184,24064,1,,
290,404,9,1307,24079,1,,
411,106,6,1307,24091,1,,
488,1209,4,1311,24091,1,,
416,182,7,1300,24097,1,,
416,178,8,1107,24097,1,,
416,175,4,1239,24097,1,,
320,0,7,1107,24107,1,,
407,2891,2,1211,24112,1,,
407,40,2,1240,24112,1,,
442,353,2,1235,24121,1,,
440,288,6,1109,24133,1,,
440,-1,-1,-999,24133,2,v14_piggyback,2.0,24133,0
414,138,9,1020,24136,1,,
473,960,3,1211,24158,1,,
481,1112,5,1259,24167,1,,
481,1107,7,1239,24167,1,,
387,168,2,1311,24169,1,,
291,211,8,1152,24169,1,,
291,412,8,1152,24169,1,,
417,195,7,1240,24182,1,,
457,658,8,1152,24183,1,,
347,2622,3,1240,24192,1,,
275,277,8,1152,24197,1,,
392,449,2,1109,24199,1,,
268,209,12,1189,24216,1,,
462,765,2,1240,24223,1,,
400,741,7,1152,24228,1,,
460,3123,2,1211,24240,1,,
267,90,8,1194,24243,1,,
480,1093,5,1189,24253,1,,
175,1690,2,884,24260,1,,
486,1185,3,1152,24261,1,,
312,2437,2,1328,24262,1,,
439,253,4,1205,24278,1,,
306,393,2,1305,24278,1,,
439,-1,-1,-999,24278,2,v14_piggyback,2.0,24278,0
461,755,4,1075,24297,1,,
359,12,5,1130,24299,1,,
322,0,3,1130,24307,1,,
60,1798,4,1321,24317,1,,
301,152,6,1321,24328,1,,
186,1749,2,1075,24330,1,,
54,4,5,1284,24339,1,,
302,57,8,1284,24353,1,,
413,148,3,1284,24360,1,,
413,-1,-1,-999,24361,2,v14_piggyback,3.0,24360,1
53,1501,2,1188,24367,1,,
171,139,8,1243,24367,1,,
463,3134,2,1284,24374,1,,
189,1766,2,1109,24374,1,,
290,2318,2,748,24380,1,,
412,125,4,1333,24383,1,,
488,1203,2,1152,24387,1,,
488,-1,-1,-999,24387,2,v14_piggyback,1.0,24387,0
468,871,5,1211,24390,1,,
4,3,9,1329,24398,1,,
414,137,7,1109,24416,1,,
414,137,9,1308,24416,1,,
414,145,2,1240,24416,1,,
457,668,3,1289,24423,1,,
457,663,9,1205,24423,1,,
457,-1,-1,-999,24423,2,v14_piggyback,1.0,24423,0
473,957,7,1070,24429,1,,
332,706,8,1329,24444,1,,
418,222,12,1240,24453,1,,
418,239,5,1243,24453,1,,
418,-1,-1,-999,24453,2,v14_piggyback,3.0,24453,0
303,2385,1,1075,24459,1,,
470,905,10,1324,24461,1,,
462,783,7,884,24472,1,,
446,445,6,1265,24473,1,,
446,-1,-1,-999,24473,2,v14_piggyback,1.0,24473,0
376,895,1,1109,24477,1,,
440,282,1,1321,24492,1,,
440,314,7,1284,24492,1,,
480,1093,10,1130,24503,1,,
300,26,8,1296,24506,1,,
437,1207,8,1296,24520,1,,
445,421,6,1331,24532,1,,
445,-1,-1,-999,24532,2,v14_piggyback,2.0,24532,0
451,549,3,1331,24539,1,,
416,197,2,1328,24546,1,,
305,2397,2,1282,24552,1,,
267,209,9,1337,24555,1,,
433,990,6,1345,24564,1,,
444,394,6,1337,24572,1,,
56,1622,3,977,24577,1,,
463,793,7,1331,24596,1,,
138,1481,6,1051,24609,1,,
434,1000,10,1210,24612,1,,
222,1952,2,977,24622,1,,
401,897,3,1330,24639,1,,
439,255,2,977,24649,1,,
414,135,9,1337,24655,1,,
408,35,11,1298,24672,1,,
408,-1,-1,-999,24672,2,v14_piggyback,5.0,24672,0
224,181,4,1326,24673,1,,
132,89,8,1330,24695,1,,
132,117,8,1298,24695,1,,
413,145,6,1331,24700,1,,
415,150,12,1317,24714,1,,
412,108,6,1312,24715,1,,
295,2343,4,1312,24724,1,,
229,321,5,1298,24724,1,,
407,66,7,1241,24737,1,,
470,910,8,1221,24741,1,,
470,910,12,977,24741,1,,
470,-1,-1,-999,24741,2,v14_piggyback,1.0,24741,0
230,118,1,1346,24747,1,,
459,714,6,1241,24748,1,,
411,111,12,1190,24753,1,,
480,3213,4,1347,24763,1,,
320,0,6,1190,24775,1,,
473,956,8,1337,24782,1,,
341,109,7,1190,24788,1,,
344,473,9,1348,24803,1,,
437,174,9,1282,24829,1,,
437,179,9,1345,24829,1,,
488,1203,6,1152,24830,1,,
282,2,1,1241,24831,1,,
282,20,4,1317,24831,1,,
440,311,6,1233,24841,1,,
364,322,6,1317,24842,1,,
444,410,6,1051,24861,1,,
322,61,8,1219,24867,1,,
322,213,10,1219,24867,1,,
457,663,1,1205,24872,1,,
388,198,4,1317,24873,1,,
451,559,10,1233,24883,1,,
363,2705,3,1241,24885,1,,
475,1010,5,1128,24888,1,,
180,166,4,1317,24894,1,,
338,6,3,1348,24903,1,,
338,136,10,1219,24903,1,,
338,-1,-1,-999,24903,2,v14_piggyback,2.0,24903,0
313,483,10,1219,24932,1,,
413,137,1,1308,24934,1,,
413,133,6,1317,24934,1,,
132,1449,4,1251,24944,1,,
318,2467,3,1298,24952,1,,
343,334,10,1198,24953,1,,
439,257,12,1346,24953,1,,
439,253,8,1346,24953,1,,
446,438,11,1324,24971,1,,
446,-1,-1,-999,24971,2,v14_piggyback,1.0,24971,0
290,229,6,1341,24982,1,,
231,205,9,1341,24998,1,,
48,1378,3,1251,25001,1,,
286,20,8,1274,25012,1,,
288,2,4,1327,25021,1,,
485,1170,9,1219,25022,1,,
485,-1,-1,-999,25022,2,v14_piggyback,1.0,25022,0
181,104,4,1341,25030,1,,
367,337,8,1219,25036,1,,
5,9,7,1356,25036,1,,
115,1352,4,1341,25039,1,,
115,-1,-1,-999,25039,2,v14_piggyback,1.0,25039,0
433,909,6,1190,25048,1,,
211,1885,3,1317,25053,1,,
199,149,7,1219,25060,1,,
382,2785,2,1341,25074,1,,
448,494,8,1364,25074,1,,
424,2964,2,1241,25092,1,,
443,384,3,1330,25100,1,,
445,417,8,1312,25100,1,,
445,428,4,1190,25100,1,,
445,423,6,1190,25100,1,,
443,-1,-1,-999,25100,2,v14_piggyback,1.0,25100,0
353,746,2,1317,25107,1,,
341,6,7,1348,25113,1,,
