tick,energy,job_queue_len,stop_and_go,turning
20294.85,173.140627,22,0,0
20295.0,182.166563,22,0,0
20295.15,195.886135,22,0,0
20295.3,203.206931,22,0,0
20295.45,206.855021,22,0,0
20295.6,210.503111,22,0,0
20295.75,212.033692,22,1,0
20295.9,212.960001,22,1,1
20296.05,186.499048,22,0,0
20296.2,189.330032,22,0,0
20296.35,192.161016,22,0,0
20296.5,171.312167,22,1,0
20296.65,197.520451,22,0,1
20296.8,168.362454,22,0,0
20296.95,164.100665,22,0,0
20297.1,159.838876,22,0,0
20297.25,134.502667,22,1,0
20297.4,143.969495,22,1,1
20297.55,114.529417,22,0,0
20297.7,100.075685,22,1,0
20297.85,128.72518,22,0,1
20298.0,102.504348,22,0,0
20298.15,93.358354,22,1,0
20298.3,124.029942,22,0,1
20298.45,107.201451,22,0,0
20298.6,114.645771,22,0,0
20298.75,122.090092,22,0,0
20298.9,126.516682,22,0,0
20299.05,107.424129,22,1,0
20299.2,111.404479,22,0,0
20299.35,110.002315,22,0,0
20299.5,105.145502,22,0,0
20299.65,103.357272,22,1,0
20299.8,770.981892,22,0,0
20299.95,109.761634,22,0,0
20300.1,98.729561,22,1,0
20300.25,128.635197,22,0,1
20300.4,106.347121,22,0,0
20300.55,95.879352,22,1,0
20300.7,690.663378,22,1,0
20300.85,121.278583,21,0,1
20301.0,99.101933,21,0,0
20301.15,96.545705,21,0,0
20301.3,97.332698,21,0,0
20301.45,98.119692,21,0,0
20301.6,120.873327,21,0,1
20301.75,91.433249,21,0,0
20301.9,88.300035,21,0,0
20302.05,90.861168,21,0,0
20302.2,757.228097,22,0,0
20302.35,117.864043,22,0,1
20302.5,92.516316,22,2,1
20302.65,123.671169,22,0,2
20302.8,74.932104,22,0,0
20302.95,74.590522,22,0,0
20303.1,74.124963,22,0,0
20303.25,73.659405,22,0,0
20303.4,65.158173,22,1,0
20303.55,98.127783,22,0,1
20303.7,71.528825,22,0,0
20303.85,71.026724,22,0,0
20304.0,70.524623,22,0,0
20304.15,72.205178,22,0,0
20304.3,69.145144,22,0,0
20304.45,61.966187,22,1,0
20304.6,72.644591,22,0,0
20304.75,67.163021,22,1,0
20304.9,105.616622,22,0,1
20305.05,94.546957,22,0,0
20305.2,112.242993,22,0,0
20305.35,112.996052,22,1,0
20305.5,117.031251,22,1,0
20305.65,162.568919,22,0,1
20305.8,149.503405,22,0,0
20305.95,145.568609,22,1,0
20306.1,177.643388,22,0,1
20306.25,143.726343,22,1,0
20306.4,136.462915,22,0,0
20306.55,129.199486,22,0,0
20306.7,114.04375,22,1,0
20306.85,113.665624,22,0,0
20307.0,109.944278,22,0,0
20307.15,88.582,22,1,0
20307.3,114.753741,22,0,1
20307.45,85.508918,22,1,0
20307.6,74.488955,22,1,0
20307.75,107.427386,22,0,1
20307.9,99.536659,22,0,0
20308.05,113.176103,22,0,0
20308.2,123.397443,22,0,0
20308.35,133.618782,22,0,0
20308.5,144.618621,22,0,0
20308.65,152.200354,22,0,0
20308.8,162.421694,22,0,0
20308.95,162.421694,22,0,0
20309.1,164.883898,22,0,0
20309.25,166.894398,22,1,0
20309.4,193.604783,22,0,1
20309.55,173.779257,22,0,0
20309.7,174.697825,22,0,0
20309.85,158.334495,22,1,0
20310.0,147.541534,22,0,0
20310.15,129.078932,22,1,0
20310.3,143.212419,22,1,1
20310.45,122.11684,22,1,1
20310.6,118.662192,22,0,1
20310.75,89.110687,22,0,0
20310.9,77.019418,22,1,0
20311.05,103.116275,22,0,1
20311.2,78.187168,22,0,0
20311.35,78.965668,22,0,0
20311.5,79.744168,22,0,0
20311.65,77.389455,22,0,0
20311.8,77.389455,22,0,0
20311.95,77.389455,22,0,0
20312.1,104.58943,22,0,1
20312.25,74.693186,23,1,0
20312.4,83.991602,23,0,0
20312.55,92.108414,23,0,0
20312.7,123.18887,23,0,1
20312.85,106.479084,23,0,0
20313.0,114.138832,23,0,0
20313.15,124.931792,23,0,0
20313.3,135.724753,23,0,0
20313.45,124.994796,23,2,0
20313.6,177.188509,23,0,2
20313.75,118.122042,23,0,0
20313.9,118.726435,23,0,0
20314.05,117.822627,23,0,0
20314.2,97.954798,23,1,0
20314.35,771.316812,23,0,0
20314.5,106.568386,22,0,0
20314.65,92.926719,22,1,0
20314.8,116.588334,22,0,1
20314.95,91.072636,22,0,0
20315.1,86.367234,22,1,0
20315.25,108.763117,22,1,1
20315.4,118.697042,22,0,1
20315.55,115.267088,22,0,0
20315.7,134.370801,22,0,0
20315.85,131.026622,22,1,0
20316.0,163.710367,22,0,1
20316.15,156.797968,22,1,1
20316.3,149.669973,22,0,0
20316.45,150.995801,22,1,0
20316.6,167.340412,22,0,0
20316.75,153.585746,22,1,0
20316.9,133.396625,22,1,0
20317.05,143.938438,22,0,0
20317.2,152.77588,22,0,0
20317.35,148.672196,22,1,0
20317.5,185.115069,22,0,1
20317.65,159.964962,22,1,0
20317.8,201.883951,22,0,1
20317.95,165.697583,22,1,0
20318.1,205.61694,22,0,1
20318.25,182.485382,22,1,0
20318.4,220.668498,22,1,1
20318.55,225.65627,22,0,1
20318.7,203.885499,22,0,0
20318.85,186.590989,22,1,0
20319.0,188.235539,22,0,0
20319.15,182.741968,22,0,0
20319.3,182.286701,22,0,0
20319.45,186.082932,22,0,0
20319.6,165.682394,22,2,0
20319.75,172.641985,22,1,1
20319.9,141.739646,22,1,0
20320.05,141.864953,22,0,0
20320.2,141.218997,22,1,0
20320.35,166.247082,22,1,1
20320.5,140.479632,22,1,0
20320.65,174.408409,22,0,1
20320.8,732.120833,22,0,0
20320.95,182.152779,22,0,1
20321.1,155.189872,22,0,0
20321.25,150.412109,23,0,0
20321.4,132.49448,23,1,0
20321.55,159.685962,23,0,1
20321.7,126.375657,23,1,0
20321.85,613.565229,23,1,0
20322.0,111.751176,23,0,0
20322.15,98.634845,23,1,0
20322.3,101.651244,23,0,0
20322.45,91.735933,23,1,0
20322.6,120.849189,23,0,1
20322.75,102.368102,23,0,0
20322.9,106.212849,23,0,0
20323.05,107.041197,23,0,0
20323.2,110.107443,23,0,0
20323.35,119.172585,23,0,0
20323.5,112.870589,23,1,0
20323.65,142.802893,23,0,1
20323.8,124.867722,23,0,0
20323.95,132.250907,23,0,0
20324.1,122.417876,23,1,0
20324.25,148.35187,23,1,1
20324.4,151.451156,23,0,1
20324.55,129.727547,23,0,0
20324.7,119.539897,23,2,0
20324.85,848.393742,23,0,0
20325.0,102.554316,23,1,0
20325.15,128.651172,23,0,1
20325.3,80.040364,23,1,0
20325.45,80.5657,23,0,0
20325.6,83.582099,23,0,0
20325.75,77.626197,23,1,0
20325.9,106.158295,23,0,1
20326.05,87.09605,23,0,0
20326.2,79.767866,23,1,0
20326.35,116.143974,23,0,1
20326.5,100.326369,23,0,0
20326.65,196.520483,23,0,1
20326.8,117.466767,23,0,0
20326.95,125.450359,23,0,0
20327.1,132.054335,23,0,0
20327.25,135.240206,23,0,0
20327.4,135.409678,23,0,0
20327.55,135.529302,23,0,0
20327.7,142.988352,23,0,0
20327.85,145.864396,23,0,0
20328.0,133.358965,23,1,0
20328.15,167.552261,23,0,1
20328.3,151.347111,23,0,0
20328.45,158.479588,23,0,0
20328.6,161.817165,23,0,0
20328.75,162.021529,23,0,0
20328.9,162.225893,23,0,0
20329.05,155.667758,23,1,0
20329.2,182.630665,23,0,1
20329.35,156.621359,23,0,0
20329.5,156.708909,23,0,0
20329.65,155.930409,23,0,0
20329.8,153.205659,23,1,0
20329.95,175.865932,23,1,1
20330.1,182.974517,23,0,1
20330.25,163.986245,23,0,0
20330.4,171.09483,23,0,0
20330.55,178.203414,23,0,0
20330.7,178.203414,23,0,0
20330.85,171.09483,23,0,0
20331.0,197.191686,23,0,1
20331.15,171.09483,24,0,0
20331.3,139.106199,24,2,0
20331.45,195.824511,24,0,2
20331.6,139.106199,24,1,0
20331.75,140.273949,24,0,0
20331.9,145.752269,24,0,0
20332.05,149.663982,24,0,0
20332.2,179.672552,25,0,1
20332.35,157.487409,25,0,0
20332.5,161.399122,25,0,0
20332.65,158.754153,25,0,0
20332.8,158.280486,25,0,0
20332.95,158.979929,25,0,0
20333.1,159.476667,25,0,0
20333.25,155.758321,25,1,0
20333.4,188.884706,25,0,1
20333.55,165.897171,25,0,0
20333.7,164.883579,25,0,0
20333.85,167.790195,25,0,0
20334.0,174.152856,25,0,0
20334.15,164.072452,25,1,0
20334.3,198.05783,25,0,1
20334.45,152.937524,25,2,0
20334.6,212.786072,25,1,2
20334.75,792.694228,25,0,0
20334.9,164.457965,25,0,0
20335.05,173.398695,25,0,0
20335.2,188.559236,25,0,0
20335.35,179.106342,25,1,0
20335.5,196.751168,25,1,1
20335.65,203.048922,25,0,1
20335.8,186.897909,25,0,0
20335.95,177.410948,25,1,0
20336.1,183.408072,25,0,0
20336.25,187.328279,25,0,0
20336.4,176.927254,25,1,0
20336.55,214.367051,25,0,1
20336.7,193.463521,25,0,0
20336.85,201.673247,25,0,0
20337.0,212.899373,25,0,0
20337.15,216.55257,25,0,0
20337.3,223.557392,25,0,0
20337.45,226.379972,25,1,0
20337.6,233.982274,25,0,0
20337.75,217.148021,25,1,0
20337.9,1029.456904,25,0,0
20338.05,226.446775,24,0,0
20338.2,227.207502,24,0,0
20338.35,223.0138,24,0,0
20338.5,220.603689,24,0,0
20338.65,220.85632,24,0,0
20338.8,177.128115,24,3,0
20338.95,255.264246,24,0,3
20339.1,173.550207,24,0,0
20339.25,147.358112,24,1,0
20339.4,165.083555,24,0,1
20339.55,138.986699,24,0,0
20339.7,147.306671,24,1,1
20339.85,138.935258,24,0,1
20340.0,107.533236,24,0,0
20340.15,102.22807,24,0,0
20340.3,86.648848,24,1,0
20340.45,112.745705,24,0,1
20340.6,82.728642,24,0,0
20340.75,93.995911,24,0,0
20340.9,68.005097,24,1,0
20341.05,52.445988,24,2,0
20341.2,90.384927,24,0,1
20341.35,74.418419,24,0,0
20341.5,85.716517,24,0,0
20341.65,101.52891,24,0,0
20341.8,112.69039,24,0,0
20341.95,123.851869,24,0,0
20342.1,135.013348,24,0,0
20342.25,146.144757,24,0,0
20342.4,155.050564,24,0,0
20342.55,159.754401,24,0,0
20342.7,164.051168,24,0,0
20342.85,176.370775,24,0,0
20343.0,170.965034,24,1,0
20343.15,192.126139,24,0,1
20343.3,165.123287,24,0,0
20343.45,172.109741,24,0,0
20343.6,155.796736,24,1,0
20343.75,174.993818,24,1,1
20343.9,171.800076,24,0,1
20344.05,146.199957,24,0,0
20344.2,134.86899,24,1,0
20344.35,131.829687,24,0,0
20344.5,116.494818,24,1,0
20344.65,147.102646,24,0,1
20344.8,124.736276,24,0,0
20344.95,128.764137,24,0,0
20345.1,118.59685,24,1,0
20345.25,122.277489,24,0,0
20345.4,122.037921,24,0,0
20345.55,136.770111,24,0,0
20345.7,109.963748,24,1,0
20345.85,113.108304,24,0,0
20346.0,119.26926,24,0,0
20346.15,120.845769,24,0,0
20346.3,108.84848,24,1,0
20346.45,675.218286,24,0,0
20346.6,88.144078,23,2,0
20346.75,143.606822,23,0,2
20346.9,83.727733,23,1,0
20347.05,110.351097,23,1,1
20347.2,707.218135,24,0,1
20347.35,113.959406,24,0,1
20347.5,86.680374,24,0,0
20347.65,94.548774,24,0,0
20347.8,81.007865,24,1,0
20347.95,102.450731,24,0,1
20348.1,74.968916,24,0,0
20348.25,104.132019,24,0,1
20348.4,77.832379,24,0,0
20348.55,83.197544,24,0,0
20348.7,88.492021,24,0,0
20348.85,98.921702,24,0,0
20349.0,101.430901,24,1,0
20349.15,110.319627,24,0,0
20349.3,86.169713,24,2,0
20349.45,148.954576,24,0,2
20349.6,103.431806,24,0,0
20349.75,115.638468,24,0,0
20349.9,122.866677,24,0,0
20350.05,121.449986,24,0,0
20350.2,122.777258,24,0,0
20350.35,124.104531,24,0,0
20350.5,110.783571,24,1,0
20350.65,133.968448,24,0,1
20350.8,117.106017,24,1,1
20350.95,882.763301,24,0,0
20351.1,75.959004,23,1,0
20351.25,113.636216,24,0,1
20351.4,95.259595,24,0,0
20351.55,102.201332,24,0,0
20351.7,109.143069,24,0,0
20351.85,114.104075,24,0,0
20352.0,121.045812,24,0,0
20352.15,127.987549,24,0,0
20352.3,132.948555,24,0,0
20352.45,142.609382,24,0,0
20352.6,156.175737,24,0,0
20352.75,163.346291,24,0,0
20352.9,170.127594,24,0,0
20353.05,180.463886,24,0,0
20353.2,188.954939,24,0,0
20353.35,198.713748,24,0,0
20353.5,196.028277,24,1,0
20353.65,236.704465,24,1,1
20353.8,247.848288,24,0,1
20353.95,217.018342,24,1,0
20354.1,246.533304,24,0,1
20354.25,214.828616,24,0,0
20354.4,213.795516,24,0,0
20354.55,197.218604,24,1,0
20354.7,193.528125,24,0,0
20354.85,185.386439,24,0,0
20355.0,156.077942,24,1,0
20355.15,151.626736,24,0,0
20355.3,135.01958,24,1,0
20355.45,165.255281,24,0,1
20355.6,123.054977,24,1,0
20355.75,153.468063,24,0,1
20355.9,135.602571,24,0,0
20356.05,142.788391,24,0,0
20356.2,149.97421,24,0,0
20356.35,157.16003,24,0,0
20356.5,164.34585,24,0,0
20356.65,170.753169,24,0,0
20356.8,177.160489,24,0,0
20356.95,176.963832,24,0,0
20357.1,179.833422,24,0,0
20357.25,156.89699,24,1,0
20357.4,155.540493,24,0,0
20357.55,162.841535,24,0,0
20357.7,167.138473,24,0,0
20357.85,171.742429,24,0,0
20358.0,173.434405,24,0,0
20358.15,168.369655,24,0,0
20358.3,166.251365,24,1,0
20358.45,193.733181,24,0,1
20358.6,146.6891,24,2,0
20358.75,203.708003,24,0,2
20358.9,156.339479,24,0,0
20359.05,149.815389,24,1,0
20359.2,152.948602,24,0,0
20359.35,155.303315,24,0,0
20359.5,162.575373,24,0,0
20359.65,165.334603,24,0,0
20359.8,167.315333,24,0,0
20359.95,172.429276,24,0,0
20360.1,177.543219,24,0,0
20360.25,181.470199,24,0,0
20360.4,181.874715,24,0,0
20360.55,192.009804,24,0,0
20360.7,201.899744,24,0,0
20360.85,204.983764,24,0,0
20361.0,202.344797,24,1,0
20361.15,233.21765,24,0,1
20361.3,210.578797,24,0,0
20361.45,212.884317,24,0,0
20361.6,208.366144,24,0,0
20361.75,199.015857,24,1,0
20361.9,225.112713,24,0,1
20362.05,187.029425,24,0,0
20362.2,181.242453,24,0,0
20362.35,172.322267,24,0,0
20362.5,153.676799,24,1,0
20362.65,176.337372,24,1,1
20362.8,159.730216,24,1,1
20362.95,134.801109,24,0,0
20363.1,132.513362,24,0,0
20363.25,483.501895,25,0,0
20363.4,143.302861,25,1,1
20363.55,144.081361,25,0,1
20363.7,90.003109,25,1,0
20363.85,93.540839,25,0,0
20364.0,97.078569,25,0,0
20364.15,100.616298,25,0,0
20364.3,103.375528,25,0,0
20364.45,109.273837,25,0,0
20364.6,112.133564,25,0,0
20364.75,117.36327,25,0,0
20364.9,121.814476,25,0,0
20365.05,113.849148,25,1,0
20365.2,148.448248,25,0,1
20365.35,134.36216,25,0,0
20365.5,144.309918,25,0,0
20365.65,152.69107,25,0,0
20365.8,155.078442,25,1,0
20365.95,183.702052,25,0,1
20366.1,156.393258,25,0,0
20366.25,154.872482,25,0,0
20366.4,157.802911,25,0,0
20366.55,153.406259,25,1,0
20366.7,161.827401,25,1,1
20366.85,158.625337,25,0,1
20367.0,133.398295,25,0,0
20367.15,132.109994,25,0,0
20367.3,131.024477,25,0,0
20367.45,130.71746,25,0,0
20367.6,118.766053,25,1,0
20367.75,121.914532,25,0,0
20367.9,118.882765,25,1,0
20368.05,147.595421,25,0,1
20368.2,122.479848,25,0,0
20368.35,115.795515,25,1,0
20368.5,119.577853,25,0,0
20368.65,128.167655,25,0,0
20368.8,139.909723,25,0,0
20368.95,152.877899,25,0,0
20369.1,155.425703,25,1,0
20369.25,178.026671,26,1,1
20369.4,208.592966,26,0,2
20369.55,150.278865,26,0,0
20369.7,148.609683,26,0,0
20369.85,147.911594,26,0,0
20370.0,127.881167,26,1,0
20370.15,1049.674897,27,0,0
20370.3,84.434499,26,2,0
20370.45,132.980122,26,0,2
20370.6,80.786409,26,0,0
20370.75,80.786409,26,0,0
20370.9,62.423754,26,2,0
20371.05,769.81699,26,0,1
20371.2,73.813945,26,0,0
20371.35,80.369405,26,0,0
20371.5,86.924866,26,0,0
20371.65,93.480326,26,0,0
20371.8,100.035786,26,0,0
20371.95,107.498445,26,0,0
20372.1,105.91809,26,0,0
20372.25,121.33246,26,0,0
20372.4,133.267075,26,0,0
20372.55,115.702118,26,2,0
20372.7,175.633841,26,0,2
20372.85,158.550524,26,0,1
20373.0,136.101757,26,0,0
20373.15,117.408862,26,1,0
20373.3,117.553702,26,1,0
20373.45,146.520149,26,0,1
20373.6,88.326999,26,2,0
20373.75,136.094122,26,0,2
20373.9,83.900409,26,0,0
20374.05,83.900409,26,0,0
20374.2,63.980754,26,2,0
20374.35,812.543411,26,0,1
20374.5,73.035445,25,0,0
20374.65,84.034618,25,0,0
20374.8,94.071554,25,0,0
20374.95,104.10849,25,0,0
20375.1,113.366926,25,0,0
20375.25,123.793111,25,0,0
20375.4,131.127072,25,0,0
20375.55,142.659592,25,0,0
20375.7,153.415332,25,0,0
20375.85,164.171073,25,0,0
20376.0,134.76972,25,2,0
20376.15,193.144443,25,1,2
20376.3,175.564096,25,0,1
20376.45,157.983749,25,0,0
20376.6,163.231228,25,0,0
20376.75,167.700208,25,0,0
20376.9,194.575564,25,0,1
20377.05,162.297698,25,0,0
20377.2,159.028667,25,0,0
20377.35,155.759637,25,0,0
20377.5,152.069158,25,0,0
20377.65,147.600178,25,0,0
20377.8,128.314811,25,1,0
20377.95,160.02313,25,0,1
20378.1,135.66352,25,0,0
20378.25,133.215285,25,0,0
20378.4,127.263801,25,1,0
20378.55,956.952688,25,1,0
20378.7,152.71952,25,0,1
20378.85,134.879185,25,0,0
20379.0,138.560976,25,0,0
20379.15,143.021267,25,0,0
20379.3,147.481558,25,0,0
20379.45,135.908938,25,2,0
20379.6,808.283619,25,0,1
20379.75,143.77252,25,0,0
20379.9,154.654377,25,0,0
20380.05,146.173597,25,1,0
20380.2,178.295841,25,0,1
20380.35,240.660942,25,0,1
20380.5,168.328835,25,0,0
20380.65,159.381449,25,1,0
20380.8,169.355404,25,0,0
20380.95,176.573002,25,0,0
20381.1,169.079963,25,1,0
20381.25,174.504141,25,1,1
20381.4,156.988433,25,0,0
20381.55,167.520931,25,0,0
20381.7,178.053429,25,0,0
20381.85,160.343067,25,2,0
20382.0,229.274106,25,0,2
20382.15,188.216392,25,0,0
20382.3,191.837624,25,0,0
20382.45,199.061909,25,0,0
20382.6,195.393601,25,1,0
20382.75,217.074308,25,1,1
20382.9,224.494324,25,0,1
20383.05,209.942529,25,0,0
20383.2,216.964057,26,1,1
20383.35,194.221064,26,0,0
20383.5,190.563375,26,1,0
20383.65,212.010317,26,1,1
20383.8,234.046958,26,0,1
20383.95,205.442662,26,1,0
20384.1,232.820292,26,1,1
20384.25,214.875755,26,1,0
20384.4,243.732791,26,0,1
20384.55,215.023592,26,0,0
20384.7,204.524219,26,1,0
20384.85,194.495092,26,1,0
20385.0,214.215574,26,1,1
20385.15,216.878916,26,0,1
20385.3,175.044285,26,1,0
20385.45,175.184897,26,0,0
20385.6,173.440945,26,1,0
20385.75,203.10657,26,0,1
20385.9,182.189829,26,0,0
20386.05,189.076315,26,0,0
20386.2,182.24924,26,1,0
20386.35,157.339922,26,2,0
20386.5,209.811124,26,0,2
20386.65,165.066854,26,0,0
20386.8,177.115667,26,0,0
20386.95,172.303358,26,1,0
20387.1,164.137803,26,0,0
20387.25,149.582099,26,1,0
20387.4,140.785766,26,1,0
20387.55,171.161597,26,0,1
20387.7,143.219407,26,0,0
20387.85,143.728788,26,0,0
20388.0,151.067178,26,0,0
20388.15,154.493854,26,0,0
20388.3,151.284862,26,1,0
20388.45,171.145606,26,1,1
20388.6,177.451955,26,0,1
20388.75,161.008981,26,0,0
20388.9,166.666317,26,0,0
20389.05,152.095452,26,2,0
20389.2,211.503501,26,0,2
20389.35,171.281343,26,0,0
20389.5,177.411112,26,0,0
20389.65,183.54088,26,0,0
20389.8,184.50661,26,1,0
20389.95,214.293946,26,0,1
20390.1,187.891022,26,0,0
20390.25,192.807167,26,0,0
20390.4,186.694483,26,1,0
20390.55,223.096507,26,0,1
20390.7,207.304819,26,0,0
20390.85,213.919507,26,0,0
20391.0,226.723248,26,0,0
20391.15,237.463971,26,0,0
20391.3,248.204694,26,0,0
20391.45,258.945417,26,0,0
20391.6,266.268035,26,0,0
20391.75,241.796292,26,1,0
20391.9,243.010348,26,0,0
20392.05,244.496777,26,0,0
20392.2,241.862862,26,0,0
20392.35,239.658812,26,0,0
20392.5,236.746832,26,0,0
20392.65,860.436429,26,0,0
20392.8,249.260421,26,0,1
20392.95,211.934636,26,0,0
20393.1,205.604551,26,0,0
20393.25,198.432597,27,0,0
20393.4,193.470383,27,0,0
20393.55,191.989645,27,0,0
20393.7,175.061902,27,1,0
20393.85,201.095389,27,0,1
20394.0,159.875092,27,1,0
20394.15,189.132837,27,0,1
20394.3,159.36786,27,0,0
20394.45,157.81086,27,0,0
20394.6,159.989656,27,1,0
20394.75,157.715251,27,1,1
20394.9,128.579699,27,0,0
20395.05,125.541003,27,0,0
20395.2,128.031534,27,0,0
20395.35,125.306784,27,1,0
20395.5,134.969463,27,1,1
20395.65,137.157647,27,0,1
20395.8,111.403735,27,0,0
20395.95,94.847722,27,2,0
20396.1,180.949115,27,0,3
20396.25,110.469368,28,0,0
20396.4,118.280191,28,0,0
20396.55,127.258764,28,0,0
20396.7,135.848087,28,0,0
20396.85,144.437409,28,0,0
20397.0,158.248945,28,0,0
20397.15,166.629264,28,0,0
20397.3,175.398833,28,0,0
20397.45,182.152846,28,0,0
20397.6,184.798283,28,0,0
20397.75,187.758474,28,0,0
20397.9,197.797633,28,1,0
20398.05,913.297628,28,0,0
20398.2,214.877144,28,0,0
20398.35,206.971761,28,1,0
20398.5,270.72296,28,0,2
20398.65,227.327504,28,0,0
20398.8,226.610108,28,0,0
20398.95,226.470251,28,0,0
20399.1,228.512085,28,0,0
20399.25,209.425309,28,2,0
20399.4,259.43733,28,0,2
20399.55,187.377679,28,2,0
20399.7,972.651679,28,0,0
20399.85,189.409899,28,0,0
20400.0,192.996401,28,0,0
20400.15,196.582904,28,0,0
20400.3,208.038905,28,0,0
20400.45,215.755896,28,0,0
20400.6,219.886383,28,0,0
20400.75,223.777902,28,0,0
20400.9,231.255924,28,0,0
20401.05,227.971759,28,0,0
20401.2,217.803082,28,1,0
20401.35,255.28916,28,0,1
20401.5,233.074317,28,1,0
20401.65,228.739462,28,1,0
20401.8,268.422552,28,0,1
20401.95,257.137001,28,0,0
20402.1,263.060202,28,0,0
20402.25,268.882075,28,0,0
20402.4,270.806386,28,0,0
20402.55,266.235864,28,1,0
20402.7,1031.52773,28,0,0
20402.85,237.759132,27,2,0
20403.0,292.134536,27,0,2
20403.15,243.381926,27,0,0
20403.3,240.35374,27,0,0
20403.45,231.796328,27,0,0
20403.6,233.909772,27,0,0
20403.75,234.024943,27,0,0
20403.9,225.175691,27,1,0
20404.05,252.240908,27,0,1
20404.2,204.341661,27,1,0
20404.35,219.348474,27,1,1
20404.5,219.224677,27,0,1
20404.65,177.871225,27,1,0
20404.8,193.954587,27,0,0
20404.95,178.584938,27,1,0
20405.1,216.35634,27,0,1
20405.25,204.189838,27,0,0
20405.4,198.29045,27,1,0
20405.55,230.630636,27,0,1
20405.7,210.777108,27,0,0
20405.85,224.846786,27,0,0
20406.0,237.825619,27,0,0
20406.15,241.239147,27,0,0
20406.3,213.331892,27,1,0
20406.45,211.952592,27,0,0
20406.6,187.874253,27,2,0
20406.75,239.476111,27,0,2
20406.9,189.523525,27,0,0
20407.05,193.256525,27,0,0
20407.2,198.155369,27,0,0
20407.35,186.389031,27,1,0
20407.5,201.710723,27,1,1
20407.65,205.999464,27,0,1
20407.8,172.685893,27,1,0
20407.95,203.529404,27,0,1
20408.1,184.360894,27,0,0
20408.25,192.06774,27,0,0
20408.4,189.886049,27,0,0
20408.55,168.832875,27,2,0
20408.7,200.435065,27,0,1
20408.85,174.389313,27,1,0
20409.0,182.076339,27,0,0
20409.15,189.763365,27,0,0
20409.3,198.258115,27,0,0
20409.45,197.135215,27,0,0
20409.6,211.525671,27,0,0
20409.75,229.250033,27,0,0
20409.9,194.554079,27,3,0
20410.05,960.020734,27,0,1
20410.2,207.656545,26,0,0
20410.35,218.008688,26,0,0
20410.5,222.060702,26,0,0
20410.65,202.572765,26,1,0
20410.8,228.745883,26,0,1
20410.95,203.498098,26,0,0
20411.1,170.132732,26,1,0
20411.25,141.706486,26,1,0
20411.4,142.484986,26,0,0
20411.55,143.263486,26,0,0
20411.7,127.842931,26,1,0
20411.85,183.614641,26,0,2
20412.0,139.537818,26,0,0
20412.15,147.654709,26,0,0
20412.3,148.455933,26,0,0
20412.45,134.837196,26,1,0
20412.6,158.891682,26,1,1
20412.75,166.369704,26,0,1
20412.9,152.352123,26,0,0
20413.05,162.638148,26,0,0
20413.2,164.807282,26,0,0
20413.35,163.75837,26,0,0
20413.5,166.706005,26,0,0
20413.65,172.116556,26,0,0
20413.8,167.881042,26,0,0
20413.95,132.551221,26,2,0
20414.1,182.664743,26,1,2
20414.25,131.115589,26,0,0
20414.4,129.483907,26,0,0
20414.55,130.386045,26,0,0
20414.7,133.705164,26,0,0
20414.85,111.366278,26,2,0
20415.0,153.476252,26,2,2
20415.15,161.570417,26,0,2
20415.3,114.052765,26,0,0
20415.45,115.310719,26,0,0
20415.6,119.98678,26,0,0
20415.75,120.76528,26,0,0
20415.9,113.825014,26,1,0
20416.05,786.873841,26,0,0
20416.2,130.795707,25,0,0
20416.35,135.383493,25,0,0
20416.5,139.192779,25,0,0
20416.65,142.779282,25,0,0
20416.8,153.462474,25,0,0
20416.95,166.81849,25,0,0
20417.1,175.352259,25,0,0
20417.25,154.462251,25,2,0
20417.4,218.260021,25,0,2
20417.55,167.433112,25,0,0
20417.7,161.321895,25,0,0
20417.85,191.544786,25,0,1
20418.0,166.226429,25,0,0
20418.15,130.594601,25,2,0
20418.3,964.906128,25,0,1
20418.45,122.507107,24,0,0
20418.6,119.159573,24,0,0
20418.75,103.395504,24,1,0
20418.9,129.492361,24,0,1
20419.05,103.395504,24,0,0
20419.2,100.358455,24,1,0
20419.35,108.376359,24,0,0
20419.5,116.394263,24,0,0
20419.65,125.579917,24,0,0
20419.8,134.376321,24,0,0
20419.95,143.172724,24,0,0
20420.1,183.288198,24,0,1
20420.25,165.348877,24,0,0
20420.4,173.506413,24,0,0
20420.55,181.663948,24,0,0
20420.7,185.942425,24,0,0
20420.85,188.841286,24,0,0
20421.0,190.961648,24,0,0
20421.15,192.942377,24,0,0
20421.3,195.701607,24,0,0
20421.45,179.919291,24,1,0
20421.6,203.736902,24,0,1
20421.75,175.3608,24,0,0
20421.9,175.806304,24,0,0
20422.05,176.584804,24,0,0
20422.2,173.047074,24,0,0
20422.35,156.601935,24,1,0
20422.5,150.608155,24,1,0
20422.65,174.724281,24,0,1
20422.8,145.868195,24,0,0
20422.95,142.599165,24,0,0
20423.1,139.330134,24,0,0
20423.25,130.577124,24,1,0
20423.4,758.781349,24,0,0
20423.55,134.581023,24,0,0
20423.7,125.775032,24,1,0
20423.85,151.944702,24,0,1
20424.0,129.189689,24,0,0
20424.15,114.479052,24,1,0
20424.3,136.455565,24,0,1
20424.45,110.747958,24,0,0
20424.6,110.747958,24,0,0
20424.75,92.206412,24,1,0
20424.9,116.357019,24,1,1
20425.05,117.135519,24,0,1
20425.2,177.732023,24,0,1
20425.35,92.595662,24,0,0
20425.5,93.374162,24,0,0
20425.65,97.513007,24,0,0
