tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
17005.95,0.579373,20,0,1,3511.0,10
17006.1,0.410219,20,0,0,3511.0,10
17006.25,0.415061,21,0,0,3889.0,11
17006.4,0.399923,21,1,0,4286.0,12
17006.55,0.584324,21,0,1,4286.0,12
17006.7,0.425754,21,0,0,5033.0,14
17006.85,0.423119,21,1,0,4655.0,13
17007.0,0.598448,21,1,1,4300.0,12
17007.15,0.613395,21,0,1,4300.0,13
17007.3,0.451281,21,0,0,4300.0,13
17007.45,0.435571,21,1,0,3922.0,12
17007.6,0.443613,21,0,0,4289.0,13
17007.75,0.438447,21,2,0,3559.0,11
17007.9,0.634225,21,0,1,3559.0,11
17008.05,0.425711,21,1,0,3560.0,11
17008.2,0.436162,21,0,0,3907.0,12
17008.35,0.424325,21,1,0,3579.0,11
17008.5,0.601051,21,0,1,3579.0,11
17008.65,0.45,21,0,0,3957.0,12
17008.8,0.463227,21,0,0,4312.0,13
17008.95,0.648744,21,0,1,4312.0,13
17009.1,0.497306,21,0,0,4312.0,13
17009.25,0.495375,23,0,0,4312.0,13
17009.4,0.658491,23,0,1,4312.0,13
17009.55,0.490938,23,0,0,4673.0,14
17009.7,0.422792,23,3,0,3613.0,11
17009.85,0.931807,23,0,3,3613.0,11
17010.0,0.428288,23,0,0,3613.0,11
17010.15,0.416828,23,1,0,3619.0,11
17010.3,0.581074,23,0,1,3619.0,11
17010.45,0.387358,23,1,0,3250.0,10
17010.6,0.559183,23,0,1,3591.0,11
17010.75,0.399779,23,0,0,3591.0,11
17010.9,0.401437,23,1,0,3591.0,10
17011.05,1.015911,23,0,0,3934.0,11
17011.2,0.387257,23,0,0,3934.0,11
17011.35,0.373505,23,1,0,3567.0,10
17011.5,0.515855,23,2,1,3883.0,11
17011.65,0.710187,23,0,2,3883.0,11
17011.8,0.369573,23,0,0,4263.0,12
17011.95,0.392773,23,0,0,4585.0,13
17012.1,0.393127,23,1,0,4244.0,12
17012.25,0.565678,23,0,1,4613.0,13
17012.4,0.405984,23,0,0,4613.0,13
17012.55,0.365198,23,2,0,3909.0,11
17012.7,0.705564,23,0,2,3909.0,11
17012.85,0.504375,23,1,1,3568.0,10
17013.0,0.445622,23,3,1,2475.0,7
17013.15,1.109984,23,0,1,2842.0,8
17013.3,0.280532,22,0,0,3586.0,10
17013.45,0.283296,22,1,0,3206.0,9
17013.6,0.28367,22,0,0,3206.0,9
17013.75,0.260607,22,1,0,2837.0,8
17013.9,0.387932,22,3,1,2148.0,6
17014.05,0.56578,22,0,2,2148.0,6
17014.2,0.230965,22,0,0,2476.0,7
17014.35,0.248458,22,0,0,3180.0,9
17014.5,0.278734,22,0,0,3499.0,10
17014.65,0.287796,22,1,0,3473.0,10
17014.8,1.04462,22,0,0,3852.0,11
17014.95,0.44136,21,0,1,3852.0,11
17015.1,0.398195,21,0,0,3852.0,11
17015.25,0.433321,21,0,0,3852.0,11
17015.4,0.453749,21,0,0,3852.0,11
17015.55,0.464367,21,0,0,4221.0,12
17015.7,0.487322,21,0,0,4923.0,14
17015.85,0.507695,21,0,0,4923.0,14
17016.0,0.491459,21,1,0,4604.0,13
17016.15,0.658191,21,0,1,4604.0,13
17016.3,0.488209,21,1,0,4225.0,12
17016.45,1.241388,21,0,0,4225.0,12
17016.6,0.549886,20,1,1,4277.0,13
17016.75,0.631747,20,0,1,4277.0,13
17016.9,0.470335,20,0,0,4277.0,13
17017.05,0.460592,20,1,0,3936.0,12
17017.2,0.602731,21,1,1,3589.0,11
17017.35,0.586617,21,0,1,3967.0,12
17017.5,0.400336,21,1,0,3624.0,11
17017.65,0.581046,21,0,1,3992.0,12
17017.8,0.405427,21,1,0,3935.0,12
17017.95,0.573909,21,1,1,3566.0,11
17018.1,0.590019,21,0,1,3566.0,11
17018.25,0.498751,21,0,1,3566.0,12
17018.4,0.406396,21,1,0,3553.0,12
17018.55,0.416042,21,0,0,3553.0,12
17018.7,0.415707,21,0,0,3894.0,13
17018.85,0.411484,21,1,0,3857.0,13
17019.0,0.567748,21,2,1,3514.0,12
17019.15,0.580377,21,0,1,3514.0,12
17019.3,0.44278,21,0,0,3857.0,13
17019.45,0.470195,21,0,0,3857.0,13
17019.6,0.492553,21,0,0,4233.0,14
17019.75,0.517815,21,0,0,4602.0,15
17019.9,0.533607,21,0,0,4602.0,16
17020.05,0.539827,21,0,0,4602.0,16
17020.2,0.545409,21,0,0,4602.0,16
17020.35,0.512701,21,2,0,4261.0,14
17020.5,0.755516,21,0,2,4261.0,14
17020.65,0.464204,21,1,0,4292.0,14
17020.8,0.41415,21,2,0,3943.0,13
17020.95,0.59683,21,0,1,3943.0,13
17021.1,0.419028,21,1,0,3602.0,12
17021.25,0.559493,21,1,1,3233.0,11
17021.4,0.563421,21,0,1,3233.0,11
17021.55,0.383298,21,0,0,3233.0,11
17021.7,0.321303,21,2,0,2498.0,9
17021.85,0.48513,21,1,1,2120.0,8
17022.0,0.471046,21,1,1,1744.0,7
17022.15,0.470221,21,0,1,2085.0,9
17022.3,0.299213,21,0,0,2085.0,9
17022.45,0.306538,21,0,0,2085.0,9
17022.6,0.313864,21,0,0,2428.0,10
17022.75,0.318274,21,0,0,2428.0,10
17022.9,0.315339,21,0,0,2769.0,11
17023.05,0.505133,21,0,1,3138.0,12
17023.2,0.348137,22,0,0,3138.0,12
17023.35,0.355876,22,0,0,3138.0,12
17023.5,0.342793,22,1,0,3157.0,12
17023.65,0.517808,22,1,1,3890.0,13
17023.8,0.428872,22,1,1,3888.0,13
17023.95,0.553972,22,0,1,3888.0,13
17024.1,0.401005,22,0,0,3888.0,13
17024.25,0.412107,22,0,0,3888.0,13
17024.4,0.395459,22,1,0,3547.0,12
17024.55,0.553802,22,1,1,3225.0,11
17024.7,0.37918,22,0,0,3605.0,12
17024.85,0.379702,22,0,0,3927.0,13
17025.0,0.365432,22,2,0,3547.0,11
17025.15,1.203851,22,0,1,3547.0,11
17025.3,0.36203,21,1,0,3532.0,11
17025.45,1.083233,21,1,0,3163.0,11
17025.6,0.354774,20,0,0,3541.0,12
17025.75,0.359632,20,0,0,3888.0,13
17025.9,0.369624,20,0,0,3888.0,13
17026.05,0.377246,20,0,0,3888.0,13
17026.2,0.361115,20,1,0,3849.0,13
17026.35,0.51878,20,2,1,3165.0,11
17026.5,0.660711,20,1,2,2801.0,10
17026.65,0.501261,20,0,1,2801.0,10
17026.8,0.330571,20,0,0,2801.0,11
17026.95,0.571379,20,1,1,2454.0,10
17027.1,0.292109,20,1,0,2076.0,9
17027.25,0.707226,20,1,2,1754.0,8
17027.4,0.419356,20,1,1,1399.0,7
17027.55,0.430303,20,0,1,1399.0,7
17027.7,0.259369,20,0,0,1399.0,7
17027.85,0.256714,20,0,0,1399.0,7
17028.0,0.25406,20,0,0,1779.0,8
17028.15,0.202978,20,1,0,2102.0,9
17028.3,0.223266,20,0,0,2102.0,9
17028.45,0.23622,20,0,0,2102.0,9
17028.6,0.229054,20,1,0,1761.0,8
17028.75,0.411625,20,0,1,1761.0,8
17028.9,0.257298,20,0,0,2871.0,11
17029.05,0.288734,20,0,0,3193.0,12
17029.2,0.314619,21,0,0,3909.0,14
17029.35,0.352602,21,1,0,3909.0,13
17029.5,1.012997,21,0,0,3909.0,13
17029.65,0.406922,21,1,0,3568.0,12
17029.8,0.432457,21,0,0,3568.0,12
17029.95,0.452791,21,0,0,3909.0,13
17030.1,0.485811,21,0,0,3909.0,14
17030.25,0.514997,21,0,0,3909.0,14
17030.4,0.514468,21,1,0,3882.0,15
17030.55,0.712208,21,0,1,3882.0,15
17030.7,0.521167,21,1,0,3560.0,14
17030.85,0.530968,21,0,0,3560.0,14
17031.0,0.528041,21,0,0,3560.0,14
17031.15,0.527885,21,0,0,3560.0,14
17031.3,0.685816,21,0,1,3560.0,14
17031.45,0.506687,21,0,0,3560.0,14
17031.6,0.487777,21,1,0,3560.0,13
17031.75,0.568115,21,0,1,3560.0,13
17031.9,0.459443,21,1,0,3219.0,12
17032.05,0.611115,21,0,1,3219.0,12
17032.2,0.417957,21,0,0,3587.0,13
17032.35,0.392092,21,1,0,3226.0,12
17032.5,0.554596,21,0,1,3226.0,12
17032.65,0.341127,21,2,0,2505.0,10
17032.8,0.662146,21,1,2,2127.0,9
17032.95,0.484456,21,0,1,2443.0,10
17033.1,0.309995,21,0,0,2443.0,10
17033.25,0.314892,21,0,0,2443.0,10
17033.4,0.301626,21,1,0,2079.0,10
17033.55,0.310306,21,0,0,2079.0,10
17033.7,0.289672,21,1,0,2429.0,11
17033.85,0.465826,21,0,1,2429.0,11
17034.0,0.302591,21,0,0,2429.0,11
17034.15,0.312751,21,0,0,2790.0,12
17034.3,0.303743,21,1,0,2471.0,11
17034.45,0.453808,21,1,1,2876.0,12
17034.6,0.481421,21,0,1,3254.0,13
17034.75,0.354171,21,0,0,3254.0,13
17034.9,0.369679,21,0,0,3254.0,13
17035.05,0.380515,21,0,0,3254.0,13
17035.2,0.391352,21,0,0,3254.0,13
17035.35,0.346592,21,2,0,2545.0,11
17035.5,0.523613,21,1,1,2900.0,11
17035.65,1.138458,21,0,0,2900.0,11
17035.8,0.390799,21,0,0,2900.0,11
17035.95,0.400951,21,1,0,2900.0,10
17036.1,1.085451,21,1,0,2855.0,10
17036.25,0.564016,21,0,1,3171.0,11
17036.4,0.392236,21,1,0,3171.0,10
17036.55,0.475041,21,0,1,3171.0,10
17036.7,0.396097,21,0,0,3171.0,10
17036.85,0.395575,21,0,0,3171.0,10
17037.0,0.382244,21,1,0,2816.0,9
17037.15,1.077102,21,0,0,3184.0,10
17037.3,0.383302,20,0,0,3576.0,11
17037.45,0.388448,20,0,0,3576.0,11
17037.6,0.403372,20,0,0,3576.0,11
17037.75,0.413477,20,0,0,3576.0,11
17037.9,0.970775,20,0,1,3940.0,12
17038.05,0.38424,20,1,0,3599.0,11
17038.2,0.535788,20,0,1,3599.0,12
17038.35,0.34804,20,1,0,3221.0,11
17038.5,0.347931,20,0,0,3221.0,11
17038.65,0.306542,20,2,0,2870.0,10
17038.8,0.46688,20,1,1,2478.0,9
17038.95,0.530126,20,1,2,2461.0,9
17039.1,0.635767,20,0,2,2461.0,9
17039.25,0.286492,21,1,0,2461.0,8
17039.4,0.35428,21,1,1,2097.0,7
17039.55,0.457214,21,0,1,2097.0,7
17039.7,0.29669,21,0,0,2097.0,7
17039.85,0.301836,21,0,0,2438.0,8
17040.0,0.309648,21,0,0,2438.0,8
17040.15,0.30982,21,0,0,2438.0,8
17040.3,0.302377,21,0,0,2438.0,8
17040.45,0.302089,21,0,0,2806.0,9
17040.6,0.304456,21,0,0,3198.0,11
17040.75,0.31393,21,0,0,3945.0,13
17040.9,0.335273,21,0,0,3945.0,13
17041.05,0.332766,21,1,0,3924.0,14
17041.2,0.532411,21,1,1,3969.0,14
17041.35,0.537462,21,1,1,3608.0,13
17041.5,1.262236,21,0,1,3608.0,13
17041.65,0.606948,21,0,1,3608.0,13
17041.8,0.461378,21,0,0,3608.0,13
17041.95,0.47891,21,1,0,3949.0,13
17042.1,1.174066,21,0,0,3949.0,13
17042.25,0.491117,22,1,0,3580.0,12
17042.4,0.67303,22,0,1,3580.0,12
17042.55,0.482557,22,1,0,3223.0,11
17042.7,0.659004,22,0,1,3223.0,11
17042.85,0.482378,22,0,0,3601.0,12
17043.0,0.474936,22,0,0,3920.0,13
17043.15,0.454617,22,1,0,3940.0,13
17043.3,0.461845,22,0,0,4287.0,14
17043.45,0.484643,22,0,0,4287.0,14
17043.6,0.481662,22,1,0,3923.0,13
17043.75,0.664637,22,0,1,3923.0,13
17043.9,1.053479,22,0,1,3923.0,13
17044.05,0.505702,22,0,0,4292.0,14
17044.2,0.494986,22,1,0,3924.0,13
17044.35,0.668916,22,0,1,4281.0,14
17044.5,0.501623,22,0,0,4281.0,14
17044.65,0.478124,22,1,0,3920.0,13
17044.8,0.633002,22,1,1,3573.0,12
17044.95,0.639672,22,0,1,3573.0,12
17045.1,0.452087,22,1,0,3181.0,11
17045.25,0.619248,22,1,1,2803.0,10
17045.4,0.446645,22,0,0,3167.0,11
17045.55,0.457567,22,0,0,3167.0,11
17045.7,0.463032,22,0,0,3167.0,11
17045.85,0.468497,22,0,0,3167.0,11
17046.0,0.471331,22,0,0,3535.0,12
17046.15,0.481965,22,0,0,3535.0,12
17046.3,0.482347,22,0,0,3535.0,12
17046.45,0.477559,22,0,0,3896.0,13
17046.6,0.483324,22,0,0,4243.0,14
17046.75,0.482024,22,1,0,3924.0,13
17046.9,0.46661,22,1,0,3952.0,13
17047.05,0.644782,22,1,1,4271.0,13
17047.2,0.572587,22,0,1,4271.0,13
17047.35,0.514686,22,0,0,4271.0,13
17047.5,0.511673,22,1,0,3903.0,12
17047.65,0.526916,22,0,0,4246.0,13
17047.8,0.549668,22,0,0,4246.0,13
17047.95,0.569916,22,0,0,4246.0,13
17048.1,0.579726,22,0,0,4246.0,13
17048.25,0.584973,22,0,0,4246.0,13
17048.4,0.584833,22,0,0,4246.0,13
17048.55,0.574152,22,0,0,4246.0,13
17048.7,0.559033,22,0,0,4978.0,15
17048.85,0.541318,22,1,0,4617.0,15
17049.0,0.717485,22,0,1,4617.0,15
17049.15,0.529777,22,1,0,4274.0,14
17049.3,0.704991,22,0,1,4274.0,14
17049.45,0.528302,22,1,0,3955.0,13
17049.6,0.707934,22,0,1,3955.0,13
17049.75,0.540664,22,1,0,3575.0,12
17049.9,0.731046,22,0,1,3575.0,12
17050.05,0.499521,22,1,0,3183.0,11
17050.2,0.501856,23,0,0,3183.0,11
17050.35,0.489026,23,0,0,3561.0,12
17050.5,0.486738,23,0,0,3561.0,12
17050.65,0.48181,23,0,0,3922.0,13
17050.8,0.479774,23,0,0,3922.0,13
17050.95,0.480202,23,0,0,4265.0,14
17051.1,0.470078,23,1,0,3901.0,13
17051.25,0.470202,23,0,0,4220.0,14
17051.4,0.472067,23,0,0,4220.0,14
17051.55,0.466859,23,0,0,4600.0,15
17051.7,0.446291,23,1,0,4232.0,14
17051.85,0.432908,23,1,0,3854.0,13
17052.0,0.608226,23,1,1,3538.0,12
17052.15,0.428288,23,1,0,3569.0,12
17052.3,0.629024,23,0,1,3885.0,13
17052.45,0.479451,23,0,0,3885.0,13
17052.6,0.494974,23,0,0,3885.0,13
17052.75,0.515488,23,0,0,3885.0,13
17052.9,0.526145,23,0,0,3885.0,13
17053.05,0.509053,23,1,0,3544.0,12
17053.2,0.676404,23,0,1,3544.0,12
17053.35,0.513919,23,0,0,3912.0,13
17053.5,0.52172,23,0,0,3912.0,13
17053.65,0.505328,23,1,0,3971.0,13
17053.8,0.513534,23,0,0,3971.0,13
17053.95,0.519217,23,0,0,4332.0,14
17054.1,0.527231,23,0,0,4332.0,14
17054.25,0.525425,23,0,0,4332.0,14
17054.4,0.528687,23,0,0,4332.0,14
17054.55,0.52049,23,1,0,3952.0,13
17054.7,0.68427,23,1,1,3636.0,12
17054.85,0.668401,23,0,1,3977.0,13
17055.0,0.518485,23,0,0,3977.0,13
17055.15,0.528753,23,0,0,3977.0,13
17055.3,0.526021,23,0,0,3977.0,13
17055.45,0.516219,23,0,0,3977.0,13
17055.6,0.455691,23,2,0,3273.0,11
17055.75,0.616028,23,0,1,3273.0,11
17055.9,0.4377,23,1,0,3273.0,10
17056.05,0.492756,23,1,1,2916.0,9
17056.2,0.403668,23,1,0,2916.0,8
17056.35,0.48234,23,0,1,3653.0,10
17056.5,0.399071,23,0,0,3969.0,11
17056.65,0.406186,23,0,0,3969.0,11
17056.8,0.583393,23,0,1,3969.0,11
17056.95,0.410655,23,0,0,3969.0,11
17057.1,0.405377,23,0,0,3969.0,11
17057.25,0.41046,24,0,0,3969.0,11
17057.4,0.392278,24,1,0,3969.0,11
17057.55,0.556839,24,0,1,3969.0,11
17057.7,0.378674,24,0,0,3969.0,12
17057.85,0.293716,24,4,0,2501.0,8
17058.0,0.992207,24,0,4,2501.0,9
17058.15,0.265706,24,1,0,2185.0,8
17058.3,0.26499,24,0,0,2185.0,8
17058.45,0.269388,24,0,0,2526.0,9
17058.6,0.281272,24,0,0,2526.0,9
17058.75,0.197883,24,3,0,1399.0,6
17058.9,0.555937,24,0,2,1399.0,6
17059.05,0.2122,24,0,0,1399.0,6
17059.2,0.221861,24,0,0,1742.0,7
17059.35,0.231705,24,0,0,1742.0,7
17059.5,0.22905,24,0,0,2103.0,8
17059.65,0.236769,24,0,0,3571.0,12
17059.8,0.278076,24,0,0,3571.0,12
17059.95,0.286542,24,1,0,3230.0,11
17060.1,0.47974,24,0,1,3230.0,11
17060.25,0.338375,24,0,0,3230.0,11
17060.4,0.341625,24,1,0,3279.0,11
17060.55,0.527855,24,0,1,4014.0,13
17060.7,0.360745,24,1,0,3653.0,12
17060.85,0.381804,24,0,0,3653.0,12
17061.0,0.402862,24,0,0,3653.0,12
17061.15,0.543312,24,2,1,2932.0,10
17061.3,1.285068,25,0,1,2932.0,10
17061.45,0.373244,24,0,0,2932.0,10
17061.6,0.373587,24,0,0,2932.0,10
17061.75,0.37136,24,0,0,3273.0,11
17061.9,0.371418,24,0,0,3273.0,11
17062.05,0.32242,24,2,0,2547.0,9
17062.2,0.662976,24,0,2,2890.0,10
17062.35,0.318874,24,0,0,2890.0,10
17062.5,0.305468,24,1,0,2890.0,9
17062.65,0.89069,24,1,0,2512.0,8
17062.8,0.466181,24,0,1,2876.0,9
17062.95,0.307072,24,0,0,3217.0,10
17063.1,0.387748,24,1,1,2849.0,9
17063.25,0.501877,24,0,1,2849.0,9
17063.4,0.342988,24,0,0,2849.0,9
17063.55,0.363431,24,0,0,2849.0,9
17063.7,0.371091,24,0,0,2849.0,9
17063.85,0.353194,24,0,0,3575.0,11
17064.0,0.356347,24,0,0,3575.0,11
17064.15,0.35349,24,1,0,3575.0,10
17064.3,0.390928,24,2,1,2868.0,8
17064.45,0.785648,24,1,3,2905.0,8
17064.6,0.966062,24,0,0,2905.0,8
17064.75,0.30309,23,0,0,2905.0,9
17064.9,0.296503,23,0,0,3273.0,10
17065.05,0.291256,23,0,0,3273.0,10
17065.2,0.298683,23,0,0,3273.0,10
17065.35,0.282673,23,1,0,2904.0,9
17065.5,0.979483,23,1,0,2512.0,8
17065.65,0.24339,22,0,0,2512.0,8
17065.8,0.230537,22,0,0,2904.0,9
17065.95,0.226298,22,1,0,2880.0,10
17066.1,0.410142,22,0,1,3899.0,13
17066.25,0.207988,23,3,0,2823.0,10
17066.4,0.659739,23,0,3,3164.0,11
17066.55,0.265686,23,0,0,3164.0,11
17066.7,0.283347,23,1,0,3139.0,11
17066.85,0.287115,23,1,0,2761.0,10
17067.0,0.471868,23,0,1,2761.0,10
17067.15,0.294627,23,1,0,2761.0,9
17067.3,0.645633,23,0,2,2761.0,9
17067.45,0.286986,23,2,0,2442.0,7
17067.6,1.141394,23,1,1,2130.0,6
17067.75,0.419864,23,0,1,2473.0,7
17067.9,0.24608,23,1,0,2157.0,6
17068.05,0.251086,23,0,0,2892.0,9
17068.2,0.250942,23,1,0,2500.0,8
17068.35,0.449266,23,0,1,2500.0,8
17068.5,0.28641,23,0,0,2500.0,8
17068.65,0.299139,23,0,0,2878.0,9
17068.8,0.309773,23,0,0,2878.0,9
17068.95,0.320329,23,0,0,2878.0,10
17069.1,0.326939,23,0,0,2878.0,10
17069.25,0.312299,23,1,0,3557.0,12
17069.4,1.01491,23,0,0,3869.0,13
17069.55,0.338827,22,2,0,3512.0,11
17069.7,0.605358,22,0,2,3512.0,11
17069.85,0.370332,22,0,0,3512.0,11
17070.0,0.382718,22,0,0,3904.0,12
17070.15,0.371625,22,1,0,3526.0,11
17070.3,1.117331,22,0,0,3526.0,11
17070.45,0.380912,21,1,0,3526.0,11
17070.6,1.12166,21,1,0,3183.0,10
17070.75,0.5162,21,2,1,2480.0,8
17070.9,0.686023,21,0,2,2823.0,9
17071.05,0.350438,21,0,0,2823.0,9
17071.2,0.43607,22,0,1,2823.0,9
17071.35,0.357966,22,0,0,3180.0,11
17071.5,0.337986,22,1,0,2788.0,10
17071.65,0.531032,22,0,1,2788.0,10
17071.8,0.362898,22,0,0,2788.0,10
17071.95,0.355261,22,1,0,2788.0,9
17072.1,0.509709,22,0,2,2788.0,9
17072.25,0.350995,22,0,0,3168.0,10
17072.4,0.349519,22,1,0,3210.0,10
17072.55,0.521401,22,0,1,3913.0,12
17072.7,0.378082,22,0,0,3913.0,12
17072.85,0.386194,22,0,0,3913.0,13
17073.0,0.367156,22,1,0,3872.0,13
17073.15,0.375299,22,1,0,3560.0,12
17073.3,0.51943,23,1,1,3609.0,12
17073.45,0.542693,23,0,1,3966.0,13
17073.6,0.405225,23,0,0,3966.0,13
17073.75,0.40918,23,1,0,3586.0,14
17073.9,0.588433,23,1,1,3225.0,13
17074.05,0.598959,23,0,1,3225.0,13
17074.2,0.436594,23,0,0,3544.0,14
17074.35,0.453881,23,0,0,3544.0,14
17074.5,0.411675,23,2,0,2881.0,12
17074.65,0.720262,23,1,2,2524.0,11
17074.8,0.395478,23,0,0,2524.0,11
17074.95,0.399581,23,0,0,2836.0,12
17075.1,0.400857,23,0,0,3179.0,13
17075.25,0.387261,23,1,0,3179.0,12
17075.4,0.465497,23,0,1,3179.0,12
17075.55,0.394641,23,0,0,3559.0,13
17075.7,0.361224,23,2,0,3209.0,12
17075.85,0.713447,23,0,2,3209.0,12
17076.0,0.376712,23,0,0,3209.0,12
17076.15,0.384155,23,0,0,3209.0,12
17076.3,0.373785,23,1,0,3510.0,13
17076.45,0.551034,23,1,1,3510.0,12
17076.6,0.461803,23,0,1,3510.0,12
17076.75,0.390846,23,0,0,3510.0,12
17076.9,0.397969,23,0,0,3510.0,12
17077.05,0.397977,23,0,0,3510.0,13
17077.2,0.373548,23,1,0,3510.0,12
17077.35,0.3521,23,1,0,3142.0,11
17077.5,0.505801,23,1,1,3510.0,12
17077.65,0.326149,23,1,0,3169.0,11
17077.8,0.472293,23,1,1,2791.0,10
17077.95,0.458073,23,1,1,2479.0,9
17078.1,0.45339,23,0,1,2841.0,10
17078.25,0.308656,23,0,0,2841.0,10
17078.4,0.300692,23,0,0,2841.0,10
17078.55,0.285005,23,0,0,2841.0,10
17078.7,0.268968,23,1,0,2461.0,9
17078.85,0.438388,23,1,1,2100.0,8
17079.0,0.409328,23,1,1,1708.0,7
17079.15,0.408068,23,0,1,2076.0,8
17079.3,0.210635,23,1,0,1729.0,7
17079.45,0.373051,23,1,1,1754.0,7
17079.6,0.370492,23,0,1,2132.0,8
17079.75,0.218019,23,0,0,2444.0,9
17079.9,0.238299,23,0,0,2444.0,9
17080.05,0.240339,23,1,0,2444.0,8
17080.2,0.934414,23,0,0,2444.0,8
17080.35,0.24993,23,0,0,2444.0,8
17080.5,0.264962,23,0,0,2824.0,9
17080.65,0.264534,23,1,0,2817.0,9
17080.8,1.003887,23,0,0,3209.0,10
17080.95,0.306188,22,0,0,3209.0,10
17081.1,0.298769,22,1,0,3570.0,11
17081.25,0.485426,22,1,1,3567.0,11
17081.4,0.507524,22,0,1,3567.0,11
17081.55,0.371761,22,0,0,3567.0,11
17081.7,0.387113,22,0,0,3889.0,12
17081.85,0.414874,22,0,0,4242.0,13
17082.0,0.437174,22,0,0,4242.0,13
17082.15,0.413255,22,1,0,3881.0,12
17082.3,0.590644,22,0,1,3881.0,12
17082.45,0.387424,22,1,0,3489.0,11
17082.6,0.431375,22,1,1,3113.0,10
17082.75,0.469104,22,2,1,2419.0,8
17082.9,0.603508,22,1,2,2459.0,8
17083.05,0.273545,22,0,0,2778.0,9
17083.2,0.270428,23,0,0,2778.0,9
17083.35,0.242024,23,1,0,2425.0,8
17083.5,0.564874,23,1,2,2045.0,7
17083.65,0.410436,23,0,1,2045.0,7
17083.8,0.214652,23,1,0,1681.0,6
17083.95,0.392871,23,0,1,2042.0,7
17084.1,0.232242,23,0,0,2042.0,7
17084.25,0.229731,23,1,0,1695.0,7
17084.4,0.248353,23,0,0,2071.0,8
17084.55,0.268547,23,0,0,3112.0,11
17084.7,0.303958,23,0,0,3112.0,11
17084.85,0.331812,23,0,0,3112.0,12
17085.0,0.441461,23,0,1,3112.0,12
17085.15,0.387522,23,1,0,3822.0,13
17085.3,0.430674,23,0,0,4202.0,14
17085.45,0.476668,23,0,0,4202.0,14
17085.6,0.514869,23,0,0,4566.0,15
17085.75,0.555787,23,0,0,4566.0,15
17085.9,0.586522,23,0,0,4566.0,15
17086.05,0.601734,23,0,0,4566.0,15
17086.2,0.607129,23,0,0,4566.0,15
17086.35,0.612555,23,0,0,4958.0,16
17086.5,0.615653,23,0,0,4958.0,16
17086.65,0.585669,23,1,0,4601.0,16
17086.8,0.761081,23,0,1,4601.0,16
17086.95,0.569597,23,1,0,4254.0,15
17087.1,0.723411,23,0,1,4254.0,15
17087.25,0.528913,24,0,0,4254.0,15
17087.4,0.497874,24,0,0,4597.0,16
17087.55,0.424539,24,3,0,3476.0,13
17087.7,0.756026,24,1,2,3115.0,13
17087.85,0.577799,24,0,1,3115.0,13
17088.0,0.395241,24,0,0,3115.0,13
17088.15,0.382177,24,1,0,3115.0,12
17088.3,0.417214,24,3,1,2421.0,9
17088.45,0.752238,24,0,3,2778.0,10
17088.6,0.338756,24,0,0,2778.0,10
17088.75,0.336546,24,0,0,3125.0,11
17088.9,0.3217,24,1,0,2782.0,10
17089.05,0.489495,24,0,1,2782.0,10
17089.2,0.280606,24,3,0,2077.0,7
17089.35,1.346722,24,0,2,2806.0,9
17089.5,0.316429,24,0,0,3167.0,10
17089.65,0.344646,24,0,0,3167.0,10
17089.8,0.365471,24,0,0,3167.0,10
17089.95,0.386078,24,0,0,3167.0,11
17090.1,0.405073,24,0,0,3861.0,14
17090.25,0.436696,24,0,0,3861.0,14
17090.4,0.424337,24,1,0,3514.0,13
17090.55,0.449755,24,0,0,3514.0,13
17090.7,0.479992,24,0,0,3857.0,14
17090.85,0.510318,24,0,0,3857.0,14
17091.0,0.513028,24,0,0,4562.0,16
17091.15,0.703851,24,0,1,4562.0,16
17091.3,0.552603,24,0,0,4562.0,16
17091.45,0.535285,24,2,0,4243.0,14
17091.6,0.76624,24,1,2,3865.0,13
17091.75,1.28012,24,0,0,3865.0,13
17091.9,0.549236,23,0,0,3865.0,13
17092.05,0.548979,23,0,0,3865.0,13
17092.2,0.541404,23,0,0,3865.0,13
17092.35,0.533969,23,0,0,3865.0,13
17092.5,0.497905,23,2,0,3148.0,11
17092.65,0.825945,23,1,2,3148.0,10
17092.8,0.550389,23,0,1,3513.0,11
17092.95,0.474858,23,0,0,3513.0,11
17093.1,0.475045,23,0,0,3513.0,11
17093.25,0.475076,23,0,0,3832.0,13
17093.4,0.480833,23,0,0,3832.0,13
17093.55,0.556313,23,0,1,3832.0,13
17093.7,0.475181,23,0,0,3832.0,13
17093.85,0.454648,23,1,0,3489.0,12
17094.0,0.606449,23,1,1,3128.0,11
17094.15,0.615965,23,0,1,3128.0,11
17094.3,0.422332,23,1,0,3480.0,12
17094.45,0.61342,23,0,1,3480.0,13
17094.6,0.453461,23,0,0,3480.0,13
17094.75,0.44814,23,1,0,3139.0,12
17094.9,0.628009,23,0,1,3139.0,12
17095.05,0.473316,23,0,0,3139.0,12
17095.2,0.473137,23,0,0,3139.0,13
17095.35,0.468957,23,0,0,3139.0,13
17095.5,0.471705,23,0,0,3139.0,13
17095.65,0.479124,23,0,0,3482.0,14
17095.8,0.455018,23,2,0,3479.0,13
17095.95,1.246036,23,1,1,3479.0,12
17096.1,0.53982,22,0,1,3844.0,13
17096.25,0.481783,22,0,0,3844.0,13
17096.4,0.475765,22,1,0,3468.0,12
17096.55,0.664838,22,0,1,3809.0,13
17096.7,0.503561,22,0,0,3809.0,13
17096.85,0.514079,22,0,0,3809.0,13
